 Total battles: 33639
 Avg. weight/team: 0.01
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 97.46495% | 53214  | 79.096% | 39854  | 70.604% | 
 | 2    | Snorlax            | 95.80416% | 50655  | 75.292% | 41878  | 74.189% | 
 | 3    | Chansey            | 86.97791% | 49464  | 73.522% | 42653  | 75.562% | 
 | 4    | Exeggutor          | 61.08783% | 32410  | 48.173% | 28807  | 51.033% | 
 | 5    | Starmie            | 55.55008% | 30234  | 44.939% | 27461  | 48.649% | 
 | 6    | Gengar             | 40.75518% | 18979  | 28.210% | 17218  | 30.503% | 
 | 7    | Alakazam           | 39.96365% | 28632  | 42.558% | 25141  | 44.539% | 
 | 8    | Jynx               | 23.43206% | 10259  | 15.249% | 9920   | 17.574% | 
 | 9    | Rhydon             | 22.03575% | 26118  | 38.821% | 21492  | 38.074% | 
 | 10   | Cloyster           | 19.20908% | 10589  | 15.739% | 8972   | 15.894% | 
 | 11   | Zapdos             | 15.09517% | 13577  | 20.180% | 11026  | 19.533% | 
 | 12   | Lapras             |  6.65443% | 4149   |  6.167% | 3441   |  6.096% | 
 | 13   | Jolteon            |  6.59758% | 10006  | 14.873% | 8642   | 15.310% | 
 | 14   | Slowbro            |  6.22531% | 8287   | 12.318% | 6843   | 12.123% | 
 | 15   | Articuno           |  5.28237% | 3050   |  4.533% | 2428   |  4.301% | 
 | 16   | Persian            |  4.10811% | 3868   |  5.749% | 3070   |  5.439% | 
 | 17   | Victreebel         |  2.31287% | 2319   |  3.447% | 1920   |  3.401% | 
 | 18   | Dragonite          |  1.29154% | 3938   |  5.853% | 3075   |  5.448% | 
 | 19   | Hypno              |  1.13143% | 1118   |  1.662% | 981    |  1.738% | 
 | 20   | Golem              |  0.89760% | 3529   |  5.245% | 2878   |  5.099% | 
 | 21   | Charizard          |  0.88259% | 2986   |  4.438% | 2489   |  4.409% | 
 | 22   | Arcanine           |  0.85299% | 665    |  0.988% | 527    |  0.934% | 
 | 23   | Sandslash          |  0.83032% | 1239   |  1.842% | 1039   |  1.841% | 
 | 24   | Moltres            |  0.80351% | 2402   |  3.570% | 1863   |  3.300% | 
 | 25   | Dodrio             |  0.60866% | 1015   |  1.509% | 822    |  1.456% | 
 | 26   | Butterfree         |  0.60084% | 206    |  0.306% | 170    |  0.301% | 
 | 27   | Gyarados           |  0.55375% | 1343   |  1.996% | 1081   |  1.915% | 
 | 28   | Kingler            |  0.51678% | 1147   |  1.705% | 830    |  1.470% | 
 | 29   | Electrode          |  0.51075% | 1301   |  1.934% | 1198   |  2.122% | 
 | 30   | Venusaur           |  0.33157% | 2098   |  3.118% | 1784   |  3.160% | 
 | 31   | Machamp            |  0.31210% | 1497   |  2.225% | 1164   |  2.062% | 
 | 32   | Porygon            |  0.30481% | 2108   |  3.133% | 1645   |  2.914% | 
 | 33   | Pinsir             |  0.20892% | 723    |  1.075% | 543    |  0.962% | 
 | 34   | Clefable           |  0.09628% | 292    |  0.434% | 262    |  0.464% | 
 | 35   | Raichu             |  0.08913% | 1043   |  1.550% | 903    |  1.600% | 
 | 36   | Kangaskhan         |  0.08362% | 603    |  0.896% | 503    |  0.891% | 
 | 37   | Poliwrath          |  0.08157% | 738    |  1.097% | 615    |  1.090% | 
 | 38   | Weezing            |  0.06780% | 312    |  0.464% | 275    |  0.487% | 
 | 39   | Onix               |  0.03921% | 183    |  0.272% | 160    |  0.283% | 
 | 40   | Lickitung          |  0.03910% | 153    |  0.227% | 96     |  0.170% | 
 | 41   | Dugtrio            |  0.03616% | 1201   |  1.785% | 1028   |  1.821% | 
 | 42   | Vileplume          |  0.03518% | 221    |  0.328% | 184    |  0.326% | 
 | 43   | Omastar            |  0.03265% | 245    |  0.364% | 189    |  0.335% | 
 | 44   | Parasect           |  0.02717% | 544    |  0.809% | 469    |  0.831% | 
 | 45   | Rapidash           |  0.02656% | 323    |  0.480% | 291    |  0.516% | 
 | 46   | Nidoking           |  0.02342% | 821    |  1.220% | 688    |  1.219% | 
 | 47   | Metapod            |  0.01908% | 41     |  0.061% | 32     |  0.057% | 
 | 48   | Arbok              |  0.01899% | 178    |  0.265% | 137    |  0.243% | 
 | 49   | Dragonair          |  0.01696% | 56     |  0.083% | 48     |  0.085% | 
 | 50   | Hitmonlee          |  0.01630% | 447    |  0.664% | 340    |  0.602% | 
 | 51   | Raticate           |  0.01165% | 247    |  0.367% | 199    |  0.353% | 
 | 52   | Hitmonchan         |  0.00819% | 151    |  0.224% | 127    |  0.225% | 
 | 53   | Nidoqueen          |  0.00776% | 183    |  0.272% | 147    |  0.260% | 
 | 54   | Tangela            |  0.00486% | 610    |  0.907% | 490    |  0.868% | 
 | 55   | Wigglytuff         |  0.00470% | 123    |  0.183% | 106    |  0.188% | 
 | 56   | Ninetales          |  0.00420% | 587    |  0.872% | 526    |  0.932% | 
 | 57   | Aerodactyl         |  0.00382% | 777    |  1.155% | 650    |  1.152% | 
 | 58   | Pikachu            |  0.00338% | 524    |  0.779% | 478    |  0.847% | 
 | 59   | Blastoise          |  0.00227% | 1215   |  1.806% | 965    |  1.710% | 
 | 60   | Pidgeot            |  0.00122% | 376    |  0.559% | 307    |  0.544% | 
