 Total battles: 50467
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 39.75764% | 25362  | 25.127% | 18440  | 23.367% | 
 | 2    | Tyranitar          | 36.65936% | 21746  | 21.545% | 17828  | 22.591% | 
 | 3    | Ferrothorn         | 29.49163% | 29375  | 29.103% | 25540  | 32.364% | 
 | 4    | Alakazam           | 29.15028% | 13999  | 13.869% | 9929   | 12.582% | 
 | 5    | Skarmory           | 26.11374% | 10564  | 10.466% | 9218   | 11.681% | 
 | 6    | Scizor             | 25.14893% | 17021  | 16.863% | 12892  | 16.337% | 
 | 7    | Garchomp           | 24.87063% | 21621  | 21.421% | 16586  | 21.018% | 
 | 8    | Dragonite          | 23.24791% | 16586  | 16.433% | 11694  | 14.819% | 
 | 9    | Politoed           | 21.32641% | 18024  | 17.857% | 16261  | 20.606% | 
 | 10   | Starmie            | 20.85618% | 16076  | 15.927% | 12460  | 15.789% | 
 | 11   | Landorus-Therian   | 17.98840% | 13524  | 13.399% | 11544  | 14.628% | 
 | 12   | Gliscor            | 17.76209% | 13818  | 13.690% | 11505  | 14.579% | 
 | 13   | Excadrill          | 17.37092% | 14686  | 14.550% | 10774  | 13.653% | 
 | 14   | Reuniclus          | 17.16539% | 8681   |  8.601% | 6364   |  8.064% | 
 | 15   | Keldeo             | 16.63104% | 14419  | 14.286% | 10689  | 13.545% | 
 | 16   | Tentacruel         | 15.01481% | 11966  | 11.855% | 8935   | 11.322% | 
 | 17   | Volcarona          | 14.15570% | 14945  | 14.807% | 10813  | 13.702% | 
 | 18   | Jellicent          | 14.01866% | 8923   |  8.840% | 7023   |  8.899% | 
 | 19   | Thundurus-Therian  | 13.90505% | 10768  | 10.668% | 8380   | 10.619% | 
 | 20   | Jirachi            | 13.78328% | 11195  | 11.091% | 9377   | 11.882% | 
 | 21   | Rotom-Wash         | 11.99746% | 10514  | 10.417% | 8757   | 11.097% | 
 | 22   | Magnezone          | 11.92467% | 12906  | 12.787% | 10123  | 12.828% | 
 | 23   | Breloom            | 11.78140% | 9947   |  9.855% | 7594   |  9.623% | 
 | 24   | Gastrodon          | 11.31949% | 6578   |  6.517% | 5386   |  6.825% | 
 | 25   | Mamoswine          |  9.18774% | 7375   |  7.307% | 5689   |  7.209% | 
 | 26   | Terrakion          |  9.01012% | 5010   |  4.964% | 4016   |  5.089% | 
 | 27   | Kyurem-Black       |  8.91697% | 7731   |  7.659% | 5686   |  7.205% | 
 | 28   | Cloyster           |  5.67371% | 7835   |  7.762% | 5668   |  7.182% | 
 | 29   | Heatran            |  5.62783% | 6553   |  6.492% | 5234   |  6.632% | 
 | 30   | Tornadus           |  5.00258% | 2272   |  2.251% | 1705   |  2.161% | 
 | 31   | Cresselia          |  4.39093% | 1193   |  1.182% | 959    |  1.215% | 
 | 32   | Celebi             |  4.31415% | 3100   |  3.071% | 2484   |  3.148% | 
 | 33   | Latias             |  3.90381% | 2607   |  2.583% | 1938   |  2.456% | 
 | 34   | Gyarados           |  2.90852% | 5781   |  5.728% | 4488   |  5.687% | 
 | 35   | Xatu               |  2.86451% | 2509   |  2.486% | 2129   |  2.698% | 
 | 36   | Amoonguss          |  2.86410% | 1808   |  1.791% | 1458   |  1.848% | 
 | 37   | Blissey            |  2.76272% | 4188   |  4.149% | 3332   |  4.222% | 
 | 38   | Lucario            |  2.75454% | 3108   |  3.079% | 2232   |  2.828% | 
 | 39   | Abomasnow          |  2.67274% | 1678   |  1.662% | 1508   |  1.911% | 
 | 40   | Aerodactyl         |  2.50302% | 2056   |  2.037% | 1891   |  2.396% | 
 | 41   | Hippowdon          |  2.45784% | 1885   |  1.868% | 1643   |  2.082% | 
 | 42   | Hydreigon          |  2.40161% | 7907   |  7.834% | 5884   |  7.456% | 
 | 43   | Mew                |  2.31579% | 964    |  0.955% | 857    |  1.086% | 
 | 44   | Gengar             |  2.10876% | 8831   |  8.749% | 6536   |  8.282% | 
 | 45   | Weavile            |  1.84591% | 2691   |  2.666% | 2001   |  2.536% | 
 | 46   | Metagross          |  1.81427% | 4311   |  4.271% | 3228   |  4.090% | 
 | 47   | Mienshao           |  1.57230% | 3160   |  3.131% | 2708   |  3.432% | 
 | 48   | Salamence          |  1.52805% | 8086   |  8.011% | 5875   |  7.445% | 
 | 49   | Ninetales          |  1.43290% | 3706   |  3.672% | 3227   |  4.089% | 
 | 50   | Toxicroak          |  1.41177% | 3690   |  3.656% | 2816   |  3.568% | 
 | 51   | Scrafty            |  1.37119% | 1744   |  1.728% | 1428   |  1.810% | 
 | 52   | Forretress         |  1.35678% | 5377   |  5.327% | 4760   |  6.032% | 
 | 53   | Conkeldurr         |  1.30328% | 7021   |  6.956% | 5443   |  6.897% | 
 | 54   | Bronzong           |  1.28972% | 1349   |  1.337% | 1184   |  1.500% | 
 | 55   | Honchkrow          |  1.11297% | 681    |  0.675% | 506    |  0.641% | 
 | 56   | Kingdra            |  1.05551% | 1427   |  1.414% | 1055   |  1.337% | 
 | 57   | Donphan            |  1.04104% | 1259   |  1.247% | 1030   |  1.305% | 
 | 58   | Zapdos             |  0.98494% | 1509   |  1.495% | 1192   |  1.510% | 
 | 59   | Victini            |  0.87959% | 1338   |  1.326% | 1013   |  1.284% | 
 | 60   | Snorlax            |  0.86437% | 2068   |  2.049% | 1613   |  2.044% | 
 | 61   | Kyurem             |  0.86348% | 726    |  0.719% | 550    |  0.697% | 
 | 62   | Azelf              |  0.79979% | 732    |  0.725% | 679    |  0.860% | 
 | 63   | Cobalion           |  0.70560% | 214    |  0.212% | 172    |  0.218% | 
 | 64   | Cinccino           |  0.62710% | 770    |  0.763% | 586    |  0.743% | 
 | 65   | Seismitoad         |  0.62643% | 1215   |  1.204% | 1031   |  1.306% | 
 | 66   | Slowking           |  0.45698% | 454    |  0.450% | 382    |  0.484% | 
 | 67   | Infernape          |  0.42254% | 4156   |  4.118% | 3321   |  4.208% | 
 | 68   | Bisharp            |  0.42056% | 1320   |  1.308% | 1024   |  1.298% | 
 | 69   | Moltres            |  0.40547% | 246    |  0.244% | 197    |  0.250% | 
 | 70   | Meloetta           |  0.34433% | 725    |  0.718% | 562    |  0.712% | 
