 Total battles: 63543
 Avg. weight/team: 0.014
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 40.55665% | 28743  | 22.617% | 22782  | 22.799% | 
 | 2    | Landorus-Therian   | 20.59626% | 19609  | 15.430% | 17028  | 17.041% | 
 | 3    | Bisharp            | 19.26827% | 13051  | 10.269% | 9633   |  9.640% | 
 | 4    | Tornadus-Therian   | 17.45036% | 12259  |  9.646% | 10355  | 10.363% | 
 | 5    | Rotom-Wash         | 17.34514% | 18534  | 14.584% | 15807  | 15.819% | 
 | 6    | Weavile            | 16.70106% | 13149  | 10.347% | 9840   |  9.848% | 
 | 7    | Clefable           | 15.71129% | 18133  | 14.268% | 14118  | 14.129% | 
 | 8    | Keldeo             | 15.54262% | 12702  |  9.995% | 9864   |  9.872% | 
 | 9    | Manaphy            | 15.38651% | 8528   |  6.710% | 6395   |  6.400% | 
 | 10   | Serperior          | 15.24586% | 18116  | 14.255% | 14017  | 14.028% | 
 | 11   | Metagross-Mega     | 15.05229% | 11715  |  9.218% | 9283   |  9.290% | 
 | 12   | Talonflame         | 14.03489% | 15704  | 12.357% | 11897  | 11.906% | 
 | 13   | Garchomp           | 13.82678% | 14386  | 11.320% | 11708  | 11.717% | 
 | 14   | Heatran            | 12.20243% | 13725  | 10.800% | 11646  | 11.655% | 
 | 15   | Zapdos             | 11.81610% | 7735   |  6.086% | 6329   |  6.334% | 
 | 16   | Ferrothorn         | 11.52354% | 17444  | 13.726% | 14959  | 14.970% | 
 | 17   | Latios             | 11.37667% | 9224   |  7.258% | 6857   |  6.862% | 
 | 18   | Magnezone          | 11.24272% | 9206   |  7.244% | 7273   |  7.279% | 
 | 19   | Lopunny-Mega       | 10.77663% | 8912   |  7.013% | 7327   |  7.333% | 
 | 20   | Dragonite          | 10.70489% | 10243  |  8.060% | 7040   |  7.045% | 
 | 21   | Latias             |  9.66247% | 6792   |  5.344% | 5105   |  5.109% | 
 | 22   | Tyranitar          |  9.49260% | 13962  | 10.986% | 11503  | 11.512% | 
 | 23   | Thundurus          |  9.44807% | 5892   |  4.636% | 4677   |  4.681% | 
 | 24   | Scizor-Mega        |  9.02740% | 9938   |  7.820% | 7712   |  7.718% | 
 | 25   | Chansey            |  8.85346% | 8677   |  6.828% | 6757   |  6.762% | 
 | 26   | Skarmory           |  8.44607% | 7717   |  6.072% | 6610   |  6.615% | 
 | 27   | Amoonguss          |  8.35278% | 5830   |  4.587% | 4511   |  4.514% | 
 | 28   | Azelf              |  8.11385% | 5539   |  4.358% | 5230   |  5.234% | 
 | 29   | Starmie            |  7.81963% | 8179   |  6.436% | 6286   |  6.291% | 
 | 30   | Cofagrigus         |  7.74754% | 4856   |  3.821% | 3991   |  3.994% | 
 | 31   | Hippowdon          |  7.33847% | 4391   |  3.455% | 3763   |  3.766% | 
 | 32   | Slowbro            |  7.33800% | 7279   |  5.728% | 5808   |  5.812% | 
 | 33   | Volcarona          |  7.18934% | 7991   |  6.288% | 5782   |  5.786% | 
 | 34   | Volcanion          |  6.99699% | 6694   |  5.267% | 5435   |  5.439% | 
 | 35   | Charizard-Mega-X   |  6.71999% | 8859   |  6.971% | 6792   |  6.797% | 
 | 36   | Kyurem-Black       |  6.47379% | 4484   |  3.528% | 3323   |  3.326% | 
 | 37   | Azumarill          |  6.19310% | 10471  |  8.239% | 8138   |  8.144% | 
 | 38   | Pinsir-Mega        |  5.97988% | 4924   |  3.875% | 3476   |  3.479% | 
 | 39   | Gyarados-Mega      |  5.97735% | 2983   |  2.347% | 2306   |  2.308% | 
 | 40   | Gliscor            |  5.85619% | 14013  | 11.026% | 11086  | 11.094% | 
 | 41   | Diancie-Mega       |  5.77994% | 5915   |  4.654% | 5055   |  5.059% | 
 | 42   | Venusaur-Mega      |  5.36076% | 5436   |  4.277% | 4423   |  4.426% | 
 | 43   | Breloom            |  5.05630% | 7626   |  6.001% | 5893   |  5.898% | 
 | 44   | Altaria-Mega       |  4.81539% | 2841   |  2.235% | 2108   |  2.110% | 
 | 45   | Medicham-Mega      |  4.63573% | 5404   |  4.252% | 4529   |  4.532% | 
 | 46   | Tangrowth          |  4.26065% | 5003   |  3.937% | 4019   |  4.022% | 
 | 47   | Charizard-Mega-Y   |  4.22193% | 7369   |  5.798% | 5887   |  5.892% | 
 | 48   | Mew                |  4.09295% | 4028   |  3.170% | 3329   |  3.332% | 
 | 49   | Gengar             |  3.80850% | 12479  |  9.819% | 9091   |  9.098% | 
 | 50   | Seismitoad         |  3.59088% | 1250   |  0.984% | 1106   |  1.107% | 
 | 51   | Gardevoir-Mega     |  3.58093% | 6305   |  4.961% | 4615   |  4.619% | 
 | 52   | Suicune            |  3.41099% | 1867   |  1.469% | 1438   |  1.439% | 
 | 53   | Shuckle            |  3.03501% | 4271   |  3.361% | 4012   |  4.015% | 
 | 54   | Thundurus-Therian  |  3.00266% | 2755   |  2.168% | 2108   |  2.110% | 
 | 55   | Diggersby          |  2.87057% | 1747   |  1.375% | 1331   |  1.332% | 
 | 56   | Chandelure         |  2.77181% | 2749   |  2.163% | 2082   |  2.084% | 
 | 57   | Cloyster           |  2.70722% | 4090   |  3.218% | 3124   |  3.126% | 
 | 58   | Gastrodon          |  2.38061% | 2316   |  1.822% | 1838   |  1.839% | 
 | 59   | Togekiss           |  2.21923% | 5041   |  3.967% | 3769   |  3.772% | 
 | 60   | Latias-Mega        |  2.18452% | 1675   |  1.318% | 1324   |  1.325% | 
 | 61   | Heracross-Mega     |  2.17321% | 2541   |  1.999% | 1916   |  1.917% | 
 | 62   | Jirachi            |  2.11411% | 4437   |  3.491% | 3551   |  3.554% | 
 | 63   | Scizor             |  2.01407% | 4743   |  3.732% | 3748   |  3.751% | 
 | 64   | Aerodactyl-Mega    |  1.99680% | 849    |  0.668% | 692    |  0.693% | 
 | 65   | Hoopa              |  1.95795% | 1268   |  0.998% | 871    |  0.872% | 
 | 66   | Klefki             |  1.90741% | 2305   |  1.814% | 1966   |  1.968% | 
 | 67   | Cresselia          |  1.87668% | 898    |  0.707% | 734    |  0.735% | 
 | 68   | Crawdaunt          |  1.68237% | 2133   |  1.678% | 1655   |  1.656% | 
 | 69   | Hydreigon          |  1.53079% | 3068   |  2.414% | 2416   |  2.418% | 
 | 70   | Kyurem             |  1.52296% | 297    |  0.234% | 247    |  0.247% | 
 | 71   | Manectric-Mega     |  1.46609% | 3828   |  3.012% | 3094   |  3.096% | 
 | 72   | Tyranitar-Mega     |  1.30651% | 3168   |  2.493% | 2530   |  2.532% | 
 | 73   | Victini            |  1.29413% | 2513   |  1.977% | 1946   |  1.947% | 
 | 74   | Alakazam-Mega      |  1.23251% | 3569   |  2.808% | 2634   |  2.636% | 
 | 75   | Jellicent          |  1.16559% | 1754   |  1.380% | 1414   |  1.415% | 
 | 76   | Slowbro-Mega       |  1.05127% | 1710   |  1.346% | 1362   |  1.363% | 
 | 77   | Mandibuzz          |  1.02601% | 1556   |  1.224% | 1225   |  1.226% | 
 | 78   | Abomasnow-Mega     |  1.00781% | 440    |  0.346% | 356    |  0.356% | 
 | 79   | Nidoking           |  0.98034% | 2071   |  1.630% | 1665   |  1.666% | 
 | 80   | Terrakion          |  0.93369% | 1273   |  1.002% | 991    |  0.992% | 
 | 81   | Hawlucha           |  0.90856% | 2281   |  1.795% | 1671   |  1.672% | 
 | 82   | Sylveon            |  0.87745% | 2257   |  1.776% | 1689   |  1.690% | 
 | 83   | Quagsire           |  0.84908% | 2067   |  1.626% | 1551   |  1.552% | 
 | 84   | Reuniclus          |  0.82279% | 1384   |  1.089% | 993    |  0.994% | 
 | 85   | Latios-Mega        |  0.81678% | 1443   |  1.135% | 1109   |  1.110% | 
 | 86   | Alakazam           |  0.76873% | 2179   |  1.715% | 1575   |  1.576% | 
 | 87   | Infernape          |  0.75530% | 3809   |  2.997% | 2965   |  2.967% | 
 | 88   | Conkeldurr         |  0.74606% | 2120   |  1.668% | 1670   |  1.671% | 
