 Total battles: 72673
 Avg. weight/team: 0.029
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 63.49541% | 66683  | 45.879% | 55668  | 46.550% | 
 | 2    | Skarmory           | 40.49751% | 45563  | 31.348% | 42124  | 35.224% | 
 | 3    | Metagross          | 40.37531% | 52860  | 36.368% | 43411  | 36.301% | 
 | 4    | Swampert           | 34.14661% | 47028  | 32.356% | 39023  | 32.631% | 
 | 5    | Blissey            | 31.53732% | 36444  | 25.074% | 30605  | 25.592% | 
 | 6    | Salamence          | 30.79865% | 45631  | 31.395% | 38315  | 32.039% | 
 | 7    | Gengar             | 30.57773% | 40144  | 27.620% | 32873  | 27.489% | 
 | 8    | Zapdos             | 29.68188% | 32769  | 22.546% | 29940  | 25.036% | 
 | 9    | Snorlax            | 22.06547% | 34544  | 23.767% | 28263  | 23.634% | 
 | 10   | Jirachi            | 21.28191% | 20131  | 13.850% | 16090  | 13.455% | 
 | 11   | Dugtrio            | 21.19879% | 28055  | 19.302% | 21272  | 17.788% | 
 | 12   | Magneton           | 20.83418% | 34175  | 23.513% | 25681  | 21.475% | 
 | 13   | Suicune            | 19.17576% | 23106  | 15.897% | 19239  | 16.088% | 
 | 14   | Claydol            | 18.83830% | 17311  | 11.910% | 14285  | 11.945% | 
 | 15   | Celebi             | 17.21392% | 28023  | 19.280% | 23890  | 19.977% | 
 | 16   | Aerodactyl         | 15.43996% | 20634  | 14.196% | 15489  | 12.952% | 
 | 17   | Starmie            | 12.93164% | 21063  | 14.492% | 17056  | 14.262% | 
 | 18   | Flygon             |  9.88918% | 10404  |  7.158% | 8562   |  7.160% | 
 | 19   | Heracross          |  8.50884% | 16129  | 11.097% | 12413  | 10.380% | 
 | 20   | Forretress         |  8.39025% | 12571  |  8.649% | 11159  |  9.331% | 
 | 21   | Moltres            |  8.07342% | 8947   |  6.156% | 7364   |  6.158% | 
 | 22   | Milotic            |  7.89262% | 12963  |  8.919% | 10531  |  8.806% | 
 | 23   | Breloom            |  7.86788% | 14818  | 10.195% | 11925  |  9.972% | 
 | 24   | Jolteon            |  7.15222% | 14020  |  9.646% | 11937  |  9.982% | 
 | 25   | Gyarados           |  5.54167% | 11692  |  8.044% | 9664   |  8.081% | 
 | 26   | Charizard          |  5.17114% | 11362  |  7.817% | 9204   |  7.696% | 
 | 27   | Hariyama           |  3.63042% | 5542   |  3.813% | 4913   |  4.108% | 
 | 28   | Raikou             |  3.24300% | 3715   |  2.556% | 3019   |  2.525% | 
 | 29   | Porygon2           |  3.16570% | 4907   |  3.376% | 3842   |  3.213% | 
 | 30   | Marowak            |  3.06369% | 5969   |  4.107% | 4293   |  3.590% | 
 | 31   | Glalie             |  2.82842% | 2208   |  1.519% | 2125   |  1.777% | 
 | 32   | Cloyster           |  2.78756% | 5958   |  4.099% | 5241   |  4.383% | 
 | 33   | Smeargle           |  2.48184% | 3515   |  2.418% | 3121   |  2.610% | 
 | 34   | Medicham           |  2.40197% | 3499   |  2.407% | 2912   |  2.435% | 
 | 35   | Blaziken           |  2.05160% | 6131   |  4.218% | 4823   |  4.033% | 
 | 36   | Ninjask            |  1.93620% | 5161   |  3.551% | 4667   |  3.903% | 
 | 37   | Jynx               |  1.81564% | 1885   |  1.297% | 1544   |  1.291% | 
 | 38   | Venusaur           |  1.73577% | 3887   |  2.674% | 3393   |  2.837% | 
 | 39   | Machamp            |  1.67355% | 2804   |  1.929% | 2276   |  1.903% | 
 | 40   | Kingdra            |  1.66284% | 3161   |  2.175% | 2543   |  2.126% | 
 | 41   | Houndoom           |  1.59433% | 5511   |  3.792% | 4088   |  3.418% | 
 | 42   | Regice             |  1.58237% | 2406   |  1.655% | 2004   |  1.676% | 
 | 43   | Ludicolo           |  1.40336% | 4437   |  3.053% | 3627   |  3.033% | 
 | 44   | Arcanine           |  1.37484% | 2884   |  1.984% | 2518   |  2.106% | 
 | 45   | Vaporeon           |  1.36739% | 2837   |  1.952% | 2446   |  2.045% | 
 | 46   | Steelix            |  1.21085% | 1626   |  1.119% | 1366   |  1.142% | 
 | 47   | Sceptile           |  1.10620% | 4554   |  3.133% | 3519   |  2.943% | 
 | 48   | Weezing            |  1.04439% | 2366   |  1.628% | 1839   |  1.538% | 
 | 49   | Scizor             |  1.00946% | 2714   |  1.867% | 2090   |  1.748% | 
 | 50   | Hypno              |  0.86196% | 1371   |  0.943% | 1042   |  0.871% | 
 | 51   | Camerupt           |  0.84568% | 2042   |  1.405% | 1662   |  1.390% | 
