 Total battles: 265157
 Avg. weight/team: 0.043
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 43.13057% | 141119 | 26.610% | 121186 | 29.767% | 
 | 2    | Magearna           | 25.91038% | 65260  | 12.306% | 52696  | 12.944% | 
 | 3    | Tapu Koko          | 21.32197% | 73350  | 13.831% | 58835  | 14.452% | 
 | 4    | Greninja-Ash       | 20.91839% | 98177  | 18.513% | 72109  | 17.712% | 
 | 5    | Ferrothorn         | 17.95964% | 85968  | 16.211% | 72744  | 17.868% | 
 | 6    | Kartana            | 15.51920% | 58542  | 11.039% | 43396  | 10.659% | 
 | 7    | Tornadus-Therian   | 14.28193% | 46306  |  8.732% | 35953  |  8.831% | 
 | 8    | Heatran            | 13.38700% | 64323  | 12.129% | 52114  | 12.801% | 
 | 9    | Tapu Fini          | 12.42279% | 38847  |  7.325% | 31750  |  7.799% | 
 | 10   | Rotom-Wash         | 12.25684% | 53352  | 10.060% | 44912  | 11.032% | 
 | 11   | Medicham-Mega      | 11.68292% | 29420  |  5.548% | 24096  |  5.919% | 
 | 12   | Serperior          | 11.21123% | 54779  | 10.330% | 40722  | 10.003% | 
 | 13   | Garchomp           | 10.77946% | 51081  |  9.632% | 39693  |  9.750% | 
 | 14   | Toxapex            | 10.73988% | 47896  |  9.032% | 36994  |  9.087% | 
 | 15   | Tapu Lele          | 10.65861% | 43133  |  8.133% | 33127  |  8.137% | 
 | 16   | Excadrill          | 10.09942% | 41041  |  7.739% | 31853  |  7.824% | 
 | 17   | Gliscor            |  9.84411% | 55567  | 10.478% | 43285  | 10.632% | 
 | 18   | Chansey            |  9.72061% | 45987  |  8.672% | 36268  |  8.909% | 
 | 19   | Pelipper           |  9.58152% | 38630  |  7.284% | 35227  |  8.653% | 
 | 20   | Kyurem-Black       |  9.50434% | 26436  |  4.985% | 19866  |  4.880% | 
 | 21   | Hawlucha           |  9.44499% | 34476  |  6.501% | 23883  |  5.866% | 
 | 22   | Clefable           |  9.36015% | 38581  |  7.275% | 28933  |  7.107% | 
 | 23   | Swampert-Mega      |  9.27802% | 36708  |  6.922% | 29865  |  7.336% | 
 | 24   | Victini            |  8.87069% | 31955  |  6.026% | 24650  |  6.055% | 
 | 25   | Zapdos             |  8.65005% | 38650  |  7.288% | 31220  |  7.669% | 
 | 26   | Scizor-Mega        |  7.70425% | 27623  |  5.209% | 21491  |  5.279% | 
