 Total battles: 63543
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 22.61697% | 28743  | 22.617% | 22782  | 22.799% | 
 | 2    | Landorus-Therian   | 15.42971% | 19609  | 15.430% | 17028  | 17.041% | 
 | 3    | Rotom-Wash         | 14.58383% | 18534  | 14.584% | 15807  | 15.819% | 
 | 4    | Clefable           | 14.26829% | 18133  | 14.268% | 14118  | 14.129% | 
 | 5    | Serperior          | 14.25491% | 18116  | 14.255% | 14017  | 14.028% | 
 | 6    | Ferrothorn         | 13.72614% | 17444  | 13.726% | 14959  | 14.970% | 
 | 7    | Talonflame         | 12.35699% | 15704  | 12.357% | 11897  | 11.906% | 
 | 8    | Garchomp           | 11.31989% | 14386  | 11.320% | 11708  | 11.717% | 
 | 9    | Gliscor            | 11.02639% | 14013  | 11.026% | 11086  | 11.094% | 
 | 10   | Tyranitar          | 10.98626% | 13962  | 10.986% | 11503  | 11.512% | 
 | 11   | Heatran            | 10.79977% | 13725  | 10.800% | 11646  | 11.655% | 
 | 12   | Weavile            | 10.34654% | 13149  | 10.347% | 9840   |  9.848% | 
 | 13   | Bisharp            | 10.26942% | 13051  | 10.269% | 9633   |  9.640% | 
 | 14   | Keldeo             |  9.99481% | 12702  |  9.995% | 9864   |  9.872% | 
 | 15   | Gengar             |  9.81933% | 12479  |  9.819% | 9091   |  9.098% | 
 | 16   | Tornadus-Therian   |  9.64622% | 12259  |  9.646% | 10355  | 10.363% | 
 | 17   | Metagross-Mega     |  9.21817% | 11715  |  9.218% | 9283   |  9.290% | 
 | 18   | Azumarill          |  8.23930% | 10471  |  8.239% | 8138   |  8.144% | 
 | 19   | Dragonite          |  8.05990% | 10243  |  8.060% | 7040   |  7.045% | 
 | 20   | Scizor-Mega        |  7.81990% | 9938   |  7.820% | 7712   |  7.718% | 
 | 21   | Latios             |  7.25808% | 9224   |  7.258% | 6857   |  6.862% | 
 | 22   | Magnezone          |  7.24391% | 9206   |  7.244% | 7273   |  7.279% | 
 | 23   | Lopunny-Mega       |  7.01257% | 8912   |  7.013% | 7327   |  7.333% | 
 | 24   | Charizard-Mega-X   |  6.97087% | 8859   |  6.971% | 6792   |  6.797% | 
 | 25   | Chansey            |  6.82766% | 8677   |  6.828% | 6757   |  6.762% | 
 | 26   | Manaphy            |  6.71042% | 8528   |  6.710% | 6395   |  6.400% | 
 | 27   | Starmie            |  6.43580% | 8179   |  6.436% | 6286   |  6.291% | 
 | 28   | Volcarona          |  6.28787% | 7991   |  6.288% | 5782   |  5.786% | 
 | 29   | Zapdos             |  6.08643% | 7735   |  6.086% | 6329   |  6.334% | 
 | 30   | Skarmory           |  6.07227% | 7717   |  6.072% | 6610   |  6.615% | 
 | 31   | Breloom            |  6.00066% | 7626   |  6.001% | 5893   |  5.898% | 
 | 32   | Charizard-Mega-Y   |  5.79844% | 7369   |  5.798% | 5887   |  5.892% | 
 | 33   | Slowbro            |  5.72762% | 7279   |  5.728% | 5808   |  5.812% | 
 | 34   | Latias             |  5.34441% | 6792   |  5.344% | 5105   |  5.109% | 
 | 35   | Volcanion          |  5.26730% | 6694   |  5.267% | 5435   |  5.439% | 
 | 36   | Gardevoir-Mega     |  4.96121% | 6305   |  4.961% | 4615   |  4.619% | 
 | 37   | Diancie-Mega       |  4.65433% | 5915   |  4.654% | 5055   |  5.059% | 
 | 38   | Thundurus          |  4.63623% | 5892   |  4.636% | 4677   |  4.681% | 
 | 39   | Amoonguss          |  4.58744% | 5830   |  4.587% | 4511   |  4.514% | 
 | 40   | Azelf              |  4.35847% | 5539   |  4.358% | 5230   |  5.234% | 
 | 41   | Venusaur-Mega      |  4.27742% | 5436   |  4.277% | 4423   |  4.426% | 
 | 42   | Medicham-Mega      |  4.25224% | 5404   |  4.252% | 4529   |  4.532% | 
 | 43   | Togekiss           |  3.96661% | 5041   |  3.967% | 3769   |  3.772% | 
 | 44   | Tangrowth          |  3.93670% | 5003   |  3.937% | 4019   |  4.022% | 
 | 45   | Pinsir-Mega        |  3.87454% | 4924   |  3.875% | 3476   |  3.479% | 
 | 46   | Cofagrigus         |  3.82103% | 4856   |  3.821% | 3991   |  3.994% | 
 | 47   | Scizor             |  3.73212% | 4743   |  3.732% | 3748   |  3.751% | 
 | 48   | Kyurem-Black       |  3.52832% | 4484   |  3.528% | 3323   |  3.326% | 
 | 49   | Jirachi            |  3.49134% | 4437   |  3.491% | 3551   |  3.554% | 
 | 50   | Hippowdon          |  3.45514% | 4391   |  3.455% | 3763   |  3.766% | 
 | 51   | Shuckle            |  3.36072% | 4271   |  3.361% | 4012   |  4.015% | 
 | 52   | Cloyster           |  3.21829% | 4090   |  3.218% | 3124   |  3.126% | 
 | 53   | Mew                |  3.16951% | 4028   |  3.170% | 3329   |  3.332% | 
 | 54   | Manectric-Mega     |  3.01213% | 3828   |  3.012% | 3094   |  3.096% | 
 | 55   | Infernape          |  2.99718% | 3809   |  2.997% | 2965   |  2.967% | 
 | 56   | Alakazam-Mega      |  2.80833% | 3569   |  2.808% | 2634   |  2.636% | 
 | 57   | Espeon             |  2.73122% | 3471   |  2.731% | 2818   |  2.820% | 
 | 58   | Garchomp-Mega      |  2.63129% | 3344   |  2.631% | 2537   |  2.539% | 
 | 59   | Galvantula         |  2.56991% | 3266   |  2.570% | 2817   |  2.819% | 
 | 60   | Milotic            |  2.52742% | 3212   |  2.527% | 2554   |  2.556% | 
 | 61   | Tyranitar-Mega     |  2.49280% | 3168   |  2.493% | 2530   |  2.532% | 
 | 62   | Hydreigon          |  2.41411% | 3068   |  2.414% | 2416   |  2.418% | 
 | 63   | Goodra             |  2.40939% | 3062   |  2.409% | 2420   |  2.422% | 
 | 64   | Blissey            |  2.40231% | 3053   |  2.402% | 2287   |  2.289% | 
 | 65   | Gyarados-Mega      |  2.34723% | 2983   |  2.347% | 2306   |  2.308% | 
 | 66   | Politoed           |  2.25595% | 2867   |  2.256% | 2530   |  2.532% | 
 | 67   | Altaria-Mega       |  2.23549% | 2841   |  2.235% | 2108   |  2.110% | 
 | 68   | Thundurus-Therian  |  2.16782% | 2755   |  2.168% | 2108   |  2.110% | 
 | 69   | Chandelure         |  2.16310% | 2749   |  2.163% | 2082   |  2.084% | 
 | 70   | Umbreon            |  2.03956% | 2592   |  2.040% | 1946   |  1.947% | 
 | 71   | Gyarados           |  2.03406% | 2585   |  2.034% | 2058   |  2.060% | 
 | 72   | Heracross-Mega     |  1.99943% | 2541   |  1.999% | 1916   |  1.917% | 
 | 73   | Salamence          |  1.98606% | 2524   |  1.986% | 1856   |  1.857% | 
 | 74   | Victini            |  1.97740% | 2513   |  1.977% | 1946   |  1.947% | 
 | 75   | Beedrill-Mega      |  1.97189% | 2506   |  1.972% | 1911   |  1.912% | 
 | 76   | Lucario            |  1.93963% | 2465   |  1.940% | 1797   |  1.798% | 
 | 77   | Sceptile-Mega      |  1.89321% | 2406   |  1.893% | 1826   |  1.827% | 
 | 78   | Tentacruel         |  1.84757% | 2348   |  1.848% | 1863   |  1.864% | 
 | 79   | Jolteon            |  1.83026% | 2326   |  1.830% | 1869   |  1.870% | 
 | 80   | Gastrodon          |  1.82239% | 2316   |  1.822% | 1838   |  1.839% | 
 | 81   | Klefki             |  1.81373% | 2305   |  1.814% | 1966   |  1.968% | 
 | 82   | Swampert-Mega      |  1.79957% | 2287   |  1.800% | 1819   |  1.820% | 
 | 83   | Hawlucha           |  1.79485% | 2281   |  1.795% | 1671   |  1.672% | 
 | 84   | Sylveon            |  1.77596% | 2257   |  1.776% | 1689   |  1.690% | 
 | 85   | Alakazam           |  1.71459% | 2179   |  1.715% | 1575   |  1.576% | 
 | 86   | Swampert           |  1.67996% | 2135   |  1.680% | 1779   |  1.780% | 
 | 87   | Crawdaunt          |  1.67839% | 2133   |  1.678% | 1655   |  1.656% | 
 | 88   | Conkeldurr         |  1.66816% | 2120   |  1.668% | 1670   |  1.671% | 
 | 89   | Nidoking           |  1.62961% | 2071   |  1.630% | 1665   |  1.666% | 
 | 90   | Quagsire           |  1.62646% | 2067   |  1.626% | 1551   |  1.552% | 
 | 91   | Kingdra            |  1.56666% | 1991   |  1.567% | 1463   |  1.464% | 
 | 92   | Mamoswine          |  1.56430% | 1988   |  1.564% | 1523   |  1.524% | 
 | 93   | Metagross          |  1.56036% | 1983   |  1.560% | 1531   |  1.532% | 
 | 94   | Suicune            |  1.46908% | 1867   |  1.469% | 1438   |  1.439% | 
 | 95   | Snorlax            |  1.46122% | 1857   |  1.461% | 1388   |  1.389% | 
 | 96   | Arcanine           |  1.42581% | 1812   |  1.426% | 1433   |  1.434% | 
 | 97   | Gallade-Mega       |  1.41479% | 1798   |  1.415% | 1332   |  1.333% | 
 | 98   | Whimsicott         |  1.39905% | 1778   |  1.399% | 1411   |  1.412% | 
 | 99   | Jellicent          |  1.38017% | 1754   |  1.380% | 1414   |  1.415% | 
 | 100  | Diggersby          |  1.37466% | 1747   |  1.375% | 1331   |  1.332% | 
 | 101  | Forretress         |  1.35814% | 1726   |  1.358% | 1525   |  1.526% | 
 | 102  | Absol-Mega         |  1.35341% | 1720   |  1.353% | 1454   |  1.455% | 
 | 103  | Slowbro-Mega       |  1.34555% | 1710   |  1.346% | 1362   |  1.363% | 
 | 104  | Latias-Mega        |  1.31801% | 1675   |  1.318% | 1324   |  1.325% | 
 | 105  | Scolipede          |  1.31250% | 1668   |  1.312% | 1319   |  1.320% | 
 | 106  | Sableye            |  1.27473% | 1620   |  1.275% | 1382   |  1.383% | 
 | 107  | Empoleon           |  1.27001% | 1614   |  1.270% | 1279   |  1.280% | 
 | 108  | Crobat             |  1.26292% | 1605   |  1.263% | 1324   |  1.325% | 
 | 109  | Tyrantrum          |  1.25270% | 1592   |  1.253% | 1222   |  1.223% | 
 | 110  | Mandibuzz          |  1.22437% | 1556   |  1.224% | 1225   |  1.226% | 
 | 111  | Staraptor          |  1.19997% | 1525   |  1.200% | 1154   |  1.155% | 
 | 112  | Venusaur           |  1.19053% | 1513   |  1.191% | 1172   |  1.173% | 
 | 113  | Roserade           |  1.14332% | 1453   |  1.143% | 1137   |  1.138% | 
 | 114  | Latios-Mega        |  1.13545% | 1443   |  1.135% | 1109   |  1.110% | 
 | 115  | Ditto              |  1.11735% | 1420   |  1.117% | 1066   |  1.067% | 
 | 116  | Reuniclus          |  1.08903% | 1384   |  1.089% | 993    |  0.994% | 
 | 117  | Krookodile         |  1.06227% | 1350   |  1.062% | 1068   |  1.069% | 
 | 118  | Donphan            |  1.04811% | 1332   |  1.048% | 1134   |  1.135% | 
 | 119  | Blastoise-Mega     |  1.02686% | 1305   |  1.027% | 1056   |  1.057% | 
 | 120  | Haxorus            |  1.00247% | 1274   |  1.002% | 873    |  0.874% | 
 | 121  | Terrakion          |  1.00168% | 1273   |  1.002% | 991    |  0.992% | 
 | 122  | Zoroark            |  0.99775% | 1268   |  0.998% | 510    |  0.510% | 
 | 123  | Hoopa              |  0.99775% | 1268   |  0.998% | 871    |  0.872% | 
 | 124  | Pidgeot-Mega       |  0.99618% | 1266   |  0.996% | 1012   |  1.013% | 
 | 125  | Seismitoad         |  0.98359% | 1250   |  0.984% | 1106   |  1.107% | 
 | 126  | Smeargle           |  0.96942% | 1232   |  0.969% | 1067   |  1.068% | 
 | 127  | Machamp            |  0.94424% | 1200   |  0.944% | 978    |  0.979% | 
 | 128  | Ninetales          |  0.91434% | 1162   |  0.914% | 978    |  0.979% | 
 | 129  | Feraligatr         |  0.90805% | 1154   |  0.908% | 905    |  0.906% | 
 | 130  | Chesnaught         |  0.90096% | 1145   |  0.901% | 890    |  0.891% | 
 | 131  | Darmanitan         |  0.88995% | 1131   |  0.890% | 860    |  0.861% | 
 | 132  | Blastoise          |  0.87893% | 1117   |  0.879% | 907    |  0.908% | 
 | 133  | Porygon-Z          |  0.87106% | 1107   |  0.871% | 817    |  0.818% | 
 | 134  | Vaporeon           |  0.85297% | 1084   |  0.853% | 856    |  0.857% | 
 | 135  | Porygon2           |  0.85061% | 1081   |  0.851% | 880    |  0.881% | 
 | 136  | Raikou             |  0.82070% | 1043   |  0.821% | 808    |  0.809% | 
 | 137  | Rotom-Heat         |  0.81362% | 1034   |  0.814% | 834    |  0.835% | 
