 Total battles: 61716
 Avg. weight/team: 0.006
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 42.37956% | 44107  | 35.734% | 35169  | 34.876% | 
 | 2    | Jirachi            | 42.21324% | 29300  | 23.738% | 24174  | 23.973% | 
 | 3    | Latias             | 34.44561% | 27643  | 22.395% | 21680  | 21.500% | 
 | 4    | Gyarados           | 30.57809% | 27026  | 21.895% | 22270  | 22.085% | 
 | 5    | Skarmory           | 27.11016% | 17183  | 13.921% | 15530  | 15.401% | 
 | 6    | Heatran            | 26.67493% | 25809  | 20.909% | 21625  | 21.445% | 
 | 7    | Breloom            | 26.49204% | 22142  | 17.939% | 17858  | 17.709% | 
 | 8    | Starmie            | 25.05523% | 26038  | 21.095% | 20686  | 20.514% | 
 | 9    | Metagross          | 24.46870% | 22897  | 18.550% | 19889  | 19.723% | 
 | 10   | Dragonite          | 19.55395% | 23011  | 18.643% | 17411  | 17.266% | 
 | 11   | Clefable           | 17.48017% | 10286  |  8.333% | 8322   |  8.253% | 
 | 12   | Swampert           | 16.60521% | 17727  | 14.362% | 15808  | 15.676% | 
 | 13   | Gengar             | 16.39395% | 24620  | 19.946% | 19222  | 19.062% | 
 | 14   | Lucario            | 15.73581% | 15506  | 12.562% | 11567  | 11.471% | 
 | 15   | Flygon             | 15.29364% | 15859  | 12.848% | 12841  | 12.734% | 
 | 16   | Zapdos             | 14.92305% | 11757  |  9.525% | 9689   |  9.608% | 
 | 17   | Azelf              | 14.21989% | 16878  | 13.674% | 16048  | 15.914% | 
 | 18   | Scizor             | 13.75142% | 23932  | 19.389% | 19198  | 19.038% | 
 | 19   | Machamp            | 12.71299% | 13847  | 11.218% | 12066  | 11.966% | 
 | 20   | Rotom-Heat         | 12.28084% | 10653  |  8.631% | 8760   |  8.687% | 
 | 21   | Hippowdon          | 11.98532% | 6901   |  5.591% | 6268   |  6.216% | 
 | 22   | Empoleon           | 10.21025% | 11627  |  9.420% | 9818   |  9.736% | 
 | 23   | Rotom-Wash         | 10.07100% | 13543  | 10.972% | 11298  | 11.204% | 
 | 24   | Gliscor            |  9.58407% | 9462   |  7.666% | 7564   |  7.501% | 
 | 25   | Magnezone          |  9.12582% | 11753  |  9.522% | 9113   |  9.037% | 
 | 26   | Bronzong           |  8.66326% | 14007  | 11.348% | 12568  | 12.463% | 
 | 27   | Suicune            |  7.72960% | 8771   |  7.106% | 6912   |  6.854% | 
 | 28   | Infernape          |  7.63590% | 24051  | 19.485% | 19461  | 19.299% | 
 | 29   | Roserade           |  6.13103% | 8072   |  6.540% | 6783   |  6.727% | 
 | 30   | Kingdra            |  5.50504% | 9126   |  7.394% | 7215   |  7.155% | 
 | 31   | Mamoswine          |  4.57232% | 4243   |  3.438% | 3488   |  3.459% | 
 | 32   | Camerupt           |  4.44206% | 706    |  0.572% | 603    |  0.598% | 
 | 33   | Shaymin            |  3.46067% | 2300   |  1.863% | 1826   |  1.811% | 
 | 34   | Nidoqueen          |  3.35744% | 2028   |  1.643% | 1793   |  1.778% | 
 | 35   | Blissey            |  3.34844% | 12458  | 10.093% | 9564   |  9.484% | 
 | 36   | Magneton           |  2.97128% | 705    |  0.571% | 558    |  0.553% | 
 | 37   | Uxie               |  2.71036% | 2454   |  1.988% | 2346   |  2.326% | 
 | 38   | Raikou             |  2.11557% | 2509   |  2.033% | 2026   |  2.009% | 
 | 39   | Abomasnow          |  2.08089% | 3176   |  2.573% | 2826   |  2.802% | 
 | 40   | Donphan            |  2.05939% | 3252   |  2.635% | 2861   |  2.837% | 
 | 41   | Electivire         |  1.99249% | 3415   |  2.767% | 2465   |  2.444% | 
 | 42   | Forretress         |  1.96586% | 7511   |  6.085% | 6540   |  6.486% | 
 | 43   | Ludicolo           |  1.85302% | 2048   |  1.659% | 1543   |  1.530% | 
 | 44   | Celebi             |  1.66256% | 5606   |  4.542% | 4553   |  4.515% | 
 | 45   | Quagsire           |  1.62706% | 1063   |  0.861% | 902    |  0.894% | 
 | 46   | Weavile            |  1.61019% | 7300   |  5.914% | 5548   |  5.502% | 
 | 47   | Froslass           |  1.40522% | 2300   |  1.863% | 1946   |  1.930% | 
 | 48   | Aerodactyl         |  1.28625% | 8927   |  7.232% | 8386   |  8.316% | 
 | 49   | Heracross          |  1.17843% | 2980   |  2.414% | 2277   |  2.258% | 
 | 50   | Miltank            |  1.13443% | 445    |  0.361% | 366    |  0.363% | 
 | 51   | Ditto              |  1.13439% | 141    |  0.114% | 108    |  0.107% | 
 | 52   | Grumpig            |  1.13439% | 86     |  0.070% | 72     |  0.071% | 
 | 53   | Slugma             |  1.13439% | 12     |  0.010% | 4      |  0.004% | 
 | 54   | Snorlax            |  1.01101% | 4630   |  3.751% | 3642   |  3.612% | 
 | 55   | Rotom-Frost        |  0.99289% | 1754   |  1.421% | 1507   |  1.494% | 
 | 56   | Milotic            |  0.81556% | 2975   |  2.410% | 2469   |  2.448% | 
 | 57   | Togekiss           |  0.78060% | 4530   |  3.670% | 3565   |  3.535% | 
 | 58   | Rotom-Mow          |  0.76497% | 2166   |  1.755% | 1825   |  1.810% | 
 | 59   | Crobat             |  0.67514% | 2153   |  1.744% | 1825   |  1.810% | 
 | 60   | Umbreon            |  0.63900% | 2795   |  2.264% | 2226   |  2.207% | 
 | 61   | Tentacruel         |  0.50326% | 3403   |  2.757% | 2741   |  2.718% | 
 | 62   | Jolteon            |  0.45984% | 4089   |  3.313% | 3230   |  3.203% | 
 | 63   | Smeargle           |  0.45373% | 1455   |  1.179% | 1409   |  1.397% | 
 | 64   | Spiritomb          |  0.43750% | 1782   |  1.444% | 1482   |  1.470% | 
 | 65   | Gastrodon          |  0.43078% | 637    |  0.516% | 520    |  0.516% | 
 | 66   | Dusknoir           |  0.42135% | 2412   |  1.954% | 2029   |  2.012% | 
