 Total battles: 265157
 Avg. weight/team: 0.009
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 45.14224% | 141119 | 26.610% | 121186 | 29.767% | 
 | 2    | Magearna           | 30.76865% | 65260  | 12.306% | 52696  | 12.944% | 
 | 3    | Tapu Koko          | 20.90235% | 73350  | 13.831% | 58835  | 14.452% | 
 | 4    | Greninja-Ash       | 19.70115% | 98177  | 18.513% | 72109  | 17.712% | 
 | 5    | Kartana            | 16.66913% | 58542  | 11.039% | 43396  | 10.659% | 
 | 6    | Tapu Fini          | 16.01651% | 38847  |  7.325% | 31750  |  7.799% | 
 | 7    | Tornadus-Therian   | 15.98350% | 46306  |  8.732% | 35953  |  8.831% | 
 | 8    | Toxapex            | 14.74843% | 47896  |  9.032% | 36994  |  9.087% | 
 | 9    | Ferrothorn         | 14.62987% | 85968  | 16.211% | 72744  | 17.868% | 
 | 10   | Heatran            | 14.00470% | 64323  | 12.129% | 52114  | 12.801% | 
 | 11   | Garchomp           | 13.96518% | 51081  |  9.632% | 39693  |  9.750% | 
 | 12   | Medicham-Mega      | 12.43258% | 29420  |  5.548% | 24096  |  5.919% | 
 | 13   | Gliscor            | 12.09700% | 55567  | 10.478% | 43285  | 10.632% | 
 | 14   | Clefable           | 11.95959% | 38581  |  7.275% | 28933  |  7.107% | 
 | 15   | Tapu Lele          | 11.92052% | 43133  |  8.133% | 33127  |  8.137% | 
 | 16   | Excadrill          | 11.49573% | 41041  |  7.739% | 31853  |  7.824% | 
 | 17   | Serperior          | 11.29758% | 54779  | 10.330% | 40722  | 10.003% | 
 | 18   | Mawile-Mega        | 10.83987% | 26302  |  4.960% | 19714  |  4.842% | 
 | 19   | Rotom-Wash         | 10.72972% | 53352  | 10.060% | 44912  | 11.032% | 
