 Total battles: 61716
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.73385% | 44107  | 35.734% | 35169  | 34.876% | 
 | 2    | Jirachi            | 23.73777% | 29300  | 23.738% | 24174  | 23.973% | 
 | 3    | Latias             | 22.39533% | 27643  | 22.395% | 21680  | 21.500% | 
 | 4    | Gyarados           | 21.89546% | 27026  | 21.895% | 22270  | 22.085% | 
 | 5    | Starmie            | 21.09502% | 26038  | 21.095% | 20686  | 20.514% | 
 | 6    | Heatran            | 20.90949% | 25809  | 20.909% | 21625  | 21.445% | 
 | 7    | Gengar             | 19.94621% | 24620  | 19.946% | 19222  | 19.062% | 
 | 8    | Infernape          | 19.48522% | 24051  | 19.485% | 19461  | 19.299% | 
 | 9    | Scizor             | 19.38881% | 23932  | 19.389% | 19198  | 19.038% | 
 | 10   | Dragonite          | 18.64265% | 23011  | 18.643% | 17411  | 17.266% | 
 | 11   | Metagross          | 18.55029% | 22897  | 18.550% | 19889  | 19.723% | 
 | 12   | Breloom            | 17.93862% | 22142  | 17.939% | 17858  | 17.709% | 
 | 13   | Swampert           | 14.36175% | 17727  | 14.362% | 15808  | 15.676% | 
 | 14   | Skarmory           | 13.92103% | 17183  | 13.921% | 15530  | 15.401% | 
 | 15   | Azelf              | 13.67393% | 16878  | 13.674% | 16048  | 15.914% | 
 | 16   | Flygon             | 12.84837% | 15859  | 12.848% | 12841  | 12.734% | 
 | 17   | Lucario            | 12.56238% | 15506  | 12.562% | 11567  | 11.471% | 
 | 18   | Bronzong           | 11.34795% | 14007  | 11.348% | 12568  | 12.463% | 
 | 19   | Machamp            | 11.21832% | 13847  | 11.218% | 12066  | 11.966% | 
 | 20   | Rotom-Wash         | 10.97203% | 13543  | 10.972% | 11298  | 11.204% | 
 | 21   | Blissey            | 10.09301% | 12458  | 10.093% | 9564   |  9.484% | 
 | 22   | Zapdos             |  9.52508% | 11757  |  9.525% | 9689   |  9.608% | 
 | 23   | Magnezone          |  9.52184% | 11753  |  9.522% | 9113   |  9.037% | 
 | 24   | Empoleon           |  9.41976% | 11627  |  9.420% | 9818   |  9.736% | 
 | 25   | Rotom-Heat         |  8.63066% | 10653  |  8.631% | 8760   |  8.687% | 
 | 26   | Clefable           |  8.33333% | 10286  |  8.333% | 8322   |  8.253% | 
 | 27   | Gliscor            |  7.66576% | 9462   |  7.666% | 7564   |  7.501% | 
 | 28   | Kingdra            |  7.39354% | 9126   |  7.394% | 7215   |  7.155% | 
 | 29   | Aerodactyl         |  7.23232% | 8927   |  7.232% | 8386   |  8.316% | 
 | 30   | Suicune            |  7.10594% | 8771   |  7.106% | 6912   |  6.854% | 
 | 31   | Roserade           |  6.53963% | 8072   |  6.540% | 6783   |  6.727% | 
 | 32   | Forretress         |  6.08513% | 7511   |  6.085% | 6540   |  6.486% | 
