 Total battles: 72673
 Avg. weight/team: 0.52
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 47.91012% | 66683  | 45.879% | 55668  | 46.550% | 
 | 2    | Metagross          | 37.31229% | 52860  | 36.368% | 43411  | 36.301% | 
 | 3    | Swampert           | 33.19219% | 47028  | 32.356% | 39023  | 32.631% | 
 | 4    | Skarmory           | 32.14126% | 45563  | 31.348% | 42124  | 35.224% | 
 | 5    | Salamence          | 31.99726% | 45631  | 31.395% | 38315  | 32.039% | 
 | 6    | Gengar             | 27.67654% | 40144  | 27.620% | 32873  | 27.489% | 
 | 7    | Blissey            | 25.67313% | 36444  | 25.074% | 30605  | 25.592% | 
 | 8    | Snorlax            | 24.16420% | 34544  | 23.767% | 28263  | 23.634% | 
 | 9    | Zapdos             | 23.73498% | 32769  | 22.546% | 29940  | 25.036% | 
 | 10   | Magneton           | 23.72942% | 34175  | 23.513% | 25681  | 21.475% | 
 | 11   | Dugtrio            | 19.58862% | 28055  | 19.302% | 21272  | 17.788% | 
 | 12   | Celebi             | 19.52946% | 28023  | 19.280% | 23890  | 19.977% | 
 | 13   | Suicune            | 16.41300% | 23106  | 15.897% | 19239  | 16.088% | 
 | 14   | Jirachi            | 14.47914% | 20131  | 13.850% | 16090  | 13.455% | 
 | 15   | Starmie            | 14.45432% | 21063  | 14.492% | 17056  | 14.262% | 
 | 16   | Aerodactyl         | 14.41928% | 20634  | 14.196% | 15489  | 12.952% | 
 | 17   | Claydol            | 12.48300% | 17311  | 11.910% | 14285  | 11.945% | 
 | 18   | Heracross          | 10.98824% | 16129  | 11.097% | 12413  | 10.380% | 
 | 19   | Breloom            |  9.88059% | 14818  | 10.195% | 11925  |  9.972% | 
 | 20   | Jolteon            |  9.55299% | 14020  |  9.646% | 11937  |  9.982% | 
