 Total battles: 33639
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 79.09569% | 53214  | 79.096% | 39854  | 70.604% | 
 | 2    | Snorlax            | 75.29207% | 50655  | 75.292% | 41878  | 74.189% | 
 | 3    | Chansey            | 73.52181% | 49464  | 73.522% | 42653  | 75.562% | 
 | 4    | Exeggutor          | 48.17325% | 32410  | 48.173% | 28807  | 51.033% | 
 | 5    | Starmie            | 44.93891% | 30234  | 44.939% | 27461  | 48.649% | 
 | 6    | Alakazam           | 42.55775% | 28632  | 42.558% | 25141  | 44.539% | 
 | 7    | Rhydon             | 38.82101% | 26118  | 38.821% | 21492  | 38.074% | 
 | 8    | Gengar             | 28.20982% | 18979  | 28.210% | 17218  | 30.503% | 
 | 9    | Zapdos             | 20.18045% | 13577  | 20.180% | 11026  | 19.533% | 
 | 10   | Cloyster           | 15.73917% | 10589  | 15.739% | 8972   | 15.894% | 
 | 11   | Jynx               | 15.24867% | 10259  | 15.249% | 9920   | 17.574% | 
 | 12   | Jolteon            | 14.87262% | 10006  | 14.873% | 8642   | 15.310% | 
 | 13   | Slowbro            | 12.31755% | 8287   | 12.318% | 6843   | 12.123% | 
 | 14   | Lapras             |  6.16695% | 4149   |  6.167% | 3441   |  6.096% | 
 | 15   | Dragonite          |  5.85333% | 3938   |  5.853% | 3075   |  5.448% | 
 | 16   | Persian            |  5.74928% | 3868   |  5.749% | 3070   |  5.439% | 
 | 17   | Golem              |  5.24540% | 3529   |  5.245% | 2878   |  5.099% | 
 | 18   | Articuno           |  4.53343% | 3050   |  4.533% | 2428   |  4.301% | 
 | 19   | Charizard          |  4.43830% | 2986   |  4.438% | 2489   |  4.409% | 
 | 20   | Moltres            |  3.57026% | 2402   |  3.570% | 1863   |  3.300% | 
 | 21   | Victreebel         |  3.44689% | 2319   |  3.447% | 1920   |  3.401% | 
