 Total battles: 50467
 Avg. weight/team: 0.511
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 29.80223% | 29375  | 29.103% | 25540  | 32.364% | 
 | 2    | Latios             | 27.21661% | 25362  | 25.127% | 18440  | 23.367% | 
 | 3    | Tyranitar          | 22.54930% | 21746  | 21.545% | 17828  | 22.591% | 
 | 4    | Garchomp           | 22.13927% | 21621  | 21.421% | 16586  | 21.018% | 
 | 5    | Politoed           | 18.62577% | 18024  | 17.857% | 16261  | 20.606% | 
 | 6    | Scizor             | 17.63411% | 17021  | 16.863% | 12892  | 16.337% | 
 | 7    | Dragonite          | 17.37258% | 16586  | 16.433% | 11694  | 14.819% | 
 | 8    | Starmie            | 16.95969% | 16076  | 15.927% | 12460  | 15.789% | 
 | 9    | Keldeo             | 15.19380% | 14419  | 14.286% | 10689  | 13.545% | 
 | 10   | Excadrill          | 14.95278% | 14686  | 14.550% | 10774  | 13.653% | 
 | 11   | Volcarona          | 14.73114% | 14945  | 14.807% | 10813  | 13.702% | 
 | 12   | Alakazam           | 14.41812% | 13999  | 13.869% | 9929   | 12.582% | 
 | 13   | Landorus-Therian   | 14.31741% | 13524  | 13.399% | 11544  | 14.628% | 
 | 14   | Gliscor            | 13.65904% | 13818  | 13.690% | 11505  | 14.579% | 
 | 15   | Magnezone          | 13.25089% | 12906  | 12.787% | 10123  | 12.828% | 
 | 16   | Tentacruel         | 12.26289% | 11966  | 11.855% | 8935   | 11.322% | 
 | 17   | Jirachi            | 12.04039% | 11195  | 11.091% | 9377   | 11.882% | 
 | 18   | Thundurus-Therian  | 11.36813% | 10768  | 10.668% | 8380   | 10.619% | 
 | 19   | Skarmory           | 10.85899% | 10564  | 10.466% | 9218   | 11.681% | 
 | 20   | Rotom-Wash         | 10.53119% | 10514  | 10.417% | 8757   | 11.097% | 
 | 21   | Breloom            |  9.90776% | 9947   |  9.855% | 7594   |  9.623% | 
 | 22   | Jellicent          |  8.99586% | 8923   |  8.840% | 7023   |  8.899% | 
 | 23   | Reuniclus          |  8.91176% | 8681   |  8.601% | 6364   |  8.064% | 
 | 24   | Gengar             |  8.33486% | 8831   |  8.749% | 6536   |  8.282% | 
 | 25   | Kyurem-Black       |  8.20511% | 7731   |  7.659% | 5686   |  7.205% | 
 | 26   | Salamence          |  7.90106% | 8086   |  8.011% | 5875   |  7.445% | 
 | 27   | Cloyster           |  7.73577% | 7835   |  7.762% | 5668   |  7.182% | 
 | 28   | Mamoswine          |  7.62842% | 7375   |  7.307% | 5689   |  7.209% | 
 | 29   | Hydreigon          |  7.42186% | 7907   |  7.834% | 5884   |  7.456% | 
 | 30   | Heatran            |  6.79213% | 6553   |  6.492% | 5234   |  6.632% | 
 | 31   | Gastrodon          |  6.69891% | 6578   |  6.517% | 5386   |  6.825% | 
 | 32   | Conkeldurr         |  6.65370% | 7021   |  6.956% | 5443   |  6.897% | 
 | 33   | Gyarados           |  5.57364% | 5781   |  5.728% | 4488   |  5.687% | 
 | 34   | Forretress         |  5.35568% | 5377   |  5.327% | 4760   |  6.032% | 
 | 35   | Terrakion          |  5.20726% | 5010   |  4.964% | 4016   |  5.089% | 
 | 36   | Blissey            |  4.14124% | 4188   |  4.149% | 3332   |  4.222% | 
 | 37   | Metagross          |  3.95734% | 4311   |  4.271% | 3228   |  4.090% | 
 | 38   | Infernape          |  3.81224% | 4156   |  4.118% | 3321   |  4.208% | 
 | 39   | Toxicroak          |  3.47610% | 3690   |  3.656% | 2816   |  3.568% | 
 | 40   | Ninetales          |  3.46030% | 3706   |  3.672% | 3227   |  4.089% | 
 | 41   | Celebi             |  3.25894% | 3100   |  3.071% | 2484   |  3.148% | 
 | 42   | Mienshao           |  3.13208% | 3160   |  3.131% | 2708   |  3.432% | 
 | 43   | Jolteon            |  2.95676% | 3249   |  3.219% | 2556   |  3.239% | 
 | 44   | Haxorus            |  2.90917% | 3269   |  3.239% | 2493   |  3.159% | 
 | 45   | Lucario            |  2.90358% | 3108   |  3.079% | 2232   |  2.828% | 
 | 46   | Chandelure         |  2.80856% | 3163   |  3.134% | 2433   |  3.083% | 
 | 47   | Latias             |  2.52857% | 2607   |  2.583% | 1938   |  2.456% | 
 | 48   | Xatu               |  2.52641% | 2509   |  2.486% | 2129   |  2.698% | 
 | 49   | Weavile            |  2.52536% | 2691   |  2.666% | 2001   |  2.536% | 
 | 50   | Tornadus           |  2.40632% | 2272   |  2.251% | 1705   |  2.161% | 
 | 51   | Chansey            |  2.37792% | 2486   |  2.463% | 1887   |  2.391% | 
 | 52   | Espeon             |  2.34224% | 2533   |  2.510% | 2059   |  2.609% | 
 | 53   | Arcanine           |  2.21072% | 2426   |  2.404% | 1896   |  2.403% | 
 | 54   | Aerodactyl         |  2.12902% | 2056   |  2.037% | 1891   |  2.396% | 
 | 55   | Milotic            |  2.01949% | 2223   |  2.202% | 1669   |  2.115% | 
 | 56   | Snorlax            |  1.91049% | 2068   |  2.049% | 1613   |  2.044% | 
 | 57   | Amoonguss          |  1.87083% | 1808   |  1.791% | 1458   |  1.848% | 
 | 58   | Hippowdon          |  1.86513% | 1885   |  1.868% | 1643   |  2.082% | 
 | 59   | Togekiss           |  1.78670% | 2167   |  2.147% | 1611   |  2.041% | 
 | 60   | Sableye            |  1.78221% | 1876   |  1.859% | 1530   |  1.939% | 
 | 61   | Scrafty            |  1.71058% | 1744   |  1.728% | 1428   |  1.810% | 
 | 62   | Porygon2           |  1.68534% | 1797   |  1.780% | 1440   |  1.825% | 
 | 63   | Abomasnow          |  1.67254% | 1678   |  1.662% | 1508   |  1.911% | 
 | 64   | Eelektross         |  1.63899% | 1904   |  1.886% | 1522   |  1.929% | 
 | 65   | Zapdos             |  1.45316% | 1509   |  1.495% | 1192   |  1.510% | 
 | 66   | Darmanitan         |  1.42727% | 1584   |  1.569% | 1226   |  1.554% | 
 | 67   | Swampert           |  1.40094% | 1612   |  1.597% | 1258   |  1.594% | 
 | 68   | Machamp            |  1.38923% | 1413   |  1.400% | 1182   |  1.498% | 
 | 69   | Zoroark            |  1.37088% | 1646   |  1.631% | 677    |  0.858% | 
 | 70   | Donphan            |  1.35817% | 1259   |  1.247% | 1030   |  1.305% | 
 | 71   | Vaporeon           |  1.35730% | 1472   |  1.458% | 1170   |  1.483% | 
 | 72   | Kingdra            |  1.34573% | 1427   |  1.414% | 1055   |  1.337% | 
 | 73   | Bronzong           |  1.34418% | 1349   |  1.337% | 1184   |  1.500% | 
 | 74   | Cofagrigus         |  1.30716% | 1531   |  1.517% | 1228   |  1.556% | 
 | 75   | Victini            |  1.29347% | 1338   |  1.326% | 1013   |  1.284% | 
 | 76   | Slowbro            |  1.23970% | 1281   |  1.269% | 1063   |  1.347% | 
 | 77   | Cresselia          |  1.23560% | 1193   |  1.182% | 959    |  1.215% | 
 | 78   | Umbreon            |  1.19771% | 1364   |  1.351% | 1036   |  1.313% | 
 | 79   | Staraptor          |  1.18470% | 1391   |  1.378% | 1076   |  1.363% | 
 | 80   | Bisharp            |  1.17784% | 1320   |  1.308% | 1024   |  1.298% | 
 | 81   | Krookodile         |  1.17358% | 1462   |  1.448% | 1133   |  1.436% | 
 | 82   | Nidoking           |  1.12364% | 1233   |  1.222% | 965    |  1.223% | 
 | 83   | Seismitoad         |  1.10094% | 1215   |  1.204% | 1031   |  1.306% | 
 | 84   | Heracross          |  1.05867% | 1168   |  1.157% | 858    |  1.087% | 
 | 85   | Mew                |  1.01336% | 964    |  0.955% | 857    |  1.086% | 
 | 86   | Sigilyph           |  1.00857% | 1150   |  1.139% | 892    |  1.130% | 
 | 87   | Samurott           |  1.00813% | 1189   |  1.178% | 944    |  1.196% | 
 | 88   | Crobat             |  0.98511% | 1078   |  1.068% | 882    |  1.118% | 
 | 89   | Roserade           |  0.95657% | 1143   |  1.132% | 882    |  1.118% | 
 | 90   | Ambipom            |  0.95025% | 1032   |  1.022% | 812    |  1.029% | 
 | 91   | Serperior          |  0.94580% | 1124   |  1.114% | 940    |  1.191% | 
 | 92   | Venusaur           |  0.93687% | 1158   |  1.147% | 916    |  1.161% | 
 | 93   | Empoleon           |  0.92844% | 1028   |  1.018% | 821    |  1.040% | 
 | 94   | Ditto              |  0.85671% | 880    |  0.872% | 622    |  0.788% | 
 | 95   | Charizard          |  0.81025% | 1031   |  1.021% | 741    |  0.939% | 
 | 96   | Blastoise          |  0.80097% | 932    |  0.923% | 740    |  0.938% | 
 | 97   | Froslass           |  0.79357% | 892    |  0.884% | 747    |  0.947% | 
 | 98   | Clefable           |  0.77294% | 802    |  0.795% | 675    |  0.855% | 
 | 99   | Kyurem             |  0.75262% | 726    |  0.719% | 550    |  0.697% | 
 | 100  | Azelf              |  0.74525% | 732    |  0.725% | 679    |  0.860% | 
 | 101  | Cinccino           |  0.72569% | 770    |  0.763% | 586    |  0.743% | 
 | 102  | Sharpedo           |  0.71916% | 742    |  0.735% | 535    |  0.678% | 
 | 103  | Meloetta           |  0.70284% | 725    |  0.718% | 562    |  0.712% | 
 | 104  | Quagsire           |  0.66430% | 719    |  0.712% | 554    |  0.702% | 
 | 105  | Hitmontop          |  0.63762% | 698    |  0.692% | 547    |  0.693% | 
 | 106  | Dusclops           |  0.63128% | 706    |  0.699% | 586    |  0.743% | 
 | 107  | Honchkrow          |  0.62204% | 681    |  0.675% | 506    |  0.641% | 
 | 108  | Tangrowth          |  0.61358% | 660    |  0.654% | 471    |  0.597% | 
 | 109  | Emboar             |  0.61172% | 785    |  0.778% | 635    |  0.805% | 
 | 110  | Spiritomb          |  0.60440% | 744    |  0.737% | 631    |  0.800% | 
 | 111  | Porygon-Z          |  0.58002% | 663    |  0.657% | 504    |  0.639% | 
 | 112  | Flygon             |  0.56209% | 627    |  0.621% | 503    |  0.637% | 
 | 113  | Whimsicott         |  0.53672% | 570    |  0.565% | 455    |  0.577% | 
 | 114  | Archeops           |  0.53334% | 648    |  0.642% | 502    |  0.636% | 
 | 115  | Galvantula         |  0.52603% | 697    |  0.691% | 533    |  0.675% | 
 | 116  | Golurk             |  0.52308% | 648    |  0.642% | 555    |  0.703% | 
 | 117  | Gallade            |  0.51048% | 584    |  0.579% | 438    |  0.555% | 
 | 118  | Braviary           |  0.50320% | 604    |  0.598% | 456    |  0.578% | 
 | 119  | Sceptile           |  0.49535% | 592    |  0.587% | 468    |  0.593% | 
 | 120  | Hitmonlee          |  0.49140% | 514    |  0.509% | 399    |  0.506% | 
 | 121  | Rhyperior          |  0.48217% | 542    |  0.537% | 399    |  0.506% | 
 | 122  | Electivire         |  0.48140% | 575    |  0.570% | 450    |  0.570% | 
 | 123  | Slowking           |  0.46903% | 454    |  0.450% | 382    |  0.484% | 
 | 124  | Claydol            |  0.46131% | 578    |  0.573% | 508    |  0.644% | 
 | 125  | Lapras             |  0.46108% | 603    |  0.597% | 443    |  0.561% | 
 | 126  | Raikou             |  0.45714% | 449    |  0.445% | 341    |  0.432% | 
 | 127  | Azumarill          |  0.45259% | 474    |  0.470% | 364    |  0.461% | 
 | 128  | Yanmega            |  0.44563% | 514    |  0.509% | 408    |  0.517% | 
 | 129  | Aggron             |  0.44549% | 525    |  0.520% | 395    |  0.501% | 
 | 130  | Accelgor           |  0.41758% | 507    |  0.502% | 402    |  0.509% | 
 | 131  | Gardevoir          |  0.41505% | 500    |  0.495% | 354    |  0.449% | 
 | 132  | Mandibuzz          |  0.41316% | 431    |  0.427% | 336    |  0.426% | 
 | 133  | Rotom-Heat         |  0.40913% | 470    |  0.466% | 377    |  0.478% | 
