 Total battles: 33639
 Avg. weight/team: 0.53
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 81.51068% | 53214  | 79.096% | 39854  | 70.604% | 
 | 2    | Snorlax            | 77.29534% | 50655  | 75.292% | 41878  | 74.189% | 
 | 3    | Chansey            | 76.12731% | 49464  | 73.522% | 42653  | 75.562% | 
 | 4    | Exeggutor          | 49.62616% | 32410  | 48.173% | 28807  | 51.033% | 
 | 5    | Starmie            | 46.37039% | 30234  | 44.939% | 27461  | 48.649% | 
 | 6    | Alakazam           | 42.41031% | 28632  | 42.558% | 25141  | 44.539% | 
 | 7    | Rhydon             | 38.70484% | 26118  | 38.821% | 21492  | 38.074% | 
 | 8    | Gengar             | 27.64602% | 18979  | 28.210% | 17218  | 30.503% | 
 | 9    | Zapdos             | 19.79553% | 13577  | 20.180% | 11026  | 19.533% | 
 | 10   | Cloyster           | 15.98755% | 10589  | 15.739% | 8972   | 15.894% | 
 | 11   | Jynx               | 15.96533% | 10259  | 15.249% | 9920   | 17.574% | 
 | 12   | Jolteon            | 14.51381% | 10006  | 14.873% | 8642   | 15.310% | 
 | 13   | Slowbro            | 12.08408% | 8287   | 12.318% | 6843   | 12.123% | 
 | 14   | Persian            |  5.76789% | 3868   |  5.749% | 3070   |  5.439% | 
 | 15   | Lapras             |  5.73662% | 4149   |  6.167% | 3441   |  6.096% | 
 | 16   | Dragonite          |  5.27051% | 3938   |  5.853% | 3075   |  5.448% | 
 | 17   | Golem              |  5.07628% | 3529   |  5.245% | 2878   |  5.099% | 
 | 18   | Articuno           |  4.47961% | 3050   |  4.533% | 2428   |  4.301% | 
 | 19   | Charizard          |  3.63743% | 2986   |  4.438% | 2489   |  4.409% | 
 | 20   | Victreebel         |  3.49096% | 2319   |  3.447% | 1920   |  3.401% | 
 | 21   | Moltres            |  3.41138% | 2402   |  3.570% | 1863   |  3.300% | 
 | 22   | Porygon            |  3.29784% | 2108   |  3.133% | 1645   |  2.914% | 
 | 23   | Venusaur           |  2.56181% | 2098   |  3.118% | 1784   |  3.160% | 
 | 24   | Machamp            |  2.04349% | 1497   |  2.225% | 1164   |  2.062% | 
 | 25   | Sandslash          |  1.78385% | 1239   |  1.842% | 1039   |  1.841% | 
 | 26   | Electrode          |  1.76375% | 1301   |  1.934% | 1198   |  2.122% | 
 | 27   | Kingler            |  1.74868% | 1147   |  1.705% | 830    |  1.470% | 
 | 28   | Gyarados           |  1.73004% | 1343   |  1.996% | 1081   |  1.915% | 
 | 29   | Dugtrio            |  1.60519% | 1201   |  1.785% | 1028   |  1.821% | 
 | 30   | Hypno              |  1.58469% | 1118   |  1.662% | 981    |  1.738% | 
 | 31   | Dodrio             |  1.47266% | 1015   |  1.509% | 822    |  1.456% | 
 | 32   | Blastoise          |  1.46842% | 1215   |  1.806% | 965    |  1.710% | 
 | 33   | Raichu             |  1.27440% | 1043   |  1.550% | 903    |  1.600% | 
 | 34   | Tentacruel         |  1.09396% | 851    |  1.265% | 633    |  1.121% | 
 | 35   | Poliwrath          |  0.98977% | 738    |  1.097% | 615    |  1.090% | 
 | 36   | Nidoking           |  0.98526% | 821    |  1.220% | 688    |  1.219% | 
 | 37   | Pinsir             |  0.97080% | 723    |  1.075% | 543    |  0.962% | 
 | 38   | Aerodactyl         |  0.95462% | 777    |  1.155% | 650    |  1.152% | 
 | 39   | Flareon            |  0.88986% | 600    |  0.892% | 548    |  0.971% | 
 | 40   | Kangaskhan         |  0.82119% | 603    |  0.896% | 503    |  0.891% | 
 | 41   | Arcanine           |  0.81674% | 665    |  0.988% | 527    |  0.934% | 
 | 42   | Tangela            |  0.77042% | 610    |  0.907% | 490    |  0.868% | 
 | 43   | Parasect           |  0.74830% | 544    |  0.809% | 469    |  0.831% | 
 | 44   | Ninetales          |  0.74219% | 587    |  0.872% | 526    |  0.932% | 
 | 45   | Pikachu            |  0.58985% | 524    |  0.779% | 478    |  0.847% | 
 | 46   | Hitmonlee          |  0.55273% | 447    |  0.664% | 340    |  0.602% | 
 | 47   | Pidgeot            |  0.43615% | 376    |  0.559% | 307    |  0.544% | 
 | 48   | Weezing            |  0.43102% | 312    |  0.464% | 275    |  0.487% | 
 | 49   | Electabuzz         |  0.41950% | 342    |  0.508% | 311    |  0.551% | 
 | 50   | Rapidash           |  0.41569% | 323    |  0.480% | 291    |  0.516% | 
 | 51   | Clefable           |  0.37694% | 292    |  0.434% | 262    |  0.464% | 
 | 52   | Primeape           |  0.36447% | 316    |  0.470% | 251    |  0.445% | 
 | 53   | Vaporeon           |  0.34423% | 282    |  0.419% | 231    |  0.409% | 
 | 54   | Golduck            |  0.33908% | 252    |  0.375% | 208    |  0.368% | 
 | 55   | Omastar            |  0.33068% | 245    |  0.364% | 189    |  0.335% | 
 | 56   | Beedrill           |  0.32295% | 284    |  0.422% | 220    |  0.390% | 
 | 57   | Raticate           |  0.31288% | 247    |  0.367% | 199    |  0.353% | 
 | 58   | Golbat             |  0.31065% | 268    |  0.398% | 184    |  0.326% | 
 | 59   | Scyther            |  0.30605% | 277    |  0.412% | 229    |  0.406% | 
 | 60   | Kabutops           |  0.28075% | 214    |  0.318% | 176    |  0.312% | 
 | 61   | Muk                |  0.27239% | 242    |  0.360% | 194    |  0.344% | 
 | 62   | Butterfree         |  0.26030% | 206    |  0.306% | 170    |  0.301% | 
 | 63   | Vileplume          |  0.25906% | 221    |  0.328% | 184    |  0.326% | 
 | 64   | Dewgong            |  0.23219% | 159    |  0.236% | 128    |  0.227% | 
 | 65   | Arbok              |  0.22903% | 178    |  0.265% | 137    |  0.243% | 
 | 66   | Venomoth           |  0.22443% | 195    |  0.290% | 163    |  0.289% | 
 | 67   | Onix               |  0.22058% | 183    |  0.272% | 160    |  0.283% | 
 | 68   | Nidoqueen          |  0.22053% | 183    |  0.272% | 147    |  0.260% | 
 | 69   | Lickitung          |  0.21892% | 153    |  0.227% | 96     |  0.170% | 
 | 70   | Ditto              |  0.18886% | 169    |  0.251% | 143    |  0.253% | 
 | 71   | Bulbasaur          |  0.17904% | 172    |  0.256% | 137    |  0.243% | 
 | 72   | Magmar             |  0.16861% | 143    |  0.213% | 104    |  0.184% | 
 | 73   | Hitmonchan         |  0.16698% | 151    |  0.224% | 127    |  0.225% | 
 | 74   | Squirtle           |  0.16649% | 163    |  0.242% | 135    |  0.239% | 
 | 75   | Kadabra            |  0.15846% | 124    |  0.184% | 98     |  0.174% | 
 | 76   | Wigglytuff         |  0.14716% | 123    |  0.183% | 106    |  0.188% | 
 | 77   | Magneton           |  0.13730% | 127    |  0.189% | 107    |  0.190% | 
 | 78   | Haunter            |  0.12064% | 111    |  0.165% | 98     |  0.174% | 
 | 79   | Fearow             |  0.11988% | 103    |  0.153% | 76     |  0.135% | 
 | 80   | Mr. Mime           |  0.10955% | 92     |  0.137% | 77     |  0.136% | 
 | 81   | Charmander         |  0.08017% | 74     |  0.110% | 69     |  0.122% | 
 | 82   | Marowak            |  0.06800% | 69     |  0.103% | 61     |  0.108% | 
 | 83   | Jigglypuff         |  0.06671% | 55     |  0.082% | 52     |  0.092% | 
 | 84   | Dragonair          |  0.06480% | 56     |  0.083% | 48     |  0.085% | 
 | 85   | Metapod            |  0.06160% | 41     |  0.061% | 32     |  0.057% | 
 | 86   | Eevee              |  0.05974% | 54     |  0.080% | 40     |  0.071% | 
 | 87   | Seadra             |  0.05216% | 47     |  0.070% | 37     |  0.066% | 
 | 88   | Machoke            |  0.04667% | 47     |  0.070% | 45     |  0.080% | 
 | 89   | Charmeleon         |  0.04406% | 40     |  0.059% | 34     |  0.060% | 
 | 90   | Abra               |  0.04391% | 36     |  0.054% | 32     |  0.057% | 
 | 91   | Farfetch'd         |  0.04122% | 40     |  0.059% | 33     |  0.058% | 
 | 92   | Pidgeotto          |  0.03815% | 37     |  0.055% | 27     |  0.048% | 
 | 93   | Poliwhirl          |  0.03747% | 32     |  0.048% | 27     |  0.048% | 
 | 94   | Weepinbell         |  0.03546% | 27     |  0.040% | 24     |  0.043% | 
 | 95   | Rattata            |  0.03417% | 31     |  0.046% | 22     |  0.039% | 
 | 96   | Graveler           |  0.03388% | 33     |  0.049% | 30     |  0.053% | 
 | 97   | Ivysaur            |  0.03081% | 26     |  0.039% | 21     |  0.037% | 
 | 98   | Exeggcute          |  0.02899% | 27     |  0.040% | 20     |  0.035% | 
 | 99   | Clefairy           |  0.02871% | 27     |  0.040% | 19     |  0.034% | 
 | 100  | Geodude            |  0.02871% | 32     |  0.048% | 32     |  0.057% | 
 | 101  | Dratini            |  0.02720% | 26     |  0.039% | 26     |  0.046% | 
 | 102  | Rhyhorn            |  0.02608% | 26     |  0.039% | 22     |  0.039% | 
 | 103  | Gastly             |  0.02454% | 28     |  0.042% | 26     |  0.046% | 
 | 104  | Psyduck            |  0.02294% | 22     |  0.033% | 21     |  0.037% | 
 | 105  | Diglett            |  0.02263% | 22     |  0.033% | 21     |  0.037% | 
 | 106  | Bellsprout         |  0.02093% | 18     |  0.027% | 18     |  0.032% | 
 | 107  | Meowth             |  0.02009% | 18     |  0.027% | 16     |  0.028% | 
 | 108  | Sandshrew          |  0.01999% | 15     |  0.022% | 12     |  0.021% | 
 | 109  | Magikarp           |  0.01992% | 18     |  0.027% | 18     |  0.032% | 
 | 110  | Omanyte            |  0.01949% | 18     |  0.027% | 17     |  0.030% | 
 | 111  | Voltorb            |  0.01845% | 19     |  0.028% | 18     |  0.032% | 
 | 112  | Caterpie           |  0.01804% | 18     |  0.027% | 15     |  0.027% | 
 | 113  | Ponyta             |  0.01780% | 17     |  0.025% | 13     |  0.023% | 
 | 114  | Seaking            |  0.01604% | 17     |  0.025% | 12     |  0.021% | 
 | 115  | Wartortle          |  0.01597% | 15     |  0.022% | 14     |  0.025% | 
 | 116  | Kabuto             |  0.01571% | 15     |  0.022% | 12     |  0.021% | 
 | 117  | Staryu             |  0.01565% | 16     |  0.024% | 14     |  0.025% | 
 | 118  | Weedle             |  0.01490% | 15     |  0.022% | 13     |  0.023% | 
 | 119  | Poliwag            |  0.01461% | 15     |  0.022% | 15     |  0.027% | 
 | 120  | Zubat              |  0.01460% | 17     |  0.025% | 13     |  0.023% | 
 | 121  | Drowzee            |  0.01292% | 13     |  0.019% | 12     |  0.021% | 
 | 122  | Mankey             |  0.01268% | 13     |  0.019% | 12     |  0.021% | 
 | 123  | Spearow            |  0.01187% | 10     |  0.015% | 7      |  0.012% | 
 | 124  | Vulpix             |  0.01083% | 12     |  0.018% | 10     |  0.018% | 
 | 125  | Paras              |  0.01072% | 13     |  0.019% | 12     |  0.021% | 
 | 126  | Pidgey             |  0.01066% | 11     |  0.016% | 8      |  0.014% | 
 | 127  | Tentacool          |  0.00986% | 12     |  0.018% | 11     |  0.019% | 
 | 128  | Machop             |  0.00939% | 9      |  0.013% | 8      |  0.014% | 
 | 129  | Nidorino           |  0.00912% | 8      |  0.012% | 5      |  0.009% | 
 | 130  | Venonat            |  0.00834% | 10     |  0.015% | 10     |  0.018% | 
 | 131  | Magnemite          |  0.00834% | 8      |  0.012% | 7      |  0.012% | 
 | 132  | Krabby             |  0.00827% | 11     |  0.016% | 8      |  0.014% | 
 | 133  | Kakuna             |  0.00789% | 8      |  0.012% | 7      |  0.012% | 
 | 134  | NidoranM           |  0.00777% | 8      |  0.012% | 8      |  0.014% | 
 | 135  | Slowpoke           |  0.00737% | 8      |  0.012% | 8      |  0.014% | 
 | 136  | Horsea             |  0.00730% | 8      |  0.012% | 7      |  0.012% | 
 | 137  | Nidorina           |  0.00698% | 6      |  0.009% | 6      |  0.011% | 
 | 138  | Koffing            |  0.00632% | 7      |  0.010% | 6      |  0.011% | 
 | 139  | Doduo              |  0.00626% | 7      |  0.010% | 5      |  0.009% | 
 | 140  | Growlithe          |  0.00626% | 6      |  0.009% | 6      |  0.011% | 
 | 141  | Shellder           |  0.00619% | 7      |  0.010% | 7      |  0.012% | 
 | 142  | Goldeen            |  0.00526% | 7      |  0.010% | 7      |  0.012% | 
 | 143  | Cubone             |  0.00522% | 7      |  0.010% | 7      |  0.012% | 
 | 144  | Gloom              |  0.00522% | 5      |  0.007% | 5      |  0.009% | 
 | 145  | Grimer             |  0.00489% | 5      |  0.007% | 5      |  0.009% | 
 | 146  | Oddish             |  0.00313% | 3      |  0.004% | 3      |  0.005% | 
 | 147  | Seel               |  0.00313% | 3      |  0.004% | 2      |  0.004% | 
 | 148  | NidoranF           |  0.00313% | 3      |  0.004% | 2      |  0.004% | 
 | 149  | Ekans              |  0.00209% | 3      |  0.004% | 2      |  0.004% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
