 Total battles: 72346
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 39.40508% | 57016  | 39.405% | 46087  | 38.560% | 
 | 2    | Jirachi            | 28.11351% | 40678  | 28.114% | 33297  | 27.859% | 
 | 3    | Latias             | 28.03196% | 40560  | 28.032% | 31945  | 26.728% | 
 | 4    | Heatran            | 24.83759% | 35938  | 24.838% | 30655  | 25.649% | 
 | 5    | Starmie            | 23.37793% | 33826  | 23.378% | 27110  | 22.683% | 
 | 6    | Metagross          | 21.44210% | 31025  | 21.442% | 26980  | 22.574% | 
 | 7    | Gyarados           | 20.97283% | 30346  | 20.973% | 25368  | 21.225% | 
 | 8    | Scizor             | 20.62726% | 29846  | 20.627% | 23971  | 20.056% | 
 | 9    | Breloom            | 19.98867% | 28922  | 19.989% | 23713  | 19.840% | 
 | 10   | Gengar             | 18.76814% | 27156  | 18.768% | 20838  | 17.435% | 
 | 11   | Infernape          | 18.47994% | 26739  | 18.480% | 21767  | 18.212% | 
 | 12   | Flygon             | 17.53034% | 25365  | 17.530% | 20278  | 16.966% | 
 | 13   | Dragonite          | 16.57452% | 23982  | 16.575% | 18233  | 15.255% | 
 | 14   | Azelf              | 14.17494% | 20510  | 14.175% | 19897  | 16.648% | 
 | 15   | Skarmory           | 14.10928% | 20415  | 14.109% | 18715  | 15.659% | 
 | 16   | Bronzong           | 13.61444% | 19699  | 13.614% | 17713  | 14.820% | 
 | 17   | Swampert           | 13.20184% | 19102  | 13.202% | 16999  | 14.223% | 
 | 18   | Lucario            | 12.73740% | 18430  | 12.737% | 13409  | 11.219% | 
 | 19   | Zapdos             | 12.52453% | 18122  | 12.525% | 15474  | 12.947% | 
 | 20   | Rotom-Wash         | 10.70895% | 15495  | 10.709% | 13206  | 11.049% | 
 | 21   | Machamp            | 10.15951% | 14700  | 10.160% | 12645  | 10.580% | 
 | 22   | Suicune            |  9.68609% | 14015  |  9.686% | 11366  |  9.510% | 
 | 23   | Rotom-Heat         |  9.63080% | 13935  |  9.631% | 11615  |  9.718% | 
 | 24   | Empoleon           |  9.52644% | 13784  |  9.526% | 11717  |  9.803% | 
 | 25   | Gliscor            |  8.75722% | 12671  |  8.757% | 10685  |  8.940% | 
 | 26   | Clefable           |  8.53537% | 12350  |  8.535% | 10128  |  8.474% | 
 | 27   | Magnezone          |  8.51602% | 12322  |  8.516% | 9844   |  8.236% | 
 | 28   | Blissey            |  7.33213% | 10609  |  7.332% | 8658   |  7.244% | 
 | 29   | Aerodactyl         |  7.19943% | 10417  |  7.199% | 9904   |  8.287% | 
 | 30   | Roserade           |  6.75366% | 9772   |  6.754% | 8660   |  7.246% | 
 | 31   | Kingdra            |  6.71495% | 9716   |  6.715% | 7713   |  6.453% | 
 | 32   | Forretress         |  5.74669% | 8315   |  5.747% | 7354   |  6.153% | 
 | 33   | Weavile            |  5.25668% | 7606   |  5.257% | 5839   |  4.885% | 
 | 34   | Hippowdon          |  4.29879% | 6220   |  4.299% | 5881   |  4.921% | 
 | 35   | Celebi             |  3.91107% | 5659   |  3.911% | 4705   |  3.937% | 
 | 36   | Togekiss           |  3.60905% | 5222   |  3.609% | 4118   |  3.445% | 
 | 37   | Donphan            |  3.10107% | 4487   |  3.101% | 3951   |  3.306% | 
 | 38   | Jolteon            |  2.58204% | 3736   |  2.582% | 2863   |  2.395% | 
 | 39   | Mamoswine          |  2.54955% | 3689   |  2.550% | 2955   |  2.472% | 
 | 40   | Snorlax            |  2.52260% | 3650   |  2.523% | 2902   |  2.428% | 
 | 41   | Dusknoir           |  2.33323% | 3376   |  2.333% | 2824   |  2.363% | 
 | 42   | Electivire         |  2.11553% | 3061   |  2.116% | 2252   |  1.884% | 
 | 43   | Cresselia          |  2.09479% | 3031   |  2.095% | 2369   |  1.982% | 
 | 44   | Rhyperior          |  2.09410% | 3030   |  2.094% | 2413   |  2.019% | 
 | 45   | Milotic            |  2.02015% | 2923   |  2.020% | 2424   |  2.028% | 
 | 46   | Blastoise          |  1.95864% | 2834   |  1.959% | 2388   |  1.998% | 
 | 47   | Umbreon            |  1.94137% | 2809   |  1.941% | 2215   |  1.853% | 
 | 48   | Rotom-Mow          |  1.93169% | 2795   |  1.932% | 2410   |  2.016% | 
 | 49   | Raikou             |  1.87709% | 2716   |  1.877% | 2247   |  1.880% | 
 | 50   | Uxie               |  1.85428% | 2683   |  1.854% | 2535   |  2.121% | 
 | 51   | Heracross          |  1.73472% | 2510   |  1.735% | 1878   |  1.571% | 
 | 52   | Quagsire           |  1.66008% | 2402   |  1.660% | 2039   |  1.706% | 
 | 53   | Charizard          |  1.65178% | 2390   |  1.652% | 1915   |  1.602% | 
 | 54   | Rotom-Frost        |  1.61585% | 2338   |  1.616% | 2028   |  1.697% | 
 | 55   | Abomasnow          |  1.58198% | 2289   |  1.582% | 2027   |  1.696% | 
 | 56   | Vaporeon           |  1.57300% | 2276   |  1.573% | 1879   |  1.572% | 
 | 57   | Crobat             |  1.55295% | 2247   |  1.553% | 1985   |  1.661% | 
 | 58   | Tentacruel         |  1.53982% | 2228   |  1.540% | 1810   |  1.514% | 
 | 59   | Staraptor          |  1.49421% | 2162   |  1.494% | 1611   |  1.348% | 
 | 60   | Ludicolo           |  1.47140% | 2129   |  1.471% | 1785   |  1.493% | 
 | 61   | Porygon-Z          |  1.42786% | 2066   |  1.428% | 1752   |  1.466% | 
 | 62   | Spiritomb          |  1.29171% | 1869   |  1.292% | 1483   |  1.241% | 
 | 63   | Nidoqueen          |  1.26959% | 1837   |  1.270% | 1545   |  1.293% | 
 | 64   | Yanmega            |  1.20877% | 1749   |  1.209% | 1536   |  1.285% | 
 | 65   | Gallade            |  1.18044% | 1708   |  1.180% | 1495   |  1.251% | 
