 Total battles: 72346
 Avg. weight/team: 0.023
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 58.01229% | 57016  | 39.405% | 46087  | 38.560% | 
 | 2    | Jirachi            | 50.68698% | 40678  | 28.114% | 33297  | 27.859% | 
 | 3    | Latias             | 32.61306% | 40560  | 28.032% | 31945  | 26.728% | 
 | 4    | Heatran            | 31.60176% | 35938  | 24.838% | 30655  | 25.649% | 
 | 5    | Breloom            | 26.91875% | 28922  | 19.989% | 23713  | 19.840% | 
 | 6    | Gyarados           | 25.96624% | 30346  | 20.973% | 25368  | 21.225% | 
 | 7    | Starmie            | 25.79984% | 33826  | 23.378% | 27110  | 22.683% | 
 | 8    | Metagross          | 20.15680% | 31025  | 21.442% | 26980  | 22.574% | 
 | 9    | Skarmory           | 17.46918% | 20415  | 14.109% | 18715  | 15.659% | 
 | 10   | Dragonite          | 17.42955% | 23982  | 16.575% | 18233  | 15.255% | 
 | 11   | Suicune            | 16.79219% | 14015  |  9.686% | 11366  |  9.510% | 
 | 12   | Zapdos             | 15.98496% | 18122  | 12.525% | 15474  | 12.947% | 
 | 13   | Flygon             | 15.78414% | 25365  | 17.530% | 20278  | 16.966% | 
 | 14   | Scizor             | 14.40181% | 29846  | 20.627% | 23971  | 20.056% | 
 | 15   | Bronzong           | 14.27438% | 19699  | 13.614% | 17713  | 14.820% | 
 | 16   | Gengar             | 14.08316% | 27156  | 18.768% | 20838  | 17.435% | 
 | 17   | Lucario            | 13.40410% | 18430  | 12.737% | 13409  | 11.219% | 
 | 18   | Azelf              | 13.36480% | 20510  | 14.175% | 19897  | 16.648% | 
 | 19   | Swampert           | 12.77745% | 19102  | 13.202% | 16999  | 14.223% | 
 | 20   | Infernape          | 12.55971% | 26739  | 18.480% | 21767  | 18.212% | 
 | 21   | Rotom-Heat         | 10.94023% | 13935  |  9.631% | 11615  |  9.718% | 
 | 22   | Clefable           | 10.90355% | 12350  |  8.535% | 10128  |  8.474% | 
 | 23   | Empoleon           | 10.44929% | 13784  |  9.526% | 11717  |  9.803% | 
 | 24   | Rotom-Wash         | 10.12339% | 15495  | 10.709% | 13206  | 11.049% | 
 | 25   | Gliscor            |  7.44203% | 12671  |  8.757% | 10685  |  8.940% | 
 | 26   | Machamp            |  7.01374% | 14700  | 10.160% | 12645  | 10.580% | 
 | 27   | Rotom-Mow          |  6.88723% | 2795   |  1.932% | 2410   |  2.016% | 
 | 28   | Donphan            |  6.30843% | 4487   |  3.101% | 3951   |  3.306% | 
 | 29   | Magnezone          |  6.05208% | 12322  |  8.516% | 9844   |  8.236% | 
 | 30   | Uxie               |  5.97843% | 2683   |  1.854% | 2535   |  2.121% | 
 | 31   | Hippowdon          |  5.12278% | 6220   |  4.299% | 5881   |  4.921% | 
 | 32   | Blissey            |  4.89973% | 10609  |  7.332% | 8658   |  7.244% | 
 | 33   | Quagsire           |  4.25151% | 2402   |  1.660% | 2039   |  1.706% | 
 | 34   | Roserade           |  3.97895% | 9772   |  6.754% | 8660   |  7.246% | 
 | 35   | Kingdra            |  2.94360% | 9716   |  6.715% | 7713   |  6.453% | 
 | 36   | Celebi             |  2.89061% | 5659   |  3.911% | 4705   |  3.937% | 
 | 37   | Rhyperior          |  2.35622% | 3030   |  2.094% | 2413   |  2.019% | 
 | 38   | Aerodactyl         |  2.27844% | 10417  |  7.199% | 9904   |  8.287% | 
 | 39   | Mamoswine          |  2.17600% | 3689   |  2.550% | 2955   |  2.472% | 
 | 40   | Magneton           |  2.15874% | 1542   |  1.066% | 1180   |  0.987% | 
 | 41   | Raikou             |  2.13741% | 2716   |  1.877% | 2247   |  1.880% | 
 | 42   | Weavile            |  1.89134% | 7606   |  5.257% | 5839   |  4.885% | 
 | 43   | Nidoqueen          |  1.82507% | 1837   |  1.270% | 1545   |  1.293% | 
 | 44   | Yanmega            |  1.68710% | 1749   |  1.209% | 1536   |  1.285% | 
 | 45   | Cresselia          |  1.58461% | 3031   |  2.095% | 2369   |  1.982% | 
 | 46   | Forretress         |  1.58313% | 8315   |  5.747% | 7354   |  6.153% | 
 | 47   | Gallade            |  1.50271% | 1708   |  1.180% | 1495   |  1.251% | 
 | 48   | Abomasnow          |  1.41786% | 2289   |  1.582% | 2027   |  1.696% | 
 | 49   | Milotic            |  1.35147% | 2923   |  2.020% | 2424   |  2.028% | 
 | 50   | Shaymin            |  1.28165% | 1102   |  0.762% | 901    |  0.754% | 
 | 51   | Togekiss           |  1.22456% | 5222   |  3.609% | 4118   |  3.445% | 
 | 52   | Snorlax            |  0.96979% | 3650   |  2.523% | 2902   |  2.428% | 
 | 53   | Cradily            |  0.95754% | 698    |  0.482% | 505    |  0.423% | 
 | 54   | Rotom-Frost        |  0.91923% | 2338   |  1.616% | 2028   |  1.697% | 
 | 55   | Regirock           |  0.88670% | 574    |  0.397% | 479    |  0.401% | 
 | 56   | Crobat             |  0.83268% | 2247   |  1.553% | 1985   |  1.661% | 
 | 57   | Registeel          |  0.78459% | 410    |  0.283% | 352    |  0.295% | 
