 Total battles: 72346
 Avg. weight/team: 0.206
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 47.99393% | 57016  | 39.405% | 46087  | 38.560% | 
 | 2    | Jirachi            | 39.02354% | 40678  | 28.114% | 33297  | 27.859% | 
 | 3    | Latias             | 36.48356% | 40560  | 28.032% | 31945  | 26.728% | 
 | 4    | Heatran            | 33.17575% | 35938  | 24.838% | 30655  | 25.649% | 
 | 5    | Starmie            | 25.54310% | 33826  | 23.378% | 27110  | 22.683% | 
 | 6    | Breloom            | 24.90185% | 28922  | 19.989% | 23713  | 19.840% | 
 | 7    | Metagross          | 23.43083% | 31025  | 21.442% | 26980  | 22.574% | 
 | 8    | Gyarados           | 21.85106% | 30346  | 20.973% | 25368  | 21.225% | 
 | 9    | Scizor             | 19.16829% | 29846  | 20.627% | 23971  | 20.056% | 
 | 10   | Flygon             | 19.06092% | 25365  | 17.530% | 20278  | 16.966% | 
 | 11   | Dragonite          | 17.13035% | 23982  | 16.575% | 18233  | 15.255% | 
 | 12   | Infernape          | 15.55857% | 26739  | 18.480% | 21767  | 18.212% | 
 | 13   | Bronzong           | 15.42692% | 19699  | 13.614% | 17713  | 14.820% | 
 | 14   | Suicune            | 14.83851% | 14015  |  9.686% | 11366  |  9.510% | 
 | 15   | Gengar             | 14.61774% | 27156  | 18.768% | 20838  | 17.435% | 
 | 16   | Azelf              | 14.45063% | 20510  | 14.175% | 19897  | 16.648% | 
 | 17   | Skarmory           | 13.73186% | 20415  | 14.109% | 18715  | 15.659% | 
 | 18   | Lucario            | 13.72591% | 18430  | 12.737% | 13409  | 11.219% | 
 | 19   | Swampert           | 13.63503% | 19102  | 13.202% | 16999  | 14.223% | 
 | 20   | Zapdos             | 13.60858% | 18122  | 12.525% | 15474  | 12.947% | 
 | 21   | Rotom-Wash         | 13.31963% | 15495  | 10.709% | 13206  | 11.049% | 
 | 22   | Rotom-Heat         | 12.62843% | 13935  |  9.631% | 11615  |  9.718% | 
 | 23   | Machamp            | 12.33547% | 14700  | 10.160% | 12645  | 10.580% | 
 | 24   | Empoleon           | 10.81991% | 13784  |  9.526% | 11717  |  9.803% | 
 | 25   | Clefable           |  8.64450% | 12350  |  8.535% | 10128  |  8.474% | 
 | 26   | Roserade           |  7.94224% | 9772   |  6.754% | 8660   |  7.246% | 
 | 27   | Magnezone          |  7.00075% | 12322  |  8.516% | 9844   |  8.236% | 
 | 28   | Gliscor            |  6.88056% | 12671  |  8.757% | 10685  |  8.940% | 
 | 29   | Kingdra            |  6.52229% | 9716   |  6.715% | 7713   |  6.453% | 
