 Total battles: 69203
 Avg. weight/team: 0.618
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 30.14887% | 34459  | 24.897% | 27195  | 24.739% | 
 | 2    | Clefable           | 21.57135% | 25082  | 18.122% | 19877  | 18.082% | 
 | 3    | Landorus-Therian   | 20.00651% | 23201  | 16.763% | 20238  | 18.410% | 
 | 4    | Serperior          | 17.03494% | 21954  | 15.862% | 16836  | 15.316% | 
 | 5    | Rotom-Wash         | 16.78226% | 19671  | 14.213% | 17040  | 15.501% | 
 | 6    | Weavile            | 14.83789% | 17775  | 12.843% | 13532  | 12.310% | 
 | 7    | Ferrothorn         | 14.44928% | 19022  | 13.744% | 16412  | 14.930% | 
 | 8    | Heatran            | 13.89823% | 16564  | 11.968% | 14063  | 12.793% | 
 | 9    | Zapdos             | 12.79888% | 15526  | 11.218% | 12923  | 11.756% | 
 | 10   | Garchomp           | 12.54679% | 16236  | 11.731% | 13434  | 12.221% | 
 | 11   | Talonflame         | 12.19202% | 15777  | 11.399% | 12174  | 11.075% | 
 | 12   | Gliscor            | 11.22490% | 16237  | 11.731% | 13276  | 12.077% | 
 | 13   | Tornadus-Therian   | 11.08398% | 12156  |  8.783% | 10223  |  9.300% | 
 | 14   | Bisharp            | 10.58235% | 12305  |  8.891% | 8972   |  8.162% | 
 | 15   | Azumarill          | 10.03335% | 13130  |  9.487% | 10422  |  9.481% | 
 | 16   | Tyranitar          |  9.53767% | 12726  |  9.195% | 10695  |  9.729% | 
 | 17   | Scizor-Mega        |  9.30924% | 11617  |  8.393% | 9185   |  8.356% | 
 | 18   | Lopunny-Mega       |  8.88962% | 10531  |  7.609% | 8589   |  7.813% | 
 | 19   | Metagross-Mega     |  8.67656% | 11308  |  8.170% | 8791   |  7.997% | 
 | 20   | Keldeo             |  8.66912% | 10409  |  7.521% | 8257   |  7.511% | 
 | 21   | Skarmory           |  8.53804% | 10573  |  7.639% | 9121   |  8.297% | 
 | 22   | Dragonite          |  8.53137% | 11650  |  8.417% | 8446   |  7.683% | 
 | 23   | Volcanion          |  8.00299% | 10112  |  7.306% | 8242   |  7.498% | 
 | 24   | Starmie            |  7.99047% | 10277  |  7.425% | 7965   |  7.246% | 
 | 25   | Gengar             |  7.93840% | 12243  |  8.846% | 9206   |  8.375% | 
 | 26   | Manaphy            |  7.69441% | 8258   |  5.967% | 6350   |  5.777% | 
 | 27   | Volcarona          |  7.55392% | 9985   |  7.214% | 7246   |  6.592% | 
 | 28   | Latios             |  7.30448% | 8843   |  6.389% | 6594   |  5.999% | 
 | 29   | Slowbro            |  6.97416% | 9005   |  6.506% | 7226   |  6.573% | 
 | 30   | Chansey            |  6.87422% | 10179  |  7.354% | 8005   |  7.282% | 
 | 31   | Thundurus          |  6.37197% | 7098   |  5.128% | 5779   |  5.257% | 
 | 32   | Magnezone          |  6.09610% | 7677   |  5.547% | 6120   |  5.567% | 
 | 33   | Latias             |  5.92577% | 6890   |  4.978% | 5255   |  4.780% | 
 | 34   | Charizard-Mega-X   |  5.68391% | 8845   |  6.391% | 6753   |  6.143% | 
 | 35   | Azelf              |  5.14057% | 5622   |  4.062% | 5249   |  4.775% | 
 | 36   | Breloom            |  5.12845% | 8043   |  5.811% | 6220   |  5.658% | 
 | 37   | Charizard-Mega-Y   |  5.05093% | 7878   |  5.692% | 6380   |  5.804% | 
 | 38   | Medicham-Mega      |  4.87366% | 5792   |  4.185% | 4872   |  4.432% | 
 | 39   | Kyurem-Black       |  4.65146% | 6023   |  4.352% | 4400   |  4.003% | 
 | 40   | Scizor             |  4.61108% | 6785   |  4.902% | 5175   |  4.708% | 
 | 41   | Pinsir-Mega        |  4.59620% | 5191   |  3.751% | 3769   |  3.429% | 
 | 42   | Diancie-Mega       |  4.33183% | 5330   |  3.851% | 4547   |  4.136% | 
 | 43   | Amoonguss          |  4.28819% | 6202   |  4.481% | 4874   |  4.434% | 
 | 44   | Manectric-Mega     |  4.26169% | 5213   |  3.766% | 4321   |  3.931% | 
 | 45   | Venusaur-Mega      |  4.24195% | 5543   |  4.005% | 4571   |  4.158% | 
 | 46   | Thundurus-Therian  |  4.06638% | 4625   |  3.342% | 3448   |  3.137% | 
 | 47   | Gallade-Mega       |  3.74222% | 4694   |  3.391% | 3422   |  3.113% | 
 | 48   | Alakazam-Mega      |  3.53325% | 4762   |  3.441% | 3479   |  3.165% | 
 | 49   | Jirachi            |  3.48203% | 4777   |  3.451% | 3918   |  3.564% | 
 | 50   | Cloyster           |  3.38993% | 4960   |  3.584% | 3765   |  3.425% | 
 | 51   | Cofagrigus         |  3.37022% | 4138   |  2.990% | 3352   |  3.049% | 
 | 52   | Mew                |  3.20553% | 4665   |  3.371% | 3875   |  3.525% | 
 | 53   | Tangrowth          |  3.18607% | 4022   |  2.906% | 3261   |  2.967% | 
 | 54   | Gardevoir-Mega     |  3.16787% | 5427   |  3.921% | 3964   |  3.606% | 
 | 55   | Tyranitar-Mega     |  2.87821% | 4243   |  3.066% | 3415   |  3.107% | 
 | 56   | Gyarados-Mega      |  2.87601% | 4203   |  3.037% | 3381   |  3.076% | 
 | 57   | Suicune            |  2.81951% | 3299   |  2.384% | 2533   |  2.304% | 
 | 58   | Crawdaunt          |  2.80693% | 3467   |  2.505% | 2681   |  2.439% | 
 | 59   | Infernape          |  2.70039% | 4774   |  3.449% | 3615   |  3.289% | 
 | 60   | Victini            |  2.59777% | 3457   |  2.498% | 2726   |  2.480% | 
 | 61   | Hippowdon          |  2.54224% | 3196   |  2.309% | 2848   |  2.591% | 
 | 62   | Hydreigon          |  2.25474% | 2931   |  2.118% | 2286   |  2.080% | 
 | 63   | Politoed           |  2.20673% | 3646   |  2.634% | 3136   |  2.853% | 
 | 64   | Espeon             |  2.19212% | 3370   |  2.435% | 2692   |  2.449% | 
 | 65   | Aerodactyl         |  2.14788% | 2461   |  1.778% | 2279   |  2.073% | 
 | 66   | Togekiss           |  2.14414% | 3922   |  2.834% | 2955   |  2.688% | 
 | 67   | Shuckle            |  2.07846% | 3472   |  2.509% | 3270   |  2.975% | 
 | 68   | Altaria-Mega       |  2.00734% | 2939   |  2.123% | 2222   |  2.021% | 
 | 69   | Gastrodon          |  1.84388% | 2767   |  1.999% | 2241   |  2.039% | 
 | 70   | Latias-Mega        |  1.76019% | 1959   |  1.415% | 1496   |  1.361% | 
 | 71   | Sceptile-Mega      |  1.75480% | 2676   |  1.933% | 2121   |  1.929% | 
 | 72   | Conkeldurr         |  1.74465% | 2945   |  2.128% | 2269   |  2.064% | 
 | 73   | Heracross-Mega     |  1.62483% | 2133   |  1.541% | 1669   |  1.518% | 
 | 74   | Nidoking           |  1.61104% | 2713   |  1.960% | 2199   |  2.000% | 
 | 75   | Blissey            |  1.60597% | 2885   |  2.084% | 2220   |  2.020% | 
 | 76   | Klefki             |  1.59299% | 2293   |  1.657% | 2031   |  1.848% | 
 | 77   | Gyarados           |  1.59085% | 2445   |  1.767% | 1984   |  1.805% | 
 | 78   | Tentacruel         |  1.57746% | 2067   |  1.493% | 1645   |  1.496% | 
 | 79   | Seismitoad         |  1.57458% | 1671   |  1.207% | 1479   |  1.345% | 
 | 80   | Swampert-Mega      |  1.53073% | 2619   |  1.892% | 2030   |  1.847% | 
 | 81   | Quagsire           |  1.53070% | 2214   |  1.600% | 1689   |  1.536% | 
 | 82   | Chandelure         |  1.52812% | 2770   |  2.001% | 2087   |  1.899% | 
