 Total battles: 41042
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 27.30252% | 22411  | 27.303% | 19299  | 30.182% | 
 | 2    | Dragapult          | 23.04590% | 18917  | 23.046% | 14217  | 22.235% | 
 | 3    | Ferrothorn         | 20.89201% | 17149  | 20.892% | 14701  | 22.991% | 
 | 4    | Garchomp           | 14.97369% | 12291  | 14.974% | 9587   | 14.993% | 
 | 5    | Heatran            | 14.91886% | 12246  | 14.919% | 10022  | 15.674% | 
 | 6    | Clefable           | 14.69714% | 12064  | 14.697% | 9210   | 14.404% | 
 | 7    | Urshifu-Rapid-Strike | 14.15988% | 11623  | 14.160% | 8951   | 13.999% | 
 | 8    | Toxapex            | 13.99298% | 11486  | 13.993% | 9621   | 15.047% | 
 | 9    | Melmetal           | 13.34730% | 10956  | 13.347% | 8755   | 13.692% | 
 | 10   | Weavile            | 13.15725% | 10800  | 13.157% | 8005   | 12.519% | 
 | 11   | Zapdos             | 12.69797% | 10423  | 12.698% | 8552   | 13.375% | 
 | 12   | Corviknight        | 12.38731% | 10168  | 12.387% | 8110   | 12.684% | 
 | 13   | Kartana            | 12.34711% | 10135  | 12.347% | 7593   | 11.875% | 
 | 14   | Rillaboom          | 11.58447% | 9509   | 11.584% | 7239   | 11.321% | 
 | 15   | Tapu Lele          | 10.46123% | 8587   | 10.461% | 6499   | 10.164% | 
 | 16   | Tornadus-Therian   |  9.21739% | 7566   |  9.217% | 6141   |  9.604% | 
 | 17   | Volcarona          |  8.99566% | 7384   |  8.996% | 5189   |  8.115% | 
 | 18   | Blissey            |  8.64358% | 7095   |  8.644% | 5324   |  8.326% | 
 | 19   | Tyranitar          |  8.06125% | 6617   |  8.061% | 5453   |  8.528% | 
 | 20   | Slowbro            |  7.91628% | 6498   |  7.916% | 5289   |  8.272% | 
 | 21   | Dragonite          |  7.58369% | 6225   |  7.584% | 4427   |  6.924% | 
 | 22   | Tapu Koko          |  7.33395% | 6020   |  7.334% | 4858   |  7.598% | 
 | 23   | Pelipper           |  6.96847% | 5720   |  6.968% | 5272   |  8.245% | 
 | 24   | Zeraora            |  6.94411% | 5700   |  6.944% | 4370   |  6.834% | 
 | 25   | Excadrill          |  6.89416% | 5659   |  6.894% | 4130   |  6.459% | 
 | 26   | Tapu Fini          |  5.89396% | 4838   |  5.894% | 3983   |  6.229% | 
