 Total battles: 10965
 Avg. weight/team: 0.054
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 99.38108% | 17027  | 77.642% | 14751  | 78.766% | 
 | 2    | Zapdos             | 62.75018% | 11462  | 52.266% | 10085  | 53.851% | 
 | 3    | Cloyster           | 62.21633% | 10193  | 46.480% | 9383   | 50.102% | 
 | 4    | Starmie            | 34.77849% | 3963   | 18.071% | 3316   | 17.706% | 
 | 5    | Tyranitar          | 33.21425% | 5896   | 26.886% | 4834   | 25.812% | 
 | 6    | Raikou             | 32.92308% | 5244   | 23.912% | 4785   | 25.550% | 
 | 7    | Gengar             | 28.24820% | 6812   | 31.062% | 5677   | 30.313% | 
 | 8    | Skarmory           | 25.78343% | 4024   | 18.349% | 3462   | 18.486% | 
 | 9    | Machamp            | 23.67182% | 4574   | 20.857% | 3686   | 19.682% | 
 | 10   | Forretress         | 22.50040% | 3346   | 15.258% | 3039   | 16.227% | 
 | 11   | Exeggutor          | 21.60466% | 4409   | 20.105% | 3967   | 21.183% | 
 | 12   | Golem              | 19.22574% | 3376   | 15.394% | 2854   | 15.239% | 
 | 13   | Steelix            | 17.03526% | 2879   | 13.128% | 2487   | 13.280% | 
 | 14   | Nidoking           | 14.85108% | 3633   | 16.566% | 3182   | 16.991% | 
 | 15   | Blissey            | 12.54819% | 3319   | 15.135% | 2768   | 14.780% | 
 | 16   | Jynx               | 10.86779% | 2206   | 10.059% | 2073   | 11.069% | 
 | 17   | Umbreon            |  9.10621% | 2281   | 10.401% | 1855   |  9.905% | 
 | 18   | Misdreavus         |  7.26975% | 1571   |  7.164% | 1368   |  7.305% | 
 | 19   | Marowak            |  6.74476% | 3124   | 14.245% | 2456   | 13.114% | 
 | 20   | Jolteon            |  5.72077% | 2452   | 11.181% | 2074   | 11.075% | 
 | 21   | Vaporeon           |  5.42447% | 2045   |  9.325% | 1673   |  8.933% | 
 | 22   | Alakazam           |  5.35009% | 894    |  4.077% | 721    |  3.850% | 
 | 23   | Heracross          |  4.54152% | 1542   |  7.031% | 1224   |  6.536% | 
 | 24   | Charizard          |  3.57325% | 1537   |  7.009% | 1197   |  6.392% | 
 | 25   | Miltank            |  3.41255% | 1669   |  7.611% | 1302   |  6.952% | 
 | 26   | Dragonite          |  2.64623% | 982    |  4.478% | 790    |  4.218% | 
 | 27   | Smeargle           |  2.43868% | 1585   |  7.228% | 1536   |  8.202% | 
 | 28   | Rhydon             |  2.16468% | 796    |  3.630% | 679    |  3.626% | 
 | 29   | Suicune            |  1.80234% | 1067   |  4.865% | 882    |  4.710% | 
 | 30   | Clefable           |  1.67089% | 476    |  2.171% | 278    |  1.484% | 
 | 31   | Piloswine          |  1.59240% | 177    |  0.807% | 166    |  0.886% | 
 | 32   | Venusaur           |  1.59156% | 744    |  3.393% | 608    |  3.247% | 
 | 33   | Tentacruel         |  1.28340% | 632    |  2.882% | 482    |  2.574% | 
 | 34   | Quagsire           |  1.25966% | 837    |  3.817% | 683    |  3.647% | 
 | 35   | Aerodactyl         |  1.20479% | 664    |  3.028% | 558    |  2.980% | 
 | 36   | Moltres            |  1.14822% | 439    |  2.002% | 353    |  1.885% | 
 | 37   | Lapras             |  0.86109% | 211    |  0.962% | 184    |  0.983% | 
 | 38   | Donphan            |  0.85900% | 168    |  0.766% | 148    |  0.790% | 
 | 39   | Espeon             |  0.84611% | 795    |  3.625% | 592    |  3.161% | 
 | 40   | Houndoom           |  0.78061% | 500    |  2.280% | 386    |  2.061% | 
 | 41   | Porygon2           |  0.75063% | 525    |  2.394% | 453    |  2.419% | 
 | 42   | Scizor             |  0.68482% | 1740   |  7.934% | 1499   |  8.004% | 
 | 43   | Articuno           |  0.48551% | 224    |  1.021% | 181    |  0.966% | 
 | 44   | Muk                |  0.45321% | 261    |  1.190% | 206    |  1.100% | 
 | 45   | Sneasel            |  0.43517% | 264    |  1.204% | 222    |  1.185% | 
 | 46   | Victreebel         |  0.42222% | 246    |  1.122% | 212    |  1.132% | 
 | 47   | Slowbro            |  0.34553% | 167    |  0.762% | 141    |  0.753% | 
 | 48   | Jumpluff           |  0.25680% | 84     |  0.383% | 73     |  0.390% | 
 | 49   | Kangaskhan         |  0.15919% | 85     |  0.388% | 67     |  0.358% | 
 | 50   | Hitmonlee          |  0.15658% | 31     |  0.141% | 23     |  0.123% | 
 | 51   | Magmar             |  0.13632% | 70     |  0.319% | 51     |  0.272% | 
 | 52   | Typhlosion         |  0.10166% | 672    |  3.064% | 597    |  3.188% | 
 | 53   | Meganium           |  0.08843% | 771    |  3.516% | 606    |  3.236% | 
 | 54   | Primeape           |  0.08837% | 116    |  0.529% | 77     |  0.411% | 
 | 55   | Electabuzz         |  0.07796% | 294    |  1.341% | 264    |  1.410% | 
 | 56   | Magneton           |  0.07105% | 78     |  0.356% | 60     |  0.320% | 
 | 57   | Kingdra            |  0.05354% | 520    |  2.371% | 422    |  2.253% | 
 | 58   | Gligar             |  0.05289% | 42     |  0.192% | 35     |  0.187% | 
 | 59   | Entei              |  0.04031% | 352    |  1.605% | 275    |  1.468% | 
 | 60   | Shuckle            |  0.03740% | 87     |  0.397% | 66     |  0.352% | 
