 Total battles: 41042
 Avg. weight/team: 0.237
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 37.26279% | 22411  | 27.303% | 19299  | 30.182% | 
 | 2    | Dragapult          | 24.15095% | 18917  | 23.046% | 14217  | 22.235% | 
 | 3    | Ferrothorn         | 21.50412% | 17149  | 20.892% | 14701  | 22.991% | 
 | 4    | Heatran            | 19.82025% | 12246  | 14.919% | 10022  | 15.674% | 
 | 5    | Clefable           | 18.86046% | 12064  | 14.697% | 9210   | 14.404% | 
 | 6    | Weavile            | 18.85016% | 10800  | 13.157% | 8005   | 12.519% | 
 | 7    | Garchomp           | 18.27110% | 12291  | 14.974% | 9587   | 14.993% | 
 | 8    | Melmetal           | 17.64821% | 10956  | 13.347% | 8755   | 13.692% | 
 | 9    | Kartana            | 16.78543% | 10135  | 12.347% | 7593   | 11.875% | 
 | 10   | Zapdos             | 15.97044% | 10423  | 12.698% | 8552   | 13.375% | 
 | 11   | Tornadus-Therian   | 15.96482% | 7566   |  9.217% | 6141   |  9.604% | 
 | 12   | Toxapex            | 15.55056% | 11486  | 13.993% | 9621   | 15.047% | 
 | 13   | Tapu Lele          | 15.31638% | 8587   | 10.461% | 6499   | 10.164% | 
 | 14   | Urshifu-Rapid-Strike | 14.45678% | 11623  | 14.160% | 8951   | 13.999% | 
 | 15   | Corviknight        | 12.76339% | 10168  | 12.387% | 8110   | 12.684% | 
 | 16   | Slowbro            | 10.78053% | 6498   |  7.916% | 5289   |  8.272% | 
 | 17   | Rillaboom          | 10.51008% | 9509   | 11.584% | 7239   | 11.321% | 
 | 18   | Tyranitar          | 10.33941% | 6617   |  8.061% | 5453   |  8.528% | 
 | 19   | Tapu Fini          |  9.33889% | 4838   |  5.894% | 3983   |  6.229% | 
 | 20   | Tapu Koko          |  9.30962% | 6020   |  7.334% | 4858   |  7.598% | 
 | 21   | Skarmory           |  7.87397% | 3693   |  4.499% | 3163   |  4.947% | 
 | 22   | Dragonite          |  7.69509% | 6225   |  7.584% | 4427   |  6.924% | 
 | 23   | Ninetales-Alola    |  7.57576% | 4497   |  5.479% | 3813   |  5.963% | 
 | 24   | Excadrill          |  7.49345% | 5659   |  6.894% | 4130   |  6.459% | 
 | 25   | Buzzwole           |  7.02951% | 3943   |  4.804% | 3017   |  4.718% | 
 | 26   | Zeraora            |  6.99906% | 5700   |  6.944% | 4370   |  6.834% | 
 | 27   | Blissey            |  6.97130% | 7095   |  8.644% | 5324   |  8.326% | 
 | 28   | Volcarona          |  6.90476% | 7384   |  8.996% | 5189   |  8.115% | 
 | 29   | Blacephalon        |  6.81468% | 4506   |  5.489% | 3371   |  5.272% | 
 | 30   | Slowking-Galar     |  6.68403% | 4441   |  5.410% | 3599   |  5.629% | 
 | 31   | Mew                |  6.34331% | 4197   |  5.113% | 3587   |  5.610% | 
 | 32   | Pelipper           |  6.32170% | 5720   |  6.968% | 5272   |  8.245% | 
 | 33   | Volcanion          |  6.02047% | 3178   |  3.872% | 2622   |  4.101% | 
 | 34   | Bisharp            |  5.63912% | 4060   |  4.946% | 2977   |  4.656% | 
 | 35   | Hippowdon          |  5.58334% | 2448   |  2.982% | 2165   |  3.386% | 
 | 36   | Rotom-Wash         |  5.37365% | 4084   |  4.975% | 3575   |  5.591% | 
 | 37   | Crawdaunt          |  5.27869% | 3251   |  3.961% | 2380   |  3.722% | 
 | 38   | Gastrodon          |  5.14944% | 2807   |  3.420% | 2229   |  3.486% | 
 | 39   | Victini            |  4.92211% | 3685   |  4.489% | 2901   |  4.537% | 
 | 40   | Arctozolt          |  4.62722% | 2247   |  2.737% | 1793   |  2.804% | 
 | 41   | Magnezone          |  4.38843% | 3129   |  3.812% | 2510   |  3.925% | 
 | 42   | Cloyster           |  4.30714% | 2666   |  3.248% | 1920   |  3.003% | 
 | 43   | Barraskewda        |  4.16554% | 4531   |  5.520% | 3403   |  5.322% | 
 | 44   | Zapdos-Galar       |  4.00152% | 2018   |  2.458% | 1577   |  2.466% | 
 | 45   | Blaziken           |  3.98810% | 4245   |  5.172% | 3003   |  4.697% | 
 | 46   | Aegislash          |  3.71604% | 3012   |  3.669% | 2349   |  3.674% | 
 | 47   | Hatterene          |  3.53984% | 3647   |  4.443% | 2952   |  4.617% | 
 | 48   | Celesteela         |  3.45831% | 2406   |  2.931% | 1845   |  2.885% | 
 | 49   | Nidoking           |  3.16202% | 2517   |  3.066% | 1947   |  3.045% | 
 | 50   | Scizor             |  3.13732% | 3343   |  4.073% | 2525   |  3.949% | 
 | 51   | Regieleki          |  2.79412% | 3035   |  3.697% | 2424   |  3.791% | 
 | 52   | Gengar             |  2.62659% | 3186   |  3.881% | 2381   |  3.724% | 
 | 53   | Slowking           |  2.58263% | 1558   |  1.898% | 1264   |  1.977% | 
 | 54   | Hawlucha           |  2.58090% | 2300   |  2.802% | 1574   |  2.462% | 
 | 55   | Moltres-Galar      |  2.56762% | 1616   |  1.969% | 1179   |  1.844% | 
 | 56   | Cresselia          |  2.53445% | 1428   |  1.740% | 1018   |  1.592% | 
 | 57   | Nihilego           |  2.36753% | 1442   |  1.757% | 1110   |  1.736% | 
 | 58   | Reuniclus          |  2.34195% | 1315   |  1.602% | 901    |  1.409% | 
 | 59   | Aurorus            |  2.30644% | 617    |  0.752% | 532    |  0.832% | 
 | 60   | Quagsire           |  2.29976% | 1818   |  2.215% | 1336   |  2.089% | 
 | 61   | Eiscue             |  2.21428% | 622    |  0.758% | 487    |  0.762% | 
 | 62   | Swampert           |  2.19476% | 1905   |  2.321% | 1702   |  2.662% | 
 | 63   | Marowak-Alola      |  2.13125% | 1713   |  2.087% | 1354   |  2.118% | 
 | 64   | Porygon2           |  2.06885% | 2132   |  2.597% | 1733   |  2.710% | 
 | 65   | Torkoal            |  1.99374% | 2409   |  2.935% | 2212   |  3.459% | 
 | 66   | Sandslash-Alola    |  1.94841% | 551    |  0.671% | 427    |  0.668% | 
 | 67   | Venusaur           |  1.87220% | 2243   |  2.733% | 1790   |  2.799% | 
 | 68   | Latios             |  1.86335% | 1488   |  1.813% | 1119   |  1.750% | 
 | 69   | Seismitoad         |  1.84364% | 2129   |  2.594% | 1678   |  2.624% | 
 | 70   | Hydreigon          |  1.80613% | 1781   |  2.170% | 1399   |  2.188% | 
 | 71   | Chansey            |  1.78843% | 2009   |  2.447% | 1550   |  2.424% | 
 | 72   | Mandibuzz          |  1.77267% | 1376   |  1.676% | 1072   |  1.677% | 
 | 73   | Kingdra            |  1.70779% | 1256   |  1.530% | 987    |  1.544% | 
 | 74   | Xatu               |  1.69673% | 711    |  0.866% | 491    |  0.768% | 
 | 75   | Polteageist        |  1.61909% | 1268   |  1.545% | 891    |  1.393% | 
 | 76   | Shuckle            |  1.58074% | 1957   |  2.384% | 1793   |  2.804% | 
 | 77   | Tangrowth          |  1.50411% | 1516   |  1.847% | 1151   |  1.800% | 
 | 78   | Conkeldurr         |  1.35115% | 1555   |  1.894% | 1138   |  1.780% | 
 | 79   | Diggersby          |  1.32587% | 419    |  0.510% | 336    |  0.525% | 
 | 80   | Dracozolt          |  1.29083% | 970    |  1.182% | 712    |  1.114% | 
 | 81   | Tapu Bulu          |  1.25542% | 654    |  0.797% | 524    |  0.820% | 
 | 82   | Azumarill          |  1.25518% | 1141   |  1.390% | 877    |  1.372% | 
 | 83   | Rotom-Heat         |  1.18535% | 1170   |  1.425% | 955    |  1.494% | 
 | 84   | Kommo-o            |  1.16935% | 1241   |  1.512% | 918    |  1.436% | 
 | 85   | Vanilluxe          |  1.10098% | 333    |  0.406% | 270    |  0.422% | 
 | 86   | Grimmsnarl         |  1.07030% | 1320   |  1.608% | 1173   |  1.834% | 
 | 87   | Jirachi            |  1.04892% | 1049   |  1.278% | 804    |  1.257% | 
 | 88   | Obstagoon          |  1.02653% | 805    |  0.981% | 667    |  1.043% | 
 | 89   | Umbreon            |  0.96054% | 1163   |  1.417% | 881    |  1.378% | 
 | 90   | Araquanid          |  0.90915% | 420    |  0.512% | 371    |  0.580% | 
 | 91   | Togekiss           |  0.89467% | 2113   |  2.574% | 1578   |  2.468% | 
 | 92   | Suicune            |  0.85247% | 878    |  1.070% | 675    |  1.056% | 
 | 93   | Tentacruel         |  0.77156% | 442    |  0.538% | 351    |  0.549% | 
 | 94   | Metagross          |  0.71325% | 826    |  1.006% | 621    |  0.971% | 
 | 95   | Mantine            |  0.70420% | 310    |  0.378% | 245    |  0.383% | 
 | 96   | Primarina          |  0.69944% | 811    |  0.988% | 625    |  0.977% | 
 | 97   | Thundurus-Therian  |  0.69315% | 846    |  1.031% | 658    |  1.029% | 
 | 98   | Mamoswine          |  0.64932% | 874    |  1.065% | 650    |  1.017% | 
 | 99   | Gyarados           |  0.64534% | 3004   |  3.660% | 2260   |  3.534% | 
 | 100  | Lanturn            |  0.64333% | 311    |  0.379% | 256    |  0.400% | 
 | 101  | Salamence          |  0.64160% | 1090   |  1.328% | 822    |  1.286% | 
 | 102  | Shedinja           |  0.63015% | 938    |  1.143% | 642    |  1.004% | 
 | 103  | Keldeo             |  0.60660% | 698    |  0.850% | 516    |  0.807% | 
 | 104  | Lycanroc-Dusk      |  0.59777% | 649    |  0.791% | 540    |  0.845% | 
