 Total battles: 1330084
 Avg. weight/team: 0.053
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Kingambit          | 35.81231% | 637193 | 23.953% | 419749 | 20.256% | 
 | 2    | Great Tusk         | 29.09897% | 682297 | 25.649% | 527603 | 25.461% | 
 | 3    | Dragapult          | 22.42867% | 465605 | 17.503% | 363515 | 17.542% | 
 | 4    | Landorus-Therian   | 20.30804% | 310579 | 11.675% | 275130 | 13.277% | 
 | 5    | Gholdengo          | 20.22001% | 439099 | 16.506% | 331190 | 15.982% | 
 | 6    | Roaring Moon       | 19.61869% | 332471 | 12.498% | 237562 | 11.464% | 
 | 7    | Iron Valiant       | 18.43429% | 379893 | 14.281% | 267601 | 12.914% | 
 | 8    | Slowking-Galar     | 18.03133% | 350648 | 13.181% | 289880 | 13.989% | 
 | 9    | Raging Bolt        | 16.98724% | 305645 | 11.490% | 225990 | 10.906% | 
 | 10   | Volcarona          | 15.90503% | 347149 | 13.050% | 257026 | 12.403% | 
 | 11   | Ogerpon-Wellspring | 15.56689% | 282675 | 10.626% | 221023 | 10.666% | 
 | 12   | Zamazenta          | 14.65024% | 170239 |  6.400% | 124466 |  6.006% | 
 | 13   | Gouging Fire       | 14.14707% | 326914 | 12.289% | 243451 | 11.748% | 
 | 14   | Gliscor            | 13.88892% | 376179 | 14.141% | 316250 | 15.261% | 
 | 15   | Glimmora           | 13.65915% | 290955 | 10.937% | 262881 | 12.686% | 
 | 16   | Dragonite          | 13.04077% | 269568 | 10.133% | 195954 |  9.456% | 
 | 17   | Kyurem             | 11.61891% | 223578 |  8.405% | 173384 |  8.367% | 
 | 18   | Primarina          | 11.32361% | 195929 |  7.365% | 162016 |  7.818% | 
 | 19   | Samurott-Hisui     | 10.89833% | 201002 |  7.556% | 175883 |  8.488% | 
 | 20   | Rillaboom          | 10.63873% | 262022 |  9.850% | 213896 | 10.322% | 
 | 21   | Hatterene          |  9.75393% | 284407 | 10.691% | 220243 | 10.628% | 
 | 22   | Corviknight        |  9.20371% | 272393 | 10.240% | 221858 | 10.706% | 
 | 23   | Darkrai            |  8.45058% | 150303 |  5.650% | 116603 |  5.627% | 
 | 24   | Cinderace          |  8.36425% | 238273 |  8.957% | 184808 |  8.918% | 
 | 25   | Clefable           |  8.21008% | 174086 |  6.544% | 138145 |  6.666% | 
 | 26   | Iron Treads        |  7.83324% | 173481 |  6.521% | 142887 |  6.895% | 
 | 27   | Dondozo            |  7.49804% | 145371 |  5.465% | 107090 |  5.168% | 
 | 28   | Clodsire           |  6.86106% | 197624 |  7.429% | 155449 |  7.502% | 
 | 29   | Alomomola          |  6.39452% | 141259 |  5.310% | 112273 |  5.418% | 
 | 30   | Ting-Lu            |  6.36360% | 122383 |  4.601% | 104136 |  5.025% | 
 | 31   | Garganacl          |  5.97313% | 117998 |  4.436% | 94395  |  4.555% | 
 | 32   | Walking Wake       |  5.96731% | 222477 |  8.363% | 177682 |  8.574% | 
 | 33   | Skarmory           |  5.92356% | 157922 |  5.937% | 134181 |  6.475% | 
 | 34   | Iron Moth          |  5.81921% | 101204 |  3.804% | 76742  |  3.703% | 
 | 35   | Heatran            |  5.62140% | 176213 |  6.624% | 146842 |  7.086% | 
 | 36   | Torkoal            |  5.45828% | 218719 |  8.222% | 201099 |  9.704% | 
 | 37   | Blissey            |  5.38698% | 120628 |  4.535% | 92340  |  4.456% | 
 | 38   | Enamorus           |  5.27791% | 138513 |  5.207% | 104440 |  5.040% | 
 | 39   | Deoxys-Speed       |  5.18334% | 95427  |  3.587% | 81782  |  3.947% | 
 | 40   | Weavile            |  5.04627% | 137105 |  5.154% | 104912 |  5.063% | 
 | 41   | Meowscarada        |  4.96922% | 237307 |  8.921% | 189150 |  9.128% | 
 | 42   | Ribombee           |  4.91600% | 100359 |  3.773% | 92229  |  4.451% | 
 | 43   | Serperior          |  4.79143% | 206094 |  7.747% | 153197 |  7.393% | 
 | 44   | Iron Boulder       |  4.09509% | 130253 |  4.896% | 89364  |  4.312% | 
 | 45   | Iron Crown         |  3.96127% | 44831  |  1.685% | 36096  |  1.742% | 
 | 46   | Hawlucha           |  3.33034% | 71326  |  2.681% | 50820  |  2.452% | 
 | 47   | Skeledirge         |  3.02288% | 111694 |  4.199% | 86511  |  4.175% | 
 | 48   | Excadrill          |  2.92609% | 78735  |  2.960% | 61595  |  2.972% | 
 | 49   | Ninetales-Alola    |  2.76755% | 96134  |  3.614% | 83693  |  4.039% | 
 | 50   | Garchomp           |  2.68579% | 102033 |  3.836% | 82473  |  3.980% | 
 | 51   | Ursaluna           |  2.52637% | 59715  |  2.245% | 47854  |  2.309% | 
 | 52   | Ceruledge          |  2.35434% | 95416  |  3.587% | 73384  |  3.541% | 
 | 53   | Hydrapple          |  2.26391% | 52074  |  1.958% | 38290  |  1.848% | 
 | 54   | Toxapex            |  2.14636% | 85420  |  3.211% | 68448  |  3.303% | 
 | 55   | Ogerpon            |  2.11308% | 22344  |  0.840% | 17199  |  0.830% | 
 | 56   | Pelipper           |  2.11239% | 104873 |  3.942% | 95048  |  4.587% | 
 | 57   | Tyranitar          |  2.04785% | 68260  |  2.566% | 57563  |  2.778% | 
 | 58   | Moltres            |  2.03735% | 28507  |  1.072% | 24329  |  1.174% | 
 | 59   | Manaphy            |  1.97171% | 22420  |  0.843% | 17460  |  0.843% | 
 | 60   | Scizor             |  1.89496% | 98846  |  3.716% | 80170  |  3.869% | 
 | 61   | Weezing-Galar      |  1.83039% | 49663  |  1.867% | 40773  |  1.968% | 
 | 62   | Zapdos             |  1.75743% | 75505  |  2.838% | 61534  |  2.969% | 
 | 63   | Volcanion          |  1.71249% | 31260  |  1.175% | 25832  |  1.247% | 
 | 64   | Rotom-Wash         |  1.69446% | 75378  |  2.834% | 65222  |  3.147% | 
 | 65   | Ogerpon-Cornerstone |  1.65187% | 34647  |  1.302% | 26600  |  1.284% | 
 | 66   | Tornadus-Therian   |  1.60281% | 24270  |  0.912% | 20135  |  0.972% | 
 | 67   | Barraskewda        |  1.54021% | 75000  |  2.819% | 58678  |  2.832% | 
 | 68   | Latias             |  1.46447% | 50505  |  1.899% | 36666  |  1.769% | 
 | 69   | Lilligant-Hisui    |  1.37945% | 60609  |  2.278% | 45356  |  2.189% | 
 | 70   | Latios             |  1.36686% | 45555  |  1.712% | 35797  |  1.727% | 
 | 71   | Goodra-Hisui       |  1.31853% | 58544  |  2.201% | 46852  |  2.261% | 
 | 72   | Greninja           |  1.29918% | 88119  |  3.313% | 68137  |  3.288% | 
 | 73   | Iron Hands         |  1.28537% | 50057  |  1.882% | 38825  |  1.874% | 
 | 74   | Keldeo             |  1.21319% | 34019  |  1.279% | 27619  |  1.333% | 
 | 75   | Azumarill          |  1.09526% | 43637  |  1.640% | 35233  |  1.700% | 
 | 76   | Mandibuzz          |  1.05925% | 30206  |  1.135% | 24075  |  1.162% | 
 | 77   | Blaziken           |  1.05751% | 80524  |  3.027% | 59990  |  2.895% | 
 | 78   | Amoonguss          |  0.98485% | 22329  |  0.839% | 17173  |  0.829% | 
 | 79   | Pecharunt          |  0.97452% | 58741  |  2.208% | 45189  |  2.181% | 
 | 80   | Hoopa-Unbound      |  0.97346% | 36537  |  1.373% | 27970  |  1.350% | 
 | 81   | Grimmsnarl         |  0.92837% | 51069  |  1.920% | 44627  |  2.154% | 
 | 82   | Cresselia          |  0.91115% | 18916  |  0.711% | 14545  |  0.702% | 
 | 83   | Slither Wing       |  0.76378% | 15823  |  0.595% | 12576  |  0.607% | 
 | 84   | Tinkaton           |  0.75421% | 21940  |  0.825% | 17920  |  0.865% | 
 | 85   | Ditto              |  0.75188% | 24277  |  0.913% | 17459  |  0.843% | 
 | 86   | Thundurus-Therian  |  0.74759% | 28803  |  1.083% | 22900  |  1.105% | 
 | 87   | Sinistcha          |  0.72172% | 24423  |  0.918% | 18538  |  0.895% | 
 | 88   | Maushold           |  0.70881% | 39528  |  1.486% | 29872  |  1.442% | 
 | 89   | Lokix              |  0.66908% | 26758  |  1.006% | 21262  |  1.026% | 
 | 90   | Sandy Shocks       |  0.66533% | 28164  |  1.059% | 23140  |  1.117% | 
 | 91   | Klefki             |  0.60752% | 12009  |  0.451% | 10217  |  0.493% | 
