 Total battles: 143841
 Avg. weight/team: 0.225
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 43.86116% | 78862  | 27.413% | 68404  | 30.642% | 
 | 2    | Magearna           | 27.62130% | 40696  | 14.146% | 32580  | 14.595% | 
 | 3    | Greninja           | 26.07695% | 71977  | 25.020% | 53777  | 24.090% | 
 | 4    | Kartana            | 19.52875% | 39608  | 13.768% | 29325  | 13.136% | 
 | 5    | Tapu Koko          | 19.01143% | 38988  | 13.552% | 31586  | 14.149% | 
 | 6    | Ferrothorn         | 17.14237% | 48779  | 16.956% | 41488  | 18.585% | 
 | 7    | Tornadus-Therian   | 15.38460% | 26771  |  9.306% | 20946  |  9.383% | 
 | 8    | Tapu Lele          | 15.09478% | 29113  | 10.120% | 22040  |  9.873% | 
 | 9    | Heatran            | 14.15949% | 33453  | 11.628% | 27494  | 12.316% | 
 | 10   | Toxapex            | 14.14967% | 31647  | 11.001% | 24706  | 11.067% | 
 | 11   | Medicham-Mega      | 11.66835% | 17577  |  6.110% | 14105  |  6.319% | 
 | 12   | Rotom-Wash         | 11.55274% | 31155  | 10.830% | 26533  | 11.886% | 
 | 13   | Gliscor            | 11.13795% | 31978  | 11.116% | 25355  | 11.358% | 
 | 14   | Hawlucha           | 10.99511% | 20189  |  7.018% | 13653  |  6.116% | 
 | 15   | Chansey            | 10.98361% | 25062  |  8.712% | 19517  |  8.743% | 
 | 16   | Tapu Fini          | 10.71272% | 19634  |  6.825% | 16188  |  7.252% | 
 | 17   | Excadrill          | 10.37331% | 23072  |  8.020% | 18107  |  8.111% | 
 | 18   | Serperior          |  9.89894% | 26733  |  9.293% | 19880  |  8.905% | 
 | 19   | Zapdos             |  9.53172% | 22623  |  7.864% | 18065  |  8.092% | 
 | 20   | Garchomp           |  9.02873% | 25756  |  8.953% | 20375  |  9.127% | 
 | 21   | Clefable           |  8.71216% | 22358  |  7.772% | 16556  |  7.416% | 
 | 22   | Kyurem-Black       |  8.57056% | 15442  |  5.368% | 11496  |  5.150% | 
 | 23   | Volcarona          |  8.39454% | 22722  |  7.898% | 16022  |  7.177% | 
 | 24   | Mawile-Mega        |  8.16688% | 16715  |  5.810% | 12401  |  5.555% | 
 | 25   | Victini            |  8.00852% | 16932  |  5.886% | 13281  |  5.949% | 
 | 26   | Skarmory           |  6.99359% | 14733  |  5.121% | 11926  |  5.342% | 
 | 27   | Alakazam-Mega      |  6.84980% | 17901  |  6.222% | 12338  |  5.527% | 
 | 28   | Pelipper           |  6.56686% | 18949  |  6.587% | 17380  |  7.786% | 
