 Total battles: 32961
 Avg. weight/team: 0.713
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 89.99982% | 56079  | 85.069% | 42919  | 75.337% | 
 | 2    | Snorlax            | 88.98702% | 55382  | 84.011% | 47594  | 83.543% | 
 | 3    | Chansey            | 82.12501% | 51386  | 77.950% | 45513  | 79.891% | 
 | 4    | Exeggutor          | 61.92962% | 37650  | 57.113% | 34717  | 60.940% | 
 | 5    | Starmie            | 53.48447% | 33241  | 50.425% | 30765  | 54.003% | 
 | 6    | Alakazam           | 35.36793% | 23867  | 36.205% | 21474  | 37.694% | 
 | 7    | Gengar             | 27.86693% | 18926  | 28.710% | 17806  | 31.256% | 
 | 8    | Rhydon             | 27.67352% | 18635  | 28.268% | 15583  | 27.353% | 
 | 9    | Zapdos             | 25.00095% | 15879  | 24.088% | 13411  | 23.541% | 
 | 10   | Jynx               | 16.35388% | 10115  | 15.344% | 9774   | 17.157% | 
 | 11   | Cloyster           | 15.09752% | 9837   | 14.922% | 8677   | 15.231% | 
 | 12   | Jolteon            | 12.97147% | 9301   | 14.109% | 8435   | 14.806% | 
 | 13   | Slowbro            |  9.94626% | 6868   | 10.418% | 5756   | 10.104% | 
 | 14   | Lapras             |  5.70410% | 4038   |  6.125% | 3466   |  6.084% | 
 | 15   | Persian            |  4.66167% | 3150   |  4.778% | 2444   |  4.290% | 
 | 16   | Golem              |  3.89263% | 2823   |  4.282% | 2372   |  4.164% | 
 | 17   | Dragonite          |  3.48510% | 2951   |  4.477% | 2275   |  3.993% | 
 | 18   | Victreebel         |  3.12420% | 2083   |  3.160% | 1761   |  3.091% | 
 | 19   | Articuno           |  2.84258% | 2200   |  3.337% | 1771   |  3.109% | 
 | 20   | Kingler            |  2.27673% | 1579   |  2.395% | 1221   |  2.143% | 
 | 21   | Hypno              |  1.95569% | 1372   |  2.081% | 1278   |  2.243% | 
 | 22   | Gyarados           |  1.92603% | 1642   |  2.491% | 1349   |  2.368% | 
 | 23   | Venusaur           |  1.91883% | 2030   |  3.079% | 1717   |  3.014% | 
 | 24   | Sandslash          |  1.74278% | 1410   |  2.139% | 1127   |  1.978% | 
 | 25   | Moltres            |  1.47933% | 1230   |  1.866% | 957    |  1.680% | 
 | 26   | Porygon            |  1.26035% | 886    |  1.344% | 705    |  1.238% | 
 | 27   | Electrode          |  1.13894% | 1223   |  1.855% | 1139   |  1.999% | 
 | 28   | Charizard          |  1.09286% | 1550   |  2.351% | 1326   |  2.328% | 
 | 29   | Dodrio             |  1.00492% | 830    |  1.259% | 713    |  1.252% | 
 | 30   | Machamp            |  0.91005% | 965    |  1.464% | 746    |  1.309% | 
 | 31   | Dugtrio            |  0.84831% | 758    |  1.150% | 639    |  1.122% | 
 | 32   | Raichu             |  0.84137% | 908    |  1.377% | 783    |  1.374% | 
 | 33   | Pinsir             |  0.79815% | 632    |  0.959% | 468    |  0.821% | 
 | 34   | Ninetales          |  0.62118% | 792    |  1.201% | 658    |  1.155% | 
 | 35   | Kangaskhan         |  0.58465% | 507    |  0.769% | 408    |  0.716% | 
 | 36   | Onix               |  0.58321% | 471    |  0.714% | 390    |  0.685% | 
 | 37   | Raticate           |  0.57232% | 451    |  0.684% | 384    |  0.674% | 
 | 38   | Blastoise          |  0.44341% | 687    |  1.042% | 591    |  1.037% | 
 | 39   | Clefable           |  0.40642% | 416    |  0.631% | 367    |  0.644% | 
 | 40   | Nidoking           |  0.40165% | 701    |  1.063% | 583    |  1.023% | 
 | 41   | Kabutops           |  0.38427% | 352    |  0.534% | 282    |  0.495% | 
 | 42   | Dragonair          |  0.38071% | 204    |  0.309% | 189    |  0.332% | 
 | 43   | Poliwrath          |  0.31841% | 377    |  0.572% | 309    |  0.542% | 
 | 44   | Tentacruel         |  0.31459% | 512    |  0.777% | 400    |  0.702% | 
 | 45   | Rapidash           |  0.30570% | 316    |  0.479% | 265    |  0.465% | 
 | 46   | Arcanine           |  0.29093% | 436    |  0.661% | 373    |  0.655% | 
 | 47   | Pikachu            |  0.27467% | 476    |  0.722% | 446    |  0.783% | 
 | 48   | Golbat             |  0.22662% | 220    |  0.334% | 196    |  0.344% | 
 | 49   | Flareon            |  0.21716% | 220    |  0.334% | 179    |  0.314% | 
 | 50   | Omastar            |  0.21125% | 191    |  0.290% | 158    |  0.277% | 
 | 51   | Aerodactyl         |  0.19372% | 309    |  0.469% | 275    |  0.483% | 
 | 52   | Vaporeon           |  0.17498% | 326    |  0.495% | 239    |  0.420% | 
 | 53   | Hitmonlee          |  0.16200% | 228    |  0.346% | 196    |  0.344% | 
 | 54   | Scyther            |  0.15708% | 255    |  0.387% | 203    |  0.356% | 
 | 55   | Kadabra            |  0.15541% | 114    |  0.173% | 102    |  0.179% | 
 | 56   | Pidgeot            |  0.14474% | 269    |  0.408% | 233    |  0.409% | 
 | 57   | Arbok              |  0.13729% | 168    |  0.255% | 146    |  0.256% | 
 | 58   | Tangela            |  0.12940% | 119    |  0.181% | 105    |  0.184% | 
