 Total battles: 10965
 Avg. weight/team: 0.631
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 87.77917% | 17027  | 77.642% | 14751  | 78.766% | 
 | 2    | Zapdos             | 60.37357% | 11462  | 52.266% | 10085  | 53.851% | 
 | 3    | Cloyster           | 54.55142% | 10193  | 46.480% | 9383   | 50.102% | 
 | 4    | Gengar             | 32.66563% | 6812   | 31.062% | 5677   | 30.313% | 
 | 5    | Tyranitar          | 30.22279% | 5896   | 26.886% | 4834   | 25.812% | 
 | 6    | Raikou             | 25.63256% | 5244   | 23.912% | 4785   | 25.550% | 
 | 7    | Skarmory           | 20.11791% | 4024   | 18.349% | 3462   | 18.486% | 
 | 8    | Starmie            | 19.97388% | 3963   | 18.071% | 3316   | 17.706% | 
 | 9    | Exeggutor          | 19.04083% | 4409   | 20.105% | 3967   | 21.183% | 
 | 10   | Machamp            | 18.84386% | 4574   | 20.857% | 3686   | 19.682% | 
 | 11   | Blissey            | 16.62517% | 3319   | 15.135% | 2768   | 14.780% | 
 | 12   | Golem              | 16.47704% | 3376   | 15.394% | 2854   | 15.239% | 
 | 13   | Nidoking           | 15.58332% | 3633   | 16.566% | 3182   | 16.991% | 
 | 14   | Forretress         | 14.68876% | 3346   | 15.258% | 3039   | 16.227% | 
 | 15   | Marowak            | 13.56280% | 3124   | 14.245% | 2456   | 13.114% | 
 | 16   | Jynx               | 12.17267% | 2206   | 10.059% | 2073   | 11.069% | 
 | 17   | Steelix            | 11.71391% | 2879   | 13.128% | 2487   | 13.280% | 
 | 18   | Jolteon            |  9.06399% | 2452   | 11.181% | 2074   | 11.075% | 
 | 19   | Vaporeon           |  8.73189% | 2045   |  9.325% | 1673   |  8.933% | 
 | 20   | Misdreavus         |  7.66029% | 1571   |  7.164% | 1368   |  7.305% | 
 | 21   | Umbreon            |  7.38677% | 2281   | 10.401% | 1855   |  9.905% | 
 | 22   | Heracross          |  6.60204% | 1542   |  7.031% | 1224   |  6.536% | 
 | 23   | Smeargle           |  6.56306% | 1585   |  7.228% | 1536   |  8.202% | 
 | 24   | Miltank            |  6.55494% | 1669   |  7.611% | 1302   |  6.952% | 
 | 25   | Scizor             |  5.44943% | 1740   |  7.934% | 1499   |  8.004% | 
 | 26   | Charizard          |  4.72353% | 1537   |  7.009% | 1197   |  6.392% | 
 | 27   | Quagsire           |  4.62370% | 837    |  3.817% | 683    |  3.647% | 
 | 28   | Dragonite          |  3.66710% | 982    |  4.478% | 790    |  4.218% | 
 | 29   | Alakazam           |  3.61476% | 894    |  4.077% | 721    |  3.850% | 
 | 30   | Aerodactyl         |  3.50622% | 664    |  3.028% | 558    |  2.980% | 
 | 31   | Rhydon             |  3.48799% | 796    |  3.630% | 679    |  3.626% | 
 | 32   | Suicune            |  3.34900% | 1067   |  4.865% | 882    |  4.710% | 
 | 33   | Clefable           |  2.93194% | 476    |  2.171% | 278    |  1.484% | 
 | 34   | Porygon2           |  2.65248% | 525    |  2.394% | 453    |  2.419% | 
 | 35   | Blastoise          |  2.60350% | 538    |  2.453% | 462    |  2.467% | 
 | 36   | Typhlosion         |  2.39968% | 672    |  3.064% | 597    |  3.188% | 
 | 37   | Tentacruel         |  2.38352% | 632    |  2.882% | 482    |  2.574% | 
 | 38   | Venusaur           |  2.37153% | 744    |  3.393% | 608    |  3.247% | 
 | 39   | Moltres            |  2.29338% | 439    |  2.002% | 353    |  1.885% | 
 | 40   | Houndoom           |  2.25365% | 500    |  2.280% | 386    |  2.061% | 
 | 41   | Espeon             |  2.23438% | 795    |  3.625% | 592    |  3.161% | 
 | 42   | Kingdra            |  1.22148% | 520    |  2.371% | 422    |  2.253% | 
 | 43   | Entei              |  1.19890% | 352    |  1.605% | 275    |  1.468% | 
 | 44   | Piloswine          |  1.16535% | 177    |  0.807% | 166    |  0.886% | 
 | 45   | Electabuzz         |  1.14152% | 294    |  1.341% | 264    |  1.410% | 
 | 46   | Meganium           |  1.12290% | 771    |  3.516% | 606    |  3.236% | 
 | 47   | Muk                |  0.96202% | 261    |  1.190% | 206    |  1.100% | 
 | 48   | Poliwrath          |  0.87685% | 231    |  1.053% | 209    |  1.116% | 
 | 49   | Sneasel            |  0.76682% | 264    |  1.204% | 222    |  1.185% | 
 | 50   | Tauros             |  0.75129% | 184    |  0.839% | 135    |  0.721% | 
 | 51   | Raichu             |  0.73588% | 179    |  0.816% | 168    |  0.897% | 
 | 52   | Slowbro            |  0.67225% | 167    |  0.762% | 141    |  0.753% | 
 | 53   | Articuno           |  0.59195% | 224    |  1.021% | 181    |  0.966% | 
 | 54   | Donphan            |  0.56400% | 168    |  0.766% | 148    |  0.790% | 
 | 55   | Victreebel         |  0.56238% | 246    |  1.122% | 212    |  1.132% | 
 | 56   | Lapras             |  0.53703% | 211    |  0.962% | 184    |  0.983% | 
 | 57   | Primeape           |  0.47031% | 116    |  0.529% | 77     |  0.411% | 
 | 58   | Electrode          |  0.45857% | 114    |  0.520% | 91     |  0.486% | 
 | 59   | Scyther            |  0.45785% | 130    |  0.593% | 97     |  0.518% | 
 | 60   | Qwilfish           |  0.45279% | 86     |  0.392% | 83     |  0.443% | 
 | 61   | Jumpluff           |  0.38205% | 84     |  0.383% | 73     |  0.390% | 
 | 62   | Pikachu            |  0.35796% | 150    |  0.684% | 140    |  0.748% | 
 | 63   | Ampharos           |  0.34031% | 151    |  0.689% | 122    |  0.651% | 
 | 64   | Magmar             |  0.32683% | 70     |  0.319% | 51     |  0.272% | 
 | 65   | Arcanine           |  0.31515% | 165    |  0.752% | 140    |  0.748% | 
 | 66   | Flareon            |  0.30299% | 168    |  0.766% | 133    |  0.710% | 
 | 67   | Magneton           |  0.27192% | 78     |  0.356% | 60     |  0.320% | 
 | 68   | Pinsir             |  0.27004% | 55     |  0.251% | 41     |  0.219% | 
 | 69   | Shuckle            |  0.26960% | 87     |  0.397% | 66     |  0.352% | 
 | 70   | Feraligatr         |  0.25959% | 202    |  0.921% | 156    |  0.833% | 
 | 71   | Kangaskhan         |  0.25352% | 85     |  0.388% | 67     |  0.358% | 
 | 72   | Lanturn            |  0.24683% | 117    |  0.534% | 94     |  0.502% | 
 | 73   | Crobat             |  0.21117% | 351    |  1.601% | 297    |  1.586% | 
