 Total battles: 53678
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 26.93934% | 28921  | 26.939% | 21370  | 25.121% | 
 | 2    | Ferrothorn         | 25.60826% | 27492  | 25.608% | 23907  | 28.103% | 
 | 3    | Tyranitar          | 23.27676% | 24989  | 23.277% | 20727  | 24.365% | 
 | 4    | Garchomp           | 22.41328% | 24062  | 22.413% | 18997  | 22.331% | 
 | 5    | Scizor             | 20.12184% | 21602  | 20.122% | 16590  | 19.502% | 
 | 6    | Starmie            | 19.06554% | 20468  | 19.066% | 15955  | 18.755% | 
 | 7    | Dragonite          | 18.38183% | 19734  | 18.382% | 14086  | 16.558% | 
 | 8    | Politoed           | 17.07776% | 18334  | 17.078% | 16627  | 19.545% | 
 | 9    | Excadrill          | 16.82905% | 18067  | 16.829% | 13471  | 15.835% | 
 | 10   | Skarmory           | 14.68199% | 15762  | 14.682% | 14273  | 16.778% | 
 | 11   | Landorus-Therian   | 14.51060% | 15578  | 14.511% | 13493  | 15.861% | 
 | 12   | Alakazam           | 14.00853% | 15039  | 14.009% | 10874  | 12.783% | 
 | 13   | Volcarona          | 13.86602% | 14886  | 13.866% | 11007  | 12.939% | 
 | 14   | Keldeo             | 12.98111% | 13936  | 12.981% | 10642  | 12.510% | 
 | 15   | Jirachi            | 12.26480% | 13167  | 12.265% | 10982  | 12.909% | 
 | 16   | Gliscor            | 12.14743% | 13041  | 12.147% | 10840  | 12.743% | 
 | 17   | Jellicent          | 11.35940% | 12195  | 11.359% | 9787   | 11.505% | 
 | 18   | Magnezone          | 11.14237% | 11962  | 11.142% | 9575   | 11.256% | 
 | 19   | Tentacruel         | 11.00078% | 11810  | 11.001% | 8994   | 10.573% | 
 | 20   | Rotom-Wash         | 10.23138% | 10984  | 10.231% | 9549   | 11.225% | 
