 Total battles: 53678
 Avg. weight/team: 0.046
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 45.72065% | 28921  | 26.939% | 21370  | 25.121% | 
 | 2    | Tyranitar          | 33.01217% | 24989  | 23.277% | 20727  | 24.365% | 
 | 3    | Skarmory           | 28.60738% | 15762  | 14.682% | 14273  | 16.778% | 
 | 4    | Scizor             | 26.25793% | 21602  | 20.122% | 16590  | 19.502% | 
 | 5    | Excadrill          | 26.20023% | 18067  | 16.829% | 13471  | 15.835% | 
 | 6    | Garchomp           | 24.51852% | 24062  | 22.413% | 18997  | 22.331% | 
 | 7    | Ferrothorn         | 21.21461% | 27492  | 25.608% | 23907  | 28.103% | 
 | 8    | Landorus-Therian   | 20.51456% | 15578  | 14.511% | 13493  | 15.861% | 
 | 9    | Jirachi            | 19.76775% | 13167  | 12.265% | 10982  | 12.909% | 
 | 10   | Keldeo             | 17.42951% | 13936  | 12.981% | 10642  | 12.510% | 
 | 11   | Starmie            | 17.26676% | 20468  | 19.066% | 15955  | 18.755% | 
 | 12   | Dragonite          | 16.65459% | 19734  | 18.382% | 14086  | 16.558% | 
 | 13   | Politoed           | 15.73553% | 18334  | 17.078% | 16627  | 19.545% | 
 | 14   | Alakazam           | 14.80227% | 15039  | 14.009% | 10874  | 12.783% | 
 | 15   | Jellicent          | 14.19965% | 12195  | 11.359% | 9787   | 11.505% | 
 | 16   | Reuniclus          | 13.96527% | 10138  |  9.443% | 7665   |  9.010% | 
 | 17   | Kyurem-Black       | 13.84381% | 8404   |  7.828% | 6362   |  7.479% | 
 | 18   | Gliscor            | 12.86326% | 13041  | 12.147% | 10840  | 12.743% | 
 | 19   | Rotom-Wash         | 12.70330% | 10984  | 10.231% | 9549   | 11.225% | 
 | 20   | Gengar             | 10.90737% | 7995   |  7.447% | 6097   |  7.167% | 
