 Total battles: 143841
 Avg. weight/team: 0.064
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 46.73292% | 78862  | 27.413% | 68404  | 30.642% | 
 | 2    | Magearna           | 35.74235% | 40696  | 14.146% | 32580  | 14.595% | 
 | 3    | Greninja           | 27.80263% | 71977  | 25.020% | 53777  | 24.090% | 
 | 4    | Kartana            | 22.09797% | 39608  | 13.768% | 29325  | 13.136% | 
 | 5    | Tapu Koko          | 21.23371% | 38988  | 13.552% | 31586  | 14.149% | 
 | 6    | Toxapex            | 20.00052% | 31647  | 11.001% | 24706  | 11.067% | 
 | 7    | Tornadus-Therian   | 18.40964% | 26771  |  9.306% | 20946  |  9.383% | 
 | 8    | Tapu Lele          | 15.68382% | 29113  | 10.120% | 22040  |  9.873% | 
 | 9    | Medicham-Mega      | 15.08943% | 17577  |  6.110% | 14105  |  6.319% | 
 | 10   | Ferrothorn         | 14.80994% | 48779  | 16.956% | 41488  | 18.585% | 
 | 11   | Chansey            | 14.20831% | 25062  |  8.712% | 19517  |  8.743% | 
 | 12   | Tapu Fini          | 14.09901% | 19634  |  6.825% | 16188  |  7.252% | 
 | 13   | Hawlucha           | 13.49070% | 20189  |  7.018% | 13653  |  6.116% | 
 | 14   | Gliscor            | 12.45286% | 31978  | 11.116% | 25355  | 11.358% | 
 | 15   | Excadrill          | 11.25649% | 23072  |  8.020% | 18107  |  8.111% | 
 | 16   | Heatran            | 11.17593% | 33453  | 11.628% | 27494  | 12.316% | 
 | 17   | Skarmory           | 10.44786% | 14733  |  5.121% | 11926  |  5.342% | 
 | 18   | Clefable           |  9.66108% | 22358  |  7.772% | 16556  |  7.416% | 
 | 19   | Sableye-Mega       |  8.92344% | 12136  |  4.219% | 11251  |  5.040% | 
 | 20   | Kyurem-Black       |  8.60466% | 15442  |  5.368% | 11496  |  5.150% | 
 | 21   | Swampert-Mega      |  8.49173% | 18105  |  6.293% | 14370  |  6.437% | 
 | 22   | Pelipper           |  8.40299% | 18949  |  6.587% | 17380  |  7.786% | 
 | 23   | Serperior          |  8.32618% | 26733  |  9.293% | 19880  |  8.905% | 
 | 24   | Rotom-Wash         |  8.32295% | 31155  | 10.830% | 26533  | 11.886% | 
 | 25   | Alakazam-Mega      |  8.11903% | 17901  |  6.222% | 12338  |  5.527% | 
 | 26   | Zapdos             |  8.03766% | 22623  |  7.864% | 18065  |  8.092% | 
 | 27   | Garchomp           |  7.98680% | 25756  |  8.953% | 20375  |  9.127% | 
 | 28   | Mawile-Mega        |  7.46193% | 16715  |  5.810% | 12401  |  5.555% | 
 | 29   | Manaphy            |  7.44856% | 8690   |  3.021% | 6371   |  2.854% | 
 | 30   | Victini            |  7.26790% | 16932  |  5.886% | 13281  |  5.949% | 
 | 31   | Volcarona          |  6.47063% | 22722  |  7.898% | 16022  |  7.177% | 
 | 32   | Tyranitar          |  5.63234% | 13506  |  4.695% | 10698  |  4.792% | 
 | 33   | Scizor-Mega        |  5.40927% | 14337  |  4.984% | 11274  |  5.050% | 
 | 34   | Cresselia          |  5.08530% | 5781   |  2.010% | 4357   |  1.952% | 
 | 35   | Shedinja           |  5.02404% | 3169   |  1.102% | 2154   |  0.965% | 
