 Total battles: 10965
 Avg. weight/team: 0.267
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 94.79063% | 17027  | 77.642% | 14751  | 78.766% | 
 | 2    | Zapdos             | 69.15477% | 11462  | 52.266% | 10085  | 53.851% | 
 | 3    | Cloyster           | 61.45576% | 10193  | 46.480% | 9383   | 50.102% | 
 | 4    | Gengar             | 32.50039% | 6812   | 31.062% | 5677   | 30.313% | 
 | 5    | Tyranitar          | 31.58344% | 5896   | 26.886% | 4834   | 25.812% | 
 | 6    | Raikou             | 28.35327% | 5244   | 23.912% | 4785   | 25.550% | 
 | 7    | Starmie            | 24.21959% | 3963   | 18.071% | 3316   | 17.706% | 
 | 8    | Skarmory           | 21.70781% | 4024   | 18.349% | 3462   | 18.486% | 
 | 9    | Exeggutor          | 19.82266% | 4409   | 20.105% | 3967   | 21.183% | 
 | 10   | Golem              | 18.45352% | 3376   | 15.394% | 2854   | 15.239% | 
 | 11   | Nidoking           | 16.51326% | 3633   | 16.566% | 3182   | 16.991% | 
 | 12   | Machamp            | 16.47831% | 4574   | 20.857% | 3686   | 19.682% | 
 | 13   | Forretress         | 15.94939% | 3346   | 15.258% | 3039   | 16.227% | 
 | 14   | Blissey            | 14.69043% | 3319   | 15.135% | 2768   | 14.780% | 
 | 15   | Jynx               | 14.41870% | 2206   | 10.059% | 2073   | 11.069% | 
 | 16   | Steelix            | 12.63296% | 2879   | 13.128% | 2487   | 13.280% | 
 | 17   | Marowak            | 11.52610% | 3124   | 14.245% | 2456   | 13.114% | 
 | 18   | Misdreavus         |  8.83017% | 1571   |  7.164% | 1368   |  7.305% | 
 | 19   | Umbreon            |  6.18967% | 2281   | 10.401% | 1855   |  9.905% | 
 | 20   | Heracross          |  6.08949% | 1542   |  7.031% | 1224   |  6.536% | 
