 Total battles: 1330084
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Great Tusk         | 25.64864% | 682297 | 25.649% | 527603 | 25.461% | 
 | 2    | Kingambit          | 23.95311% | 637193 | 23.953% | 419749 | 20.256% | 
 | 3    | Dragapult          | 17.50284% | 465605 | 17.503% | 363515 | 17.542% | 
 | 4    | Gholdengo          | 16.50644% | 439099 | 16.506% | 331190 | 15.982% | 
 | 5    | Iron Valiant       | 14.28079% | 379893 | 14.281% | 267601 | 12.914% | 
 | 6    | Gliscor            | 14.14117% | 376179 | 14.141% | 316250 | 15.261% | 
 | 7    | Slowking-Galar     | 13.18142% | 350648 | 13.181% | 289880 | 13.989% | 
 | 8    | Volcarona          | 13.04989% | 347149 | 13.050% | 257026 | 12.403% | 
 | 9    | Roaring Moon       | 12.49812% | 332471 | 12.498% | 237562 | 11.464% | 
 | 10   | Gouging Fire       | 12.28922% | 326914 | 12.289% | 243451 | 11.748% | 
 | 11   | Landorus-Therian   | 11.67516% | 310579 | 11.675% | 275130 | 13.277% | 
 | 12   | Raging Bolt        | 11.48969% | 305645 | 11.490% | 225990 | 10.906% | 
 | 13   | Glimmora           | 10.93747% | 290955 | 10.937% | 262881 | 12.686% | 
 | 14   | Hatterene          | 10.69132% | 284407 | 10.691% | 220243 | 10.628% | 
 | 15   | Ogerpon-Wellspring | 10.62621% | 282675 | 10.626% | 221023 | 10.666% | 
 | 16   | Corviknight        | 10.23969% | 272393 | 10.240% | 221858 | 10.706% | 
 | 17   | Dragonite          | 10.13350% | 269568 | 10.133% | 195954 |  9.456% | 
 | 18   | Rillaboom          |  9.84983% | 262022 |  9.850% | 213896 | 10.322% | 
 | 19   | Cinderace          |  8.95707% | 238273 |  8.957% | 184808 |  8.918% | 
 | 20   | Meowscarada        |  8.92075% | 237307 |  8.921% | 189150 |  9.128% | 
 | 21   | Kyurem             |  8.40466% | 223578 |  8.405% | 173384 |  8.367% | 
 | 22   | Walking Wake       |  8.36327% | 222477 |  8.363% | 177682 |  8.574% | 
 | 23   | Torkoal            |  8.22200% | 218719 |  8.222% | 201099 |  9.704% | 
 | 24   | Serperior          |  7.74741% | 206094 |  7.747% | 153197 |  7.393% | 
 | 25   | Samurott-Hisui     |  7.55599% | 201002 |  7.556% | 175883 |  8.488% | 
 | 26   | Clodsire           |  7.42900% | 197624 |  7.429% | 155449 |  7.502% | 
 | 27   | Primarina          |  7.36529% | 195929 |  7.365% | 162016 |  7.818% | 
 | 28   | Heatran            |  6.62413% | 176213 |  6.624% | 146842 |  7.086% | 
 | 29   | Clefable           |  6.54417% | 174086 |  6.544% | 138145 |  6.666% | 
 | 30   | Iron Treads        |  6.52143% | 173481 |  6.521% | 142887 |  6.895% | 
 | 31   | Zamazenta          |  6.39956% | 170239 |  6.400% | 124466 |  6.006% | 
 | 32   | Skarmory           |  5.93654% | 157922 |  5.937% | 134181 |  6.475% | 
 | 33   | Darkrai            |  5.65013% | 150303 |  5.650% | 116603 |  5.627% | 
 | 34   | Dondozo            |  5.46473% | 145371 |  5.465% | 107090 |  5.168% | 
 | 35   | Alomomola          |  5.31015% | 141259 |  5.310% | 112273 |  5.418% | 
 | 36   | Enamorus           |  5.20693% | 138513 |  5.207% | 104440 |  5.040% | 
 | 37   | Weavile            |  5.15400% | 137105 |  5.154% | 104912 |  5.063% | 
 | 38   | Iron Boulder       |  4.89642% | 130253 |  4.896% | 89364  |  4.312% | 
 | 39   | Ting-Lu            |  4.60057% | 122383 |  4.601% | 104136 |  5.025% | 
 | 40   | Blissey            |  4.53460% | 120628 |  4.535% | 92340  |  4.456% | 
 | 41   | Garganacl          |  4.43573% | 117998 |  4.436% | 94395  |  4.555% | 
 | 42   | Skeledirge         |  4.19876% | 111694 |  4.199% | 86511  |  4.175% | 
 | 43   | Pelipper           |  3.94234% | 104873 |  3.942% | 95048  |  4.587% | 
 | 44   | Garchomp           |  3.83558% | 102033 |  3.836% | 82473  |  3.980% | 
 | 45   | Iron Moth          |  3.80442% | 101204 |  3.804% | 76742  |  3.703% | 
 | 46   | Ribombee           |  3.77266% | 100359 |  3.773% | 92229  |  4.451% | 
 | 47   | Scizor             |  3.71578% | 98846  |  3.716% | 80170  |  3.869% | 
 | 48   | Ninetales-Alola    |  3.61383% | 96134  |  3.614% | 83693  |  4.039% | 
 | 49   | Deoxys-Speed       |  3.58725% | 95427  |  3.587% | 81782  |  3.947% | 
 | 50   | Ceruledge          |  3.58684% | 95416  |  3.587% | 73384  |  3.541% | 
 | 51   | Greninja           |  3.31254% | 88119  |  3.313% | 68137  |  3.288% | 
 | 52   | Toxapex            |  3.21108% | 85420  |  3.211% | 68448  |  3.303% | 
 | 53   | Blaziken           |  3.02703% | 80524  |  3.027% | 59990  |  2.895% | 
 | 54   | Excadrill          |  2.95978% | 78735  |  2.960% | 61595  |  2.972% | 
 | 55   | Zapdos             |  2.83835% | 75505  |  2.838% | 61534  |  2.969% | 
 | 56   | Rotom-Wash         |  2.83358% | 75378  |  2.834% | 65222  |  3.147% | 
 | 57   | Barraskewda        |  2.81937% | 75000  |  2.819% | 58678  |  2.832% | 
 | 58   | Hawlucha           |  2.68126% | 71326  |  2.681% | 50820  |  2.452% | 
 | 59   | Tyranitar          |  2.56600% | 68260  |  2.566% | 57563  |  2.778% | 
 | 60   | Lilligant-Hisui    |  2.27839% | 60609  |  2.278% | 45356  |  2.189% | 
 | 61   | Ursaluna           |  2.24478% | 59715  |  2.245% | 47854  |  2.309% | 
 | 62   | Pecharunt          |  2.20817% | 58741  |  2.208% | 45189  |  2.181% | 
 | 63   | Goodra-Hisui       |  2.20076% | 58544  |  2.201% | 46852  |  2.261% | 
 | 64   | Hydrapple          |  1.95755% | 52074  |  1.958% | 38290  |  1.848% | 
 | 65   | Quaquaval          |  1.94409% | 51716  |  1.944% | 40167  |  1.938% | 
 | 66   | Grimmsnarl         |  1.91977% | 51069  |  1.920% | 44627  |  2.154% | 
 | 67   | Latias             |  1.89856% | 50505  |  1.899% | 36666  |  1.769% | 
 | 68   | Iron Hands         |  1.88172% | 50057  |  1.882% | 38825  |  1.874% | 
 | 69   | Weezing-Galar      |  1.86691% | 49663  |  1.867% | 40773  |  1.968% | 
 | 70   | Latios             |  1.71249% | 45555  |  1.712% | 35797  |  1.727% | 
 | 71   | Iron Crown         |  1.68527% | 44831  |  1.685% | 36096  |  1.742% | 
 | 72   | Venusaur           |  1.64527% | 43767  |  1.645% | 33833  |  1.633% | 
 | 73   | Azumarill          |  1.64039% | 43637  |  1.640% | 35233  |  1.700% | 
 | 74   | Metagross          |  1.56524% | 41638  |  1.565% | 32724  |  1.579% | 
 | 75   | Maushold           |  1.48592% | 39528  |  1.486% | 29872  |  1.442% | 
 | 76   | Arcanine-Hisui     |  1.39882% | 37211  |  1.399% | 27958  |  1.349% | 
 | 77   | Gengar             |  1.38649% | 36883  |  1.386% | 28019  |  1.352% | 
 | 78   | Hoopa-Unbound      |  1.37348% | 36537  |  1.373% | 27970  |  1.350% | 
 | 79   | Incineroar         |  1.34270% | 35718  |  1.343% | 29548  |  1.426% | 
 | 80   | Ogerpon-Cornerstone |  1.30244% | 34647  |  1.302% | 26600  |  1.284% | 
 | 81   | Keldeo             |  1.27883% | 34019  |  1.279% | 27619  |  1.333% | 
 | 82   | Zoroark-Hisui      |  1.23722% | 32912  |  1.237% | 13160  |  0.635% | 
 | 83   | Volcanion          |  1.17511% | 31260  |  1.175% | 25832  |  1.247% | 
 | 84   | Mandibuzz          |  1.13549% | 30206  |  1.135% | 24075  |  1.162% | 
 | 85   | Blastoise          |  1.11508% | 29663  |  1.115% | 22299  |  1.076% | 
 | 86   | Araquanid          |  1.10260% | 29331  |  1.103% | 25940  |  1.252% | 
 | 87   | Mimikyu            |  1.08982% | 28991  |  1.090% | 21418  |  1.034% | 
 | 88   | Thundurus-Therian  |  1.08275% | 28803  |  1.083% | 22900  |  1.105% | 
 | 89   | Moltres            |  1.07162% | 28507  |  1.072% | 24329  |  1.174% | 
 | 90   | Sandy Shocks       |  1.05873% | 28164  |  1.059% | 23140  |  1.117% | 
