 Total battles: 26166
 Avg. weight/team: 0.663
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 21.39206% | 9151   | 17.486% | 7775   | 18.839% | 
 | 2    | Clefable           | 16.97514% | 7785   | 14.876% | 6065   | 14.695% | 
 | 3    | Heatran            | 16.84928% | 7302   | 13.953% | 6178   | 14.969% | 
 | 4    | Latios             | 15.25738% | 6718   | 12.837% | 5022   | 12.168% | 
 | 5    | Rotom-Wash         | 15.14072% | 6795   | 12.984% | 5956   | 14.431% | 
 | 6    | Ferrothorn         | 15.06852% | 7383   | 14.108% | 6492   | 15.730% | 
 | 7    | Garchomp           | 14.33488% | 6836   | 13.063% | 5683   | 13.770% | 
 | 8    | Tyranitar          | 13.45205% | 6002   | 11.469% | 4905   | 11.885% | 
 | 9    | Skarmory           | 12.74428% | 5583   | 10.668% | 4648   | 11.262% | 
 | 10   | Excadrill          | 12.57889% | 5750   | 10.988% | 4373   | 10.596% | 
 | 11   | Gliscor            | 12.29481% | 6521   | 12.461% | 5127   | 12.423% | 
 | 12   | Gengar             | 12.18052% | 6930   | 13.242% | 5121   | 12.408% | 
 | 13   | Keldeo             | 12.03048% | 5078   |  9.703% | 3976   |  9.634% | 
 | 14   | Weavile            | 11.81885% | 5354   | 10.231% | 4025   |  9.752% | 
 | 15   | Bisharp            | 11.03519% | 4857   |  9.281% | 3507   |  8.497% | 
 | 16   | Chansey            | 10.59318% | 5422   | 10.361% | 4167   | 10.097% | 
 | 17   | Metagross-Mega     |  9.84128% | 5118   |  9.780% | 3930   |  9.522% | 
 | 18   | Talonflame         |  9.70706% | 4981   |  9.518% | 3758   |  9.106% | 
 | 19   | Scizor-Mega        |  9.27186% | 4199   |  8.024% | 3339   |  8.090% | 
 | 20   | Azumarill          |  9.06831% | 4882   |  9.329% | 3859   |  9.350% | 
 | 21   | Magnezone          |  8.91984% | 4211   |  8.047% | 3305   |  8.008% | 
 | 22   | Lopunny-Mega       |  8.76482% | 3592   |  6.864% | 2985   |  7.233% | 
 | 23   | Dragonite          |  8.46997% | 4776   |  9.126% | 3493   |  8.463% | 
 | 24   | Tornadus-Therian   |  8.43053% | 3350   |  6.401% | 2810   |  6.809% | 
 | 25   | Starmie            |  8.00587% | 3659   |  6.992% | 2835   |  6.869% | 
 | 26   | Slowbro            |  7.87924% | 3470   |  6.631% | 2722   |  6.595% | 
 | 27   | Serperior          |  7.73141% | 3709   |  7.087% | 2954   |  7.157% | 
 | 28   | Zapdos             |  7.18546% | 3282   |  6.271% | 2567   |  6.220% | 
 | 29   | Breloom            |  6.94517% | 3642   |  6.959% | 2820   |  6.833% | 
 | 30   | Tangrowth          |  6.50907% | 2628   |  5.022% | 2253   |  5.459% | 
 | 31   | Manaphy            |  6.19003% | 2550   |  4.873% | 2038   |  4.938% | 
 | 32   | Amoonguss          |  5.83704% | 2747   |  5.249% | 2174   |  5.268% | 
 | 33   | Venusaur-Mega      |  5.35181% | 3205   |  6.124% | 2535   |  6.142% | 
 | 34   | Volcarona          |  5.31220% | 2779   |  5.310% | 2086   |  5.054% | 
 | 35   | Charizard-Mega-Y   |  5.06443% | 2703   |  5.165% | 2182   |  5.287% | 
 | 36   | Charizard-Mega-X   |  4.97163% | 3224   |  6.161% | 2540   |  6.154% | 
 | 37   | Thundurus          |  4.46384% | 1850   |  3.535% | 1494   |  3.620% | 
 | 38   | Scizor             |  4.45711% | 2246   |  4.292% | 1761   |  4.267% | 
 | 39   | Jirachi            |  4.13396% | 1874   |  3.581% | 1537   |  3.724% | 
 | 40   | Latias             |  4.04621% | 1777   |  3.396% | 1298   |  3.145% | 
 | 41   | Pinsir-Mega        |  3.89219% | 1731   |  3.308% | 1305   |  3.162% | 
 | 42   | Hydreigon          |  3.69277% | 2362   |  4.513% | 1875   |  4.543% | 
 | 43   | Diancie-Mega       |  3.66562% | 1734   |  3.313% | 1504   |  3.644% | 
 | 44   | Medicham-Mega      |  3.63115% | 1828   |  3.493% | 1530   |  3.707% | 
 | 45   | Togekiss           |  3.61527% | 1886   |  3.604% | 1439   |  3.487% | 
 | 46   | Metagross          |  3.61503% | 1703   |  3.254% | 1369   |  3.317% | 
 | 47   | Manectric-Mega     |  3.54571% | 1988   |  3.799% | 1602   |  3.882% | 
 | 48   | Gardevoir-Mega     |  3.43944% | 2117   |  4.045% | 1576   |  3.819% | 
 | 49   | Volcanion          |  3.40839% | 1643   |  3.140% | 1359   |  3.293% | 
 | 50   | Azelf              |  3.39486% | 1640   |  3.134% | 1462   |  3.542% | 
 | 51   | Quagsire           |  3.20136% | 1552   |  2.966% | 1051   |  2.547% | 
 | 52   | Kyurem-Black       |  3.17822% | 1671   |  3.193% | 1273   |  3.084% | 
 | 53   | Alakazam           |  3.14507% | 1562   |  2.985% | 1163   |  2.818% | 
 | 54   | Politoed           |  3.14072% | 1535   |  2.933% | 1441   |  3.491% | 
 | 55   | Salamence          |  2.79666% | 1454   |  2.778% | 1128   |  2.733% | 
 | 56   | Suicune            |  2.77423% | 1266   |  2.419% | 966    |  2.341% | 
 | 57   | Slowbro-Mega       |  2.75581% | 1250   |  2.389% | 956    |  2.316% | 
 | 58   | Blastoise-Mega     |  2.71787% | 1348   |  2.576% | 1131   |  2.740% | 
 | 59   | Alakazam-Mega      |  2.69212% | 1495   |  2.857% | 1105   |  2.677% | 
 | 60   | Jellicent          |  2.65416% | 1083   |  2.069% | 826    |  2.001% | 
 | 61   | Chandelure         |  2.58138% | 1349   |  2.578% | 1080   |  2.617% | 
 | 62   | Machamp            |  2.55872% | 1181   |  2.257% | 984    |  2.384% | 
 | 63   | Blissey            |  2.43598% | 1315   |  2.513% | 1028   |  2.491% | 
 | 64   | Conkeldurr         |  2.43240% | 1246   |  2.381% | 963    |  2.333% | 
 | 65   | Klefki             |  2.40463% | 1057   |  2.020% | 952    |  2.307% | 
 | 66   | Heracross-Mega     |  2.36653% | 1143   |  2.184% | 904    |  2.190% | 
 | 67   | Infernape          |  2.34372% | 1581   |  3.021% | 1217   |  2.949% | 
 | 68   | Raikou             |  2.29120% | 1242   |  2.373% | 983    |  2.382% | 
 | 69   | Hippowdon          |  2.28554% | 1188   |  2.270% | 1046   |  2.534% | 
 | 70   | Mew                |  2.17634% | 1320   |  2.522% | 1037   |  2.513% | 
 | 71   | Tentacruel         |  2.11443% | 1134   |  2.167% | 935    |  2.265% | 
 | 72   | Gyarados           |  2.09700% | 1223   |  2.337% | 942    |  2.282% | 
 | 73   | Latias-Mega        |  2.03017% | 860    |  1.643% | 697    |  1.689% | 
 | 74   | Milotic            |  2.00284% | 1233   |  2.356% | 954    |  2.312% | 
 | 75   | Mamoswine          |  1.97262% | 999    |  1.909% | 838    |  2.030% | 
 | 76   | Seismitoad         |  1.96200% | 756    |  1.445% | 694    |  1.682% | 
 | 77   | Altaria-Mega       |  1.95854% | 917    |  1.752% | 723    |  1.752% | 
 | 78   | Nidoking           |  1.89745% | 904    |  1.727% | 716    |  1.735% | 
 | 79   | Umbreon            |  1.79021% | 1613   |  3.082% | 1106   |  2.680% | 
 | 80   | Gastrodon          |  1.71205% | 774    |  1.479% | 651    |  1.577% | 
 | 81   | Crawdaunt          |  1.70456% | 769    |  1.469% | 562    |  1.362% | 
 | 82   | Sylveon            |  1.67616% | 1219   |  2.329% | 937    |  2.270% | 
 | 83   | Terrakion          |  1.65255% | 697    |  1.332% | 532    |  1.289% | 
 | 84   | Gyarados-Mega      |  1.61689% | 871    |  1.664% | 700    |  1.696% | 
 | 85   | Gallade-Mega       |  1.53082% | 986    |  1.884% | 791    |  1.917% | 
 | 86   | Chesnaught         |  1.47218% | 689    |  1.317% | 580    |  1.405% | 
 | 87   | Lucario            |  1.42600% | 974    |  1.861% | 762    |  1.846% | 
 | 88   | Aerodactyl-Mega    |  1.39927% | 657    |  1.255% | 555    |  1.345% | 
 | 89   | Staraptor          |  1.38244% | 846    |  1.617% | 636    |  1.541% | 
 | 90   | Reuniclus          |  1.35734% | 583    |  1.114% | 427    |  1.035% | 
 | 91   | Mandibuzz          |  1.29999% | 707    |  1.351% | 529    |  1.282% | 
 | 92   | Thundurus-Therian  |  1.28863% | 672    |  1.284% | 535    |  1.296% | 
 | 93   | Haxorus            |  1.25282% | 962    |  1.838% | 651    |  1.577% | 
