 Total battles: 26166
 Avg. weight/team: 0.274
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 25.93968% | 9151   | 17.486% | 7775   | 18.839% | 
 | 2    | Clefable           | 21.04936% | 7785   | 14.876% | 6065   | 14.695% | 
 | 3    | Heatran            | 20.72995% | 7302   | 13.953% | 6178   | 14.969% | 
 | 4    | Latios             | 20.26666% | 6718   | 12.837% | 5022   | 12.168% | 
 | 5    | Ferrothorn         | 16.59587% | 7383   | 14.108% | 6492   | 15.730% | 
 | 6    | Excadrill          | 16.06642% | 5750   | 10.988% | 4373   | 10.596% | 
 | 7    | Keldeo             | 15.89932% | 5078   |  9.703% | 3976   |  9.634% | 
 | 8    | Tyranitar          | 15.58063% | 6002   | 11.469% | 4905   | 11.885% | 
 | 9    | Garchomp           | 15.30579% | 6836   | 13.063% | 5683   | 13.770% | 
 | 10   | Skarmory           | 14.61516% | 5583   | 10.668% | 4648   | 11.262% | 
 | 11   | Rotom-Wash         | 14.45614% | 6795   | 12.984% | 5956   | 14.431% | 
 | 12   | Bisharp            | 13.85325% | 4857   |  9.281% | 3507   |  8.497% | 
 | 13   | Weavile            | 12.42813% | 5354   | 10.231% | 4025   |  9.752% | 
 | 14   | Gengar             | 12.35501% | 6930   | 13.242% | 5121   | 12.408% | 
 | 15   | Gliscor            | 12.20948% | 6521   | 12.461% | 5127   | 12.423% | 
 | 16   | Tornadus-Therian   | 12.14389% | 3350   |  6.401% | 2810   |  6.809% | 
 | 17   | Talonflame         | 10.41572% | 4981   |  9.518% | 3758   |  9.106% | 
 | 18   | Magnezone          | 10.11084% | 4211   |  8.047% | 3305   |  8.008% | 
 | 19   | Metagross-Mega     | 10.04390% | 5118   |  9.780% | 3930   |  9.522% | 
 | 20   | Slowbro            |  9.89728% | 3470   |  6.631% | 2722   |  6.595% | 
 | 21   | Scizor-Mega        |  9.87243% | 4199   |  8.024% | 3339   |  8.090% | 
 | 22   | Starmie            |  9.86466% | 3659   |  6.992% | 2835   |  6.869% | 
 | 23   | Chansey            |  9.44418% | 5422   | 10.361% | 4167   | 10.097% | 
 | 24   | Tangrowth          |  8.58464% | 2628   |  5.022% | 2253   |  5.459% | 
 | 25   | Azumarill          |  8.32960% | 4882   |  9.329% | 3859   |  9.350% | 
 | 26   | Zapdos             |  8.31704% | 3282   |  6.271% | 2567   |  6.220% | 
 | 27   | Lopunny-Mega       |  8.10217% | 3592   |  6.864% | 2985   |  7.233% | 
 | 28   | Serperior          |  7.81303% | 3709   |  7.087% | 2954   |  7.157% | 
 | 29   | Manaphy            |  7.70737% | 2550   |  4.873% | 2038   |  4.938% | 
 | 30   | Dragonite          |  7.06405% | 4776   |  9.126% | 3493   |  8.463% | 
 | 31   | Breloom            |  7.03326% | 3642   |  6.959% | 2820   |  6.833% | 
 | 32   | Thundurus          |  6.60258% | 1850   |  3.535% | 1494   |  3.620% | 
 | 33   | Venusaur-Mega      |  6.07395% | 3205   |  6.124% | 2535   |  6.142% | 
 | 34   | Amoonguss          |  5.89319% | 2747   |  5.249% | 2174   |  5.268% | 
 | 35   | Jirachi            |  5.27427% | 1874   |  3.581% | 1537   |  3.724% | 
 | 36   | Pinsir-Mega        |  5.24700% | 1731   |  3.308% | 1305   |  3.162% | 
 | 37   | Charizard-Mega-Y   |  5.09477% | 2703   |  5.165% | 2182   |  5.287% | 
 | 38   | Volcarona          |  5.04077% | 2779   |  5.310% | 2086   |  5.054% | 
 | 39   | Diancie-Mega       |  4.77644% | 1734   |  3.313% | 1504   |  3.644% | 
 | 40   | Latias             |  4.68711% | 1777   |  3.396% | 1298   |  3.145% | 
 | 41   | Medicham-Mega      |  4.43659% | 1828   |  3.493% | 1530   |  3.707% | 
 | 42   | Scizor             |  4.29849% | 2246   |  4.292% | 1761   |  4.267% | 
 | 43   | Azelf              |  4.18676% | 1640   |  3.134% | 1462   |  3.542% | 
 | 44   | Charizard-Mega-X   |  4.15867% | 3224   |  6.161% | 2540   |  6.154% | 
 | 45   | Quagsire           |  4.11125% | 1552   |  2.966% | 1051   |  2.547% | 
 | 46   | Metagross          |  3.94418% | 1703   |  3.254% | 1369   |  3.317% | 
 | 47   | Slowbro-Mega       |  3.79576% | 1250   |  2.389% | 956    |  2.316% | 
 | 48   | Jellicent          |  3.64436% | 1083   |  2.069% | 826    |  2.001% | 
 | 49   | Blastoise-Mega     |  3.45044% | 1348   |  2.576% | 1131   |  2.740% | 
 | 50   | Kyurem-Black       |  3.34279% | 1671   |  3.193% | 1273   |  3.084% | 
 | 51   | Salamence          |  3.19958% | 1454   |  2.778% | 1128   |  2.733% | 
 | 52   | Heracross-Mega     |  3.17025% | 1143   |  2.184% | 904    |  2.190% | 
 | 53   | Volcanion          |  3.15911% | 1643   |  3.140% | 1359   |  3.293% | 
 | 54   | Suicune            |  3.15323% | 1266   |  2.419% | 966    |  2.341% | 
 | 55   | Alakazam-Mega      |  3.13687% | 1495   |  2.857% | 1105   |  2.677% | 
 | 56   | Manectric-Mega     |  2.94557% | 1988   |  3.799% | 1602   |  3.882% | 
 | 57   | Latias-Mega        |  2.85294% | 860    |  1.643% | 697    |  1.689% | 
 | 58   | Hydreigon          |  2.80202% | 2362   |  4.513% | 1875   |  4.543% | 
 | 59   | Gastrodon          |  2.66229% | 774    |  1.479% | 651    |  1.577% | 
 | 60   | Togekiss           |  2.63062% | 1886   |  3.604% | 1439   |  3.487% | 
 | 61   | Mew                |  2.58554% | 1320   |  2.522% | 1037   |  2.513% | 
 | 62   | Klefki             |  2.53006% | 1057   |  2.020% | 952    |  2.307% | 
 | 63   | Chandelure         |  2.51736% | 1349   |  2.578% | 1080   |  2.617% | 
 | 64   | Chesnaught         |  2.49007% | 689    |  1.317% | 580    |  1.405% | 
 | 65   | Gardevoir-Mega     |  2.40114% | 2117   |  4.045% | 1576   |  3.819% | 
 | 66   | Terrakion          |  2.24781% | 697    |  1.332% | 532    |  1.289% | 
 | 67   | Aerodactyl-Mega    |  2.23225% | 657    |  1.255% | 555    |  1.345% | 
 | 68   | Hippowdon          |  2.22691% | 1188   |  2.270% | 1046   |  2.534% | 
 | 69   | Altaria-Mega       |  2.14393% | 917    |  1.752% | 723    |  1.752% | 
 | 70   | Diggersby          |  1.91023% | 492    |  0.940% | 379    |  0.918% | 
 | 71   | Nidoking           |  1.77384% | 904    |  1.727% | 716    |  1.735% | 
 | 72   | Reuniclus          |  1.64721% | 583    |  1.114% | 427    |  1.035% | 
 | 73   | Conkeldurr         |  1.64623% | 1246   |  2.381% | 963    |  2.333% | 
 | 74   | Thundurus-Therian  |  1.62878% | 672    |  1.284% | 535    |  1.296% | 
 | 75   | Raikou             |  1.58845% | 1242   |  2.373% | 983    |  2.382% | 
 | 76   | Alakazam           |  1.54292% | 1562   |  2.985% | 1163   |  2.818% | 
 | 77   | Gyarados           |  1.52318% | 1223   |  2.337% | 942    |  2.282% | 
 | 78   | Gyarados-Mega      |  1.51771% | 871    |  1.664% | 700    |  1.696% | 
 | 79   | Politoed           |  1.51264% | 1535   |  2.933% | 1441   |  3.491% | 
 | 80   | Blissey            |  1.46105% | 1315   |  2.513% | 1028   |  2.491% | 
 | 81   | Crawdaunt          |  1.43174% | 769    |  1.469% | 562    |  1.362% | 
 | 82   | Infernape          |  1.40330% | 1581   |  3.021% | 1217   |  2.949% | 
 | 83   | Mamoswine          |  1.35355% | 999    |  1.909% | 838    |  2.030% | 
 | 84   | Cofagrigus         |  1.34999% | 656    |  1.254% | 540    |  1.308% | 
 | 85   | Alomomola          |  1.32765% | 586    |  1.120% | 500    |  1.211% | 
 | 86   | Milotic            |  1.24762% | 1233   |  2.356% | 954    |  2.312% | 
 | 87   | Tentacruel         |  1.21033% | 1134   |  2.167% | 935    |  2.265% | 
 | 88   | Gallade-Mega       |  1.15172% | 986    |  1.884% | 791    |  1.917% | 
 | 89   | Kingdra            |  1.08363% | 732    |  1.399% | 572    |  1.386% | 
 | 90   | Swampert-Mega      |  1.05894% | 975    |  1.863% | 796    |  1.929% | 
