 Total battles: 17072
 Avg. weight/team: 0.606
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 40.07392% | 11595  | 33.959% | 9472   | 34.959% | 
 | 2    | Swampert           | 32.18957% | 10032  | 29.381% | 8188   | 30.220% | 
 | 3    | Metagross          | 31.45093% | 9981   | 29.232% | 8025   | 29.618% | 
 | 4    | Gengar             | 30.57419% | 10206  | 29.891% | 8315   | 30.689% | 
 | 5    | Skarmory           | 27.54859% | 9064   | 26.546% | 8243   | 30.423% | 
 | 6    | Snorlax            | 26.13035% | 7883   | 23.088% | 6290   | 23.215% | 
 | 7    | Zapdos             | 25.05126% | 7012   | 20.537% | 6235   | 23.012% | 
 | 8    | Salamence          | 24.19122% | 8024   | 23.500% | 6504   | 24.005% | 
 | 9    | Celebi             | 23.50092% | 7546   | 22.101% | 6101   | 22.517% | 
 | 10   | Suicune            | 20.57004% | 6197   | 18.150% | 5012   | 18.498% | 
 | 11   | Magneton           | 20.38027% | 6002   | 17.578% | 4298   | 15.863% | 
 | 12   | Dugtrio            | 19.41764% | 6104   | 17.877% | 4477   | 16.523% | 
 | 13   | Blissey            | 18.82066% | 6046   | 17.707% | 4923   | 18.170% | 
 | 14   | Starmie            | 14.86212% | 4681   | 13.710% | 3688   | 13.611% | 
 | 15   | Aerodactyl         | 14.64329% | 5075   | 14.864% | 3772   | 13.921% | 
 | 16   | Heracross          | 13.10905% | 4374   | 12.810% | 3329   | 12.286% | 
 | 17   | Jolteon            | 11.68184% | 4111   | 12.040% | 3500   | 12.918% | 
 | 18   | Jirachi            | 11.63046% | 3520   | 10.309% | 2808   | 10.364% | 
 | 19   | Claydol            |  8.57618% | 2523   |  7.389% | 1949   |  7.193% | 
 | 20   | Milotic            |  8.03556% | 3302   |  9.671% | 2603   |  9.607% | 
 | 21   | Forretress         |  7.69616% | 2408   |  7.052% | 2086   |  7.699% | 
 | 22   | Gyarados           |  7.47994% | 2500   |  7.322% | 2042   |  7.536% | 
 | 23   | Flygon             |  7.22471% | 2974   |  8.710% | 2320   |  8.563% | 
