 Total battles: 11049
 Avg. weight/team: 0.354
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 87.94812% | 14954  | 67.671% | 11374  | 62.318% | 
 | 2    | Chansey            | 86.02844% | 14325  | 64.825% | 12097  | 66.279% | 
 | 3    | Exeggutor          | 78.19053% | 13268  | 60.042% | 11542  | 63.238% | 
 | 4    | Snorlax            | 74.60312% | 12394  | 56.087% | 10388  | 56.915% | 
 | 5    | Alakazam           | 54.63611% | 11637  | 52.661% | 10374  | 56.839% | 
 | 6    | Starmie            | 49.31594% | 8074   | 36.537% | 6999   | 38.347% | 
 | 7    | Rhydon             | 26.64777% | 5873   | 26.577% | 4721   | 25.866% | 
 | 8    | Jynx               | 19.15325% | 3168   | 14.336% | 3022   | 16.557% | 
 | 9    | Golem              | 17.25210% | 4637   | 20.984% | 3683   | 20.179% | 
 | 10   | Zapdos             | 17.25059% | 4799   | 21.717% | 3742   | 20.502% | 
 | 11   | Slowbro            | 14.71720% | 3265   | 14.775% | 2656   | 14.552% | 
 | 12   | Gengar             | 12.86457% | 5092   | 23.043% | 4244   | 23.253% | 
 | 13   | Lapras             | 10.17081% | 3076   | 13.920% | 2471   | 13.538% | 
 | 14   | Cloyster           |  9.91241% | 2494   | 11.286% | 2007   | 10.996% | 
 | 15   | Jolteon            |  8.96347% | 3161   | 14.304% | 2640   | 14.464% | 
 | 16   | Victreebel         |  6.18819% | 832    |  3.765% | 642    |  3.517% | 
 | 17   | Articuno           |  3.09971% | 791    |  3.580% | 645    |  3.534% | 
 | 18   | Charizard          |  2.79821% | 1879   |  8.503% | 1618   |  8.865% | 
 | 19   | Persian            |  2.43761% | 1125   |  5.091% | 875    |  4.794% | 
 | 20   | Dragonite          |  2.35223% | 1937   |  8.765% | 1495   |  8.191% | 
 | 21   | Moltres            |  2.23436% | 474    |  2.145% | 376    |  2.060% | 
 | 22   | Sandslash          |  1.39500% | 740    |  3.349% | 546    |  2.992% | 
 | 23   | Gyarados           |  1.28484% | 681    |  3.082% | 552    |  3.024% | 
 | 24   | Raichu             |  0.93746% | 598    |  2.706% | 479    |  2.624% | 
 | 25   | Golbat             |  0.71055% | 114    |  0.516% | 93     |  0.510% | 
 | 26   | Venomoth           |  0.70588% | 134    |  0.606% | 123    |  0.674% | 
 | 27   | Seaking            |  0.70493% | 93     |  0.421% | 74     |  0.405% | 
 | 28   | Venusaur           |  0.69470% | 1258   |  5.693% | 1000   |  5.479% | 
 | 29   | Kangaskhan         |  0.58629% | 293    |  1.326% | 236    |  1.293% | 
 | 30   | Hypno              |  0.55202% | 406    |  1.837% | 335    |  1.835% | 
 | 31   | Arcanine           |  0.54473% | 812    |  3.675% | 658    |  3.605% | 
 | 32   | Machamp            |  0.47855% | 473    |  2.140% | 402    |  2.203% | 
 | 33   | Electrode          |  0.40549% | 278    |  1.258% | 248    |  1.359% | 
 | 34   | Porygon            |  0.40312% | 100    |  0.453% | 82     |  0.449% | 
 | 35   | Clefable           |  0.38646% | 218    |  0.987% | 156    |  0.855% | 
 | 36   | Dodrio             |  0.33334% | 264    |  1.195% | 199    |  1.090% | 
 | 37   | Dugtrio            |  0.24954% | 241    |  1.091% | 192    |  1.052% | 
 | 38   | Tentacruel         |  0.24171% | 151    |  0.683% | 103    |  0.564% | 
 | 39   | Kabutops           |  0.22446% | 129    |  0.584% | 109    |  0.597% | 
 | 40   | Ninetales          |  0.19697% | 215    |  0.973% | 175    |  0.959% | 
 | 41   | Kingler            |  0.19419% | 147    |  0.665% | 118    |  0.647% | 
 | 42   | Blastoise          |  0.18582% | 875    |  3.960% | 711    |  3.896% | 
