 Total battles: 26166
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 17.48643% | 9151   | 17.486% | 7775   | 18.839% | 
 | 2    | Clefable           | 14.87618% | 7785   | 14.876% | 6065   | 14.695% | 
 | 3    | Ferrothorn         | 14.10800% | 7383   | 14.108% | 6492   | 15.730% | 
 | 4    | Heatran            | 13.95322% | 7302   | 13.953% | 6178   | 14.969% | 
 | 5    | Gengar             | 13.24238% | 6930   | 13.242% | 5121   | 12.408% | 
 | 6    | Garchomp           | 13.06275% | 6836   | 13.063% | 5683   | 13.770% | 
 | 7    | Rotom-Wash         | 12.98441% | 6795   | 12.984% | 5956   | 14.431% | 
 | 8    | Latios             | 12.83727% | 6718   | 12.837% | 5022   | 12.168% | 
 | 9    | Gliscor            | 12.46083% | 6521   | 12.461% | 5127   | 12.423% | 
 | 10   | Tyranitar          | 11.46908% | 6002   | 11.469% | 4905   | 11.885% | 
 | 11   | Excadrill          | 10.98754% | 5750   | 10.988% | 4373   | 10.596% | 
 | 12   | Skarmory           | 10.66842% | 5583   | 10.668% | 4648   | 11.262% | 
 | 13   | Chansey            | 10.36077% | 5422   | 10.361% | 4167   | 10.097% | 
 | 14   | Weavile            | 10.23083% | 5354   | 10.231% | 4025   |  9.752% | 
 | 15   | Metagross-Mega     |  9.77987% | 5118   |  9.780% | 3930   |  9.522% | 
 | 16   | Keldeo             |  9.70343% | 5078   |  9.703% | 3976   |  9.634% | 
 | 17   | Talonflame         |  9.51808% | 4981   |  9.518% | 3758   |  9.106% | 
 | 18   | Azumarill          |  9.32890% | 4882   |  9.329% | 3859   |  9.350% | 
 | 19   | Bisharp            |  9.28113% | 4857   |  9.281% | 3507   |  8.497% | 
 | 20   | Dragonite          |  9.12635% | 4776   |  9.126% | 3493   |  8.463% | 
 | 21   | Magnezone          |  8.04670% | 4211   |  8.047% | 3305   |  8.008% | 
 | 22   | Scizor-Mega        |  8.02377% | 4199   |  8.024% | 3339   |  8.090% | 
 | 23   | Serperior          |  7.08744% | 3709   |  7.087% | 2954   |  7.157% | 
 | 24   | Starmie            |  6.99190% | 3659   |  6.992% | 2835   |  6.869% | 
