 Total battles: 17072
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 33.95911% | 11595  | 33.959% | 9472   | 34.959% | 
 | 2    | Gengar             | 29.89105% | 10206  | 29.891% | 8315   | 30.689% | 
 | 3    | Swampert           | 29.38144% | 10032  | 29.381% | 8188   | 30.220% | 
 | 4    | Metagross          | 29.23208% | 9981   | 29.232% | 8025   | 29.618% | 
 | 5    | Skarmory           | 26.54639% | 9064   | 26.546% | 8243   | 30.423% | 
 | 6    | Salamence          | 23.50047% | 8024   | 23.500% | 6504   | 24.005% | 
 | 7    | Snorlax            | 23.08751% | 7883   | 23.088% | 6290   | 23.215% | 
 | 8    | Celebi             | 22.10052% | 7546   | 22.101% | 6101   | 22.517% | 
 | 9    | Zapdos             | 20.53655% | 7012   | 20.537% | 6235   | 23.012% | 
 | 10   | Suicune            | 18.14960% | 6197   | 18.150% | 5012   | 18.498% | 
 | 11   | Dugtrio            | 17.87723% | 6104   | 17.877% | 4477   | 16.523% | 
 | 12   | Blissey            | 17.70736% | 6046   | 17.707% | 4923   | 18.170% | 
 | 13   | Magneton           | 17.57849% | 6002   | 17.578% | 4298   | 15.863% | 
 | 14   | Aerodactyl         | 14.86352% | 5075   | 14.864% | 3772   | 13.921% | 
 | 15   | Starmie            | 13.70958% | 4681   | 13.710% | 3688   | 13.611% | 
 | 16   | Heracross          | 12.81045% | 4374   | 12.810% | 3329   | 12.286% | 
 | 17   | Jolteon            | 12.04018% | 4111   | 12.040% | 3500   | 12.918% | 
 | 18   | Jirachi            | 10.30928% | 3520   | 10.309% | 2808   | 10.364% | 
 | 19   | Milotic            |  9.67081% | 3302   |  9.671% | 2603   |  9.607% | 
 | 20   | Flygon             |  8.71017% | 2974   |  8.710% | 2320   |  8.563% | 
 | 21   | Claydol            |  7.38929% | 2523   |  7.389% | 1949   |  7.193% | 
 | 22   | Gyarados           |  7.32193% | 2500   |  7.322% | 2042   |  7.536% | 
 | 23   | Forretress         |  7.05248% | 2408   |  7.052% | 2086   |  7.699% | 
 | 24   | Vaporeon           |  7.02320% | 2398   |  7.023% | 1808   |  6.673% | 
 | 25   | Breloom            |  6.61024% | 2257   |  6.610% | 1684   |  6.215% | 
 | 26   | Blaziken           |  6.36715% | 2174   |  6.367% | 1722   |  6.355% | 
 | 27   | Umbreon            |  6.18557% | 2112   |  6.186% | 1703   |  6.285% | 
 | 28   | Ninjask            |  6.01863% | 2055   |  6.019% | 1919   |  7.083% | 
 | 29   | Alakazam           |  5.63203% | 1923   |  5.632% | 1411   |  5.208% | 
 | 30   | Venusaur           |  5.40651% | 1846   |  5.407% | 1538   |  5.676% | 
 | 31   | Arcanine           |  5.02284% | 1715   |  5.023% | 1401   |  5.171% | 
 | 32   | Raikou             |  4.98184% | 1701   |  4.982% | 1292   |  4.768% | 
 | 33   | Cloyster           |  4.80319% | 1640   |  4.803% | 1407   |  5.193% | 
 | 34   | Weezing            |  4.68311% | 1599   |  4.683% | 1331   |  4.912% | 
 | 35   | Mr. Mime           |  4.11200% | 1404   |  4.112% | 956    |  3.528% | 
