 Total battles: 17072
 Avg. weight/team: 0.206
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 54.82960% | 11595  | 33.959% | 9472   | 34.959% | 
 | 2    | Swampert           | 37.70694% | 10032  | 29.381% | 8188   | 30.220% | 
 | 3    | Metagross          | 36.31492% | 9981   | 29.232% | 8025   | 29.618% | 
 | 4    | Gengar             | 33.72196% | 10206  | 29.891% | 8315   | 30.689% | 
 | 5    | Zapdos             | 30.07362% | 7012   | 20.537% | 6235   | 23.012% | 
 | 6    | Skarmory           | 28.59916% | 9064   | 26.546% | 8243   | 30.423% | 
 | 7    | Salamence          | 28.01525% | 8024   | 23.500% | 6504   | 24.005% | 
 | 8    | Snorlax            | 28.00975% | 7883   | 23.088% | 6290   | 23.215% | 
 | 9    | Suicune            | 22.54233% | 6197   | 18.150% | 5012   | 18.498% | 
 | 10   | Magneton           | 22.47369% | 6002   | 17.578% | 4298   | 15.863% | 
 | 11   | Celebi             | 21.45516% | 7546   | 22.101% | 6101   | 22.517% | 
 | 12   | Blissey            | 21.07243% | 6046   | 17.707% | 4923   | 18.170% | 
 | 13   | Dugtrio            | 17.12983% | 6104   | 17.877% | 4477   | 16.523% | 
 | 14   | Jirachi            | 16.78782% | 3520   | 10.309% | 2808   | 10.364% | 
 | 15   | Starmie            | 15.30711% | 4681   | 13.710% | 3688   | 13.611% | 
 | 16   | Jolteon            | 14.48182% | 4111   | 12.040% | 3500   | 12.918% | 
 | 17   | Heracross          | 13.62842% | 4374   | 12.810% | 3329   | 12.286% | 
 | 18   | Aerodactyl         | 12.56197% | 5075   | 14.864% | 3772   | 13.921% | 
 | 19   | Claydol            |  9.57378% | 2523   |  7.389% | 1949   |  7.193% | 
 | 20   | Moltres            |  7.05839% | 994    |  2.911% | 803    |  2.964% | 
 | 21   | Gyarados           |  6.89655% | 2500   |  7.322% | 2042   |  7.536% | 
 | 22   | Cloyster           |  6.80325% | 1640   |  4.803% | 1407   |  5.193% | 
 | 23   | Forretress         |  6.49702% | 2408   |  7.052% | 2086   |  7.699% | 
 | 24   | Milotic            |  6.11643% | 3302   |  9.671% | 2603   |  9.607% | 
 | 25   | Breloom            |  6.06442% | 2257   |  6.610% | 1684   |  6.215% | 
 | 26   | Flygon             |  5.18047% | 2974   |  8.710% | 2320   |  8.563% | 
 | 27   | Mr. Mime           |  4.47248% | 1404   |  4.112% | 956    |  3.528% | 
 | 28   | Raikou             |  4.20702% | 1701   |  4.982% | 1292   |  4.768% | 
 | 29   | Kingdra            |  4.09158% | 1025   |  3.002% | 833    |  3.074% | 
 | 30   | Venusaur           |  4.02462% | 1846   |  5.407% | 1538   |  5.676% | 
 | 31   | Vaporeon           |  4.00338% | 2398   |  7.023% | 1808   |  6.673% | 
 | 32   | Arcanine           |  3.80068% | 1715   |  5.023% | 1401   |  5.171% | 
 | 33   | Umbreon            |  3.32054% | 2112   |  6.186% | 1703   |  6.285% | 
 | 34   | Regice             |  3.30822% | 1294   |  3.790% | 1036   |  3.824% | 
 | 35   | Ninjask            |  3.06093% | 2055   |  6.019% | 1919   |  7.083% | 
 | 36   | Medicham           |  2.88738% | 1359   |  3.980% | 971    |  3.584% | 
 | 37   | Ursaring           |  2.88666% | 640    |  1.874% | 377    |  1.391% | 
 | 38   | Slaking            |  2.73195% | 1324   |  3.878% | 1131   |  4.174% | 
 | 39   | Smeargle           |  2.72534% | 1381   |  4.045% | 986    |  3.639% | 
 | 40   | Marowak            |  2.63521% | 809    |  2.369% | 580    |  2.141% | 
 | 41   | Tauros             |  2.61148% | 552    |  1.617% | 431    |  1.591% | 
 | 42   | Blaziken           |  2.47877% | 2174   |  6.367% | 1722   |  6.355% | 
 | 43   | Weezing            |  2.30840% | 1599   |  4.683% | 1331   |  4.912% | 
 | 44   | Porygon2           |  2.14989% | 1173   |  3.435% | 900    |  3.322% | 
 | 45   | Gardevoir          |  1.99516% | 923    |  2.703% | 750    |  2.768% | 
 | 46   | Hariyama           |  1.91854% | 523    |  1.532% | 450    |  1.661% | 
 | 47   | Ludicolo           |  1.56710% | 918    |  2.689% | 734    |  2.709% | 
 | 48   | Camerupt           |  1.56558% | 359    |  1.051% | 296    |  1.092% | 
 | 49   | Charizard          |  1.45755% | 1301   |  3.810% | 1025   |  3.783% | 
 | 50   | Jynx               |  1.25171% | 457    |  1.338% | 388    |  1.432% | 
 | 51   | Cradily            |  1.24406% | 502    |  1.470% | 276    |  1.019% | 
 | 52   | Steelix            |  1.21893% | 334    |  0.978% | 282    |  1.041% | 
 | 53   | Houndoom           |  1.20614% | 1082   |  3.169% | 825    |  3.045% | 
 | 54   | Registeel          |  1.12582% | 416    |  1.218% | 339    |  1.251% | 
 | 55   | Alakazam           |  1.11120% | 1923   |  5.632% | 1411   |  5.208% | 
 | 56   | Scizor             |  1.06202% | 1008   |  2.952% | 744    |  2.746% | 
 | 57   | Rhydon             |  1.04827% | 625    |  1.830% | 483    |  1.783% | 
 | 58   | Dragonite          |  1.00107% | 1204   |  3.526% | 957    |  3.532% | 
 | 59   | Exeggutor          |  0.97833% | 563    |  1.649% | 434    |  1.602% | 
 | 60   | Machamp            |  0.96521% | 828    |  2.425% | 624    |  2.303% | 
 | 61   | Cacturne           |  0.73322% | 272    |  0.797% | 188    |  0.694% | 
 | 62   | Gligar             |  0.70871% | 118    |  0.346% | 71     |  0.262% | 
 | 63   | Dusclops           |  0.66394% | 810    |  2.372% | 677    |  2.499% | 
 | 64   | Linoone            |  0.60151% | 290    |  0.849% | 186    |  0.686% | 
 | 65   | Articuno           |  0.58709% | 375    |  1.098% | 290    |  1.070% | 
 | 66   | Regirock           |  0.51626% | 161    |  0.472% | 139    |  0.513% | 
 | 67   | Octillery          |  0.50890% | 450    |  1.318% | 212    |  0.782% | 
 | 68   | Electrode          |  0.49284% | 310    |  0.908% | 211    |  0.779% | 
 | 69   | Lapras             |  0.46925% | 595    |  1.743% | 463    |  1.709% | 
 | 70   | Mawile             |  0.44259% | 274    |  0.802% | 204    |  0.753% | 
 | 71   | Armaldo            |  0.43701% | 373    |  1.092% | 277    |  1.022% | 
 | 72   | Sceptile           |  0.29510% | 1226   |  3.591% | 966    |  3.565% | 
 | 73   | Donphan            |  0.26098% | 103    |  0.302% | 83     |  0.306% | 
 | 74   | Quagsire           |  0.22952% | 197    |  0.577% | 130    |  0.480% | 
 | 75   | Lunatone           |  0.20009% | 122    |  0.357% | 94     |  0.347% | 
 | 76   | Solrock            |  0.19267% | 46     |  0.135% | 37     |  0.137% | 
 | 77   | Entei              |  0.18042% | 203    |  0.595% | 152    |  0.561% | 
 | 78   | Vileplume          |  0.16619% | 152    |  0.445% | 125    |  0.461% | 
 | 79   | Sandslash          |  0.16372% | 69     |  0.202% | 38     |  0.140% | 
 | 80   | Blastoise          |  0.15174% | 314    |  0.920% | 255    |  0.941% | 
 | 81   | Crobat             |  0.14948% | 596    |  1.746% | 483    |  1.783% | 
 | 82   | Miltank            |  0.14772% | 280    |  0.820% | 225    |  0.830% | 
 | 83   | Omastar            |  0.14384% | 110    |  0.322% | 68     |  0.251% | 
 | 84   | Banette            |  0.14311% | 324    |  0.949% | 222    |  0.819% | 
 | 85   | Hypno              |  0.14208% | 166    |  0.486% | 125    |  0.461% | 
 | 86   | Kabutops           |  0.13186% | 66     |  0.193% | 41     |  0.151% | 
 | 87   | Altaria            |  0.12863% | 275    |  0.805% | 197    |  0.727% | 
 | 88   | Tentacruel         |  0.12277% | 135    |  0.395% | 98     |  0.362% | 
 | 89   | Dodrio             |  0.10994% | 189    |  0.554% | 141    |  0.520% | 
 | 90   | Ampharos           |  0.10571% | 127    |  0.372% | 105    |  0.388% | 
 | 91   | Gorebyss           |  0.10538% | 138    |  0.404% | 108    |  0.399% | 
 | 92   | Granbull           |  0.10471% | 231    |  0.677% | 224    |  0.827% | 
 | 93   | Espeon             |  0.10221% | 498    |  1.459% | 413    |  1.524% | 
