 Total battles: 11049
 Avg. weight/team: 0.124
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 94.29607% | 14954  | 67.671% | 11374  | 62.318% | 
 | 2    | Chansey            | 92.99580% | 14325  | 64.825% | 12097  | 66.279% | 
 | 3    | Snorlax            | 81.00559% | 12394  | 56.087% | 10388  | 56.915% | 
 | 4    | Exeggutor          | 80.60991% | 13268  | 60.042% | 11542  | 63.238% | 
 | 5    | Alakazam           | 55.45993% | 11637  | 52.661% | 10374  | 56.839% | 
 | 6    | Starmie            | 53.57866% | 8074   | 36.537% | 6999   | 38.347% | 
 | 7    | Rhydon             | 29.99335% | 5873   | 26.577% | 4721   | 25.866% | 
 | 8    | Jynx               | 16.71676% | 3168   | 14.336% | 3022   | 16.557% | 
 | 9    | Lapras             | 14.74054% | 3076   | 13.920% | 2471   | 13.538% | 
 | 10   | Zapdos             | 12.14810% | 4799   | 21.717% | 3742   | 20.502% | 
 | 11   | Cloyster           |  9.77224% | 2494   | 11.286% | 2007   | 10.996% | 
 | 12   | Gengar             |  8.96994% | 5092   | 23.043% | 4244   | 23.253% | 
 | 13   | Victreebel         |  8.81051% | 832    |  3.765% | 642    |  3.517% | 
 | 14   | Golem              |  8.71561% | 4637   | 20.984% | 3683   | 20.179% | 
 | 15   | Slowbro            |  8.43237% | 3265   | 14.775% | 2656   | 14.552% | 
 | 16   | Jolteon            |  4.65431% | 3161   | 14.304% | 2640   | 14.464% | 
 | 17   | Charizard          |  4.58541% | 1879   |  8.503% | 1618   |  8.865% | 
 | 18   | Dragonite          |  1.86666% | 1937   |  8.765% | 1495   |  8.191% | 
 | 19   | Persian            |  1.84788% | 1125   |  5.091% | 875    |  4.794% | 
 | 20   | Sandslash          |  0.87004% | 740    |  3.349% | 546    |  2.992% | 
 | 21   | Raichu             |  0.86115% | 598    |  2.706% | 479    |  2.624% | 
 | 22   | Kangaskhan         |  0.84243% | 293    |  1.326% | 236    |  1.293% | 
 | 23   | Articuno           |  0.84151% | 791    |  3.580% | 645    |  3.534% | 
 | 24   | Gyarados           |  0.82721% | 681    |  3.082% | 552    |  3.024% | 
 | 25   | Hypno              |  0.74441% | 406    |  1.837% | 335    |  1.835% | 
 | 26   | Dodrio             |  0.64874% | 264    |  1.195% | 199    |  1.090% | 
 | 27   | Clefable           |  0.61126% | 218    |  0.987% | 156    |  0.855% | 
 | 28   | Porygon            |  0.55486% | 100    |  0.453% | 82     |  0.449% | 
 | 29   | Moltres            |  0.53660% | 474    |  2.145% | 376    |  2.060% | 
 | 30   | Arcanine           |  0.44567% | 812    |  3.675% | 658    |  3.605% | 
 | 31   | Venusaur           |  0.37168% | 1258   |  5.693% | 1000   |  5.479% | 
 | 32   | Flareon            |  0.35332% | 197    |  0.891% | 148    |  0.811% | 
 | 33   | Tentacruel         |  0.33354% | 151    |  0.683% | 103    |  0.564% | 
 | 34   | Pinsir             |  0.25037% | 112    |  0.507% | 92     |  0.504% | 
 | 35   | Kabutops           |  0.17794% | 129    |  0.584% | 109    |  0.597% | 
 | 36   | Electrode          |  0.14579% | 278    |  1.258% | 248    |  1.359% | 
 | 37   | Golduck            |  0.14279% | 79     |  0.357% | 62     |  0.340% | 
 | 38   | Kingler            |  0.13900% | 147    |  0.665% | 118    |  0.647% | 
 | 39   | Blastoise          |  0.11131% | 875    |  3.960% | 711    |  3.896% | 
 | 40   | Dugtrio            |  0.10780% | 241    |  1.091% | 192    |  1.052% | 
 | 41   | Aerodactyl         |  0.08027% | 410    |  1.855% | 324    |  1.775% | 
 | 42   | Ninetales          |  0.07985% | 215    |  0.973% | 175    |  0.959% | 
 | 43   | Machamp            |  0.07279% | 473    |  2.140% | 402    |  2.203% | 
 | 44   | Onix               |  0.07234% | 133    |  0.602% | 113    |  0.619% | 
 | 45   | Tangela            |  0.06968% | 106    |  0.480% | 91     |  0.499% | 
 | 46   | Rapidash           |  0.06674% | 77     |  0.348% | 60     |  0.329% | 
 | 47   | Metapod            |  0.06602% | 18     |  0.081% | 17     |  0.093% | 
 | 48   | Golbat             |  0.05621% | 114    |  0.516% | 93     |  0.510% | 
 | 49   | Venomoth           |  0.05608% | 134    |  0.606% | 123    |  0.674% | 
 | 50   | Seaking            |  0.05606% | 93     |  0.421% | 74     |  0.405% | 
 | 51   | Parasect           |  0.05529% | 118    |  0.534% | 110    |  0.603% | 
