 Total battles: 12777
 Avg. weight/team: 0.214
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.10759% | 5546   | 21.703% | 4757   | 23.809% | 
 | 2    | Ferrothorn         | 31.89868% | 6249   | 24.454% | 5411   | 27.082% | 
 | 3    | Landorus-Therian   | 30.96749% | 4304   | 16.843% | 3640   | 18.218% | 
 | 4    | Latios             | 26.56824% | 3556   | 13.916% | 2677   | 13.398% | 
 | 5    | Politoed           | 25.30331% | 3890   | 15.223% | 3525   | 17.643% | 
 | 6    | Garchomp           | 22.22072% | 4019   | 15.727% | 3098   | 15.506% | 
 | 7    | Starmie            | 22.03560% | 3457   | 13.528% | 2692   | 13.473% | 
 | 8    | Scizor             | 20.39394% | 4343   | 16.995% | 3256   | 16.296% | 
 | 9    | Heatran            | 19.06058% | 3010   | 11.779% | 2483   | 12.427% | 
 | 10   | Keldeo             | 18.94800% | 2714   | 10.621% | 2042   | 10.220% | 
 | 11   | Jirachi            | 17.85929% | 2724   | 10.660% | 2177   | 10.896% | 
 | 12   | Alakazam           | 13.00282% | 2523   |  9.873% | 1770   |  8.859% | 
 | 13   | Dragonite          | 12.53831% | 3100   | 12.131% | 2257   | 11.296% | 
 | 14   | Magnezone          | 12.44056% | 2251   |  8.809% | 1770   |  8.859% | 
 | 15   | Breloom            | 12.12878% | 3154   | 12.342% | 2411   | 12.067% | 
 | 16   | Skarmory           | 12.01866% | 2552   |  9.987% | 2152   | 10.771% | 
 | 17   | Rotom-Wash         | 11.91097% | 2068   |  8.093% | 1758   |  8.799% | 
 | 18   | Excadrill          | 11.44258% | 2207   |  8.637% | 1677   |  8.393% | 
 | 19   | Gliscor            | 10.95728% | 2762   | 10.808% | 2209   | 11.056% | 
 | 20   | Tentacruel         | 10.91078% | 1942   |  7.600% | 1518   |  7.598% | 
 | 21   | Terrakion          |  9.82771% | 1344   |  5.259% | 960    |  4.805% | 
 | 22   | Amoonguss          |  9.66948% | 1079   |  4.222% | 928    |  4.645% | 
 | 23   | Jellicent          |  9.57456% | 1890   |  7.396% | 1557   |  7.793% | 
 | 24   | Salamence          |  8.92885% | 2922   | 11.435% | 2148   | 10.751% | 
 | 25   | Thundurus-Therian  |  8.84505% | 1859   |  7.275% | 1435   |  7.182% | 
 | 26   | Volcarona          |  6.77186% | 2874   | 11.247% | 2118   | 10.601% | 
 | 27   | Kyurem-Black       |  6.29900% | 1117   |  4.371% | 833    |  4.169% | 
 | 28   | Celebi             |  5.96651% | 908    |  3.553% | 742    |  3.714% | 
 | 29   | Forretress         |  5.83755% | 1456   |  5.698% | 1264   |  6.326% | 
 | 30   | Latias             |  5.81400% | 975    |  3.815% | 698    |  3.493% | 
 | 31   | Gengar             |  5.72282% | 2637   | 10.319% | 1950   |  9.760% | 
 | 32   | Hydreigon          |  5.67093% | 2306   |  9.024% | 1731   |  8.664% | 
 | 33   | Tornadus           |  5.51512% | 743    |  2.908% | 559    |  2.798% | 
 | 34   | Mamoswine          |  5.44100% | 1633   |  6.390% | 1282   |  6.416% | 
 | 35   | Gyarados           |  5.25023% | 1685   |  6.594% | 1333   |  6.672% | 
 | 36   | Gastrodon          |  5.14406% | 1050   |  4.109% | 836    |  4.184% | 
 | 37   | Reuniclus          |  4.91690% | 1445   |  5.655% | 1026   |  5.135% | 
 | 38   | Chansey            |  4.76977% | 1486   |  5.815% | 1154   |  5.776% | 
 | 39   | Ninetales          |  4.40182% | 973    |  3.808% | 864    |  4.324% | 
 | 40   | Toxicroak          |  3.63554% | 758    |  2.966% | 558    |  2.793% | 
 | 41   | Hippowdon          |  3.23232% | 673    |  2.634% | 606    |  3.033% | 
 | 42   | Cloyster           |  3.11507% | 2021   |  7.909% | 1547   |  7.743% | 
 | 43   | Jolteon            |  3.10811% | 1960   |  7.670% | 1481   |  7.412% | 
 | 44   | Mienshao           |  2.82705% | 916    |  3.585% | 724    |  3.624% | 
 | 45   | Slowbro            |  2.70309% | 614    |  2.403% | 499    |  2.497% | 
 | 46   | Azumarill          |  2.67972% | 409    |  1.601% | 297    |  1.486% | 
 | 47   | Xatu               |  2.62029% | 320    |  1.252% | 272    |  1.361% | 
 | 48   | Abomasnow          |  2.58115% | 532    |  2.082% | 459    |  2.297% | 
 | 49   | Donphan            |  2.56809% | 950    |  3.718% | 787    |  3.939% | 
 | 50   | Conkeldurr         |  2.54792% | 1402   |  5.486% | 1067   |  5.340% | 
 | 51   | Infernape          |  2.49004% | 1665   |  6.516% | 1361   |  6.812% | 
 | 52   | Gothitelle         |  2.48856% | 436    |  1.706% | 334    |  1.672% | 
 | 53   | Azelf              |  2.46544% | 513    |  2.008% | 493    |  2.467% | 
 | 54   | Lucario            |  2.17651% | 987    |  3.862% | 709    |  3.549% | 
 | 55   | Kyurem             |  2.08362% | 318    |  1.244% | 222    |  1.111% | 
 | 56   | Vaporeon           |  2.05571% | 754    |  2.951% | 561    |  2.808% | 
 | 57   | Metagross          |  2.01143% | 1456   |  5.698% | 1127   |  5.641% | 
 | 58   | Zapdos             |  2.00664% | 500    |  1.957% | 411    |  2.057% | 
 | 59   | Porygon2           |  1.96712% | 349    |  1.366% | 282    |  1.411% | 
 | 60   | Mew                |  1.92685% | 416    |  1.628% | 363    |  1.817% | 
 | 61   | Espeon             |  1.83693% | 1490   |  5.831% | 1168   |  5.846% | 
 | 62   | Victini            |  1.66511% | 404    |  1.581% | 314    |  1.572% | 
 | 63   | Slowking           |  1.63907% | 263    |  1.029% | 214    |  1.071% | 
 | 64   | Heracross          |  1.44027% | 436    |  1.706% | 306    |  1.532% | 
 | 65   | Weavile            |  1.43455% | 531    |  2.078% | 395    |  1.977% | 
 | 66   | Haxorus            |  1.42250% | 1314   |  5.142% | 932    |  4.665% | 
 | 67   | Bronzong           |  1.33277% | 401    |  1.569% | 365    |  1.827% | 
 | 68   | Quagsire           |  1.25569% | 244    |  0.955% | 190    |  0.951% | 
 | 69   | Suicune            |  1.22488% | 254    |  0.994% | 201    |  1.006% | 
 | 70   | Cresselia          |  1.22321% | 211    |  0.826% | 166    |  0.831% | 
 | 71   | Sableye            |  1.17308% | 512    |  2.004% | 426    |  2.132% | 
 | 72   | Raikou             |  1.15182% | 233    |  0.912% | 182    |  0.911% | 
 | 73   | Aerodactyl         |  0.99390% | 335    |  1.311% | 299    |  1.496% | 
