 Total battles: 11049
 Avg. weight/team: 0.7
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 78.33222% | 14954  | 67.671% | 11374  | 62.318% | 
 | 2    | Chansey            | 75.10278% | 14325  | 64.825% | 12097  | 66.279% | 
 | 3    | Exeggutor          | 69.47373% | 13268  | 60.042% | 11542  | 63.238% | 
 | 4    | Snorlax            | 63.21780% | 12394  | 56.087% | 10388  | 56.915% | 
 | 5    | Alakazam           | 54.89966% | 11637  | 52.661% | 10374  | 56.839% | 
 | 6    | Starmie            | 42.39671% | 8074   | 36.537% | 6999   | 38.347% | 
 | 7    | Rhydon             | 26.71696% | 5873   | 26.577% | 4721   | 25.866% | 
 | 8    | Golem              | 22.09060% | 4637   | 20.984% | 3683   | 20.179% | 
 | 9    | Zapdos             | 20.85156% | 4799   | 21.717% | 3742   | 20.502% | 
 | 10   | Gengar             | 18.97516% | 5092   | 23.043% | 4244   | 23.253% | 
 | 11   | Jynx               | 16.70648% | 3168   | 14.336% | 3022   | 16.557% | 
 | 12   | Slowbro            | 15.45127% | 3265   | 14.775% | 2656   | 14.552% | 
 | 13   | Lapras             | 12.34863% | 3076   | 13.920% | 2471   | 13.538% | 
 | 14   | Jolteon            | 12.02613% | 3161   | 14.304% | 2640   | 14.464% | 
 | 15   | Cloyster           | 10.56673% | 2494   | 11.286% | 2007   | 10.996% | 
 | 16   | Dragonite          |  6.03325% | 1937   |  8.765% | 1495   |  8.191% | 
 | 17   | Charizard          |  5.36316% | 1879   |  8.503% | 1618   |  8.865% | 
 | 18   | Victreebel         |  4.44860% | 832    |  3.765% | 642    |  3.517% | 
 | 19   | Persian            |  4.20388% | 1125   |  5.091% | 875    |  4.794% | 
 | 20   | Articuno           |  3.28198% | 791    |  3.580% | 645    |  3.534% | 
 | 21   | Venusaur           |  3.00576% | 1258   |  5.693% | 1000   |  5.479% | 
 | 22   | Gyarados           |  2.08967% | 681    |  3.082% | 552    |  3.024% | 
 | 23   | Arcanine           |  2.03848% | 812    |  3.675% | 658    |  3.605% | 
 | 24   | Moltres            |  1.91400% | 474    |  2.145% | 376    |  2.060% | 
 | 25   | Sandslash          |  1.75731% | 740    |  3.349% | 546    |  2.992% | 
 | 26   | Blastoise          |  1.73583% | 875    |  3.960% | 711    |  3.896% | 
 | 27   | Raichu             |  1.46521% | 598    |  2.706% | 479    |  2.624% | 
 | 28   | Machamp            |  1.31890% | 473    |  2.140% | 402    |  2.203% | 
 | 29   | Nidoking           |  1.27589% | 479    |  2.168% | 364    |  1.994% | 
 | 30   | Hypno              |  1.04077% | 406    |  1.837% | 335    |  1.835% | 
 | 31   | Aerodactyl         |  1.00732% | 410    |  1.855% | 324    |  1.775% | 
 | 32   | Electrode          |  0.97093% | 278    |  1.258% | 248    |  1.359% | 
 | 33   | Dugtrio            |  0.79656% | 241    |  1.091% | 192    |  1.052% | 
 | 34   | Kangaskhan         |  0.75138% | 293    |  1.326% | 236    |  1.293% | 
 | 35   | Dodrio             |  0.74665% | 264    |  1.195% | 199    |  1.090% | 
