 Total battles: 11049
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 67.67128% | 14954  | 67.671% | 11374  | 62.318% | 
 | 2    | Chansey            | 64.82487% | 14325  | 64.825% | 12097  | 66.279% | 
 | 3    | Exeggutor          | 60.04163% | 13268  | 60.042% | 11542  | 63.238% | 
 | 4    | Snorlax            | 56.08652% | 12394  | 56.087% | 10388  | 56.915% | 
 | 5    | Alakazam           | 52.66087% | 11637  | 52.661% | 10374  | 56.839% | 
 | 6    | Starmie            | 36.53724% | 8074   | 36.537% | 6999   | 38.347% | 
 | 7    | Rhydon             | 26.57707% | 5873   | 26.577% | 4721   | 25.866% | 
 | 8    | Gengar             | 23.04281% | 5092   | 23.043% | 4244   | 23.253% | 
 | 9    | Zapdos             | 21.71690% | 4799   | 21.717% | 3742   | 20.502% | 
 | 10   | Golem              | 20.98380% | 4637   | 20.984% | 3683   | 20.179% | 
 | 11   | Slowbro            | 14.77509% | 3265   | 14.775% | 2656   | 14.552% | 
 | 12   | Jynx               | 14.33614% | 3168   | 14.336% | 3022   | 16.557% | 
 | 13   | Jolteon            | 14.30446% | 3161   | 14.304% | 2640   | 14.464% | 
 | 14   | Lapras             | 13.91981% | 3076   | 13.920% | 2471   | 13.538% | 
 | 15   | Cloyster           | 11.28609% | 2494   | 11.286% | 2007   | 10.996% | 
 | 16   | Dragonite          |  8.76550% | 1937   |  8.765% | 1495   |  8.191% | 
 | 17   | Charizard          |  8.50303% | 1879   |  8.503% | 1618   |  8.865% | 
 | 18   | Venusaur           |  5.69282% | 1258   |  5.693% | 1000   |  5.479% | 
 | 19   | Persian            |  5.09096% | 1125   |  5.091% | 875    |  4.794% | 
 | 20   | Blastoise          |  3.95963% | 875    |  3.960% | 711    |  3.896% | 
 | 21   | Victreebel         |  3.76505% | 832    |  3.765% | 642    |  3.517% | 
 | 22   | Arcanine           |  3.67454% | 812    |  3.675% | 658    |  3.605% | 
 | 23   | Articuno           |  3.57951% | 791    |  3.580% | 645    |  3.534% | 
 | 24   | Sandslash          |  3.34872% | 740    |  3.349% | 546    |  2.992% | 
 | 25   | Gyarados           |  3.08173% | 681    |  3.082% | 552    |  3.024% | 
 | 26   | Raichu             |  2.70613% | 598    |  2.706% | 479    |  2.624% | 
 | 27   | Nidoking           |  2.16762% | 479    |  2.168% | 364    |  1.994% | 
 | 28   | Moltres            |  2.14499% | 474    |  2.145% | 376    |  2.060% | 
 | 29   | Machamp            |  2.14047% | 473    |  2.140% | 402    |  2.203% | 
 | 30   | Aerodactyl         |  1.85537% | 410    |  1.855% | 324    |  1.775% | 
 | 31   | Hypno              |  1.83727% | 406    |  1.837% | 335    |  1.835% | 
