 Total battles: 67865
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 39.31629% | 53364  | 39.316% | 43265  | 38.576% | 
 | 2    | Latias             | 28.30178% | 38414  | 28.302% | 30416  | 27.120% | 
 | 3    | Jirachi            | 25.67892% | 34854  | 25.679% | 28633  | 25.530% | 
 | 4    | Starmie            | 22.47624% | 30507  | 22.476% | 24585  | 21.921% | 
 | 5    | Gyarados           | 22.01282% | 29878  | 22.013% | 25017  | 22.306% | 
 | 6    | Metagross          | 21.71812% | 29478  | 21.718% | 25689  | 22.905% | 
 | 7    | Heatran            | 21.43889% | 29099  | 21.439% | 24483  | 21.830% | 
 | 8    | Infernape          | 20.68297% | 28073  | 20.683% | 23053  | 20.555% | 
 | 9    | Breloom            | 19.72814% | 26777  | 19.728% | 22055  | 19.665% | 
 | 10   | Gengar             | 19.51448% | 26487  | 19.514% | 20650  | 18.412% | 
 | 11   | Scizor             | 19.50269% | 26471  | 19.503% | 21574  | 19.236% | 
 | 12   | Flygon             | 17.96581% | 24385  | 17.966% | 19496  | 17.383% | 
 | 13   | Swampert           | 15.11309% | 20513  | 15.113% | 18106  | 16.144% | 
 | 14   | Dragonite          | 14.81250% | 20105  | 14.812% | 15190  | 13.544% | 
 | 15   | Azelf              | 14.59663% | 19812  | 14.597% | 19022  | 16.961% | 
 | 16   | Skarmory           | 14.36970% | 19504  | 14.370% | 17785  | 15.858% | 
 | 17   | Rotom-Wash         | 12.32520% | 16729  | 12.325% | 14114  | 12.584% | 
 | 18   | Bronzong           | 11.87357% | 16116  | 11.874% | 14574  | 12.995% | 
 | 19   | Lucario            | 11.70780% | 15891  | 11.708% | 11670  | 10.405% | 
 | 20   | Zapdos             | 10.36175% | 14064  | 10.362% | 11943  | 10.649% | 
 | 21   | Rotom-Heat         | 10.20187% | 13847  | 10.202% | 11862  | 10.577% | 
 | 22   | Machamp            |  9.34060% | 12678  |  9.341% | 11012  |  9.819% | 
 | 23   | Magnezone          |  9.28019% | 12596  |  9.280% | 9999   |  8.915% | 
 | 24   | Suicune            |  9.08274% | 12328  |  9.083% | 9967   |  8.887% | 
 | 25   | Clefable           |  8.90665% | 12089  |  8.907% | 9750   |  8.693% | 
 | 26   | Empoleon           |  8.35335% | 11338  |  8.353% | 9935   |  8.858% | 
 | 27   | Gliscor            |  8.04465% | 10919  |  8.045% | 8939   |  7.970% | 
 | 28   | Kingdra            |  7.70279% | 10455  |  7.703% | 8350   |  7.445% | 
 | 29   | Weavile            |  7.13991% | 9691   |  7.140% | 7543   |  6.726% | 
 | 30   | Aerodactyl         |  7.06844% | 9594   |  7.068% | 9144   |  8.153% | 
 | 31   | Roserade           |  6.93067% | 9407   |  6.931% | 8291   |  7.393% | 
 | 32   | Blissey            |  6.51735% | 8846   |  6.517% | 7022   |  6.261% | 
 | 33   | Forretress         |  5.83953% | 7926   |  5.840% | 7010   |  6.250% | 
 | 34   | Hippowdon          |  3.97701% | 5398   |  3.977% | 5001   |  4.459% | 
 | 35   | Togekiss           |  3.84661% | 5221   |  3.847% | 4311   |  3.844% | 
 | 36   | Celebi             |  3.26973% | 4438   |  3.270% | 3609   |  3.218% | 
 | 37   | Snorlax            |  2.80704% | 3810   |  2.807% | 3089   |  2.754% | 
 | 38   | Mamoswine          |  2.60738% | 3539   |  2.607% | 2823   |  2.517% | 
 | 39   | Jolteon            |  2.55360% | 3466   |  2.554% | 2672   |  2.382% | 
 | 40   | Ludicolo           |  2.43056% | 3299   |  2.431% | 2765   |  2.465% | 
 | 41   | Donphan            |  2.38046% | 3231   |  2.380% | 2865   |  2.555% | 
 | 42   | Rotom-Mow          |  2.05629% | 2791   |  2.056% | 2416   |  2.154% | 
 | 43   | Milotic            |  2.04818% | 2780   |  2.048% | 2269   |  2.023% | 
 | 44   | Froslass           |  2.04597% | 2777   |  2.046% | 2406   |  2.145% | 
 | 45   | Heracross          |  1.98630% | 2696   |  1.986% | 2162   |  1.928% | 
 | 46   | Porygon-Z          |  1.96125% | 2662   |  1.961% | 2105   |  1.877% | 
 | 47   | Dusknoir           |  1.93251% | 2623   |  1.933% | 2101   |  1.873% | 
 | 48   | Electivire         |  1.86842% | 2536   |  1.868% | 1956   |  1.744% | 
 | 49   | Tentacruel         |  1.82568% | 2478   |  1.826% | 2081   |  1.855% | 
 | 50   | Uxie               |  1.78958% | 2429   |  1.790% | 2312   |  2.061% | 
 | 51   | Rhyperior          |  1.75422% | 2381   |  1.754% | 1912   |  1.705% | 
 | 52   | Abomasnow          |  1.74022% | 2362   |  1.740% | 2126   |  1.896% | 
 | 53   | Vaporeon           |  1.64886% | 2238   |  1.649% | 1834   |  1.635% | 
 | 54   | Cresselia          |  1.52877% | 2075   |  1.529% | 1527   |  1.362% | 
 | 55   | Crobat             |  1.50667% | 2045   |  1.507% | 1860   |  1.658% | 
 | 56   | Raikou             |  1.48825% | 2020   |  1.488% | 1684   |  1.502% | 
 | 57   | Hitmontop          |  1.45215% | 1971   |  1.452% | 1658   |  1.478% | 
 | 58   | Magneton           |  1.35416% | 1838   |  1.354% | 1443   |  1.287% | 
 | 59   | Rotom-Frost        |  1.30774% | 1775   |  1.308% | 1494   |  1.332% | 
 | 60   | Umbreon            |  1.29227% | 1754   |  1.292% | 1365   |  1.217% | 
 | 61   | Shaymin            |  1.23480% | 1676   |  1.235% | 1323   |  1.180% | 
 | 62   | Nidoqueen          |  1.22081% | 1657   |  1.221% | 1448   |  1.291% | 
 | 63   | Feraligatr         |  1.21270% | 1646   |  1.213% | 1275   |  1.137% | 
 | 64   | Quagsire           |  1.20239% | 1632   |  1.202% | 1424   |  1.270% | 
