 Total battles: 9402
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 80.83918% | 15201  | 80.839% | 12918  | 80.767% | 
 | 2    | Cloyster           | 49.32461% | 9275   | 49.325% | 8509   | 53.201% | 
 | 3    | Zapdos             | 48.77686% | 9172   | 48.777% | 8134   | 50.856% | 
 | 4    | Gengar             | 37.73665% | 7096   | 37.737% | 5896   | 36.863% | 
 | 5    | Tyranitar          | 27.20166% | 5115   | 27.202% | 4176   | 26.110% | 
 | 6    | Exeggutor          | 25.22336% | 4743   | 25.223% | 4092   | 25.584% | 
 | 7    | Raikou             | 22.54839% | 4240   | 22.548% | 3851   | 24.078% | 
 | 8    | Machamp            | 19.05446% | 3583   | 19.054% | 2819   | 17.625% | 
 | 9    | Golem              | 18.98000% | 3569   | 18.980% | 3097   | 19.363% | 
 | 10   | Forretress         | 16.41140% | 3086   | 16.411% | 2883   | 18.025% | 
 | 11   | Nidoking           | 15.98064% | 3005   | 15.981% | 2652   | 16.581% | 
 | 12   | Skarmory           | 15.18294% | 2855   | 15.183% | 2470   | 15.443% | 
 | 13   | Starmie            | 15.00213% | 2821   | 15.002% | 2355   | 14.724% | 
 | 14   | Steelix            | 13.06105% | 2456   | 13.061% | 2155   | 13.474% | 
 | 15   | Blissey            | 12.49202% | 2349   | 12.492% | 1940   | 12.129% | 
 | 16   | Marowak            | 11.37524% | 2139   | 11.375% | 1663   | 10.398% | 
 | 17   | Jynx               | 10.89130% | 2048   | 10.891% | 1802   | 11.267% | 
 | 18   | Jolteon            |  9.53521% | 1793   |  9.535% | 1555   |  9.722% | 
 | 19   | Heracross          |  8.96086% | 1685   |  8.961% | 1385   |  8.659% | 
 | 20   | Miltank            |  8.81727% | 1658   |  8.817% | 1283   |  8.022% | 
