 Total battles: 9402
 Avg. weight/team: 0.259
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 94.17543% | 15201  | 80.839% | 12918  | 80.767% | 
 | 2    | Zapdos             | 58.58267% | 9172   | 48.777% | 8134   | 50.856% | 
 | 3    | Cloyster           | 57.27162% | 9275   | 49.325% | 8509   | 53.201% | 
 | 4    | Gengar             | 36.19275% | 7096   | 37.737% | 5896   | 36.863% | 
 | 5    | Raikou             | 29.48799% | 4240   | 22.548% | 3851   | 24.078% | 
 | 6    | Golem              | 26.60024% | 3569   | 18.980% | 3097   | 19.363% | 
 | 7    | Forretress         | 26.27179% | 3086   | 16.411% | 2883   | 18.025% | 
 | 8    | Exeggutor          | 26.23325% | 4743   | 25.223% | 4092   | 25.584% | 
 | 9    | Tyranitar          | 23.55527% | 5115   | 27.202% | 4176   | 26.110% | 
 | 10   | Skarmory           | 18.14971% | 2855   | 15.183% | 2470   | 15.443% | 
 | 11   | Starmie            | 17.71486% | 2821   | 15.002% | 2355   | 14.724% | 
 | 12   | Jynx               | 15.65406% | 2048   | 10.891% | 1802   | 11.267% | 
 | 13   | Nidoking           | 15.03650% | 3005   | 15.981% | 2652   | 16.581% | 
 | 14   | Machamp            | 14.23221% | 3583   | 19.054% | 2819   | 17.625% | 
 | 15   | Steelix            | 12.22696% | 2456   | 13.061% | 2155   | 13.474% | 
 | 16   | Jolteon            | 11.30317% | 1793   |  9.535% | 1555   |  9.722% | 
 | 17   | Marowak            |  8.07720% | 2139   | 11.375% | 1663   | 10.398% | 
 | 18   | Vaporeon           |  7.72852% | 1574   |  8.371% | 1248   |  7.803% | 
 | 19   | Miltank            |  7.47168% | 1658   |  8.817% | 1283   |  8.022% | 
 | 20   | Blissey            |  7.14689% | 2349   | 12.492% | 1940   | 12.129% | 
 | 21   | Alakazam           |  7.08471% | 1223   |  6.504% | 986    |  6.165% | 
 | 22   | Heracross          |  6.92133% | 1685   |  8.961% | 1385   |  8.659% | 
 | 23   | Misdreavus         |  6.87926% | 1500   |  7.977% | 1214   |  7.590% | 
 | 24   | Scizor             |  6.17916% | 1302   |  6.924% | 1093   |  6.834% | 
 | 25   | Smeargle           |  5.57632% | 1261   |  6.706% | 1218   |  7.615% | 
 | 26   | Tentacruel         |  4.51516% | 467    |  2.484% | 362    |  2.263% | 
 | 27   | Charizard          |  4.06698% | 1164   |  6.190% | 893    |  5.583% | 
 | 28   | Piloswine          |  3.86824% | 310    |  1.649% | 275    |  1.719% | 
 | 29   | Umbreon            |  3.85467% | 1307   |  6.951% | 1146   |  7.165% | 
 | 30   | Suicune            |  3.39677% | 989    |  5.260% | 812    |  5.077% | 
 | 31   | Quagsire           |  3.38417% | 635    |  3.377% | 531    |  3.320% | 
 | 32   | Houndoom           |  2.69831% | 550    |  2.925% | 438    |  2.738% | 
 | 33   | Rhydon             |  2.52682% | 856    |  4.552% | 697    |  4.358% | 
 | 34   | Espeon             |  2.25096% | 803    |  4.270% | 637    |  3.983% | 
 | 35   | Aerodactyl         |  2.13491% | 440    |  2.340% | 358    |  2.238% | 
 | 36   | Moltres            |  2.02525% | 450    |  2.393% | 385    |  2.407% | 
 | 37   | Feraligatr         |  1.95621% | 222    |  1.181% | 178    |  1.113% | 
 | 38   | Tauros             |  1.73187% | 360    |  1.914% | 274    |  1.713% | 
 | 39   | Clefable           |  1.60126% | 142    |  0.755% | 111    |  0.694% | 
 | 40   | Muk                |  1.06633% | 247    |  1.314% | 200    |  1.250% | 
 | 41   | Politoed           |  0.91548% | 150    |  0.798% | 106    |  0.663% | 
 | 42   | Dragonite          |  0.86901% | 679    |  3.611% | 558    |  3.489% | 
 | 43   | Donphan            |  0.83541% | 164    |  0.872% | 141    |  0.882% | 
 | 44   | Kingdra            |  0.77020% | 334    |  1.776% | 297    |  1.857% | 
 | 45   | Poliwrath          |  0.67962% | 216    |  1.149% | 154    |  0.963% | 
 | 46   | Entei              |  0.61921% | 282    |  1.500% | 214    |  1.338% | 
 | 47   | Lapras             |  0.61550% | 273    |  1.452% | 225    |  1.407% | 
 | 48   | Meganium           |  0.55892% | 219    |  1.165% | 197    |  1.232% | 
 | 49   | Raichu             |  0.53883% | 87     |  0.463% | 72     |  0.450% | 
 | 50   | Primeape           |  0.50239% | 81     |  0.431% | 62     |  0.388% | 
 | 51   | Victreebel         |  0.46275% | 89     |  0.473% | 74     |  0.463% | 
 | 52   | Electrode          |  0.44199% | 225    |  1.197% | 207    |  1.294% | 
 | 53   | Arcanine           |  0.41571% | 222    |  1.181% | 181    |  1.132% | 
 | 54   | Kangaskhan         |  0.41068% | 250    |  1.330% | 205    |  1.282% | 
 | 55   | Lanturn            |  0.39998% | 274    |  1.457% | 230    |  1.438% | 
 | 56   | Venusaur           |  0.37283% | 283    |  1.505% | 238    |  1.488% | 
 | 57   | Electabuzz         |  0.36714% | 190    |  1.010% | 167    |  1.044% | 
 | 58   | Blastoise          |  0.33388% | 197    |  1.048% | 157    |  0.982% | 
 | 59   | Articuno           |  0.29008% | 149    |  0.792% | 120    |  0.750% | 
 | 60   | Typhlosion         |  0.22337% | 336    |  1.787% | 291    |  1.819% | 
 | 61   | Porygon2           |  0.21808% | 188    |  1.000% | 149    |  0.932% | 
 | 62   | Ursaring           |  0.21451% | 95     |  0.505% | 82     |  0.513% | 
 | 63   | Dodrio             |  0.18748% | 63     |  0.335% | 53     |  0.331% | 
 | 64   | Weezing            |  0.16466% | 38     |  0.202% | 31     |  0.194% | 
 | 65   | Jumpluff           |  0.13927% | 314    |  1.670% | 253    |  1.582% | 
 | 66   | Hypno              |  0.12911% | 41     |  0.218% | 30     |  0.188% | 
 | 67   | Ampharos           |  0.12420% | 223    |  1.186% | 193    |  1.207% | 
 | 68   | Golduck            |  0.11928% | 68     |  0.362% | 59     |  0.369% | 
 | 69   | Nidoqueen          |  0.11191% | 100    |  0.532% | 91     |  0.569% | 
 | 70   | Dugtrio            |  0.10021% | 96     |  0.511% | 79     |  0.494% | 
 | 71   | Omastar            |  0.09945% | 20     |  0.106% | 18     |  0.113% | 
 | 72   | Sandslash          |  0.09660% | 38     |  0.202% | 33     |  0.206% | 
 | 73   | Slowbro            |  0.08827% | 149    |  0.792% | 82     |  0.513% | 
 | 74   | Mr. Mime           |  0.08237% | 46     |  0.245% | 40     |  0.250% | 
 | 75   | Delibird           |  0.07560% | 9      |  0.048% | 9      |  0.056% | 
 | 76   | Shuckle            |  0.06691% | 94     |  0.500% | 77     |  0.481% | 
 | 77   | Magneton           |  0.06601% | 66     |  0.351% | 54     |  0.338% | 
 | 78   | Pikachu            |  0.06212% | 216    |  1.149% | 184    |  1.150% | 
 | 79   | Pinsir             |  0.05128% | 17     |  0.090% | 13     |  0.081% | 
 | 80   | Girafarig          |  0.04155% | 34     |  0.181% | 25     |  0.156% | 
 | 81   | Murkrow            |  0.03777% | 30     |  0.160% | 27     |  0.169% | 
 | 82   | Magmar             |  0.03690% | 36     |  0.191% | 25     |  0.156% | 
 | 83   | Raticate           |  0.03046% | 22     |  0.117% | 19     |  0.119% | 
 | 84   | Vileplume          |  0.02969% | 34     |  0.181% | 32     |  0.200% | 
 | 85   | Kingler            |  0.02634% | 32     |  0.170% | 24     |  0.150% | 
 | 86   | Persian            |  0.02604% | 23     |  0.122% | 22     |  0.138% | 
 | 87   | Octillery          |  0.02036% | 6      |  0.032% | 5      |  0.031% | 
 | 88   | Dunsparce          |  0.01532% | 2      |  0.011% | 1      |  0.006% | 
 | 89   | Qwilfish           |  0.01259% | 26     |  0.138% | 24     |  0.150% | 
 | 90   | Parasect           |  0.01258% | 21     |  0.112% | 19     |  0.119% | 
 | 91   | Hitmonlee          |  0.00799% | 36     |  0.191% | 32     |  0.200% | 
 | 92   | Gligar             |  0.00694% | 52     |  0.277% | 48     |  0.300% | 
 | 93   | Porygon            |  0.00603% | 3      |  0.016% | 2      |  0.013% | 
 | 94   | Crobat             |  0.00585% | 137    |  0.729% | 102    |  0.638% | 
 | 95   | Sneasel            |  0.00533% | 82     |  0.436% | 61     |  0.381% | 
 | 96   | Granbull           |  0.00484% | 76     |  0.404% | 63     |  0.394% | 
 | 97   | Chansey            |  0.00314% | 27     |  0.144% | 24     |  0.150% | 
 | 98   | Azumarill          |  0.00224% | 41     |  0.218% | 32     |  0.200% | 
 | 99   | Dewgong            |  0.00220% | 44     |  0.234% | 42     |  0.263% | 
 | 100  | Cubone             |  0.00179% | 3      |  0.016% | 1      |  0.006% | 
 | 101  | Mantine            |  0.00147% | 30     |  0.160% | 22     |  0.138% | 
 | 102  | Ariados            |  0.00131% | 18     |  0.096% | 13     |  0.081% | 
 | 103  | Ninetales          |  0.00109% | 28     |  0.149% | 27     |  0.169% | 
 | 104  | Flareon            |  0.00106% | 37     |  0.197% | 30     |  0.188% | 
 | 105  | Hitmonchan         |  0.00080% | 25     |  0.133% | 20     |  0.125% | 
 | 106  | Kabutops           |  0.00069% | 63     |  0.335% | 48     |  0.300% | 
 | 107  | Xatu               |  0.00060% | 40     |  0.213% | 35     |  0.219% | 
 | 108  | Magcargo           |  0.00050% | 21     |  0.112% | 14     |  0.088% | 
 | 109  | Gyarados           |  0.00045% | 121    |  0.643% | 98     |  0.613% | 
 | 110  | Bellossom          |  0.00044% | 57     |  0.303% | 47     |  0.294% | 
 | 111  | Sudowoodo          |  0.00038% | 45     |  0.239% | 39     |  0.244% | 
 | 112  | Pidgeot            |  0.00030% | 17     |  0.090% | 15     |  0.094% | 
 | 113  | Eevee              |  0.00030% | 14     |  0.074% | 13     |  0.081% | 
 | 114  | Rapidash           |  0.00029% | 2      |  0.011% | 1      |  0.006% | 
 | 115  | Scyther            |  0.00026% | 112    |  0.596% | 88     |  0.550% | 
 | 116  | Slowking           |  0.00020% | 46     |  0.245% | 37     |  0.231% | 
 | 117  | Fearow             |  0.00017% | 24     |  0.128% | 17     |  0.106% | 
 | 118  | Gastly             |  0.00009% | 7      |  0.037% | 7      |  0.044% | 
 | 119  | Ledian             |  0.00007% | 51     |  0.271% | 44     |  0.275% | 
 | 120  | Bayleef            |  0.00007% | 31     |  0.165% | 21     |  0.131% | 
 | 121  | Noctowl            |  0.00006% | 32     |  0.170% | 27     |  0.169% | 
 | 122  | Totodile           |  0.00006% | 26     |  0.138% | 20     |  0.125% | 
 | 123  | Wobbuffet          |  0.00003% | 44     |  0.234% | 41     |  0.256% | 
 | 124  | Arbok              |  0.00003% | 20     |  0.106% | 14     |  0.088% | 
 | 125  | Magnemite          |  0.00002% | 2      |  0.011% | 2      |  0.013% | 
 | 126  | Koffing            |  0.00002% | 2      |  0.011% | 2      |  0.013% | 
 | 127  | Abra               |  0.00002% | 3      |  0.016% | 3      |  0.019% | 
 | 128  | Hoppip             |  0.00002% | 3      |  0.016% | 3      |  0.019% | 
 | 129  | Magikarp           |  0.00002% | 4      |  0.021% | 4      |  0.025% | 
 | 130  | Spinarak           |  0.00002% | 4      |  0.021% | 4      |  0.025% | 
 | 131  | Zubat              |  0.00002% | 3      |  0.016% | 2      |  0.013% | 
 | 132  | Caterpie           |  0.00002% | 2      |  0.011% | 2      |  0.013% | 
 | 133  | Hitmontop          |  0.00001% | 11     |  0.058% | 9      |  0.056% | 
 | 134  | Beedrill           |  0.00001% | 12     |  0.064% | 11     |  0.069% | 
 | 135  | Unown              |  0.00001% | 8      |  0.043% | 8      |  0.050% | 
 | 136  | Togetic            |  0.00000% | 29     |  0.154% | 26     |  0.163% | 
 | 137  | Shellder           |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 138  | Mankey             |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 139  | Doduo              |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 140  | Smoochum           |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 141  | Charmander         |  0.00000% | 2      |  0.011% | 2      |  0.013% | 
 | 142  | Venonat            |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 143  | Ditto              |  0.00000% | 26     |  0.138% | 18     |  0.113% | 
 | 144  | Clefairy           |  0.00000% | 8      |  0.043% | 8      |  0.050% | 
 | 145  | Bulbasaur          |  0.00000% | 8      |  0.043% | 7      |  0.044% | 
 | 146  | Squirtle           |  0.00000% | 3      |  0.016% | 3      |  0.019% | 
 | 147  | Natu               |  0.00000% | 10     |  0.053% | 7      |  0.044% | 
 | 148  | Corsola            |  0.00000% | 6      |  0.032% | 5      |  0.031% | 
 | 149  | Krabby             |  0.00000% | 3      |  0.016% | 2      |  0.013% | 
 | 150  | Grimer             |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 151  | Houndour           |  0.00000% | 4      |  0.021% | 4      |  0.025% | 
 | 152  | Drowzee            |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 153  | Wigglytuff         |  0.00000% | 15     |  0.080% | 12     |  0.075% | 
 | 154  | Farfetch'd         |  0.00000% | 16     |  0.085% | 11     |  0.069% | 
 | 155  | Staryu             |  0.00000% | 7      |  0.037% | 7      |  0.044% | 
 | 156  | Poliwhirl          |  0.00000% | 32     |  0.170% | 22     |  0.138% | 
 | 157  | Tentacool          |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 158  | Skiploom           |  0.00000% | 3      |  0.016% | 3      |  0.019% | 
 | 159  | Voltorb            |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 160  | Teddiursa          |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 161  | Phanpy             |  0.00000% | 4      |  0.021% | 3      |  0.019% | 
 | 162  | Haunter            |  0.00000% | 14     |  0.074% | 12     |  0.075% | 
 | 163  | Goldeen            |  0.00000% | 3      |  0.016% | 3      |  0.019% | 
 | 164  | Horsea             |  0.00000% | 4      |  0.021% | 4      |  0.025% | 
 | 165  | Oddish             |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 166  | Paras              |  0.00000% | 3      |  0.016% | 2      |  0.013% | 
 | 167  | Sunkern            |  0.00000% | 2      |  0.011% | 2      |  0.013% | 
 | 168  | Bellsprout         |  0.00000% | 3      |  0.016% | 3      |  0.019% | 
 | 169  | Ivysaur            |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 170  | Exeggcute          |  0.00000% | 2      |  0.011% | 2      |  0.013% | 
 | 171  | Togepi             |  0.00000% | 3      |  0.016% | 3      |  0.019% | 
 | 172  | Rhyhorn            |  0.00000% | 12     |  0.064% | 4      |  0.025% | 
 | 173  | Growlithe          |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 174  | Pidgeotto          |  0.00000% | 8      |  0.043% | 8      |  0.050% | 
 | 175  | Elekid             |  0.00000% | 4      |  0.021% | 4      |  0.025% | 
 | 176  | Seaking            |  0.00000% | 3      |  0.016% | 3      |  0.019% | 
 | 177  | Flaaffy            |  0.00000% | 3      |  0.016% | 3      |  0.019% | 
 | 178  | Onix               |  0.00000% | 20     |  0.106% | 18     |  0.113% | 
 | 179  | Butterfree         |  0.00000% | 8      |  0.043% | 8      |  0.050% | 
 | 180  | Lickitung          |  0.00000% | 4      |  0.021% | 2      |  0.013% | 
 | 181  | Nidorina           |  0.00000% | 2      |  0.011% | 2      |  0.013% | 
 | 182  | Magby              |  0.00000% | 3      |  0.016% | 3      |  0.019% | 
 | 183  | Pineco             |  0.00000% | 4      |  0.021% | 3      |  0.019% | 
 | 184  | Poliwag            |  0.00000% | 4      |  0.021% | 2      |  0.013% | 
 | 185  | Kadabra            |  0.00000% | 4      |  0.021% | 4      |  0.025% | 
 | 186  | Sunflora           |  0.00000% | 23     |  0.122% | 13     |  0.081% | 
 | 187  | Seadra             |  0.00000% | 6      |  0.032% | 6      |  0.038% | 
 | 188  | Dragonair          |  0.00000% | 12     |  0.064% | 10     |  0.063% | 
 | 189  | Graveler           |  0.00000% | 3      |  0.016% | 2      |  0.013% | 
 | 190  | Ledyba             |  0.00000% | 33     |  0.175% | 30     |  0.188% | 
 | 191  | Quilava            |  0.00000% | 14     |  0.074% | 11     |  0.069% | 
 | 192  | Psyduck            |  0.00000% | 3      |  0.016% | 1      |  0.006% | 
 | 193  | Dratini            |  0.00000% | 5      |  0.027% | 4      |  0.025% | 
 | 194  | Pidgey             |  0.00000% | 2      |  0.011% | 1      |  0.006% | 
 | 195  | Mareep             |  0.00000% | 3      |  0.016% | 2      |  0.013% | 
 | 196  | Tangela            |  0.00000% | 2      |  0.011% | 2      |  0.013% | 
 | 197  | Snubbull           |  0.00000% | 2      |  0.011% | 1      |  0.006% | 
 | 198  | Igglybuff          |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 199  | Geodude            |  0.00000% | 7      |  0.037% | 6      |  0.038% | 
 | 200  | Tyrogue            |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 201  | Slugma             |  0.00000% | 2      |  0.011% | 1      |  0.006% | 
 | 202  | Hoothoot           |  0.00000% | 2      |  0.011% | 2      |  0.013% | 
 | 203  | Vulpix             |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 204  | Spearow            |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 205  | Chikorita          |  0.00000% | 2      |  0.011% | 2      |  0.013% | 
 | 206  | Aipom              |  0.00000% | 12     |  0.064% | 12     |  0.075% | 
 | 207  | Ekans              |  0.00000% | 2      |  0.011% | 2      |  0.013% | 
 | 208  | Wooper             |  0.00000% | 7      |  0.037% | 6      |  0.038% | 
 | 209  | Metapod            |  0.00000% | 3      |  0.016% | 3      |  0.019% | 
 | 210  | Jigglypuff         |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 211  | Yanma              |  0.00000% | 9      |  0.048% | 7      |  0.044% | 
 | 212  | Larvitar           |  0.00000% | 3      |  0.016% | 3      |  0.019% | 
 | 213  | Golbat             |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 214  | NidoranF           |  0.00000% | 2      |  0.011% | 2      |  0.013% | 
 | 215  | NidoranM           |  0.00000% | 1      |  0.005% | 1      |  0.006% | 
 | 216  | Pichu              |  0.00000% | 5      |  0.027% | 5      |  0.031% | 
 | 217  | Gloom              |  0.00000% | 5      |  0.027% | 5      |  0.031% | 
 | 218  | Furret             |  0.00000% | 11     |  0.058% | 11     |  0.069% | 
 | 219  | Pupitar            |  0.00000% | 6      |  0.032% | 5      |  0.031% | 
 | 220  | Machop             |  0.00000% | 2      |  0.011% | 1      |  0.006% | 
 | 221  | Sentret            |  0.00000% | 5      |  0.027% | 4      |  0.025% | 
 | 222  | Cyndaquil          |  0.00000% | 11     |  0.058% | 11     |  0.069% | 
 | 223  | Venomoth           |  0.00000% | 4      |  0.021% | 4      |  0.025% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
