 Total battles: 233796
 Avg. weight/team: 0.011
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 67.63198% | 211464 | 45.224% | 176772 | 45.529% | 
 | 2    | Skarmory           | 44.73738% | 153981 | 32.931% | 142003 | 36.574% | 
 | 3    | Swampert           | 44.08304% | 142568 | 30.490% | 118888 | 30.621% | 
 | 4    | Metagross          | 35.99048% | 167080 | 35.732% | 137666 | 35.457% | 
 | 5    | Gengar             | 35.30079% | 134267 | 28.715% | 108420 | 27.924% | 
 | 6    | Blissey            | 34.00530% | 128544 | 27.491% | 108523 | 27.951% | 
 | 7    | Zapdos             | 33.54982% | 119834 | 25.628% | 109450 | 28.190% | 
 | 8    | Salamence          | 27.26168% | 121198 | 25.920% | 102202 | 26.323% | 
 | 9    | Celebi             | 23.10784% | 113934 | 24.366% | 98627  | 25.402% | 
 | 10   | Jirachi            | 22.94183% | 60293  | 12.894% | 48540  | 12.502% | 
 | 11   | Aerodactyl         | 21.70346% | 88312  | 18.887% | 66222  | 17.056% | 
 | 12   | Suicune            | 21.55319% | 88271  | 18.878% | 74984  | 19.313% | 
 | 13   | Magneton           | 20.21648% | 111036 | 23.746% | 83817  | 21.588% | 
 | 14   | Claydol            | 19.49506% | 59969  | 12.825% | 48270  | 12.432% | 
 | 15   | Snorlax            | 16.50726% | 92836  | 19.854% | 78596  | 20.243% | 
 | 16   | Dugtrio            | 15.51250% | 88851  | 19.002% | 67990  | 17.511% | 
 | 17   | Forretress         |  9.82284% | 41098  |  8.789% | 36519  |  9.406% | 
 | 18   | Starmie            |  9.75875% | 83301  | 17.815% | 66286  | 17.072% | 
 | 19   | Milotic            |  8.31489% | 28783  |  6.156% | 23806  |  6.131% | 
 | 20   | Jolteon            |  6.70002% | 48803  | 10.437% | 41945  | 10.803% | 
 | 21   | Breloom            |  6.26649% | 31176  |  6.667% | 25788  |  6.642% | 
 | 22   | Heracross          |  5.29328% | 60047  | 12.842% | 45866  | 11.813% | 
 | 23   | Flygon             |  5.25194% | 34335  |  7.343% | 28214  |  7.267% | 
 | 24   | Moltres            |  5.16614% | 31317  |  6.698% | 25570  |  6.586% | 
 | 25   | Gyarados           |  5.11760% | 30737  |  6.573% | 25518  |  6.572% | 
 | 26   | Charizard          |  4.10798% | 36624  |  7.832% | 29206  |  7.522% | 
 | 27   | Hariyama           |  3.65041% | 24857  |  5.316% | 21958  |  5.655% | 
 | 28   | Smeargle           |  3.06191% | 15013  |  3.211% | 13163  |  3.390% | 
 | 29   | Ninjask            |  3.04915% | 12885  |  2.756% | 12025  |  3.097% | 
 | 30   | Marowak            |  2.98713% | 14702  |  3.144% | 10832  |  2.790% | 
 | 31   | Medicham           |  2.60021% | 17690  |  3.783% | 15552  |  4.006% | 
 | 32   | Vaporeon           |  2.51552% | 18525  |  3.962% | 16614  |  4.279% | 
 | 33   | Kingdra            |  2.44262% | 15824  |  3.384% | 12023  |  3.097% | 
 | 34   | Raikou             |  2.38149% | 15400  |  3.293% | 12420  |  3.199% | 
 | 35   | Regice             |  2.28525% | 16038  |  3.430% | 13555  |  3.491% | 
 | 36   | Cloyster           |  2.08882% | 15311  |  3.274% | 13372  |  3.444% | 
 | 37   | Scizor             |  1.93339% | 5497   |  1.176% | 4375   |  1.127% | 
 | 38   | Jynx               |  1.78873% | 4652   |  0.995% | 4129   |  1.063% | 
 | 39   | Regirock           |  1.67956% | 10208  |  2.183% | 9516   |  2.451% | 
 | 40   | Armaldo            |  1.62923% | 3831   |  0.819% | 2968   |  0.764% | 
 | 41   | Porygon2           |  1.21806% | 18039  |  3.858% | 13820  |  3.559% | 
 | 42   | Poliwrath          |  1.21190% | 2777   |  0.594% | 2173   |  0.560% | 
 | 43   | Registeel          |  1.06368% | 3441   |  0.736% | 2962   |  0.763% | 
 | 44   | Houndoom           |  1.05433% | 12050  |  2.577% | 9446   |  2.433% | 
 | 45   | Blaziken           |  1.01734% | 21143  |  4.522% | 18389  |  4.736% | 
 | 46   | Machamp            |  0.79702% | 6847   |  1.464% | 5649   |  1.455% | 
 | 47   | Glalie             |  0.69974% | 11310  |  2.419% | 11151  |  2.872% | 
 | 48   | Donphan            |  0.63934% | 4458   |  0.953% | 3589   |  0.924% | 
 | 49   | Camerupt           |  0.61859% | 6011   |  1.286% | 4985   |  1.284% | 
 | 50   | Misdreavus         |  0.49955% | 3699   |  0.791% | 3097   |  0.798% | 
 | 51   | Slaking            |  0.49424% | 10196  |  2.181% | 9509   |  2.449% | 
 | 52   | Venusaur           |  0.43813% | 5980   |  1.279% | 5083   |  1.309% | 
 | 53   | Alakazam           |  0.41584% | 11819  |  2.528% | 9137   |  2.353% | 
 | 54   | Sceptile           |  0.40159% | 8386   |  1.793% | 6516   |  1.678% | 
