 Total battles: 143778
 Avg. weight/team: 0.056
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 41.88371% | 77361  | 26.903% | 67085  | 30.166% | 
 | 2    | Magearna           | 32.43122% | 42322  | 14.718% | 34106  | 15.336% | 
 | 3    | Greninja           | 24.72185% | 73483  | 25.554% | 54665  | 24.581% | 
 | 4    | Kartana            | 21.24663% | 39246  | 13.648% | 28886  | 12.989% | 
 | 5    | Toxapex            | 17.12769% | 32251  | 11.216% | 24940  | 11.215% | 
 | 6    | Tapu Koko          | 16.72174% | 34927  | 12.146% | 28235  | 12.696% | 
 | 7    | Tapu Lele          | 16.15057% | 28946  | 10.066% | 22297  | 10.026% | 
 | 8    | Chansey            | 15.73447% | 23226  |  8.077% | 17717  |  7.967% | 
 | 9    | Ferrothorn         | 14.90988% | 47984  | 16.687% | 40912  | 18.397% | 
 | 10   | Gliscor            | 14.47995% | 32183  | 11.192% | 25648  | 11.533% | 
 | 11   | Tapu Fini          | 13.83872% | 19106  |  6.644% | 15879  |  7.140% | 
 | 12   | Heatran            | 12.61268% | 34800  | 12.102% | 28739  | 12.923% | 
 | 13   | Excadrill          | 12.24090% | 24667  |  8.578% | 19491  |  8.764% | 
 | 14   | Skarmory           | 12.00595% | 16440  |  5.717% | 13393  |  6.022% | 
 | 15   | Medicham-Mega      | 11.68554% | 17601  |  6.121% | 13863  |  6.234% | 
 | 16   | Clefable           | 11.64549% | 20213  |  7.029% | 15149  |  6.812% | 
 | 17   | Tornadus-Therian   | 11.02418% | 24783  |  8.618% | 19565  |  8.798% | 
 | 18   | Serperior          | 10.39174% | 27170  |  9.449% | 20112  |  9.044% | 
 | 19   | Mawile-Mega        | 10.23471% | 15318  |  5.327% | 11364  |  5.110% | 
 | 20   | Rotom-Wash         |  9.90881% | 33065  | 11.499% | 27990  | 12.586% | 
 | 21   | Volcarona          |  9.24490% | 23104  |  8.035% | 16595  |  7.462% | 
 | 22   | Sableye-Mega       |  8.80443% | 12073  |  4.198% | 11020  |  4.955% | 
 | 23   | Zapdos             |  8.37025% | 21544  |  7.492% | 17496  |  7.867% | 
 | 24   | Hawlucha           |  7.96507% | 18648  |  6.485% | 12608  |  5.669% | 
 | 25   | Garchomp           |  7.73894% | 26146  |  9.092% | 20832  |  9.367% | 
 | 26   | Kyurem-Black       |  7.57987% | 15686  |  5.455% | 11530  |  5.185% | 
 | 27   | Lopunny-Mega       |  7.05034% | 18947  |  6.589% | 14862  |  6.683% | 
 | 28   | Victini            |  6.96214% | 16505  |  5.740% | 12776  |  5.745% | 
 | 29   | Tapu Bulu          |  6.76185% | 15534  |  5.402% | 12077  |  5.431% | 
 | 30   | Cresselia          |  6.45462% | 4980   |  1.732% | 3683   |  1.656% | 
 | 31   | Alakazam-Mega      |  5.98411% | 17822  |  6.198% | 12095  |  5.439% | 
 | 32   | Dragonite          |  5.76548% | 12919  |  4.493% | 9346   |  4.203% | 
 | 33   | Celesteela         |  5.67625% | 14772  |  5.137% | 11603  |  5.217% | 
 | 34   | Latias-Mega        |  5.48430% | 6208   |  2.159% | 4644   |  2.088% | 
 | 35   | Scizor-Mega        |  5.46108% | 15230  |  5.296% | 12129  |  5.454% | 
 | 36   | Kommo-o            |  5.09998% | 18303  |  6.365% | 13349  |  6.003% | 
 | 37   | Diancie-Mega       |  4.89430% | 12027  |  4.182% | 9831   |  4.421% | 
 | 38   | Tyranitar          |  4.85569% | 15255  |  5.305% | 12224  |  5.497% | 
 | 39   | Magnezone          |  4.59120% | 13515  |  4.700% | 10611  |  4.771% | 
 | 40   | Gyarados-Mega      |  4.44918% | 11629  |  4.044% | 8810   |  3.962% | 
 | 41   | Pelipper           |  4.37384% | 16823  |  5.850% | 15373  |  6.913% | 
 | 42   | Blacephalon        |  4.36604% | 12641  |  4.396% | 8991   |  4.043% | 
 | 43   | Swampert-Mega      |  4.34783% | 15350  |  5.338% | 12423  |  5.586% | 
 | 44   | Jirachi            |  4.05967% | 10513  |  3.656% | 8268   |  3.718% | 
 | 45   | Reuniclus          |  4.03464% | 4845   |  1.685% | 3410   |  1.533% | 
 | 46   | Shedinja           |  4.01485% | 2995   |  1.042% | 2000   |  0.899% | 
 | 47   | Hoopa-Unbound      |  3.72198% | 6018   |  2.093% | 4222   |  1.898% | 
 | 48   | Seismitoad         |  3.72087% | 2276   |  0.791% | 1919   |  0.863% | 
 | 49   | Charizard-Mega-X   |  3.66025% | 19565  |  6.804% | 14412  |  6.481% | 
 | 50   | Tangrowth          |  3.57523% | 9396   |  3.268% | 7332   |  3.297% | 
 | 51   | Heracross-Mega     |  3.56185% | 3541   |  1.231% | 2643   |  1.188% | 
 | 52   | Manaphy            |  3.55188% | 6761   |  2.351% | 4800   |  2.158% | 
 | 53   | Charizard-Mega-Y   |  3.53501% | 13478  |  4.687% | 10797  |  4.855% | 
 | 54   | Hydreigon          |  3.53205% | 4939   |  1.718% | 3729   |  1.677% | 
 | 55   | Tyranitar-Mega     |  3.24779% | 6879   |  2.392% | 5351   |  2.406% | 
 | 56   | Weavile            |  3.21936% | 8943   |  3.110% | 6645   |  2.988% | 
 | 57   | Ditto              |  3.00636% | 7369   |  2.563% | 5337   |  2.400% | 
 | 58   | Marowak-Alola      |  3.00357% | 4113   |  1.430% | 3228   |  1.452% | 
 | 59   | Pinsir-Mega        |  2.77413% | 5709   |  1.985% | 4218   |  1.897% | 
 | 60   | Latios             |  2.55323% | 4133   |  1.437% | 3050   |  1.371% | 
 | 61   | Azumarill          |  2.48159% | 12210  |  4.246% | 9084   |  4.085% | 
 | 62   | Gastrodon          |  2.37195% | 4090   |  1.422% | 3264   |  1.468% | 
 | 63   | Bisharp            |  2.26475% | 9682   |  3.367% | 6945   |  3.123% | 
 | 64   | Slowbro            |  2.24614% | 4721   |  1.642% | 3728   |  1.676% | 
 | 65   | Gyarados           |  2.24386% | 5560   |  1.934% | 4124   |  1.854% | 
 | 66   | Mew                |  2.19980% | 6029   |  2.097% | 5004   |  2.250% | 
 | 67   | Azelf              |  2.12011% | 2719   |  0.946% | 2467   |  1.109% | 
 | 68   | Crawdaunt          |  2.05868% | 4759   |  1.655% | 3469   |  1.560% | 
 | 69   | Mimikyu            |  1.89852% | 11755  |  4.088% | 8371   |  3.764% | 
 | 70   | Torkoal            |  1.67443% | 4232   |  1.472% | 3944   |  1.773% | 
 | 71   | Hippowdon          |  1.51584% | 4092   |  1.423% | 3451   |  1.552% | 
 | 72   | Salamence          |  1.43770% | 4267   |  1.484% | 3103   |  1.395% | 
 | 73   | Thundurus-Therian  |  1.35150% | 4131   |  1.437% | 3195   |  1.437% | 
 | 74   | Ribombee           |  1.33890% | 5806   |  2.019% | 5250   |  2.361% | 
 | 75   | Breloom            |  1.32785% | 6790   |  2.361% | 5063   |  2.277% | 
 | 76   | Keldeo             |  1.26352% | 6573   |  2.286% | 5034   |  2.264% | 
 | 77   | Latios-Mega        |  1.16965% | 1882   |  0.654% | 1455   |  0.654% | 
 | 78   | Houndoom-Mega      |  1.11775% | 1981   |  0.689% | 1528   |  0.687% | 
 | 79   | Slowbro-Mega       |  1.06124% | 2023   |  0.704% | 1533   |  0.689% | 
 | 80   | Quagsire           |  1.05852% | 5089   |  1.770% | 3540   |  1.592% | 
 | 81   | Gengar             |  0.98370% | 9274   |  3.225% | 6652   |  2.991% | 
 | 82   | Venusaur-Mega      |  0.96126% | 6195   |  2.154% | 4804   |  2.160% | 
 | 83   | Garchomp-Mega      |  0.92818% | 5133   |  1.785% | 3890   |  1.749% | 
 | 84   | Buzzwole           |  0.91123% | 3179   |  1.106% | 2207   |  0.992% | 
 | 85   | Alakazam           |  0.88518% | 3485   |  1.212% | 2313   |  1.040% | 
 | 86   | Ninetales-Alola    |  0.85132% | 5927   |  2.061% | 4895   |  2.201% | 
 | 87   | Cloyster           |  0.78379% | 6124   |  2.130% | 4691   |  2.109% | 
 | 88   | Sharpedo-Mega      |  0.77344% | 1674   |  0.582% | 1163   |  0.523% | 
 | 89   | Shuckle            |  0.75358% | 5457   |  1.898% | 4893   |  2.200% | 
 | 90   | Volcanion          |  0.74355% | 2808   |  0.977% | 2239   |  1.007% | 
 | 91   | Venusaur           |  0.72308% | 3380   |  1.175% | 2608   |  1.173% | 
 | 92   | Kingdra            |  0.71809% | 4713   |  1.639% | 3454   |  1.553% | 
 | 93   | Moltres            |  0.69314% | 932    |  0.324% | 708    |  0.318% | 
 | 94   | Gallade-Mega       |  0.65051% | 6434   |  2.237% | 4691   |  2.109% | 
 | 95   | Suicune            |  0.63695% | 1732   |  0.602% | 1291   |  0.581% | 
 | 96   | Porygon-Z          |  0.62015% | 3610   |  1.255% | 2537   |  1.141% | 
 | 97   | Uxie               |  0.61290% | 767    |  0.267% | 722    |  0.325% | 
 | 98   | Amoonguss          |  0.60515% | 4894   |  1.702% | 3796   |  1.707% | 
 | 99   | Kyurem             |  0.56002% | 825    |  0.287% | 648    |  0.291% | 
 | 100  | Alomomola          |  0.55119% | 2082   |  0.724% | 1591   |  0.715% | 
 | 101  | Bronzong           |  0.54014% | 1338   |  0.465% | 1146   |  0.515% | 
 | 102  | Zeraora            |  0.53558% | 6306   |  2.193% | 4749   |  2.135% | 
 | 103  | Beedrill-Mega      |  0.52025% | 9098   |  3.164% | 6895   |  3.100% | 
 | 104  | Scizor             |  0.51841% | 4808   |  1.672% | 3695   |  1.662% | 
