 Total battles: 1339482
 Avg. weight/team: 0.041
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Great Tusk         | 37.38865% | 863925 | 32.248% | 661324 | 31.547% | 
 | 2    | Kingambit          | 35.85494% | 721806 | 26.943% | 473758 | 22.600% | 
 | 3    | Dragapult          | 27.10781% | 552689 | 20.631% | 428287 | 20.431% | 
 | 4    | Gholdengo          | 26.96306% | 677075 | 25.274% | 502816 | 23.986% | 
 | 5    | Iron Valiant       | 23.53480% | 508031 | 18.964% | 354112 | 16.892% | 
 | 6    | Ogerpon-Wellspring | 20.60519% | 476640 | 17.792% | 370001 | 17.650% | 
 | 7    | Rillaboom          | 18.84435% | 382626 | 14.283% | 312329 | 14.899% | 
 | 8    | Iron Moth          | 16.13537% | 432098 | 16.129% | 323559 | 15.435% | 
 | 9    | Zapdos             | 15.16953% | 329293 | 12.292% | 276692 | 13.199% | 
 | 10   | Cinderace          | 15.11793% | 391862 | 14.627% | 304285 | 14.515% | 
 | 11   | Zamazenta          | 14.09165% | 194347 |  7.255% | 142667 |  6.806% | 
 | 12   | Slowking-Galar     | 13.36343% | 273023 | 10.191% | 227342 | 10.845% | 
 | 13   | Samurott-Hisui     | 13.02753% | 267166 |  9.973% | 231014 | 11.020% | 
 | 14   | Dragonite          | 12.65046% | 324960 | 12.130% | 240466 | 11.471% | 
 | 15   | Heatran            | 12.24083% | 249129 |  9.299% | 209475 |  9.993% | 
 | 16   | Clefable           | 11.95518% | 161967 |  6.046% | 127116 |  6.064% | 
 | 17   | Gliscor            | 11.83716% | 275250 | 10.274% | 233685 | 11.147% | 
 | 18   | Sneasler           | 11.64050% | 234591 |  8.757% | 173555 |  8.279% | 
 | 19   | Ting-Lu            | 10.78465% | 145696 |  5.439% | 124829 |  5.955% | 
 | 20   | Landorus-Therian   | 10.40615% | 230281 |  8.596% | 199210 |  9.503% | 
 | 21   | Enamorus           |  9.07791% | 213025 |  7.952% | 164320 |  7.839% | 
 | 22   | Manaphy            |  8.78216% | 159284 |  5.946% | 120647 |  5.755% | 
 | 23   | Walking Wake       |  8.62705% | 227535 |  8.493% | 180323 |  8.602% | 
 | 24   | Glimmora           |  8.45939% | 268159 | 10.010% | 243983 | 11.639% | 
 | 25   | Hatterene          |  8.17662% | 212179 |  7.920% | 162916 |  7.772% | 
 | 26   | Corviknight        |  7.79718% | 287370 | 10.727% | 233061 | 11.118% | 
 | 27   | Dondozo            |  7.75582% | 129649 |  4.840% | 97242  |  4.639% | 
 | 28   | Ribombee           |  7.50894% | 255096 |  9.522% | 232789 | 11.105% | 
 | 29   | Amoonguss          |  7.34772% | 114487 |  4.274% | 92764  |  4.425% | 
 | 30   | Garganacl          |  7.09183% | 186360 |  6.956% | 148035 |  7.062% | 
 | 31   | Greninja           |  6.76827% | 243022 |  9.071% | 190875 |  9.105% | 
 | 32   | Alomomola          |  5.46730% | 169543 |  6.329% | 135534 |  6.465% | 
 | 33   | Ceruledge          |  5.38440% | 232911 |  8.694% | 178195 |  8.500% | 
 | 34   | Toxapex            |  5.35006% | 149960 |  5.598% | 121605 |  5.801% | 
 | 35   | Garchomp           |  5.23190% | 150818 |  5.630% | 121857 |  5.813% | 
 | 36   | Skeledirge         |  5.16715% | 112333 |  4.193% | 86752  |  4.138% | 
 | 37   | Ogerpon-Cornerstone |  5.13232% | 115074 |  4.295% | 90921  |  4.337% | 
 | 38   | Blissey            |  4.68921% | 116516 |  4.349% | 89845  |  4.286% | 
 | 39   | Weavile            |  4.42256% | 82953  |  3.096% | 63619  |  3.035% | 
 | 40   | Mandibuzz          |  4.38312% | 80563  |  3.007% | 64538  |  3.079% | 
 | 41   | Maushold           |  4.23593% | 95400  |  3.561% | 72938  |  3.479% | 
 | 42   | Clodsire           |  4.12966% | 98253  |  3.668% | 80599  |  3.845% | 
 | 43   | Torkoal            |  3.52278% | 126019 |  4.704% | 115473 |  5.508% | 
 | 44   | Ursaluna           |  3.43223% | 71545  |  2.671% | 56328  |  2.687% | 
 | 45   | Tornadus-Therian   |  3.37557% | 42327  |  1.580% | 34950  |  1.667% | 
 | 46   | Meowscarada        |  3.36433% | 105333 |  3.932% | 84730  |  4.042% | 
 | 47   | Iron Treads        |  3.10717% | 116482 |  4.348% | 98305  |  4.689% | 
 | 48   | Thundurus-Therian  |  2.99471% | 127220 |  4.749% | 105164 |  5.017% | 
 | 49   | Ninetales-Alola    |  2.97711% | 168681 |  6.297% | 143895 |  6.864% | 
 | 50   | Pelipper           |  2.73187% | 109115 |  4.073% | 101228 |  4.829% | 
 | 51   | Weezing-Galar      |  2.67337% | 68349  |  2.551% | 56954  |  2.717% | 
 | 52   | Sandy Shocks       |  2.61871% | 51281  |  1.914% | 42866  |  2.045% | 
 | 53   | Milotic            |  2.60551% | 56577  |  2.112% | 46319  |  2.210% | 
 | 54   | Moltres            |  2.47075% | 48296  |  1.803% | 40837  |  1.948% | 
 | 55   | Rotom-Wash         |  2.16645% | 79502  |  2.968% | 69592  |  3.320% | 
 | 56   | Goodra-Hisui       |  2.09561% | 72315  |  2.699% | 58904  |  2.810% | 
 | 57   | Muk-Alola          |  1.97513% | 25779  |  0.962% | 22434  |  1.070% | 
 | 58   | Hawlucha           |  1.90152% | 31853  |  1.189% | 23305  |  1.112% | 
 | 59   | Kommo-o            |  1.86896% | 89377  |  3.336% | 64747  |  3.089% | 
 | 60   | Hoopa-Unbound      |  1.84572% | 52529  |  1.961% | 40115  |  1.914% | 
 | 61   | Tyranitar          |  1.72741% | 50357  |  1.880% | 41645  |  1.987% | 
 | 62   | Iron Jugulis       |  1.65713% | 39600  |  1.478% | 30512  |  1.456% | 
 | 63   | Scizor             |  1.59778% | 93834  |  3.503% | 75856  |  3.619% | 
 | 64   | Volcanion          |  1.56091% | 35184  |  1.313% | 29083  |  1.387% | 
 | 65   | Sinistcha          |  1.52252% | 49676  |  1.854% | 38085  |  1.817% | 
 | 66   | Empoleon           |  1.42471% | 67365  |  2.515% | 54949  |  2.621% | 
 | 67   | Iron Hands         |  1.40585% | 54387  |  2.030% | 43019  |  2.052% | 
 | 68   | Cresselia          |  1.36421% | 38185  |  1.425% | 28774  |  1.373% | 
 | 69   | Ogerpon            |  1.35553% | 36900  |  1.377% | 27763  |  1.324% | 
 | 70   | Tinkaton           |  1.34098% | 39425  |  1.472% | 33520  |  1.599% | 
 | 71   | Arcanine-Hisui     |  1.33198% | 67525  |  2.521% | 52716  |  2.515% | 
 | 72   | Azumarill          |  1.26701% | 49265  |  1.839% | 39062  |  1.863% | 
 | 73   | Grimmsnarl         |  1.19063% | 58823  |  2.196% | 50350  |  2.402% | 
 | 74   | Breloom            |  1.17085% | 56794  |  2.120% | 43308  |  2.066% | 
 | 75   | Hydreigon          |  1.05696% | 37996  |  1.418% | 29706  |  1.417% | 
 | 76   | Slowking           |  1.02973% | 24248  |  0.905% | 19754  |  0.942% | 
 | 77   | Salamence          |  0.95262% | 36425  |  1.360% | 28067  |  1.339% | 
 | 78   | Barraskewda        |  0.90993% | 34216  |  1.277% | 27270  |  1.301% | 
 | 79   | Talonflame         |  0.88296% | 26339  |  0.983% | 20146  |  0.961% | 
 | 80   | Okidogi            |  0.87007% | 21736  |  0.811% | 17282  |  0.824% | 
 | 81   | Quaquaval          |  0.84025% | 62999  |  2.352% | 48940  |  2.335% | 
 | 82   | Basculegion        |  0.79678% | 31974  |  1.194% | 25096  |  1.197% | 
 | 83   | Enamorus-Therian   |  0.76118% | 16094  |  0.601% | 12615  |  0.602% | 
 | 84   | Lilligant-Hisui    |  0.67777% | 33655  |  1.256% | 24981  |  1.192% | 
 | 85   | Armarouge          |  0.66525% | 28324  |  1.057% | 21126  |  1.008% | 
 | 86   | Polteageist        |  0.66103% | 25264  |  0.943% | 18808  |  0.897% | 
 | 87   | Indeedee           |  0.62686% | 15472  |  0.578% | 13429  |  0.641% | 
 | 88   | Cyclizar           |  0.61377% | 14983  |  0.559% | 11408  |  0.544% | 
 | 89   | Brute Bonnet       |  0.58212% | 12231  |  0.457% | 9645   |  0.460% | 
 | 90   | Typhlosion-Hisui   |  0.57618% | 17574  |  0.656% | 12735  |  0.607% | 
 | 91   | Crawdaunt          |  0.56810% | 31181  |  1.164% | 24287  |  1.159% | 
 | 92   | Jirachi            |  0.55366% | 30815  |  1.150% | 24192  |  1.154% | 
 | 93   | Ditto              |  0.54729% | 28864  |  1.077% | 20713  |  0.988% | 
 | 94   | Zoroark-Hisui      |  0.53606% | 46582  |  1.739% | 19307  |  0.921% | 
 | 95   | Tauros-Paldea-Blaze |  0.49721% | 6787   |  0.253% | 5413   |  0.258% | 
 | 96   | Mew                |  0.47278% | 21777  |  0.813% | 17411  |  0.831% | 
 | 97   | Mamoswine          |  0.46331% | 35642  |  1.330% | 28404  |  1.355% | 
 | 98   | Lokix              |  0.44911% | 30814  |  1.150% | 24457  |  1.167% | 
 | 99   | Yanmega            |  0.40086% | 18593  |  0.694% | 14332  |  0.684% | 
 | 100  | Fezandipiti        |  0.37942% | 12547  |  0.468% | 10137  |  0.484% | 
 | 101  | Regidrago          |  0.36875% | 15406  |  0.575% | 11852  |  0.565% | 
 | 102  | Chesnaught         |  0.36156% | 12839  |  0.479% | 10386  |  0.495% | 
 | 103  | Haxorus            |  0.35134% | 29396  |  1.097% | 20610  |  0.983% | 
 | 104  | Gastrodon          |  0.34859% | 24123  |  0.900% | 19180  |  0.915% | 
 | 105  | Infernape          |  0.32451% | 33334  |  1.244% | 24810  |  1.184% | 
 | 106  | Zarude             |  0.32252% | 5963   |  0.223% | 4661   |  0.222% | 
 | 107  | Gyarados           |  0.31757% | 28602  |  1.068% | 22399  |  1.069% | 
