 Total battles: 22726
 Avg. weight/team: 0.07
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 95.00539% | 36783  | 80.927% | 27660  | 71.913% | 
 | 2    | Snorlax            | 94.19951% | 35132  | 77.295% | 29390  | 76.411% | 
 | 3    | Chansey            | 85.24651% | 33985  | 74.771% | 29255  | 76.060% | 
 | 4    | Exeggutor          | 71.40660% | 23583  | 51.886% | 21381  | 55.588% | 
 | 5    | Starmie            | 51.79999% | 20644  | 45.419% | 18856  | 49.024% | 
 | 6    | Alakazam           | 39.91546% | 18522  | 40.751% | 16321  | 42.433% | 
 | 7    | Zapdos             | 27.93811% | 10010  | 22.023% | 8203   | 21.327% | 
 | 8    | Jynx               | 25.33196% | 6819   | 15.003% | 6626   | 17.227% | 
 | 9    | Gengar             | 23.60301% | 13035  | 28.679% | 11808  | 30.700% | 
 | 10   | Cloyster           | 18.48703% | 7613   | 16.750% | 6531   | 16.980% | 
 | 11   | Rhydon             | 14.83251% | 14036  | 30.881% | 11607  | 30.177% | 
 | 12   | Jolteon            |  9.11501% | 5805   | 12.772% | 5132   | 13.343% | 
 | 13   | Slowbro            |  5.81604% | 5720   | 12.585% | 4766   | 12.391% | 
 | 14   | Persian            |  5.59584% | 2424   |  5.333% | 1987   |  5.166% | 
 | 15   | Articuno           |  5.15912% | 1648   |  3.626% | 1357   |  3.528% | 
 | 16   | Venusaur           |  4.88381% | 1869   |  4.112% | 1552   |  4.035% | 
 | 17   | Victreebel         |  3.68118% | 1644   |  3.617% | 1394   |  3.624% | 
 | 18   | Dragonite          |  2.07299% | 2791   |  6.141% | 2182   |  5.673% | 
 | 19   | Moltres            |  1.66379% | 908    |  1.998% | 730    |  1.898% | 
 | 20   | Golem              |  1.52308% | 2475   |  5.445% | 2067   |  5.374% | 
 | 21   | Lapras             |  1.51665% | 2774   |  6.103% | 2243   |  5.832% | 
 | 22   | Hypno              |  1.14344% | 1200   |  2.640% | 1100   |  2.860% | 
 | 23   | Beedrill           |  0.75325% | 188    |  0.414% | 154    |  0.400% | 
 | 24   | Raichu             |  0.71243% | 1281   |  2.818% | 1105   |  2.873% | 
 | 25   | Gyarados           |  0.56632% | 963    |  2.119% | 798    |  2.075% | 
 | 26   | Tentacruel         |  0.55600% | 361    |  0.794% | 283    |  0.736% | 
 | 27   | Sandslash          |  0.52825% | 867    |  1.908% | 685    |  1.781% | 
 | 28   | Pinsir             |  0.52674% | 486    |  1.069% | 371    |  0.965% | 
 | 29   | Dragonair          |  0.50998% | 96     |  0.211% | 88     |  0.229% | 
 | 30   | Nidoqueen          |  0.48717% | 188    |  0.414% | 157    |  0.408% | 
 | 31   | Porygon            |  0.47414% | 448    |  0.986% | 345    |  0.897% | 
 | 32   | Kangaskhan         |  0.43653% | 472    |  1.038% | 402    |  1.045% | 
 | 33   | Machamp            |  0.34319% | 642    |  1.412% | 529    |  1.375% | 
 | 34   | Kingler            |  0.27242% | 683    |  1.503% | 517    |  1.344% | 
 | 35   | Clefable           |  0.25509% | 321    |  0.706% | 275    |  0.715% | 
 | 36   | Parasect           |  0.25364% | 402    |  0.884% | 367    |  0.954% | 
 | 37   | Electrode          |  0.22881% | 766    |  1.685% | 663    |  1.724% | 
 | 38   | Dugtrio            |  0.22038% | 654    |  1.439% | 540    |  1.404% | 
 | 39   | Kadabra            |  0.20026% | 193    |  0.425% | 171    |  0.445% | 
 | 40   | Mr. Mime           |  0.19245% | 88     |  0.194% | 76     |  0.198% | 
 | 41   | Poliwrath          |  0.19106% | 435    |  0.957% | 346    |  0.900% | 
 | 42   | Raticate           |  0.16522% | 338    |  0.744% | 285    |  0.741% | 
 | 43   | Dodrio             |  0.15429% | 619    |  1.362% | 515    |  1.339% | 
 | 44   | Pidgeot            |  0.14390% | 192    |  0.422% | 172    |  0.447% | 
 | 45   | Weepinbell         |  0.13856% | 15     |  0.033% | 13     |  0.034% | 
 | 46   | Charizard          |  0.13534% | 2044   |  4.497% | 1618   |  4.207% | 
 | 47   | Bellsprout         |  0.12722% | 12     |  0.026% | 11     |  0.029% | 
 | 48   | Magneton           |  0.11974% | 119    |  0.262% | 106    |  0.276% | 
 | 49   | Arcanine           |  0.10951% | 533    |  1.173% | 438    |  1.139% | 
 | 50   | Kabutops           |  0.09653% | 257    |  0.565% | 218    |  0.567% | 
 | 51   | Aerodactyl         |  0.09400% | 564    |  1.241% | 478    |  1.243% | 
 | 52   | Lickitung          |  0.09013% | 94     |  0.207% | 67     |  0.174% | 
 | 53   | Fearow             |  0.08182% | 74     |  0.163% | 57     |  0.148% | 
 | 54   | Vileplume          |  0.08084% | 316    |  0.695% | 206    |  0.536% | 
 | 55   | Ninetales          |  0.06962% | 514    |  1.131% | 436    |  1.134% | 
 | 56   | Machoke            |  0.06770% | 16     |  0.035% | 15     |  0.039% | 
 | 57   | Gloom              |  0.06682% | 24     |  0.053% | 21     |  0.055% | 
 | 58   | Arbok              |  0.06424% | 123    |  0.271% | 97     |  0.252% | 
 | 59   | Hitmonlee          |  0.06306% | 185    |  0.407% | 149    |  0.387% | 
 | 60   | Dratini            |  0.04484% | 7      |  0.015% | 7      |  0.018% | 
 | 61   | Sandshrew          |  0.03950% | 17     |  0.037% | 14     |  0.036% | 
 | 62   | Electabuzz         |  0.03560% | 220    |  0.484% | 184    |  0.478% | 
 | 63   | Wigglytuff         |  0.03464% | 111    |  0.244% | 94     |  0.244% | 
 | 64   | Rattata            |  0.03195% | 36     |  0.079% | 34     |  0.088% | 
 | 65   | Rapidash           |  0.03172% | 276    |  0.607% | 238    |  0.619% | 
 | 66   | Omastar            |  0.03133% | 284    |  0.625% | 252    |  0.655% | 
 | 67   | Haunter            |  0.02907% | 147    |  0.323% | 123    |  0.320% | 
 | 68   | Muk                |  0.02821% | 251    |  0.552% | 199    |  0.517% | 
 | 69   | Doduo              |  0.02622% | 4      |  0.009% | 4      |  0.010% | 
 | 70   | Nidoking           |  0.02232% | 747    |  1.643% | 643    |  1.672% | 
 | 71   | Vaporeon           |  0.01842% | 290    |  0.638% | 235    |  0.611% | 
 | 72   | Golduck            |  0.01564% | 83     |  0.183% | 60     |  0.156% | 
 | 73   | Ponyta             |  0.01491% | 8      |  0.018% | 8      |  0.021% | 
 | 74   | Tangela            |  0.01164% | 191    |  0.420% | 175    |  0.455% | 
 | 75   | Flareon            |  0.01143% | 232    |  0.510% | 195    |  0.507% | 
 | 76   | Drowzee            |  0.01011% | 3      |  0.007% | 3      |  0.008% | 
 | 77   | Ditto              |  0.00978% | 127    |  0.279% | 115    |  0.299% | 
 | 78   | Blastoise          |  0.00918% | 588    |  1.294% | 451    |  1.173% | 
 | 79   | Onix               |  0.00655% | 298    |  0.656% | 253    |  0.658% | 
 | 80   | Gastly             |  0.00490% | 25     |  0.055% | 22     |  0.057% | 
 | 81   | Scyther            |  0.00436% | 315    |  0.693% | 245    |  0.637% | 
 | 82   | Venomoth           |  0.00415% | 122    |  0.268% | 105    |  0.273% | 
 | 83   | Dewgong            |  0.00395% | 112    |  0.246% | 101    |  0.263% | 
 | 84   | Pikachu            |  0.00105% | 466    |  1.025% | 428    |  1.113% | 
 | 85   | Weezing            |  0.00098% | 251    |  0.552% | 204    |  0.530% | 
 | 86   | Rhyhorn            |  0.00073% | 5      |  0.011% | 5      |  0.013% | 
 | 87   | Golbat             |  0.00061% | 282    |  0.620% | 213    |  0.554% | 
 | 88   | Magmar             |  0.00034% | 71     |  0.156% | 59     |  0.153% | 
 | 89   | Growlithe          |  0.00030% | 6      |  0.013% | 4      |  0.010% | 
 | 90   | Spearow            |  0.00030% | 7      |  0.015% | 7      |  0.018% | 
 | 91   | Magnemite          |  0.00030% | 1      |  0.002% | 1      |  0.003% | 
 | 92   | Ekans              |  0.00030% | 2      |  0.004% | 2      |  0.005% | 
 | 93   | Krabby             |  0.00030% | 8      |  0.018% | 7      |  0.018% | 
 | 94   | Horsea             |  0.00030% | 1      |  0.002% | 1      |  0.003% | 
 | 95   | Butterfree         |  0.00015% | 149    |  0.328% | 129    |  0.335% | 
 | 96   | Hitmonchan         |  0.00007% | 65     |  0.143% | 57     |  0.148% | 
 | 97   | Farfetch'd         |  0.00004% | 45     |  0.099% | 37     |  0.096% | 
 | 98   | Primeape           |  0.00003% | 127    |  0.279% | 102    |  0.265% | 
 | 99   | Marowak            |  0.00001% | 74     |  0.163% | 63     |  0.164% | 
 | 100  | Poliwhirl          |  0.00001% | 105    |  0.231% | 81     |  0.211% | 
 | 101  | Graveler           |  0.00001% | 21     |  0.046% | 19     |  0.049% | 
 | 102  | Ivysaur            |  0.00001% | 33     |  0.073% | 31     |  0.081% | 
 | 103  | Bulbasaur          |  0.00000% | 112    |  0.246% | 98     |  0.255% | 
 | 104  | Poliwag            |  0.00000% | 8      |  0.018% | 8      |  0.021% | 
 | 105  | Wartortle          |  0.00000% | 20     |  0.044% | 20     |  0.052% | 
 | 106  | Koffing            |  0.00000% | 6      |  0.013% | 6      |  0.016% | 
 | 107  | Charmeleon         |  0.00000% | 9      |  0.020% | 7      |  0.018% | 
 | 108  | Seadra             |  0.00000% | 67     |  0.147% | 56     |  0.146% | 
 | 109  | Meowth             |  0.00000% | 21     |  0.046% | 18     |  0.047% | 
 | 110  | Voltorb            |  0.00000% | 11     |  0.024% | 11     |  0.029% | 
 | 111  | Tentacool          |  0.00000% | 4      |  0.009% | 4      |  0.010% | 
 | 112  | Psyduck            |  0.00000% | 35     |  0.077% | 33     |  0.086% | 
 | 113  | Charmander         |  0.00000% | 18     |  0.040% | 15     |  0.039% | 
 | 114  | Shellder           |  0.00000% | 4      |  0.009% | 4      |  0.010% | 
 | 115  | Magikarp           |  0.00000% | 40     |  0.088% | 36     |  0.094% | 
 | 116  | Squirtle           |  0.00000% | 86     |  0.189% | 70     |  0.182% | 
 | 117  | Eevee              |  0.00000% | 31     |  0.068% | 26     |  0.068% | 
 | 118  | Zubat              |  0.00000% | 10     |  0.022% | 10     |  0.026% | 
 | 119  | Seel               |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 120  | Staryu             |  0.00000% | 10     |  0.022% | 10     |  0.026% | 
 | 121  | Caterpie           |  0.00000% | 20     |  0.044% | 18     |  0.047% | 
 | 122  | Metapod            |  0.00000% | 20     |  0.044% | 18     |  0.047% | 
 | 123  | Weedle             |  0.00000% | 22     |  0.048% | 19     |  0.049% | 
 | 124  | Abra               |  0.00000% | 23     |  0.051% | 23     |  0.060% | 
 | 125  | Kakuna             |  0.00000% | 7      |  0.015% | 7      |  0.018% | 
 | 126  | Paras              |  0.00000% | 9      |  0.020% | 8      |  0.021% | 
 | 127  | Venonat            |  0.00000% | 8      |  0.018% | 8      |  0.021% | 
 | 128  | Exeggcute          |  0.00000% | 8      |  0.018% | 7      |  0.018% | 
 | 129  | Mankey             |  0.00000% | 6      |  0.013% | 6      |  0.016% | 
 | 130  | Machop             |  0.00000% | 3      |  0.007% | 2      |  0.005% | 
 | 131  | Pidgey             |  0.00000% | 15     |  0.033% | 13     |  0.034% | 
 | 132  | Jigglypuff         |  0.00000% | 8      |  0.018% | 8      |  0.021% | 
 | 133  | Slowpoke           |  0.00000% | 5      |  0.011% | 5      |  0.013% | 
 | 134  | NidoranM           |  0.00000% | 5      |  0.011% | 5      |  0.013% | 
 | 135  | Seaking            |  0.00000% | 12     |  0.026% | 10     |  0.026% | 
 | 136  | NidoranF           |  0.00000% | 8      |  0.018% | 6      |  0.016% | 
 | 137  | Oddish             |  0.00000% | 3      |  0.007% | 3      |  0.008% | 
 | 138  | Omanyte            |  0.00000% | 2      |  0.004% | 1      |  0.003% | 
 | 139  | Geodude            |  0.00000% | 10     |  0.022% | 10     |  0.026% | 
 | 140  | Pidgeotto          |  0.00000% | 22     |  0.048% | 16     |  0.042% | 
 | 141  | Vulpix             |  0.00000% | 5      |  0.011% | 4      |  0.010% | 
 | 142  | Diglett            |  0.00000% | 6      |  0.013% | 6      |  0.016% | 
 | 143  | Goldeen            |  0.00000% | 3      |  0.007% | 3      |  0.008% | 
 | 144  | Nidorino           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 145  | Kabuto             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 146  | Cubone             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 147  | Clefairy           |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
