 Total battles: 55024
 Avg. weight/team: 0.605
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 30.03666% | 26083  | 23.701% | 19563  | 22.297% | 
 | 2    | Ferrothorn         | 29.52824% | 31969  | 29.050% | 27808  | 31.694% | 
 | 3    | Garchomp           | 26.76814% | 26471  | 24.054% | 20668  | 23.556% | 
 | 4    | Tyranitar          | 26.30450% | 24737  | 22.478% | 20911  | 23.833% | 
 | 5    | Scizor             | 21.22480% | 20319  | 18.464% | 15923  | 18.148% | 
 | 6    | Landorus-Therian   | 19.72097% | 17631  | 16.021% | 15501  | 17.667% | 
 | 7    | Starmie            | 19.41086% | 19368  | 17.600% | 15083  | 17.191% | 
 | 8    | Dragonite          | 18.90879% | 18544  | 16.851% | 13540  | 15.432% | 
 | 9    | Excadrill          | 18.31491% | 17975  | 16.334% | 13534  | 15.425% | 
 | 10   | Politoed           | 18.14042% | 17383  | 15.796% | 15801  | 18.009% | 
 | 11   | Alakazam           | 17.87729% | 16928  | 15.382% | 12530  | 14.281% | 
 | 12   | Keldeo             | 16.14802% | 14201  | 12.904% | 11031  | 12.572% | 
 | 13   | Jirachi            | 13.76337% | 11924  | 10.835% | 9971   | 11.364% | 
 | 14   | Volcarona          | 13.30711% | 15463  | 14.051% | 11622  | 13.246% | 
 | 15   | Tentacruel         | 12.89698% | 12243  | 11.125% | 9211   | 10.498% | 
 | 16   | Skarmory           | 12.76664% | 11873  | 10.789% | 10643  | 12.130% | 
 | 17   | Rotom-Wash         | 12.56256% | 12927  | 11.747% | 11153  | 12.712% | 
 | 18   | Magnezone          | 11.76197% | 11191  | 10.169% | 9010   | 10.269% | 
 | 19   | Jellicent          | 11.08828% | 11752  | 10.679% | 9487   | 10.813% | 
 | 20   | Thundurus-Therian  | 10.98932% | 10234  |  9.300% | 7990   |  9.107% | 
 | 21   | Gliscor            | 10.35649% | 13070  | 11.877% | 10776  | 12.282% | 
 | 22   | Breloom            |  9.00357% | 10048  |  9.131% | 7917   |  9.023% | 
 | 23   | Kyurem-Black       |  8.80658% | 8056   |  7.320% | 6024   |  6.866% | 
 | 24   | Heatran            |  8.70546% | 8749   |  7.950% | 7224   |  8.233% | 
 | 25   | Reuniclus          |  8.52222% | 9207   |  8.366% | 6948   |  7.919% | 
 | 26   | Cloyster           |  8.40369% | 9067   |  8.239% | 6932   |  7.901% | 
 | 27   | Mamoswine          |  6.97909% | 7140   |  6.488% | 5469   |  6.233% | 
 | 28   | Terrakion          |  6.93241% | 6447   |  5.858% | 5111   |  5.825% | 
 | 29   | Conkeldurr         |  6.82852% | 8498   |  7.722% | 6869   |  7.829% | 
 | 30   | Hydreigon          |  6.32365% | 8304   |  7.546% | 6406   |  7.301% | 
 | 31   | Salamence          |  5.54186% | 6859   |  6.233% | 4987   |  5.684% | 
 | 32   | Forretress         |  5.37382% | 5876   |  5.339% | 5186   |  5.911% | 
 | 33   | Celebi             |  5.34037% | 4790   |  4.353% | 4059   |  4.626% | 
 | 34   | Gengar             |  5.24510% | 7374   |  6.701% | 5536   |  6.310% | 
 | 35   | Gastrodon          |  4.10483% | 5155   |  4.684% | 4200   |  4.787% | 
 | 36   | Gyarados           |  3.69677% | 5256   |  4.776% | 4121   |  4.697% | 
 | 37   | Hippowdon          |  3.45947% | 3295   |  2.994% | 3001   |  3.420% | 
 | 38   | Latias             |  3.29621% | 3031   |  2.754% | 2271   |  2.588% | 
 | 39   | Infernape          |  3.22850% | 4306   |  3.913% | 3432   |  3.912% | 
 | 40   | Ninetales          |  3.14028% | 4167   |  3.787% | 3700   |  4.217% | 
 | 41   | Lucario            |  3.11963% | 3798   |  3.451% | 3006   |  3.426% | 
 | 42   | Chansey            |  3.05491% | 3702   |  3.364% | 2961   |  3.375% | 
 | 43   | Blissey            |  3.03296% | 3375   |  3.067% | 2741   |  3.124% | 
 | 44   | Xatu               |  3.02831% | 3030   |  2.753% | 2512   |  2.863% | 
 | 45   | Toxicroak          |  2.66746% | 3449   |  3.134% | 2619   |  2.985% | 
 | 46   | Chandelure         |  2.61368% | 4397   |  3.996% | 3458   |  3.941% | 
 | 47   | Bronzong           |  2.58002% | 2595   |  2.358% | 2267   |  2.584% | 
 | 48   | Abomasnow          |  2.53305% | 2503   |  2.274% | 2248   |  2.562% | 
 | 49   | Metagross          |  2.40206% | 3484   |  3.166% | 2767   |  3.154% | 
 | 50   | Slowbro            |  2.39739% | 2222   |  2.019% | 1832   |  2.088% | 
 | 51   | Weavile            |  2.38521% | 3095   |  2.812% | 2328   |  2.653% | 
 | 52   | Clefable           |  2.35534% | 2081   |  1.891% | 1827   |  2.082% | 
 | 53   | Haxorus            |  2.26444% | 3077   |  2.796% | 2229   |  2.540% | 
 | 54   | Tornadus           |  2.20161% | 2130   |  1.936% | 1654   |  1.885% | 
 | 55   | Togekiss           |  2.09617% | 2460   |  2.235% | 2059   |  2.347% | 
 | 56   | Donphan            |  2.00532% | 2166   |  1.968% | 1868   |  2.129% | 
 | 57   | Amoonguss          |  1.67320% | 1819   |  1.653% | 1435   |  1.636% | 
 | 58   | Porygon2           |  1.65756% | 1809   |  1.644% | 1439   |  1.640% | 
 | 59   | Zapdos             |  1.62180% | 1643   |  1.493% | 1244   |  1.418% | 
 | 60   | Aerodactyl         |  1.61575% | 1704   |  1.548% | 1563   |  1.781% | 
 | 61   | Espeon             |  1.59630% | 3366   |  3.059% | 2663   |  3.035% | 
 | 62   | Darmanitan         |  1.50126% | 2206   |  2.005% | 1786   |  2.036% | 
 | 63   | Jolteon            |  1.45137% | 2780   |  2.526% | 2235   |  2.547% | 
 | 64   | Victini            |  1.43895% | 1391   |  1.264% | 1094   |  1.247% | 
 | 65   | Machamp            |  1.37324% | 1615   |  1.468% | 1340   |  1.527% | 
 | 66   | Zoroark            |  1.36005% | 1762   |  1.601% | 638    |  0.727% | 
 | 67   | Sableye            |  1.35070% | 2014   |  1.830% | 1732   |  1.974% | 
 | 68   | Feraligatr         |  1.34681% | 1380   |  1.254% | 998    |  1.137% | 
 | 69   | Vaporeon           |  1.20620% | 1708   |  1.552% | 1300   |  1.482% | 
 | 70   | Kingdra            |  1.20256% | 1698   |  1.543% | 1285   |  1.465% | 
 | 71   | Arcanine           |  1.19162% | 2013   |  1.829% | 1561   |  1.779% | 
 | 72   | Cofagrigus         |  1.18908% | 1886   |  1.714% | 1547   |  1.763% | 
 | 73   | Mienshao           |  1.18835% | 1995   |  1.813% | 1703   |  1.941% | 
 | 74   | Swampert           |  1.17509% | 1684   |  1.530% | 1420   |  1.618% | 
 | 75   | Slowking           |  1.16914% | 1043   |  0.948% | 864    |  0.985% | 
 | 76   | Quagsire           |  1.06103% | 1160   |  1.054% | 882    |  1.005% | 
 | 77   | Ditto              |  1.04600% | 1169   |  1.062% | 755    |  0.861% | 
 | 78   | Scrafty            |  1.03413% | 1716   |  1.559% | 1372   |  1.564% | 
 | 79   | Sigilyph           |  1.00498% | 1521   |  1.382% | 1160   |  1.322% | 
 | 80   | Staraptor          |  0.99009% | 1528   |  1.388% | 1132   |  1.290% | 
 | 81   | Mew                |  0.97121% | 935    |  0.850% | 822    |  0.937% | 
 | 82   | Ludicolo           |  0.96170% | 1093   |  0.993% | 840    |  0.957% | 
 | 83   | Seismitoad         |  0.95786% | 1094   |  0.994% | 936    |  1.067% | 
 | 84   | Umbreon            |  0.92113% | 1694   |  1.539% | 1308   |  1.491% | 
 | 85   | Dusclops           |  0.86828% | 1381   |  1.255% | 1171   |  1.335% | 
 | 86   | Cresselia          |  0.86119% | 998    |  0.907% | 783    |  0.892% | 
 | 87   | Empoleon           |  0.83635% | 1212   |  1.101% | 971    |  1.107% | 
 | 88   | Virizion           |  0.82504% | 776    |  0.705% | 604    |  0.688% | 
 | 89   | Raikou             |  0.76161% | 1035   |  0.940% | 862    |  0.982% | 
 | 90   | Tangrowth          |  0.73996% | 875    |  0.795% | 705    |  0.804% | 
 | 91   | Uxie               |  0.71903% | 536    |  0.487% | 495    |  0.564% | 
 | 92   | Kyurem             |  0.69953% | 849    |  0.771% | 617    |  0.703% | 
 | 93   | Rotom-Heat         |  0.67259% | 944    |  0.858% | 832    |  0.948% | 
 | 94   | Bisharp            |  0.66195% | 1372   |  1.247% | 1070   |  1.220% | 
 | 95   | Milotic            |  0.64481% | 1429   |  1.299% | 1125   |  1.282% | 
 | 96   | Blastoise          |  0.63233% | 1012   |  0.920% | 784    |  0.894% | 
 | 97   | Suicune            |  0.63112% | 829    |  0.753% | 621    |  0.708% | 
 | 98   | Snorlax            |  0.62986% | 1907   |  1.733% | 1546   |  1.762% | 
 | 99   | Froslass           |  0.62801% | 915    |  0.831% | 800    |  0.912% | 
 | 100  | Heracross          |  0.61597% | 908    |  0.825% | 697    |  0.794% | 
 | 101  | Hitmontop          |  0.58048% | 955    |  0.868% | 758    |  0.864% | 
 | 102  | Galvantula         |  0.56554% | 928    |  0.843% | 676    |  0.770% | 
 | 103  | Golurk             |  0.55361% | 626    |  0.569% | 524    |  0.597% | 
 | 104  | Eelektross         |  0.54224% | 1179   |  1.071% | 962    |  1.096% | 
 | 105  | Gallade            |  0.53963% | 946    |  0.860% | 720    |  0.821% | 
 | 106  | Houndoom           |  0.53348% | 648    |  0.589% | 522    |  0.595% | 
 | 107  | Azelf              |  0.53269% | 645    |  0.586% | 582    |  0.663% | 
 | 108  | Venusaur           |  0.52838% | 1495   |  1.358% | 1174   |  1.338% | 
 | 109  | Nidoking           |  0.51964% | 956    |  0.869% | 721    |  0.822% | 
 | 110  | Druddigon          |  0.51652% | 708    |  0.643% | 630    |  0.718% | 
 | 111  | Escavalier         |  0.50632% | 552    |  0.502% | 453    |  0.516% | 
 | 112  | Krookodile         |  0.49773% | 1173   |  1.066% | 906    |  1.033% | 
 | 113  | Porygon-Z          |  0.47684% | 810    |  0.736% | 636    |  0.725% | 
 | 114  | Crobat             |  0.47344% | 1336   |  1.214% | 1064   |  1.213% | 
 | 115  | Serperior          |  0.46769% | 1167   |  1.060% | 959    |  1.093% | 
 | 116  | Roserade           |  0.46635% | 923    |  0.839% | 725    |  0.826% | 
 | 117  | Whimsicott         |  0.46275% | 699    |  0.635% | 572    |  0.652% | 
 | 118  | Mandibuzz          |  0.44591% | 810    |  0.736% | 655    |  0.747% | 
 | 119  | Yanmega            |  0.43252% | 590    |  0.536% | 456    |  0.520% | 
 | 120  | Claydol            |  0.42438% | 731    |  0.664% | 632    |  0.720% | 
 | 121  | Sceptile           |  0.42265% | 953    |  0.866% | 712    |  0.811% | 
 | 122  | Sharpedo           |  0.41384% | 536    |  0.487% | 377    |  0.430% | 
 | 123  | Ambipom            |  0.36793% | 745    |  0.677% | 625    |  0.712% | 
 | 124  | Electivire         |  0.36419% | 731    |  0.664% | 572    |  0.652% | 
 | 125  | Alomomola          |  0.34888% | 360    |  0.327% | 293    |  0.334% | 
 | 126  | Regice             |  0.32441% | 302    |  0.274% | 235    |  0.268% | 
 | 127  | Emboar             |  0.32325% | 532    |  0.483% | 425    |  0.484% | 
