 Total battles: 60579
 Avg. weight/team: 0.228
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 35.93317% | 30110  | 24.852% | 26202  | 27.681% | 
 | 2    | Dragapult          | 25.25015% | 26884  | 22.189% | 20188  | 21.328% | 
 | 3    | Ferrothorn         | 24.43325% | 26510  | 21.881% | 22764  | 24.049% | 
 | 4    | Heatran            | 21.01553% | 16917  | 13.963% | 14143  | 14.941% | 
 | 5    | Garchomp           | 20.42790% | 20498  | 16.918% | 15903  | 16.801% | 
 | 6    | Clefable           | 18.99347% | 16895  | 13.945% | 13206  | 13.952% | 
 | 7    | Zapdos             | 17.78281% | 15562  | 12.844% | 12913  | 13.642% | 
 | 8    | Urshifu-Rapid-Strike | 15.96017% | 18244  | 15.058% | 14345  | 15.155% | 
 | 9    | Corviknight        | 15.82767% | 16227  | 13.393% | 12916  | 13.645% | 
 | 10   | Toxapex            | 15.62825% | 15467  | 12.766% | 12777  | 13.498% | 
 | 11   | Kartana            | 15.40802% | 14620  | 12.067% | 10905  | 11.521% | 
 | 12   | Rillaboom          | 15.29870% | 14455  | 11.931% | 11201  | 11.833% | 
 | 13   | Tapu Lele          | 14.78140% | 10884  |  8.983% | 8403   |  8.877% | 
 | 14   | Weavile            | 14.74967% | 12324  | 10.172% | 9211   |  9.731% | 
 | 15   | Tornadus-Therian   | 13.94902% | 9883   |  8.157% | 8151   |  8.611% | 
 | 16   | Melmetal           | 13.83079% | 12811  | 10.574% | 10253  | 10.832% | 
 | 17   | Blissey            | 10.60497% | 11138  |  9.193% | 8752   |  9.246% | 
 | 18   | Tapu Fini          |  9.42682% | 7023   |  5.797% | 5792   |  6.119% | 
 | 19   | Slowbro            |  8.84233% | 8380   |  6.917% | 6721   |  7.100% | 
 | 20   | Tapu Koko          |  8.39626% | 8298   |  6.849% | 6773   |  7.155% | 
 | 21   | Tyranitar          |  8.32539% | 9173   |  7.571% | 7540   |  7.966% | 
 | 22   | Volcarona          |  7.49341% | 9891   |  8.164% | 7265   |  7.675% | 
 | 23   | Mew                |  7.32106% | 6448   |  5.322% | 5507   |  5.818% | 
 | 24   | Blacephalon        |  7.06986% | 6804   |  5.616% | 5113   |  5.402% | 
 | 25   | Dragonite          |  6.83875% | 9119   |  7.527% | 6510   |  6.878% | 
 | 26   | Buzzwole           |  6.82404% | 5720   |  4.721% | 4367   |  4.614% | 
 | 27   | Pelipper           |  6.75332% | 7422   |  6.126% | 6793   |  7.177% | 
 | 28   | Zeraora            |  6.74949% | 8702   |  7.182% | 6618   |  6.992% | 
 | 29   | Slowking-Galar     |  6.45045% | 5822   |  4.805% | 4658   |  4.921% | 
 | 30   | Excadrill          |  6.30062% | 7470   |  6.166% | 5556   |  5.870% | 
 | 31   | Ninetales-Alola    |  6.19286% | 6191   |  5.110% | 5224   |  5.519% | 
 | 32   | Rotom-Wash         |  5.97456% | 7065   |  5.831% | 6114   |  6.459% | 
 | 33   | Blaziken           |  5.69254% | 6927   |  5.717% | 5276   |  5.574% | 
 | 34   | Volcanion          |  5.62348% | 4576   |  3.777% | 3740   |  3.951% | 
 | 35   | Barraskewda        |  5.28047% | 6391   |  5.275% | 4922   |  5.200% | 
 | 36   | Magnezone          |  5.24549% | 4548   |  3.754% | 3571   |  3.773% | 
