 Total battles: 57489
 Avg. weight/team: 0.063
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 41.51864% | 29305  | 25.487% | 22856  | 25.067% | 
 | 2    | Clefable           | 31.49241% | 21070  | 18.325% | 16806  | 18.432% | 
 | 3    | Weavile            | 19.84900% | 13447  | 11.695% | 10342  | 11.343% | 
 | 4    | Tornadus-Therian   | 17.87789% | 9423   |  8.195% | 7995   |  8.769% | 
 | 5    | Serperior          | 17.82538% | 18076  | 15.721% | 14227  | 15.603% | 
 | 6    | Landorus-Therian   | 17.49963% | 19436  | 16.904% | 16978  | 18.621% | 
 | 7    | Heatran            | 16.38429% | 14688  | 12.775% | 12356  | 13.551% | 
 | 8    | Bisharp            | 15.78025% | 10683  |  9.291% | 7765   |  8.516% | 
 | 9    | Garchomp           | 15.56745% | 15571  | 13.543% | 13094  | 14.361% | 
 | 10   | Lopunny-Mega       | 15.16955% | 10042  |  8.734% | 8173   |  8.964% | 
 | 11   | Rotom-Wash         | 13.75513% | 17262  | 15.013% | 14859  | 16.297% | 
 | 12   | Zapdos             | 13.25046% | 12393  | 10.779% | 10427  | 11.436% | 
 | 13   | Ferrothorn         | 12.32808% | 17301  | 15.047% | 14935  | 16.380% | 
 | 14   | Gliscor            | 12.18238% | 13920  | 12.107% | 10968  | 12.029% | 
 | 15   | Keldeo             | 11.53879% | 11325  |  9.850% | 8771   |  9.620% | 
 | 16   | Manaphy            | 11.34564% | 5513   |  4.795% | 4153   |  4.555% | 
 | 17   | Skarmory           | 11.06298% | 8848   |  7.695% | 7667   |  8.409% | 
 | 18   | Thundurus          | 10.59038% | 6394   |  5.561% | 5165   |  5.665% | 
 | 19   | Talonflame         |  9.18633% | 12424  | 10.806% | 9520   | 10.441% | 
 | 20   | Volcarona          |  9.18324% | 6803   |  5.917% | 5034   |  5.521% | 
 | 21   | Scizor-Mega        |  9.10130% | 10529  |  9.157% | 8264   |  9.064% | 
 | 22   | Metagross-Mega     |  9.04602% | 9765   |  8.493% | 7721   |  8.468% | 
 | 23   | Latias             |  8.92983% | 6704   |  5.831% | 5099   |  5.592% | 
 | 24   | Tyranitar          |  8.85833% | 11343  |  9.865% | 9428   | 10.340% | 
 | 25   | Slowbro            |  8.81660% | 9120   |  7.932% | 7251   |  7.953% | 
 | 26   | Cofagrigus         |  7.94929% | 4269   |  3.713% | 3622   |  3.972% | 
