 Total battles: 60579
 Avg. weight/team: 0.058
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 40.64445% | 30110  | 24.852% | 26202  | 27.681% | 
 | 2    | Heatran            | 24.41389% | 16917  | 13.963% | 14143  | 14.941% | 
 | 3    | Clefable           | 24.30265% | 16895  | 13.945% | 13206  | 13.952% | 
 | 4    | Dragapult          | 22.95390% | 26884  | 22.189% | 20188  | 21.328% | 
 | 5    | Garchomp           | 21.70208% | 20498  | 16.918% | 15903  | 16.801% | 
 | 6    | Ferrothorn         | 20.43075% | 26510  | 21.881% | 22764  | 24.049% | 
 | 7    | Tornadus-Therian   | 19.71792% | 9883   |  8.157% | 8151   |  8.611% | 
 | 8    | Kartana            | 19.09901% | 14620  | 12.067% | 10905  | 11.521% | 
 | 9    | Weavile            | 18.92477% | 12324  | 10.172% | 9211   |  9.731% | 
 | 10   | Tapu Lele          | 18.75139% | 10884  |  8.983% | 8403   |  8.877% | 
 | 11   | Toxapex            | 17.41650% | 15467  | 12.766% | 12777  | 13.498% | 
 | 12   | Corviknight        | 17.09282% | 16227  | 13.393% | 12916  | 13.645% | 
 | 13   | Melmetal           | 16.59452% | 12811  | 10.574% | 10253  | 10.832% | 
 | 14   | Zapdos             | 16.06339% | 15562  | 12.844% | 12913  | 13.642% | 
 | 15   | Rillaboom          | 15.04743% | 14455  | 11.931% | 11201  | 11.833% | 
 | 16   | Urshifu-Rapid-Strike | 14.66218% | 18244  | 15.058% | 14345  | 15.155% | 
 | 17   | Slowking-Galar     |  9.85633% | 5822   |  4.805% | 4658   |  4.921% | 
 | 18   | Dragonite          |  9.28293% | 9119   |  7.527% | 6510   |  6.878% | 
 | 19   | Slowbro            |  9.20450% | 8380   |  6.917% | 6721   |  7.100% | 
 | 20   | Blacephalon        |  8.83440% | 6804   |  5.616% | 5113   |  5.402% | 
 | 21   | Mew                |  8.82069% | 6448   |  5.322% | 5507   |  5.818% | 
 | 22   | Tapu Koko          |  8.72298% | 8298   |  6.849% | 6773   |  7.155% | 
 | 23   | Ninetales-Alola    |  8.25637% | 6191   |  5.110% | 5224   |  5.519% | 
 | 24   | Tapu Fini          |  7.84512% | 7023   |  5.797% | 5792   |  6.119% | 
 | 25   | Tyranitar          |  7.36413% | 9173   |  7.571% | 7540   |  7.966% | 
 | 26   | Rotom-Wash         |  7.34080% | 7065   |  5.831% | 6114   |  6.459% | 
 | 27   | Hippowdon          |  7.26680% | 4169   |  3.441% | 3701   |  3.910% | 
 | 28   | Magnezone          |  7.26640% | 4548   |  3.754% | 3571   |  3.773% | 
 | 29   | Blissey            |  7.25121% | 11138  |  9.193% | 8752   |  9.246% | 
 | 30   | Blaziken           |  6.96232% | 6927   |  5.717% | 5276   |  5.574% | 
 | 31   | Buzzwole           |  6.90346% | 5720   |  4.721% | 4367   |  4.614% | 
 | 32   | Gastrodon          |  6.72414% | 3665   |  3.025% | 2920   |  3.085% | 
 | 33   | Volcarona          |  6.51122% | 9891   |  8.164% | 7265   |  7.675% | 
 | 34   | Excadrill          |  6.14849% | 7470   |  6.166% | 5556   |  5.870% | 
 | 35   | Zeraora            |  5.77269% | 8702   |  7.182% | 6618   |  6.992% | 
 | 36   | Volcanion          |  5.49992% | 4576   |  3.777% | 3740   |  3.951% | 
 | 37   | Aegislash          |  4.83387% | 5658   |  4.670% | 4361   |  4.607% | 
 | 38   | Arctozolt          |  4.81681% | 2109   |  1.741% | 1622   |  1.714% | 
 | 39   | Mandibuzz          |  4.72108% | 2905   |  2.398% | 2245   |  2.372% | 
