 Total battles: 55024
 Avg. weight/team: 0.213
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 36.99262% | 26083  | 23.701% | 19563  | 22.297% | 
 | 2    | Tyranitar          | 29.85600% | 24737  | 22.478% | 20911  | 23.833% | 
 | 3    | Ferrothorn         | 29.50427% | 31969  | 29.050% | 27808  | 31.694% | 
 | 4    | Garchomp           | 26.30943% | 26471  | 24.054% | 20668  | 23.556% | 
 | 5    | Landorus-Therian   | 25.08440% | 17631  | 16.021% | 15501  | 17.667% | 
 | 6    | Scizor             | 24.36991% | 20319  | 18.464% | 15923  | 18.148% | 
 | 7    | Dragonite          | 22.75958% | 18544  | 16.851% | 13540  | 15.432% | 
 | 8    | Excadrill          | 21.65257% | 17975  | 16.334% | 13534  | 15.425% | 
 | 9    | Keldeo             | 20.68355% | 14201  | 12.904% | 11031  | 12.572% | 
 | 10   | Politoed           | 20.34512% | 17383  | 15.796% | 15801  | 18.009% | 
 | 11   | Starmie            | 19.51198% | 19368  | 17.600% | 15083  | 17.191% | 
 | 12   | Jirachi            | 17.83315% | 11924  | 10.835% | 9971   | 11.364% | 
 | 13   | Alakazam           | 17.80640% | 16928  | 15.382% | 12530  | 14.281% | 
 | 14   | Skarmory           | 15.22195% | 11873  | 10.789% | 10643  | 12.130% | 
 | 15   | Rotom-Wash         | 13.92209% | 12927  | 11.747% | 11153  | 12.712% | 
 | 16   | Tentacruel         | 13.55575% | 12243  | 11.125% | 9211   | 10.498% | 
 | 17   | Thundurus-Therian  | 12.53823% | 10234  |  9.300% | 7990   |  9.107% | 
 | 18   | Magnezone          | 12.33977% | 11191  | 10.169% | 9010   | 10.269% | 
 | 19   | Volcarona          | 12.24290% | 15463  | 14.051% | 11622  | 13.246% | 
 | 20   | Jellicent          | 11.51620% | 11752  | 10.679% | 9487   | 10.813% | 
 | 21   | Kyurem-Black       | 10.64415% | 8056   |  7.320% | 6024   |  6.866% | 
 | 22   | Reuniclus          |  8.93618% | 9207   |  8.366% | 6948   |  7.919% | 
 | 23   | Breloom            |  8.72006% | 10048  |  9.131% | 7917   |  9.023% | 
 | 24   | Gliscor            |  8.08212% | 13070  | 11.877% | 10776  | 12.282% | 
 | 25   | Cloyster           |  8.05807% | 9067   |  8.239% | 6932   |  7.901% | 
 | 26   | Terrakion          |  7.81814% | 6447   |  5.858% | 5111   |  5.825% | 
 | 27   | Heatran            |  7.51433% | 8749   |  7.950% | 7224   |  8.233% | 
 | 28   | Mamoswine          |  7.32351% | 7140   |  6.488% | 5469   |  6.233% | 
 | 29   | Celebi             |  7.18547% | 4790   |  4.353% | 4059   |  4.626% | 
 | 30   | Conkeldurr         |  5.98203% | 8498   |  7.722% | 6869   |  7.829% | 
 | 31   | Forretress         |  5.94379% | 5876   |  5.339% | 5186   |  5.911% | 
 | 32   | Latias             |  4.33418% | 3031   |  2.754% | 2271   |  2.588% | 
 | 33   | Xatu               |  4.07902% | 3030   |  2.753% | 2512   |  2.863% | 
