 Total battles: 233796
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 45.22404% | 211464 | 45.224% | 176772 | 45.529% | 
 | 2    | Metagross          | 35.73201% | 167080 | 35.732% | 137666 | 35.457% | 
 | 3    | Skarmory           | 32.93063% | 153981 | 32.931% | 142003 | 36.574% | 
 | 4    | Swampert           | 30.48983% | 142568 | 30.490% | 118888 | 30.621% | 
 | 5    | Gengar             | 28.71456% | 134267 | 28.715% | 108420 | 27.924% | 
 | 6    | Blissey            | 27.49063% | 128544 | 27.491% | 108523 | 27.951% | 
 | 7    | Salamence          | 25.91961% | 121198 | 25.920% | 102202 | 26.323% | 
 | 8    | Zapdos             | 25.62790% | 119834 | 25.628% | 109450 | 28.190% | 
 | 9    | Celebi             | 24.36611% | 113934 | 24.366% | 98627  | 25.402% | 
 | 10   | Magneton           | 23.74634% | 111036 | 23.746% | 83817  | 21.588% | 
 | 11   | Snorlax            | 19.85406% | 92836  | 19.854% | 78596  | 20.243% | 
 | 12   | Dugtrio            | 19.00182% | 88851  | 19.002% | 67990  | 17.511% | 
 | 13   | Aerodactyl         | 18.88655% | 88312  | 18.887% | 66222  | 17.056% | 
 | 14   | Suicune            | 18.87778% | 88271  | 18.878% | 74984  | 19.313% | 
 | 15   | Starmie            | 17.81489% | 83301  | 17.815% | 66286  | 17.072% | 
 | 16   | Jirachi            | 12.89436% | 60293  | 12.894% | 48540  | 12.502% | 
 | 17   | Heracross          | 12.84175% | 60047  | 12.842% | 45866  | 11.813% | 
 | 18   | Claydol            | 12.82507% | 59969  | 12.825% | 48270  | 12.432% | 
 | 19   | Jolteon            | 10.43709% | 48803  | 10.437% | 41945  | 10.803% | 
 | 20   | Forretress         |  8.78929% | 41098  |  8.789% | 36519  |  9.406% | 
 | 21   | Charizard          |  7.83247% | 36624  |  7.832% | 29206  |  7.522% | 
 | 22   | Flygon             |  7.34294% | 34335  |  7.343% | 28214  |  7.267% | 
 | 23   | Moltres            |  6.69751% | 31317  |  6.698% | 25570  |  6.586% | 
 | 24   | Breloom            |  6.66735% | 31176  |  6.667% | 25788  |  6.642% | 
 | 25   | Gyarados           |  6.57347% | 30737  |  6.573% | 25518  |  6.572% | 
 | 26   | Milotic            |  6.15558% | 28783  |  6.156% | 23806  |  6.131% | 
 | 27   | Hariyama           |  5.31596% | 24857  |  5.316% | 21958  |  5.655% | 
 | 28   | Blaziken           |  4.52168% | 21143  |  4.522% | 18389  |  4.736% | 
 | 29   | Vaporeon           |  3.96179% | 18525  |  3.962% | 16614  |  4.279% | 
 | 30   | Porygon2           |  3.85785% | 18039  |  3.858% | 13820  |  3.559% | 
 | 31   | Medicham           |  3.78321% | 17690  |  3.783% | 15552  |  4.006% | 
 | 32   | Regice             |  3.42991% | 16038  |  3.430% | 13555  |  3.491% | 
 | 33   | Kingdra            |  3.38415% | 15824  |  3.384% | 12023  |  3.097% | 
 | 34   | Raikou             |  3.29347% | 15400  |  3.293% | 12420  |  3.199% | 
 | 35   | Cloyster           |  3.27444% | 15311  |  3.274% | 13372  |  3.444% | 
 | 36   | Smeargle           |  3.21071% | 15013  |  3.211% | 13163  |  3.390% | 
 | 37   | Marowak            |  3.14419% | 14702  |  3.144% | 10832  |  2.790% | 
 | 38   | Ninjask            |  2.75561% | 12885  |  2.756% | 12025  |  3.097% | 
 | 39   | Houndoom           |  2.57703% | 12050  |  2.577% | 9446   |  2.433% | 
 | 40   | Dusclops           |  2.52784% | 11820  |  2.528% | 10050  |  2.588% | 
 | 41   | Alakazam           |  2.52763% | 11819  |  2.528% | 9137   |  2.353% | 
 | 42   | Glalie             |  2.41878% | 11310  |  2.419% | 11151  |  2.872% | 
 | 43   | Regirock           |  2.18310% | 10208  |  2.183% | 9516   |  2.451% | 
 | 44   | Slaking            |  2.18053% | 10196  |  2.181% | 9509   |  2.449% | 
 | 45   | Ludicolo           |  1.86552% | 8723   |  1.866% | 6993   |  1.801% | 
 | 46   | Weezing            |  1.80563% | 8443   |  1.806% | 7060   |  1.818% | 
 | 47   | Sceptile           |  1.79344% | 8386   |  1.793% | 6516   |  1.678% | 
 | 48   | Umbreon            |  1.76072% | 8233   |  1.761% | 6748   |  1.738% | 
 | 49   | Machamp            |  1.46431% | 6847   |  1.464% | 5649   |  1.455% | 
 | 50   | Camerupt           |  1.28552% | 6011   |  1.286% | 4985   |  1.284% | 
 | 51   | Venusaur           |  1.27889% | 5980   |  1.279% | 5083   |  1.309% | 
 | 52   | Dragonite          |  1.24617% | 5827   |  1.246% | 4499   |  1.159% | 
 | 53   | Exeggutor          |  1.24168% | 5806   |  1.242% | 4504   |  1.160% | 
 | 54   | Scizor             |  1.17560% | 5497   |  1.176% | 4375   |  1.127% | 
 | 55   | Gardevoir          |  1.13860% | 5324   |  1.139% | 4114   |  1.060% | 
 | 56   | Steelix            |  1.09668% | 5128   |  1.097% | 4432   |  1.141% | 
 | 57   | Jynx               |  0.99488% | 4652   |  0.995% | 4129   |  1.063% | 
 | 58   | Arcanine           |  0.98462% | 4604   |  0.985% | 3630   |  0.935% | 
 | 59   | Donphan            |  0.95340% | 4458   |  0.953% | 3589   |  0.924% | 
 | 60   | Linoone            |  0.84026% | 3929   |  0.840% | 2823   |  0.727% | 
 | 61   | Armaldo            |  0.81930% | 3831   |  0.819% | 2968   |  0.764% | 
 | 62   | Misdreavus         |  0.79107% | 3699   |  0.791% | 3097   |  0.798% | 
 | 63   | Blastoise          |  0.75472% | 3529   |  0.755% | 2747   |  0.708% | 
 | 64   | Lapras             |  0.75087% | 3511   |  0.751% | 2617   |  0.674% | 
 | 65   | Registeel          |  0.73590% | 3441   |  0.736% | 2962   |  0.763% | 
 | 66   | Banette            |  0.73312% | 3428   |  0.733% | 2616   |  0.674% | 
 | 67   | Articuno           |  0.70639% | 3303   |  0.706% | 2636   |  0.679% | 
 | 68   | Electrode          |  0.65912% | 3082   |  0.659% | 2784   |  0.717% | 
 | 69   | Crobat             |  0.61036% | 2854   |  0.610% | 2126   |  0.548% | 
 | 70   | Poliwrath          |  0.59389% | 2777   |  0.594% | 2173   |  0.560% | 
 | 71   | Swellow            |  0.59282% | 2772   |  0.593% | 2352   |  0.606% | 
 | 72   | Tauros             |  0.58170% | 2720   |  0.582% | 2011   |  0.518% | 
 | 73   | Ursaring           |  0.53273% | 2491   |  0.533% | 1867   |  0.481% | 
 | 74   | Hypno              |  0.52824% | 2470   |  0.528% | 1939   |  0.499% | 
 | 75   | Wailord            |  0.50151% | 2345   |  0.502% | 2221   |  0.572% | 
 | 76   | Lanturn            |  0.48932% | 2288   |  0.489% | 1936   |  0.499% | 
 | 77   | Omastar            |  0.45168% | 2112   |  0.452% | 1763   |  0.454% | 
 | 78   | Espeon             |  0.44954% | 2102   |  0.450% | 1707   |  0.440% | 
 | 79   | Rhydon             |  0.43157% | 2018   |  0.432% | 1531   |  0.394% | 
 | 80   | Aggron             |  0.41703% | 1950   |  0.417% | 1578   |  0.406% | 
 | 81   | Dodrio             |  0.41382% | 1935   |  0.414% | 1618   |  0.417% | 
 | 82   | Cradily            |  0.39671% | 1855   |  0.397% | 1436   |  0.370% | 
 | 83   | Hitmontop          |  0.38495% | 1800   |  0.385% | 1464   |  0.377% | 
 | 84   | Typhlosion         |  0.37832% | 1769   |  0.378% | 1390   |  0.358% | 
 | 85   | Pikachu            |  0.37276% | 1743   |  0.373% | 1346   |  0.347% | 
 | 86   | Slowbro            |  0.36741% | 1718   |  0.367% | 1364   |  0.351% | 
 | 87   | Hitmonlee          |  0.33234% | 1554   |  0.332% | 1166   |  0.300% | 
 | 88   | Miltank            |  0.32507% | 1520   |  0.325% | 1202   |  0.310% | 
 | 89   | Butterfree         |  0.28636% | 1339   |  0.286% | 1193   |  0.307% | 
 | 90   | Quagsire           |  0.27503% | 1286   |  0.275% | 1099   |  0.283% | 
 | 91   | Zangoose           |  0.27310% | 1277   |  0.273% | 960    |  0.247% | 
 | 92   | Entei              |  0.27096% | 1267   |  0.271% | 957    |  0.246% | 
 | 93   | Granbull           |  0.26241% | 1227   |  0.262% | 1038   |  0.267% | 
 | 94   | Nidoking           |  0.24979% | 1168   |  0.250% | 947    |  0.244% | 
 | 95   | Sableye            |  0.24316% | 1137   |  0.243% | 948    |  0.244% | 
 | 96   | Octillery          |  0.23953% | 1120   |  0.240% | 761    |  0.196% | 
 | 97   | Lunatone           |  0.23482% | 1098   |  0.235% | 878    |  0.226% | 
 | 98   | Qwilfish           |  0.22520% | 1053   |  0.225% | 940    |  0.242% | 
 | 99   | Mantine            |  0.21964% | 1027   |  0.220% | 825    |  0.212% | 
 | 100  | Ampharos           |  0.21450% | 1003   |  0.215% | 782    |  0.201% | 
 | 101  | Flareon            |  0.21108% | 987    |  0.211% | 756    |  0.195% | 
 | 102  | Meganium           |  0.20424% | 955    |  0.204% | 791    |  0.204% | 
 | 103  | Feraligatr         |  0.20103% | 940    |  0.201% | 471    |  0.121% | 
 | 104  | Tentacruel         |  0.19975% | 934    |  0.200% | 729    |  0.188% | 
 | 105  | Altaria            |  0.19718% | 922    |  0.197% | 731    |  0.188% | 
 | 106  | Shiftry            |  0.19718% | 922    |  0.197% | 763    |  0.197% | 
 | 107  | Kabutops           |  0.18071% | 845    |  0.181% | 581    |  0.150% | 
 | 108  | Roselia            |  0.17494% | 818    |  0.175% | 721    |  0.186% | 
 | 109  | Jumpluff           |  0.17130% | 801    |  0.171% | 710    |  0.183% | 
 | 110  | Solrock            |  0.17109% | 800    |  0.171% | 739    |  0.190% | 
 | 111  | Golduck            |  0.17066% | 798    |  0.171% | 570    |  0.147% | 
 | 112  | Ninetales          |  0.15591% | 729    |  0.156% | 607    |  0.156% | 
 | 113  | Gligar             |  0.15548% | 727    |  0.155% | 593    |  0.153% | 
 | 114  | Kangaskhan         |  0.15398% | 720    |  0.154% | 556    |  0.143% | 
 | 115  | Electabuzz         |  0.15099% | 706    |  0.151% | 549    |  0.141% | 
 | 116  | Walrein            |  0.14949% | 699    |  0.149% | 508    |  0.131% | 
 | 117  | Muk                |  0.14072% | 658    |  0.141% | 548    |  0.141% | 
 | 118  | Victreebel         |  0.13922% | 651    |  0.139% | 522    |  0.134% | 
 | 119  | Shuckle            |  0.13922% | 651    |  0.139% | 482    |  0.124% | 
 | 120  | Grumpig            |  0.13794% | 645    |  0.138% | 451    |  0.116% | 
 | 121  | Manectric          |  0.13409% | 627    |  0.134% | 435    |  0.112% | 
