 Total battles: 1339482
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Great Tusk         | 32.24847% | 863925 | 32.248% | 661324 | 31.547% | 
 | 2    | Kingambit          | 26.94348% | 721806 | 26.943% | 473758 | 22.600% | 
 | 3    | Gholdengo          | 25.27376% | 677075 | 25.274% | 502816 | 23.986% | 
 | 4    | Dragapult          | 20.63070% | 552689 | 20.631% | 428287 | 20.431% | 
 | 5    | Iron Valiant       | 18.96371% | 508031 | 18.964% | 354112 | 16.892% | 
 | 6    | Ogerpon-Wellspring | 17.79195% | 476640 | 17.792% | 370001 | 17.650% | 
 | 7    | Iron Moth          | 16.12929% | 432098 | 16.129% | 323559 | 15.435% | 
 | 8    | Cinderace          | 14.62737% | 391862 | 14.627% | 304285 | 14.515% | 
 | 9    | Rillaboom          | 14.28261% | 382626 | 14.283% | 312329 | 14.899% | 
 | 10   | Zapdos             | 12.29180% | 329293 | 12.292% | 276692 | 13.199% | 
 | 11   | Dragonite          | 12.13006% | 324960 | 12.130% | 240466 | 11.471% | 
 | 12   | Corviknight        | 10.72691% | 287370 | 10.727% | 233061 | 11.118% | 
 | 13   | Gliscor            | 10.27449% | 275250 | 10.274% | 233685 | 11.147% | 
 | 14   | Slowking-Galar     | 10.19137% | 273023 | 10.191% | 227342 | 10.845% | 
 | 15   | Glimmora           | 10.00980% | 268159 | 10.010% | 243983 | 11.639% | 
 | 16   | Samurott-Hisui     |  9.97274% | 267166 |  9.973% | 231014 | 11.020% | 
 | 17   | Ribombee           |  9.52219% | 255096 |  9.522% | 232789 | 11.105% | 
 | 18   | Heatran            |  9.29945% | 249129 |  9.299% | 209475 |  9.993% | 
 | 19   | Greninja           |  9.07149% | 243022 |  9.071% | 190875 |  9.105% | 
 | 20   | Sneasler           |  8.75678% | 234591 |  8.757% | 173555 |  8.279% | 
 | 21   | Ceruledge          |  8.69407% | 232911 |  8.694% | 178195 |  8.500% | 
