 Total battles: 9833
 Avg. weight/team: 0.646
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 90.25310% | 15527  | 78.954% | 13500  | 80.666% | 
 | 2    | Cloyster           | 60.35637% | 9831   | 49.990% | 9054   | 54.100% | 
 | 3    | Zapdos             | 49.98080% | 8329   | 42.352% | 7474   | 44.659% | 
 | 4    | Raikou             | 33.18881% | 5501   | 27.972% | 4915   | 29.368% | 
 | 5    | Tyranitar          | 30.69797% | 5553   | 28.237% | 4631   | 27.671% | 
 | 6    | Gengar             | 29.31099% | 5426   | 27.591% | 4623   | 27.624% | 
 | 7    | Skarmory           | 27.12834% | 4545   | 23.111% | 3907   | 23.345% | 
 | 8    | Starmie            | 23.67817% | 4483   | 22.796% | 3824   | 22.849% | 
 | 9    | Exeggutor          | 21.83585% | 3914   | 19.902% | 3478   | 20.782% | 
 | 10   | Forretress         | 18.42734% | 3077   | 15.646% | 2856   | 17.065% | 
 | 11   | Golem              | 17.19098% | 2832   | 14.400% | 2396   | 14.317% | 
 | 12   | Steelix            | 16.19478% | 2891   | 14.700% | 2556   | 15.273% | 
 | 13   | Machamp            | 15.28397% | 3484   | 17.716% | 2685   | 16.044% | 
 | 14   | Blissey            | 14.85258% | 2821   | 14.345% | 2338   | 13.970% | 
 | 15   | Nidoking           | 13.21249% | 2751   | 13.989% | 2434   | 14.544% | 
 | 16   | Marowak            | 11.58379% | 2495   | 12.687% | 1944   | 11.616% | 
 | 17   | Jynx               | 10.20578% | 1983   | 10.083% | 1745   | 10.427% | 
 | 18   | Misdreavus         |  8.86787% | 1752   |  8.909% | 1481   |  8.849% | 
 | 19   | Umbreon            |  7.46795% | 1849   |  9.402% | 1521   |  9.088% | 
 | 20   | Heracross          |  7.30260% | 1562   |  7.943% | 1264   |  7.553% | 
 | 21   | Jolteon            |  7.13219% | 1737   |  8.833% | 1411   |  8.431% | 
 | 22   | Scizor             |  6.14693% | 1354   |  6.885% | 1116   |  6.668% | 
 | 23   | Vaporeon           |  5.73477% | 1382   |  7.027% | 1059   |  6.328% | 
 | 24   | Smeargle           |  5.58597% | 1209   |  6.148% | 1160   |  6.931% | 
 | 25   | Miltank            |  5.46758% | 1564   |  7.953% | 1149   |  6.866% | 
 | 26   | Suicune            |  5.27410% | 1122   |  5.705% | 947    |  5.659% | 
 | 27   | Houndoom           |  4.26279% | 1057   |  5.375% | 847    |  5.061% | 
 | 28   | Charizard          |  4.04613% | 1195   |  6.076% | 907    |  5.420% | 
 | 29   | Rhydon             |  3.56913% | 788    |  4.007% | 669    |  3.997% | 
 | 30   | Moltres            |  3.36713% | 583    |  2.965% | 479    |  2.862% | 
 | 31   | Quagsire           |  3.34857% | 607    |  3.087% | 532    |  3.179% | 
 | 32   | Tentacruel         |  3.07399% | 538    |  2.736% | 427    |  2.551% | 
 | 33   | Dragonite          |  2.48189% | 574    |  2.919% | 469    |  2.802% | 
 | 34   | Espeon             |  2.17554% | 792    |  4.027% | 619    |  3.699% | 
 | 35   | Venusaur           |  2.11961% | 646    |  3.285% | 532    |  3.179% | 
 | 36   | Alakazam           |  2.11612% | 593    |  3.015% | 496    |  2.964% | 
 | 37   | Clefable           |  1.61144% | 365    |  1.856% | 274    |  1.637% | 
 | 38   | Porygon2           |  1.41219% | 532    |  2.705% | 375    |  2.241% | 
 | 39   | Typhlosion         |  1.36348% | 753    |  3.829% | 543    |  3.245% | 
 | 40   | Entei              |  1.34916% | 333    |  1.693% | 274    |  1.637% | 
 | 41   | Aerodactyl         |  1.09331% | 324    |  1.648% | 258    |  1.542% | 
 | 42   | Kingdra            |  1.00400% | 363    |  1.846% | 299    |  1.787% | 
 | 43   | Tauros             |  0.97172% | 256    |  1.302% | 214    |  1.279% | 
 | 44   | Feraligatr         |  0.96019% | 283    |  1.439% | 227    |  1.356% | 
 | 45   | Donphan            |  0.86647% | 263    |  1.337% | 235    |  1.404% | 
 | 46   | Meganium           |  0.84276% | 350    |  1.780% | 312    |  1.864% | 
 | 47   | Shuckle            |  0.78462% | 162    |  0.824% | 141    |  0.843% | 
 | 48   | Articuno           |  0.71225% | 146    |  0.742% | 124    |  0.741% | 
 | 49   | Pikachu            |  0.56880% | 307    |  1.561% | 255    |  1.524% | 
 | 50   | Ampharos           |  0.54278% | 278    |  1.414% | 242    |  1.446% | 
 | 51   | Blastoise          |  0.52385% | 300    |  1.525% | 232    |  1.386% | 
 | 52   | Electrode          |  0.50042% | 215    |  1.093% | 178    |  1.064% | 
 | 53   | Primeape           |  0.47132% | 143    |  0.727% | 124    |  0.741% | 
 | 54   | Kangaskhan         |  0.46024% | 102    |  0.519% | 81     |  0.484% | 
 | 55   | Ursaring           |  0.44185% | 115    |  0.585% | 87     |  0.520% | 
 | 56   | Muk                |  0.43537% | 220    |  1.119% | 210    |  1.255% | 
 | 57   | Electabuzz         |  0.36924% | 113    |  0.575% | 98     |  0.586% | 
 | 58   | Lanturn            |  0.35748% | 123    |  0.625% | 107    |  0.639% | 
 | 59   | Gyarados           |  0.35746% | 183    |  0.931% | 142    |  0.848% | 
 | 60   | Arcanine           |  0.32838% | 275    |  1.398% | 205    |  1.225% | 
 | 61   | Crobat             |  0.32255% | 185    |  0.941% | 144    |  0.860% | 
 | 62   | Hitmonlee          |  0.31900% | 73     |  0.371% | 43     |  0.257% | 
 | 63   | Politoed           |  0.30278% | 66     |  0.336% | 57     |  0.341% | 
 | 64   | Piloswine          |  0.28673% | 130    |  0.661% | 100    |  0.598% | 
 | 65   | Nidoqueen          |  0.27493% | 89     |  0.453% | 83     |  0.496% | 
 | 66   | Gligar             |  0.25356% | 57     |  0.290% | 44     |  0.263% | 
 | 67   | Jumpluff           |  0.23680% | 144    |  0.732% | 120    |  0.717% | 
 | 68   | Sneasel            |  0.23305% | 97     |  0.493% | 85     |  0.508% | 
 | 69   | Persian            |  0.22297% | 88     |  0.447% | 62     |  0.370% | 
 | 70   | Magneton           |  0.21639% | 286    |  1.454% | 165    |  0.986% | 
 | 71   | Dugtrio            |  0.21568% | 115    |  0.585% | 95     |  0.568% | 
 | 72   | Poliwrath          |  0.21111% | 181    |  0.920% | 142    |  0.848% | 
 | 73   | Girafarig          |  0.20903% | 53     |  0.270% | 39     |  0.233% | 
 | 74   | Tangela            |  0.20564% | 32     |  0.163% | 18     |  0.108% | 
 | 75   | Lapras             |  0.18176% | 109    |  0.554% | 86     |  0.514% | 
 | 76   | Dodrio             |  0.17393% | 82     |  0.417% | 67     |  0.400% | 
 | 77   | Mr. Mime           |  0.17300% | 88     |  0.447% | 66     |  0.394% | 
 | 78   | Victreebel         |  0.16566% | 94     |  0.478% | 68     |  0.406% | 
 | 79   | Pinsir             |  0.16373% | 153    |  0.778% | 129    |  0.771% | 
 | 80   | Qwilfish           |  0.16004% | 80     |  0.407% | 77     |  0.460% | 
 | 81   | Pidgeot            |  0.14555% | 72     |  0.366% | 57     |  0.341% | 
 | 82   | Bellossom          |  0.14462% | 79     |  0.402% | 64     |  0.382% | 
 | 83   | Scyther            |  0.14338% | 157    |  0.798% | 133    |  0.795% | 
 | 84   | Chansey            |  0.13068% | 38     |  0.193% | 31     |  0.185% | 
 | 85   | Ninetales          |  0.13053% | 53     |  0.270% | 46     |  0.275% | 
 | 86   | Slowking           |  0.12523% | 81     |  0.412% | 60     |  0.359% | 
 | 87   | Slowbro            |  0.12342% | 123    |  0.625% | 105    |  0.627% | 
 | 88   | Vileplume          |  0.11678% | 65     |  0.331% | 57     |  0.341% | 
 | 89   | Sandslash          |  0.11126% | 50     |  0.254% | 43     |  0.257% | 
 | 90   | Noctowl            |  0.10480% | 92     |  0.468% | 76     |  0.454% | 
 | 91   | Dewgong            |  0.09751% | 46     |  0.234% | 36     |  0.215% | 
 | 92   | Omastar            |  0.09558% | 255    |  1.297% | 94     |  0.562% | 
 | 93   | Raichu             |  0.08371% | 68     |  0.346% | 59     |  0.353% | 
 | 94   | Magmar             |  0.08271% | 72     |  0.366% | 60     |  0.359% | 
 | 95   | Xatu               |  0.08185% | 39     |  0.198% | 33     |  0.197% | 
 | 96   | Bayleef            |  0.07921% | 51     |  0.259% | 44     |  0.263% | 
 | 97   | Ditto              |  0.07907% | 50     |  0.254% | 43     |  0.257% | 
 | 98   | Kingler            |  0.07479% | 40     |  0.203% | 31     |  0.185% | 
 | 99   | Hitmontop          |  0.07160% | 40     |  0.203% | 34     |  0.203% | 
 | 100  | Hypno              |  0.07009% | 37     |  0.188% | 27     |  0.161% | 
 | 101  | Totodile           |  0.06708% | 42     |  0.214% | 35     |  0.209% | 
 | 102  | Togetic            |  0.06244% | 27     |  0.137% | 21     |  0.125% | 
 | 103  | Murkrow            |  0.05785% | 28     |  0.142% | 25     |  0.149% | 
 | 104  | Weezing            |  0.05708% | 52     |  0.264% | 45     |  0.269% | 
 | 105  | Beedrill           |  0.05617% | 31     |  0.158% | 24     |  0.143% | 
 | 106  | Ledian             |  0.05582% | 33     |  0.168% | 27     |  0.161% | 
 | 107  | Haunter            |  0.05442% | 22     |  0.112% | 18     |  0.108% | 
 | 108  | Kabutops           |  0.05289% | 25     |  0.127% | 21     |  0.125% | 
 | 109  | Fearow             |  0.05268% | 40     |  0.203% | 29     |  0.173% | 
 | 110  | Magcargo           |  0.05003% | 55     |  0.280% | 47     |  0.281% | 
 | 111  | Flareon            |  0.04970% | 43     |  0.219% | 36     |  0.215% | 
 | 112  | Hitmonchan         |  0.04554% | 30     |  0.153% | 24     |  0.143% | 
 | 113  | Raticate           |  0.04219% | 29     |  0.147% | 27     |  0.161% | 
 | 114  | Furret             |  0.04082% | 39     |  0.198% | 29     |  0.173% | 
 | 115  | Quilava            |  0.04006% | 28     |  0.142% | 26     |  0.155% | 
 | 116  | Wobbuffet          |  0.03931% | 19     |  0.097% | 18     |  0.108% | 
 | 117  | Arbok              |  0.03865% | 35     |  0.178% | 29     |  0.173% | 
 | 118  | Butterfree         |  0.03791% | 30     |  0.153% | 26     |  0.155% | 
 | 119  | Granbull           |  0.03730% | 44     |  0.224% | 34     |  0.203% | 
 | 120  | Corsola            |  0.03490% | 15     |  0.076% | 14     |  0.084% | 
 | 121  | Venomoth           |  0.03286% | 10     |  0.051% | 7      |  0.042% | 
 | 122  | Delibird           |  0.03100% | 15     |  0.076% | 14     |  0.084% | 
 | 123  | Cyndaquil          |  0.03072% | 15     |  0.076% | 12     |  0.072% | 
 | 124  | Sudowoodo          |  0.02559% | 19     |  0.097% | 14     |  0.084% | 
 | 125  | Golduck            |  0.02532% | 8      |  0.041% | 8      |  0.048% | 
 | 126  | Ariados            |  0.02528% | 11     |  0.056% | 9      |  0.054% | 
 | 127  | Azumarill          |  0.02313% | 31     |  0.158% | 28     |  0.167% | 
 | 128  | Charmander         |  0.01907% | 10     |  0.051% | 10     |  0.060% | 
 | 129  | Aipom              |  0.01904% | 11     |  0.056% | 10     |  0.060% | 
 | 130  | Farfetch'd         |  0.01893% | 12     |  0.061% | 9      |  0.054% | 
 | 131  | Yanma              |  0.01654% | 10     |  0.051% | 8      |  0.048% | 
 | 132  | Dunsparce          |  0.01520% | 4      |  0.020% | 4      |  0.024% | 
 | 133  | Clefairy           |  0.01472% | 5      |  0.025% | 2      |  0.012% | 
 | 134  | Lickitung          |  0.01413% | 6      |  0.031% | 6      |  0.036% | 
 | 135  | Wigglytuff         |  0.01389% | 6      |  0.031% | 5      |  0.030% | 
 | 136  | Mantine            |  0.01363% | 10     |  0.051% | 10     |  0.060% | 
 | 137  | Dragonair          |  0.01357% | 23     |  0.117% | 16     |  0.096% | 
 | 138  | Eevee              |  0.01090% | 5      |  0.025% | 5      |  0.030% | 
 | 139  | Poliwhirl          |  0.01052% | 15     |  0.076% | 14     |  0.084% | 
 | 140  | Onix               |  0.01023% | 18     |  0.092% | 16     |  0.096% | 
 | 141  | Octillery          |  0.01015% | 5      |  0.025% | 5      |  0.030% | 
 | 142  | Bulbasaur          |  0.00984% | 4      |  0.020% | 4      |  0.024% | 
 | 143  | Squirtle           |  0.00984% | 4      |  0.020% | 3      |  0.018% | 
 | 144  | Graveler           |  0.00970% | 3      |  0.015% | 2      |  0.012% | 
 | 145  | Ponyta             |  0.00924% | 6      |  0.031% | 6      |  0.036% | 
 | 146  | Pidgey             |  0.00887% | 6      |  0.031% | 6      |  0.036% | 
 | 147  | Gloom              |  0.00860% | 6      |  0.031% | 5      |  0.030% | 
 | 148  | Gastly             |  0.00850% | 4      |  0.020% | 4      |  0.024% | 
 | 149  | Pineco             |  0.00825% | 4      |  0.020% | 4      |  0.024% | 
 | 150  | Wooper             |  0.00824% | 3      |  0.015% | 3      |  0.018% | 
 | 151  | Geodude            |  0.00796% | 3      |  0.015% | 3      |  0.018% | 
 | 152  | Dratini            |  0.00785% | 6      |  0.031% | 3      |  0.018% | 
 | 153  | Chikorita          |  0.00745% | 3      |  0.015% | 2      |  0.012% | 
 | 154  | Parasect           |  0.00703% | 8      |  0.041% | 5      |  0.030% | 
 | 155  | Houndour           |  0.00675% | 4      |  0.020% | 2      |  0.012% | 
 | 156  | Kadabra            |  0.00627% | 3      |  0.015% | 3      |  0.018% | 
 | 157  | Zubat              |  0.00598% | 2      |  0.010% | 2      |  0.012% | 
 | 158  | Growlithe          |  0.00583% | 3      |  0.015% | 1      |  0.006% | 
 | 159  | Cleffa             |  0.00583% | 3      |  0.015% | 3      |  0.018% | 
 | 160  | Ekans              |  0.00517% | 5      |  0.025% | 5      |  0.030% | 
 | 161  | Golbat             |  0.00515% | 4      |  0.020% | 4      |  0.024% | 
 | 162  | Mareep             |  0.00487% | 2      |  0.010% | 2      |  0.012% | 
 | 163  | Magnemite          |  0.00478% | 4      |  0.020% | 2      |  0.012% | 
 | 164  | Unown              |  0.00453% | 4      |  0.020% | 4      |  0.024% | 
 | 165  | Rapidash           |  0.00452% | 15     |  0.076% | 13     |  0.078% | 
 | 166  | Porygon            |  0.00447% | 3      |  0.015% | 2      |  0.012% | 
 | 167  | Stantler           |  0.00446% | 7      |  0.036% | 7      |  0.042% | 
 | 168  | Bellsprout         |  0.00362% | 7      |  0.036% | 5      |  0.030% | 
 | 169  | Pidgeotto          |  0.00349% | 2      |  0.010% | 2      |  0.012% | 
 | 170  | Doduo              |  0.00337% | 1      |  0.005% | 1      |  0.006% | 
 | 171  | Hoothoot           |  0.00337% | 1      |  0.005% | 1      |  0.006% | 
 | 172  | Tyrogue            |  0.00322% | 14     |  0.071% | 1      |  0.006% | 
 | 173  | Rhyhorn            |  0.00320% | 2      |  0.010% | 2      |  0.012% | 
 | 174  | Magikarp           |  0.00305% | 1      |  0.005% | 1      |  0.006% | 
 | 175  | Sunkern            |  0.00305% | 1      |  0.005% | 1      |  0.006% | 
 | 176  | Vulpix             |  0.00299% | 1      |  0.005% | 1      |  0.006% | 
 | 177  | Marill             |  0.00293% | 1      |  0.005% | 0      |  0.000% | 
 | 178  | Spinarak           |  0.00284% | 1      |  0.005% | 0      |  0.000% | 
 | 179  | Exeggcute          |  0.00275% | 1      |  0.005% | 1      |  0.006% | 
 | 180  | Pichu              |  0.00272% | 1      |  0.005% | 1      |  0.006% | 
 | 181  | Croconaw           |  0.00270% | 2      |  0.010% | 2      |  0.012% | 
 | 182  | Oddish             |  0.00260% | 1      |  0.005% | 0      |  0.000% | 
 | 183  | Machop             |  0.00260% | 1      |  0.005% | 1      |  0.006% | 
 | 184  | Flaaffy            |  0.00226% | 1      |  0.005% | 1      |  0.006% | 
 | 185  | Phanpy             |  0.00216% | 1      |  0.005% | 1      |  0.006% | 
 | 186  | Skiploom           |  0.00128% | 1      |  0.005% | 0      |  0.000% | 
 | 187  | Jigglypuff         |  0.00124% | 1      |  0.005% | 1      |  0.006% | 
 | 188  | Kabuto             |  0.00077% | 2      |  0.010% | 2      |  0.012% | 
 | 189  | Mankey             |  0.00033% | 1      |  0.005% | 1      |  0.006% | 
 | 190  | Machoke            |  0.00033% | 1      |  0.005% | 1      |  0.006% | 
 | 191  | Venonat            |  0.00028% | 1      |  0.005% | 1      |  0.006% | 
 | 192  | Meowth             |  0.00016% | 1      |  0.005% | 1      |  0.006% | 
 | 193  | Seadra             |  0.00001% | 2      |  0.010% | 1      |  0.006% | 
 | 194  | Koffing            |  0.00001% | 3      |  0.015% | 3      |  0.018% | 
 | 195  | NidoranF           |  0.00000% | 3      |  0.015% | 3      |  0.018% | 
 | 196  | Charmeleon         |  0.00000% | 5      |  0.025% | 1      |  0.006% | 
 | 197  | Nidorina           |  0.00000% | 5      |  0.025% | 5      |  0.030% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
