 Total battles: 9833
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 78.95352% | 15527  | 78.954% | 13500  | 80.666% | 
 | 2    | Cloyster           | 49.98983% | 9831   | 49.990% | 9054   | 54.100% | 
 | 3    | Zapdos             | 42.35228% | 8329   | 42.352% | 7474   | 44.659% | 
 | 4    | Tyranitar          | 28.23655% | 5553   | 28.237% | 4631   | 27.671% | 
 | 5    | Raikou             | 27.97213% | 5501   | 27.972% | 4915   | 29.368% | 
 | 6    | Gengar             | 27.59077% | 5426   | 27.591% | 4623   | 27.624% | 
 | 7    | Skarmory           | 23.11095% | 4545   | 23.111% | 3907   | 23.345% | 
 | 8    | Starmie            | 22.79569% | 4483   | 22.796% | 3824   | 22.849% | 
 | 9    | Exeggutor          | 19.90237% | 3914   | 19.902% | 3478   | 20.782% | 
 | 10   | Machamp            | 17.71585% | 3484   | 17.716% | 2685   | 16.044% | 
 | 11   | Forretress         | 15.64629% | 3077   | 15.646% | 2856   | 17.065% | 
 | 12   | Steelix            | 14.70050% | 2891   | 14.700% | 2556   | 15.273% | 
 | 13   | Golem              | 14.40049% | 2832   | 14.400% | 2396   | 14.317% | 
 | 14   | Blissey            | 14.34455% | 2821   | 14.345% | 2338   | 13.970% | 
 | 15   | Nidoking           | 13.98861% | 2751   | 13.989% | 2434   | 14.544% | 
 | 16   | Marowak            | 12.68687% | 2495   | 12.687% | 1944   | 11.616% | 
 | 17   | Jynx               | 10.08339% | 1983   | 10.083% | 1745   | 10.427% | 
 | 18   | Umbreon            |  9.40201% | 1849   |  9.402% | 1521   |  9.088% | 
 | 19   | Misdreavus         |  8.90878% | 1752   |  8.909% | 1481   |  8.849% | 
 | 20   | Jolteon            |  8.83250% | 1737   |  8.833% | 1411   |  8.431% | 
 | 21   | Miltank            |  7.95281% | 1564   |  7.953% | 1149   |  6.866% | 
 | 22   | Heracross          |  7.94264% | 1562   |  7.943% | 1264   |  7.553% | 
 | 23   | Vaporeon           |  7.02736% | 1382   |  7.027% | 1059   |  6.328% | 
 | 24   | Scizor             |  6.88498% | 1354   |  6.885% | 1116   |  6.668% | 
 | 25   | Smeargle           |  6.14767% | 1209   |  6.148% | 1160   |  6.931% | 
 | 26   | Charizard          |  6.07648% | 1195   |  6.076% | 907    |  5.420% | 
 | 27   | Suicune            |  5.70528% | 1122   |  5.705% | 947    |  5.659% | 
 | 28   | Houndoom           |  5.37476% | 1057   |  5.375% | 847    |  5.061% | 
 | 29   | Espeon             |  4.02726% | 792    |  4.027% | 619    |  3.699% | 
 | 30   | Rhydon             |  4.00692% | 788    |  4.007% | 669    |  3.997% | 
 | 31   | Typhlosion         |  3.82894% | 753    |  3.829% | 543    |  3.245% | 
 | 32   | Venusaur           |  3.28486% | 646    |  3.285% | 532    |  3.179% | 
 | 33   | Quagsire           |  3.08655% | 607    |  3.087% | 532    |  3.179% | 
 | 34   | Alakazam           |  3.01536% | 593    |  3.015% | 496    |  2.964% | 
 | 35   | Moltres            |  2.96451% | 583    |  2.965% | 479    |  2.862% | 
 | 36   | Dragonite          |  2.91874% | 574    |  2.919% | 469    |  2.802% | 
 | 37   | Tentacruel         |  2.73569% | 538    |  2.736% | 427    |  2.551% | 
 | 38   | Porygon2           |  2.70518% | 532    |  2.705% | 375    |  2.241% | 
 | 39   | Clefable           |  1.85600% | 365    |  1.856% | 274    |  1.637% | 
 | 40   | Kingdra            |  1.84583% | 363    |  1.846% | 299    |  1.787% | 
 | 41   | Meganium           |  1.77972% | 350    |  1.780% | 312    |  1.864% | 
 | 42   | Entei              |  1.69328% | 333    |  1.693% | 274    |  1.637% | 
 | 43   | Aerodactyl         |  1.64751% | 324    |  1.648% | 258    |  1.542% | 
 | 44   | Pikachu            |  1.56107% | 307    |  1.561% | 255    |  1.524% | 
 | 45   | Blastoise          |  1.52548% | 300    |  1.525% | 232    |  1.386% | 
 | 46   | Magneton           |  1.45429% | 286    |  1.454% | 165    |  0.986% | 
 | 47   | Feraligatr         |  1.43903% | 283    |  1.439% | 227    |  1.356% | 
 | 48   | Ampharos           |  1.41361% | 278    |  1.414% | 242    |  1.446% | 
 | 49   | Arcanine           |  1.39835% | 275    |  1.398% | 205    |  1.225% | 
 | 50   | Donphan            |  1.33733% | 263    |  1.337% | 235    |  1.404% | 
 | 51   | Tauros             |  1.30174% | 256    |  1.302% | 214    |  1.279% | 
 | 52   | Omastar            |  1.29665% | 255    |  1.297% | 94     |  0.562% | 
 | 53   | Muk                |  1.11868% | 220    |  1.119% | 210    |  1.255% | 
