 Total battles: 58994
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 18.73919% | 22110  | 18.739% | 17312  | 18.691% | 
 | 2    | Landorus-Therian   | 16.85341% | 19885  | 16.853% | 17203  | 18.573% | 
 | 3    | Clefable           | 15.63718% | 18450  | 15.637% | 14853  | 16.036% | 
 | 4    | Ferrothorn         | 14.27264% | 16840  | 14.273% | 14356  | 15.499% | 
 | 5    | Serperior          | 14.03617% | 16561  | 14.036% | 12907  | 13.935% | 
 | 6    | Rotom-Wash         | 13.48188% | 15907  | 13.482% | 13493  | 14.568% | 
 | 7    | Garchomp           | 12.71909% | 15007  | 12.719% | 12409  | 13.397% | 
 | 8    | Heatran            | 11.68678% | 13789  | 11.687% | 11482  | 12.397% | 
 | 9    | Gliscor            | 10.44174% | 12320  | 10.442% | 9779   | 10.558% | 
 | 10   | Talonflame         | 10.26630% | 12113  | 10.266% | 9303   | 10.044% | 
 | 11   | Gengar             | 10.14001% | 11964  | 10.140% | 8841   |  9.545% | 
 | 12   | Tyranitar          |  9.94254% | 11731  |  9.943% | 9554   | 10.315% | 
 | 13   | Azumarill          |  9.29417% | 10966  |  9.294% | 8710   |  9.404% | 
 | 14   | Keldeo             |  9.08397% | 10718  |  9.084% | 8230   |  8.886% | 
 | 15   | Metagross-Mega     |  8.91870% | 10523  |  8.919% | 8151   |  8.800% | 
 | 16   | Bisharp            |  8.75767% | 10333  |  8.758% | 7590   |  8.195% | 
 | 17   | Zapdos             |  8.63223% | 10185  |  8.632% | 8264   |  8.922% | 
 | 18   | Weavile            |  8.48985% | 10017  |  8.490% | 7648   |  8.257% | 
 | 19   | Lopunny-Mega       |  7.92708% | 9353   |  7.927% | 7667   |  8.278% | 
 | 20   | Dragonite          |  7.76604% | 9163   |  7.766% | 6622   |  7.149% | 
 | 21   | Tornadus-Therian   |  7.65163% | 9028   |  7.652% | 7606   |  8.212% | 
 | 22   | Skarmory           |  7.61518% | 8985   |  7.615% | 7904   |  8.534% | 
 | 23   | Scizor-Mega        |  7.55501% | 8914   |  7.555% | 6975   |  7.531% | 
 | 24   | Latios             |  7.44991% | 8790   |  7.450% | 6623   |  7.151% | 
 | 25   | Charizard-Mega-X   |  7.16598% | 8455   |  7.166% | 6527   |  7.047% | 
 | 26   | Chansey            |  6.96427% | 8217   |  6.964% | 6232   |  6.728% | 
 | 27   | Starmie            |  6.60491% | 7793   |  6.605% | 6012   |  6.491% | 
 | 28   | Charizard-Mega-Y   |  6.32013% | 7457   |  6.320% | 6049   |  6.531% | 
 | 29   | Amoonguss          |  6.25064% | 7375   |  6.251% | 5826   |  6.290% | 
 | 30   | Volcarona          |  5.78025% | 6820   |  5.780% | 5092   |  5.498% | 
 | 31   | Slowbro            |  5.69973% | 6725   |  5.700% | 5424   |  5.856% | 
 | 32   | Breloom            |  5.42598% | 6402   |  5.426% | 4901   |  5.291% | 
 | 33   | Magnezone          |  5.36410% | 6329   |  5.364% | 5042   |  5.444% | 
 | 34   | Volcanion          |  5.35224% | 6315   |  5.352% | 5091   |  5.497% | 
 | 35   | Scizor             |  5.02085% | 5924   |  5.021% | 4641   |  5.011% | 
 | 36   | Togekiss           |  4.90135% | 5783   |  4.901% | 4391   |  4.741% | 
 | 37   | Manaphy            |  4.82083% | 5688   |  4.821% | 4280   |  4.621% | 
 | 38   | Kyurem-Black       |  4.42164% | 5217   |  4.422% | 3847   |  4.153% | 
 | 39   | Venusaur-Mega      |  4.22840% | 4989   |  4.228% | 3961   |  4.276% | 
 | 40   | Latias             |  4.22331% | 4983   |  4.223% | 3641   |  3.931% | 
 | 41   | Diancie-Mega       |  4.19873% | 4954   |  4.199% | 4047   |  4.369% | 
 | 42   | Jirachi            |  4.06736% | 4799   |  4.067% | 3841   |  4.147% | 
 | 43   | Thundurus          |  3.88684% | 4586   |  3.887% | 3651   |  3.942% | 
 | 44   | Gardevoir-Mega     |  3.83768% | 4528   |  3.838% | 3274   |  3.535% | 
 | 45   | Medicham-Mega      |  3.79530% | 4478   |  3.795% | 3774   |  4.075% | 
 | 46   | Manectric-Mega     |  3.71817% | 4387   |  3.718% | 3635   |  3.925% | 
 | 47   | Cloyster           |  3.58087% | 4225   |  3.581% | 3085   |  3.331% | 
 | 48   | Azelf              |  3.57833% | 4222   |  3.578% | 3775   |  4.076% | 
 | 49   | Infernape          |  3.40374% | 4016   |  3.404% | 3264   |  3.524% | 
 | 50   | Alakazam-Mega      |  3.39950% | 4011   |  3.399% | 2989   |  3.227% | 
 | 51   | Pinsir-Mega        |  3.39102% | 4001   |  3.391% | 2916   |  3.148% | 
 | 52   | Mew                |  3.27406% | 3863   |  3.274% | 3055   |  3.298% | 
 | 53   | Espeon             |  3.06726% | 3619   |  3.067% | 2755   |  2.974% | 
 | 54   | Hydreigon          |  2.94182% | 3471   |  2.942% | 2596   |  2.803% | 
 | 55   | Tangrowth          |  2.93928% | 3468   |  2.939% | 2832   |  3.058% | 
 | 56   | Galvantula         |  2.91725% | 3442   |  2.917% | 3111   |  3.359% | 
 | 57   | Tyranitar-Mega     |  2.89182% | 3412   |  2.892% | 2644   |  2.855% | 
 | 58   | Umbreon            |  2.72909% | 3220   |  2.729% | 2370   |  2.559% | 
 | 59   | Gallade-Mega       |  2.62315% | 3095   |  2.623% | 2297   |  2.480% | 
 | 60   | Milotic            |  2.55195% | 3011   |  2.552% | 2424   |  2.617% | 
 | 61   | Conkeldurr         |  2.45872% | 2901   |  2.459% | 2338   |  2.524% | 
 | 62   | Shuckle            |  2.44008% | 2879   |  2.440% | 2666   |  2.878% | 
 | 63   | Salamence          |  2.36465% | 2790   |  2.365% | 2109   |  2.277% | 
 | 64   | Crawdaunt          |  2.36295% | 2788   |  2.363% | 2196   |  2.371% | 
 | 65   | Garchomp-Mega      |  2.34176% | 2763   |  2.342% | 2094   |  2.261% | 
 | 66   | Snorlax            |  2.25616% | 2662   |  2.256% | 2071   |  2.236% | 
 | 67   | Gyarados           |  2.23921% | 2642   |  2.239% | 2041   |  2.204% | 
 | 68   | Nidoking           |  2.16124% | 2550   |  2.161% | 1968   |  2.125% | 
 | 69   | Cofagrigus         |  2.15022% | 2537   |  2.150% | 2095   |  2.262% | 
 | 70   | Suicune            |  2.14683% | 2533   |  2.147% | 1926   |  2.079% | 
 | 71   | Crobat             |  2.02309% | 2387   |  2.023% | 1895   |  2.046% | 
 | 72   | Gyarados-Mega      |  2.00275% | 2363   |  2.003% | 1862   |  2.010% | 
 | 73   | Alakazam           |  2.00190% | 2362   |  2.002% | 1690   |  1.825% | 
 | 74   | Jolteon            |  1.96800% | 2322   |  1.968% | 1890   |  2.041% | 
 | 75   | Hippowdon          |  1.93918% | 2288   |  1.939% | 1923   |  2.076% | 
 | 76   | Victini            |  1.91206% | 2256   |  1.912% | 1846   |  1.993% | 
 | 77   | Altaria-Mega       |  1.90952% | 2253   |  1.910% | 1716   |  1.853% | 
 | 78   | Swampert-Mega      |  1.89765% | 2239   |  1.898% | 1872   |  2.021% | 
 | 79   | Lucario            |  1.89596% | 2237   |  1.896% | 1673   |  1.806% | 
 | 80   | Chandelure         |  1.86968% | 2206   |  1.870% | 1676   |  1.809% | 
 | 81   | Blissey            |  1.84087% | 2172   |  1.841% | 1610   |  1.738% | 
 | 82   | Goodra             |  1.82730% | 2156   |  1.827% | 1622   |  1.751% | 
 | 83   | Quagsire           |  1.81968% | 2147   |  1.820% | 1668   |  1.801% | 
 | 84   | Sceptile-Mega      |  1.80696% | 2132   |  1.807% | 1617   |  1.746% | 
 | 85   | Beedrill-Mega      |  1.77645% | 2096   |  1.776% | 1688   |  1.822% | 
 | 86   | Swampert           |  1.76120% | 2078   |  1.761% | 1709   |  1.845% | 
 | 87   | Thundurus-Therian  |  1.75357% | 2069   |  1.754% | 1484   |  1.602% | 
 | 88   | Tentacruel         |  1.74086% | 2054   |  1.741% | 1687   |  1.821% | 
 | 89   | Sylveon            |  1.73068% | 2042   |  1.731% | 1522   |  1.643% | 
 | 90   | Slowbro-Mega       |  1.65949% | 1958   |  1.659% | 1594   |  1.721% | 
 | 91   | Venusaur           |  1.64000% | 1935   |  1.640% | 1439   |  1.554% | 
 | 92   | Gastrodon          |  1.64000% | 1935   |  1.640% | 1548   |  1.671% | 
 | 93   | Porygon2           |  1.63830% | 1933   |  1.638% | 1526   |  1.648% | 
 | 94   | Forretress         |  1.61457% | 1905   |  1.615% | 1637   |  1.767% | 
 | 95   | Politoed           |  1.61372% | 1904   |  1.614% | 1804   |  1.948% | 
 | 96   | Arcanine           |  1.57897% | 1863   |  1.579% | 1460   |  1.576% | 
 | 97   | Heracross-Mega     |  1.57558% | 1859   |  1.576% | 1380   |  1.490% | 
 | 98   | Klefki             |  1.50015% | 1770   |  1.500% | 1481   |  1.599% | 
 | 99   | Mamoswine          |  1.49676% | 1766   |  1.497% | 1356   |  1.464% | 
 | 100  | Metagross          |  1.47218% | 1737   |  1.472% | 1342   |  1.449% | 
 | 101  | Krookodile         |  1.43659% | 1695   |  1.437% | 1424   |  1.537% | 
 | 102  | Raikou             |  1.42896% | 1686   |  1.429% | 1322   |  1.427% | 
 | 103  | Latias-Mega        |  1.41794% | 1673   |  1.418% | 1274   |  1.375% | 
 | 104  | Roserade           |  1.35438% | 1598   |  1.354% | 1251   |  1.351% | 
 | 105  | Sableye            |  1.32810% | 1567   |  1.328% | 1244   |  1.343% | 
 | 106  | Jellicent          |  1.30437% | 1539   |  1.304% | 1178   |  1.272% | 
 | 107  | Gardevoir          |  1.29844% | 1532   |  1.298% | 1141   |  1.232% | 
 | 108  | Cresselia          |  1.27979% | 1510   |  1.280% | 1088   |  1.175% | 
 | 109  | Ditto              |  1.27301% | 1502   |  1.273% | 1101   |  1.189% | 
 | 110  | Darmanitan         |  1.23572% | 1458   |  1.236% | 1185   |  1.279% | 
 | 111  | Hawlucha           |  1.21877% | 1438   |  1.219% | 1111   |  1.199% | 
 | 112  | Empoleon           |  1.18741% | 1401   |  1.187% | 1142   |  1.233% | 
 | 113  | Feraligatr         |  1.14588% | 1352   |  1.146% | 1033   |  1.115% | 
 | 114  | Machamp            |  1.14418% | 1350   |  1.144% | 1082   |  1.168% | 
 | 115  | Donphan            |  1.12893% | 1332   |  1.129% | 1180   |  1.274% | 
 | 116  | Haxorus            |  1.10265% | 1301   |  1.103% | 933    |  1.007% | 
 | 117  | Mandibuzz          |  1.04502% | 1233   |  1.045% | 983    |  1.061% | 
 | 118  | Porygon-Z          |  1.04333% | 1231   |  1.043% | 891    |  0.962% | 
 | 119  | Slurpuff           |  1.02807% | 1213   |  1.028% | 904    |  0.976% | 
 | 120  | Electivire         |  1.02807% | 1213   |  1.028% | 996    |  1.075% | 
 | 121  | Scolipede          |  1.01366% | 1196   |  1.014% | 904    |  0.976% | 
 | 122  | Aggron-Mega        |  0.97468% | 1150   |  0.975% | 932    |  1.006% | 
 | 123  | Kingdra            |  0.97468% | 1150   |  0.975% | 865    |  0.934% | 
 | 124  | Latios-Mega        |  0.96196% | 1135   |  0.962% | 872    |  0.941% | 
 | 125  | Doublade           |  0.95688% | 1129   |  0.957% | 866    |  0.935% | 
