 Total battles: 171185
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Greninja           | 24.91807% | 85312  | 24.918% | 63029  | 24.041% | 
 | 2    | Landorus-Therian   | 24.78196% | 84846  | 24.782% | 72892  | 27.803% | 
 | 3    | Ferrothorn         | 16.55344% | 56674  | 16.553% | 48420  | 18.469% | 
 | 4    | Magearna           | 13.13696% | 44977  | 13.137% | 35679  | 13.609% | 
 | 5    | Tapu Koko          | 12.57324% | 43047  | 12.573% | 34898  | 13.311% | 
 | 6    | Kartana            | 11.72883% | 40156  | 11.729% | 29235  | 11.151% | 
 | 7    | Toxapex            | 10.55612% | 36141  | 10.556% | 28078  | 10.710% | 
 | 8    | Rotom-Wash         | 10.46908% | 35843  | 10.469% | 30156  | 11.503% | 
 | 9    | Heatran            | 10.38175% | 35544  | 10.382% | 29049  | 11.080% | 
 | 10   | Gliscor            |  9.88112% | 33830  |  9.881% | 26459  | 10.092% | 
 | 11   | Garchomp           |  9.25840% | 31698  |  9.258% | 24851  |  9.479% | 
 | 12   | Serperior          |  8.95873% | 30672  |  8.959% | 22529  |  8.593% | 
 | 13   | Tornadus-Therian   |  8.40932% | 28791  |  8.409% | 22672  |  8.648% | 
 | 14   | Chansey            |  8.26912% | 28311  |  8.269% | 21684  |  8.271% | 
 | 15   | Excadrill          |  8.10059% | 27734  |  8.101% | 21698  |  8.276% | 
 | 16   | Tapu Lele          |  8.09796% | 27725  |  8.098% | 20927  |  7.982% | 
 | 17   | Clefable           |  7.29591% | 24979  |  7.296% | 18457  |  7.040% | 
 | 18   | Volcarona          |  7.28831% | 24953  |  7.288% | 17654  |  6.734% | 
 | 19   | Zapdos             |  6.78710% | 23237  |  6.787% | 18600  |  7.095% | 
 | 20   | Charizard-Mega-X   |  6.51167% | 22294  |  6.512% | 16693  |  6.367% | 
 | 21   | Lopunny-Mega       |  6.46289% | 22127  |  6.463% | 17484  |  6.669% | 
 | 22   | Hawlucha           |  6.27946% | 21499  |  6.279% | 14663  |  5.593% | 
 | 23   | Pelipper           |  6.23010% | 21330  |  6.230% | 19358  |  7.384% | 
 | 24   | Tapu Fini          |  5.93393% | 20316  |  5.934% | 16772  |  6.397% | 
 | 25   | Medicham-Mega      |  5.90618% | 20221  |  5.906% | 16373  |  6.245% | 
 | 26   | Swampert-Mega      |  5.85332% | 20040  |  5.853% | 15889  |  6.061% | 
 | 27   | Kommo-o            |  5.56211% | 19043  |  5.562% | 13875  |  5.292% | 
 | 28   | Skarmory           |  5.49289% | 18806  |  5.493% | 15081  |  5.752% | 
