 Total battles: 20589
 Avg. weight/team: 0.312
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 93.53250% | 32897  | 79.890% | 24702  | 70.830% | 
 | 2    | Snorlax            | 86.78382% | 30567  | 74.231% | 25582  | 73.353% | 
 | 3    | Chansey            | 80.63475% | 28938  | 70.275% | 25020  | 71.742% | 
 | 4    | Exeggutor          | 58.57733% | 20768  | 50.435% | 18710  | 53.648% | 
 | 5    | Starmie            | 50.63233% | 17871  | 43.399% | 16143  | 46.288% | 
 | 6    | Alakazam           | 42.60487% | 17343  | 42.117% | 15404  | 44.169% | 
 | 7    | Gengar             | 27.13689% | 12673  | 30.776% | 11457  | 32.851% | 
 | 8    | Rhydon             | 23.64193% | 12625  | 30.660% | 10422  | 29.884% | 
 | 9    | Cloyster           | 21.87455% | 7194   | 17.470% | 6203   | 17.786% | 
 | 10   | Jynx               | 19.77360% | 6531   | 15.860% | 6310   | 18.093% | 
 | 11   | Zapdos             | 18.59041% | 8627   | 20.951% | 7090   | 20.330% | 
 | 12   | Slowbro            | 12.68714% | 5162   | 12.536% | 4301   | 12.333% | 
 | 13   | Jolteon            | 12.13756% | 5965   | 14.486% | 5293   | 15.177% | 
 | 14   | Persian            |  8.92287% | 2940   |  7.140% | 2334   |  6.692% | 
 | 15   | Dragonite          |  5.74926% | 2980   |  7.237% | 2394   |  6.864% | 
 | 16   | Victreebel         |  5.47028% | 1709   |  4.150% | 1383   |  3.966% | 
 | 17   | Lapras             |  4.73976% | 2506   |  6.086% | 2156   |  6.182% | 
 | 18   | Articuno           |  3.53237% | 1410   |  3.424% | 1136   |  3.257% | 
 | 19   | Golem              |  3.22464% | 1919   |  4.660% | 1596   |  4.576% | 
 | 20   | Moltres            |  2.10153% | 1279   |  3.106% | 1065   |  3.054% | 
 | 21   | Hypno              |  1.65630% | 1069   |  2.596% | 1017   |  2.916% | 
 | 22   | Dugtrio            |  1.21348% | 639    |  1.552% | 547    |  1.568% | 
 | 23   | Kadabra            |  1.06679% | 195    |  0.474% | 185    |  0.530% | 
 | 24   | Dragonair          |  1.06579% | 246    |  0.597% | 197    |  0.565% | 
 | 25   | Porygon            |  0.82170% | 600    |  1.457% | 466    |  1.336% | 
 | 26   | Aerodactyl         |  0.75724% | 562    |  1.365% | 480    |  1.376% | 
 | 27   | Sandslash          |  0.74031% | 886    |  2.152% | 691    |  1.981% | 
 | 28   | Parasect           |  0.71630% | 441    |  1.071% | 417    |  1.196% | 
 | 29   | Kabutops           |  0.65472% | 362    |  0.879% | 291    |  0.834% | 
 | 30   | Omastar            |  0.63022% | 297    |  0.721% | 267    |  0.766% | 
 | 31   | Kingler            |  0.59165% | 706    |  1.715% | 526    |  1.508% | 
 | 32   | Raichu             |  0.54377% | 988    |  2.399% | 825    |  2.366% | 
 | 33   | Kangaskhan         |  0.52649% | 373    |  0.906% | 312    |  0.895% | 
 | 34   | Raticate           |  0.51057% | 273    |  0.663% | 227    |  0.651% | 
 | 35   | Electrode          |  0.49007% | 1164   |  2.827% | 1076   |  3.085% | 
 | 36   | Arbok              |  0.46418% | 216    |  0.525% | 171    |  0.490% | 
 | 37   | Venusaur           |  0.42882% | 1336   |  3.244% | 1138   |  3.263% | 
 | 38   | Dodrio             |  0.40758% | 582    |  1.413% | 491    |  1.408% | 
 | 39   | Gyarados           |  0.36355% | 818    |  1.986% | 685    |  1.964% | 
 | 40   | Onix               |  0.34925% | 225    |  0.546% | 196    |  0.562% | 
 | 41   | Pinsir             |  0.32571% | 384    |  0.933% | 297    |  0.852% | 
 | 42   | Haunter            |  0.31814% | 173    |  0.420% | 148    |  0.424% | 
 | 43   | Lickitung          |  0.30758% | 155    |  0.376% | 113    |  0.324% | 
 | 44   | Charizard          |  0.28081% | 1553   |  3.771% | 1345   |  3.857% | 
 | 45   | Clefable           |  0.23522% | 292    |  0.709% | 238    |  0.682% | 
 | 46   | Nidoqueen          |  0.17896% | 302    |  0.733% | 255    |  0.731% | 
 | 47   | Nidoking           |  0.16790% | 655    |  1.591% | 545    |  1.563% | 
 | 48   | Tangela            |  0.14464% | 124    |  0.301% | 106    |  0.304% | 
 | 49   | Machamp            |  0.14187% | 521    |  1.265% | 428    |  1.227% | 
 | 50   | Flareon            |  0.14089% | 278    |  0.675% | 231    |  0.662% | 
 | 51   | Tentacruel         |  0.12396% | 388    |  0.942% | 289    |  0.829% | 
 | 52   | Poliwrath          |  0.09834% | 441    |  1.071% | 358    |  1.027% | 
 | 53   | Hitmonchan         |  0.09530% | 109    |  0.265% | 86     |  0.247% | 
 | 54   | Ditto              |  0.08329% | 238    |  0.578% | 197    |  0.565% | 
 | 55   | Ninetales          |  0.07840% | 354    |  0.860% | 294    |  0.843% | 
 | 56   | Weezing            |  0.07389% | 132    |  0.321% | 111    |  0.318% | 
