 Total battles: 52122
 Avg. weight/team: 0.231
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 41.76346% | 26952  | 25.855% | 20304  | 24.592% | 
 | 2    | Garchomp           | 30.07072% | 25469  | 24.432% | 20418  | 24.730% | 
 | 3    | Tyranitar          | 28.52524% | 23010  | 22.073% | 19395  | 23.491% | 
 | 4    | Ferrothorn         | 28.37945% | 28390  | 27.234% | 24882  | 30.136% | 
 | 5    | Scizor             | 25.88701% | 20054  | 19.238% | 15481  | 18.750% | 
 | 6    | Politoed           | 24.13982% | 17601  | 16.884% | 15979  | 19.353% | 
 | 7    | Starmie            | 20.94916% | 16019  | 15.367% | 12374  | 14.987% | 
 | 8    | Landorus-Therian   | 20.79502% | 15118  | 14.503% | 13119  | 15.889% | 
 | 9    | Keldeo             | 20.42867% | 13661  | 13.105% | 10384  | 12.577% | 
 | 10   | Jirachi            | 20.38254% | 13055  | 12.524% | 11178  | 13.539% | 
 | 11   | Dragonite          | 19.94320% | 17947  | 17.216% | 13046  | 15.801% | 
 | 12   | Excadrill          | 18.26091% | 16600  | 15.924% | 12386  | 15.002% | 
 | 13   | Tentacruel         | 16.69614% | 12130  | 11.636% | 9061   | 10.974% | 
 | 14   | Magnezone          | 15.42453% | 12726  | 12.208% | 10007  | 12.120% | 
 | 15   | Thundurus-Therian  | 15.26715% | 11063  | 10.613% | 8763   | 10.614% | 
 | 16   | Alakazam           | 14.59035% | 15404  | 14.777% | 11052  | 13.386% | 
 | 17   | Rotom-Wash         | 13.40418% | 12161  | 11.666% | 10417  | 12.617% | 
 | 18   | Volcarona          | 12.46458% | 15469  | 14.839% | 11509  | 13.939% | 
 | 19   | Skarmory           | 10.76144% | 10614  | 10.182% | 9318   | 11.286% | 
 | 20   | Breloom            |  9.82182% | 8838   |  8.478% | 6834   |  8.277% | 
 | 21   | Kyurem-Black       |  9.76821% | 7811   |  7.493% | 5816   |  7.044% | 
 | 22   | Heatran            |  8.76519% | 7734   |  7.419% | 6334   |  7.672% | 
 | 23   | Gliscor            |  8.31578% | 10894  | 10.450% | 9043   | 10.953% | 
 | 24   | Reuniclus          |  8.13574% | 8436   |  8.093% | 6361   |  7.704% | 
 | 25   | Jellicent          |  7.99005% | 7474   |  7.170% | 5971   |  7.232% | 
 | 26   | Celebi             |  7.92018% | 4845   |  4.648% | 4093   |  4.957% | 
 | 27   | Mamoswine          |  7.84304% | 5603   |  5.375% | 4390   |  5.317% | 
 | 28   | Terrakion          |  7.79539% | 5083   |  4.876% | 3983   |  4.824% | 
 | 29   | Cloyster           |  6.19950% | 7434   |  7.131% | 5569   |  6.745% | 
 | 30   | Conkeldurr         |  5.94835% | 7773   |  7.457% | 6074   |  7.357% | 
 | 31   | Gengar             |  4.89645% | 7418   |  7.116% | 5625   |  6.813% | 
 | 32   | Ninetales          |  4.73868% | 4056   |  3.891% | 3595   |  4.354% | 
 | 33   | Latias             |  4.57594% | 2845   |  2.729% | 2144   |  2.597% | 
 | 34   | Salamence          |  4.46053% | 6689   |  6.417% | 4881   |  5.912% | 
 | 35   | Forretress         |  4.34823% | 5072   |  4.866% | 4486   |  5.433% | 
 | 36   | Tornadus           |  3.95739% | 2222   |  2.132% | 1693   |  2.051% | 
 | 37   | Hydreigon          |  3.79034% | 8057   |  7.729% | 6190   |  7.497% | 
 | 38   | Toxicroak          |  3.78070% | 4494   |  4.311% | 3405   |  4.124% | 
 | 39   | Blissey            |  3.60039% | 3276   |  3.143% | 2594   |  3.142% | 
 | 40   | Gyarados           |  3.43277% | 5447   |  5.225% | 4229   |  5.122% | 
 | 41   | Slowbro            |  3.25249% | 1889   |  1.812% | 1596   |  1.933% | 
 | 42   | Hippowdon          |  3.13044% | 2600   |  2.494% | 2325   |  2.816% | 
 | 43   | Donphan            |  3.06725% | 2352   |  2.256% | 2076   |  2.514% | 
 | 44   | Gastrodon          |  2.86029% | 5529   |  5.304% | 4544   |  5.504% | 
 | 45   | Xatu               |  2.56131% | 2395   |  2.297% | 1970   |  2.386% | 
 | 46   | Aerodactyl         |  2.43864% | 1405   |  1.348% | 1307   |  1.583% | 
 | 47   | Dusclops           |  2.38945% | 1590   |  1.525% | 1352   |  1.638% | 
 | 48   | Chansey            |  2.10629% | 3157   |  3.028% | 2497   |  3.024% | 
 | 49   | Infernape          |  2.07695% | 4230   |  4.058% | 3319   |  4.020% | 
 | 50   | Amoonguss          |  1.87694% | 1703   |  1.634% | 1350   |  1.635% | 
 | 51   | Mienshao           |  1.81399% | 2708   |  2.598% | 2227   |  2.697% | 
 | 52   | Metagross          |  1.69298% | 3952   |  3.791% | 3130   |  3.791% | 
 | 53   | Azelf              |  1.48192% | 976    |  0.936% | 923    |  1.118% | 
