 Total battles: 20589
 Avg. weight/team: 0.693
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 88.17010% | 32897  | 79.890% | 24702  | 70.830% | 
 | 2    | Snorlax            | 81.67886% | 30567  | 74.231% | 25582  | 73.353% | 
 | 3    | Chansey            | 77.02361% | 28938  | 70.275% | 25020  | 71.742% | 
 | 4    | Exeggutor          | 55.42251% | 20768  | 50.435% | 18710  | 53.648% | 
 | 5    | Starmie            | 48.15394% | 17871  | 43.399% | 16143  | 46.288% | 
 | 6    | Alakazam           | 42.28210% | 17343  | 42.117% | 15404  | 44.169% | 
 | 7    | Rhydon             | 29.95717% | 12625  | 30.660% | 10422  | 29.884% | 
 | 8    | Gengar             | 28.80074% | 12673  | 30.776% | 11457  | 32.851% | 
 | 9    | Zapdos             | 19.28390% | 8627   | 20.951% | 7090   | 20.330% | 
 | 10   | Jynx               | 18.54799% | 6531   | 15.860% | 6310   | 18.093% | 
 | 11   | Cloyster           | 18.50444% | 7194   | 17.470% | 6203   | 17.786% | 
 | 12   | Jolteon            | 13.35463% | 5965   | 14.486% | 5293   | 15.177% | 
 | 13   | Slowbro            | 12.81994% | 5162   | 12.536% | 4301   | 12.333% | 
 | 14   | Persian            |  7.23010% | 2940   |  7.140% | 2334   |  6.692% | 
 | 15   | Dragonite          |  5.63455% | 2980   |  7.237% | 2394   |  6.864% | 
 | 16   | Lapras             |  4.76473% | 2506   |  6.086% | 2156   |  6.182% | 
 | 17   | Victreebel         |  4.38734% | 1709   |  4.150% | 1383   |  3.966% | 
 | 18   | Golem              |  3.90076% | 1919   |  4.660% | 1596   |  4.576% | 
 | 19   | Articuno           |  3.11725% | 1410   |  3.424% | 1136   |  3.257% | 
 | 20   | Moltres            |  2.66909% | 1279   |  3.106% | 1065   |  3.054% | 
 | 21   | Hypno              |  2.41062% | 1069   |  2.596% | 1017   |  2.916% | 
 | 22   | Electrode          |  1.86320% | 1164   |  2.827% | 1076   |  3.085% | 
 | 23   | Charizard          |  1.70630% | 1553   |  3.771% | 1345   |  3.857% | 
 | 24   | Venusaur           |  1.65975% | 1336   |  3.244% | 1138   |  3.263% | 
 | 25   | Sandslash          |  1.57223% | 886    |  2.152% | 691    |  1.981% | 
 | 26   | Dugtrio            |  1.09169% | 639    |  1.552% | 547    |  1.568% | 
 | 27   | Porygon            |  1.09106% | 600    |  1.457% | 466    |  1.336% | 
