 Total battles: 20589
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 79.88975% | 32897  | 79.890% | 24702  | 70.830% | 
 | 2    | Snorlax            | 74.23139% | 30567  | 74.231% | 25582  | 73.353% | 
 | 3    | Chansey            | 70.27539% | 28938  | 70.275% | 25020  | 71.742% | 
 | 4    | Exeggutor          | 50.43470% | 20768  | 50.435% | 18710  | 53.648% | 
 | 5    | Starmie            | 43.39939% | 17871  | 43.399% | 16143  | 46.288% | 
 | 6    | Alakazam           | 42.11715% | 17343  | 42.117% | 15404  | 44.169% | 
 | 7    | Gengar             | 30.77614% | 12673  | 30.776% | 11457  | 32.851% | 
 | 8    | Rhydon             | 30.65958% | 12625  | 30.660% | 10422  | 29.884% | 
 | 9    | Zapdos             | 20.95051% | 8627   | 20.951% | 7090   | 20.330% | 
 | 10   | Cloyster           | 17.47049% | 7194   | 17.470% | 6203   | 17.786% | 
 | 11   | Jynx               | 15.86041% | 6531   | 15.860% | 6310   | 18.093% | 
 | 12   | Jolteon            | 14.48589% | 5965   | 14.486% | 5293   | 15.177% | 
 | 13   | Slowbro            | 12.53582% | 5162   | 12.536% | 4301   | 12.333% | 
 | 14   | Dragonite          |  7.23687% | 2980   |  7.237% | 2394   |  6.864% | 
 | 15   | Persian            |  7.13973% | 2940   |  7.140% | 2334   |  6.692% | 
 | 16   | Lapras             |  6.08577% | 2506   |  6.086% | 2156   |  6.182% | 
 | 17   | Golem              |  4.66026% | 1919   |  4.660% | 1596   |  4.576% | 
 | 18   | Victreebel         |  4.15027% | 1709   |  4.150% | 1383   |  3.966% | 
 | 19   | Charizard          |  3.77143% | 1553   |  3.771% | 1345   |  3.857% | 
 | 20   | Articuno           |  3.42416% | 1410   |  3.424% | 1136   |  3.257% | 
 | 21   | Venusaur           |  3.24445% | 1336   |  3.244% | 1138   |  3.263% | 
 | 22   | Moltres            |  3.10603% | 1279   |  3.106% | 1065   |  3.054% | 
 | 23   | Electrode          |  2.82675% | 1164   |  2.827% | 1076   |  3.085% | 
 | 24   | Hypno              |  2.59605% | 1069   |  2.596% | 1017   |  2.916% | 
 | 25   | Raichu             |  2.39934% | 988    |  2.399% | 825    |  2.366% | 
 | 26   | Sandslash          |  2.15163% | 886    |  2.152% | 691    |  1.981% | 
 | 27   | Gyarados           |  1.98650% | 818    |  1.986% | 685    |  1.964% | 
 | 28   | Kingler            |  1.71451% | 706    |  1.715% | 526    |  1.508% | 
 | 29   | Nidoking           |  1.59066% | 655    |  1.591% | 545    |  1.563% | 
 | 30   | Dugtrio            |  1.55180% | 639    |  1.552% | 547    |  1.568% | 
