 Total battles: 58994
 Avg. weight/team: 0.62
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 23.28313% | 22110  | 18.739% | 17312  | 18.691% | 
 | 2    | Landorus-Therian   | 21.46271% | 19885  | 16.853% | 17203  | 18.573% | 
 | 3    | Clefable           | 19.11800% | 18450  | 15.637% | 14853  | 16.036% | 
 | 4    | Rotom-Wash         | 16.23741% | 15907  | 13.482% | 13493  | 14.568% | 
 | 5    | Ferrothorn         | 15.09435% | 16840  | 14.273% | 14356  | 15.499% | 
 | 6    | Serperior          | 14.89745% | 16561  | 14.036% | 12907  | 13.935% | 
 | 7    | Heatran            | 14.09729% | 13789  | 11.687% | 11482  | 12.397% | 
 | 8    | Garchomp           | 13.72546% | 15007  | 12.719% | 12409  | 13.397% | 
 | 9    | Keldeo             | 11.71758% | 10718  |  9.084% | 8230   |  8.886% | 
 | 10   | Tyranitar          | 11.69667% | 11731  |  9.943% | 9554   | 10.315% | 
 | 11   | Zapdos             | 10.96351% | 10185  |  8.632% | 8264   |  8.922% | 
 | 12   | Bisharp            | 10.84053% | 10333  |  8.758% | 7590   |  8.195% | 
 | 13   | Tornadus-Therian   | 10.74789% | 9028   |  7.652% | 7606   |  8.212% | 
 | 14   | Gliscor            | 10.39744% | 12320  | 10.442% | 9779   | 10.558% | 
 | 15   | Talonflame         | 10.17848% | 12113  | 10.266% | 9303   | 10.044% | 
 | 16   | Azumarill          |  9.84925% | 10966  |  9.294% | 8710   |  9.404% | 
 | 17   | Metagross-Mega     |  9.79318% | 10523  |  8.919% | 8151   |  8.800% | 
 | 18   | Gengar             |  9.71293% | 11964  | 10.140% | 8841   |  9.545% | 
 | 19   | Latios             |  9.69345% | 8790   |  7.450% | 6623   |  7.151% | 
 | 20   | Lopunny-Mega       |  9.43152% | 9353   |  7.927% | 7667   |  8.278% | 
 | 21   | Weavile            |  9.40874% | 10017  |  8.490% | 7648   |  8.257% | 
 | 22   | Skarmory           |  9.20375% | 8985   |  7.615% | 7904   |  8.534% | 
 | 23   | Scizor-Mega        |  8.40929% | 8914   |  7.555% | 6975   |  7.531% | 
 | 24   | Chansey            |  7.99529% | 8217   |  6.964% | 6232   |  6.728% | 
 | 25   | Dragonite          |  7.54475% | 9163   |  7.766% | 6622   |  7.149% | 
 | 26   | Starmie            |  7.51637% | 7793   |  6.605% | 6012   |  6.491% | 
 | 27   | Amoonguss          |  6.81509% | 7375   |  6.251% | 5826   |  6.290% | 
 | 28   | Charizard-Mega-X   |  6.53579% | 8455   |  7.166% | 6527   |  7.047% | 
 | 29   | Slowbro            |  6.42099% | 6725   |  5.700% | 5424   |  5.856% | 
 | 30   | Volcanion          |  6.26506% | 6315   |  5.352% | 5091   |  5.497% | 
 | 31   | Manaphy            |  6.15568% | 5688   |  4.821% | 4280   |  4.621% | 
 | 32   | Magnezone          |  6.12511% | 6329   |  5.364% | 5042   |  5.444% | 
 | 33   | Charizard-Mega-Y   |  6.04461% | 7457   |  6.320% | 6049   |  6.531% | 
 | 34   | Volcarona          |  5.99565% | 6820   |  5.780% | 5092   |  5.498% | 
 | 35   | Latias             |  5.56230% | 4983   |  4.223% | 3641   |  3.931% | 
 | 36   | Scizor             |  5.34635% | 5924   |  5.021% | 4641   |  5.011% | 
 | 37   | Breloom            |  5.25973% | 6402   |  5.426% | 4901   |  5.291% | 
 | 38   | Diancie-Mega       |  4.72663% | 4954   |  4.199% | 4047   |  4.369% | 
 | 39   | Kyurem-Black       |  4.71552% | 5217   |  4.422% | 3847   |  4.153% | 
 | 40   | Thundurus          |  4.67187% | 4586   |  3.887% | 3651   |  3.942% | 
 | 41   | Medicham-Mega      |  4.62137% | 4478   |  3.795% | 3774   |  4.075% | 
 | 42   | Venusaur-Mega      |  4.54965% | 4989   |  4.228% | 3961   |  4.276% | 
 | 43   | Jirachi            |  4.45502% | 4799   |  4.067% | 3841   |  4.147% | 
 | 44   | Manectric-Mega     |  4.39224% | 4387   |  3.718% | 3635   |  3.925% | 
 | 45   | Azelf              |  4.37375% | 4222   |  3.578% | 3775   |  4.076% | 
