 Total battles: 63004
 Avg. weight/team: 0.214
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 61.69375% | 62001  | 49.204% | 52621  | 50.106% | 
 | 2    | Metagross          | 40.78612% | 43841  | 34.792% | 36289  | 34.555% | 
 | 3    | Skarmory           | 40.50972% | 44299  | 35.156% | 41035  | 39.074% | 
 | 4    | Swampert           | 39.85155% | 44134  | 35.025% | 36539  | 34.793% | 
 | 5    | Zapdos             | 31.64877% | 30792  | 24.437% | 28045  | 26.705% | 
 | 6    | Salamence          | 30.82126% | 36599  | 29.045% | 30929  | 29.451% | 
 | 7    | Blissey            | 29.93432% | 34759  | 27.585% | 29844  | 28.418% | 
 | 8    | Gengar             | 26.13247% | 37183  | 29.508% | 30254  | 28.808% | 
 | 9    | Celebi             | 25.51782% | 27497  | 21.822% | 23841  | 22.702% | 
 | 10   | Jirachi            | 24.04081% | 19752  | 15.675% | 16029  | 15.263% | 
 | 11   | Suicune            | 21.68265% | 19190  | 15.229% | 16252  | 15.475% | 
 | 12   | Dugtrio            | 21.32252% | 24725  | 19.622% | 18760  | 17.863% | 
 | 13   | Snorlax            | 19.53699% | 24071  | 19.103% | 20404  | 19.429% | 
 | 14   | Starmie            | 18.65765% | 24256  | 19.250% | 19609  | 18.672% | 
 | 15   | Magneton           | 18.23330% | 22242  | 17.651% | 17095  | 16.278% | 
 | 16   | Aerodactyl         | 17.02926% | 20542  | 16.302% | 15810  | 15.054% | 
 | 17   | Claydol            | 15.96808% | 15765  | 12.511% | 12871  | 12.256% | 
 | 18   | Forretress         |  8.17112% | 10301  |  8.175% | 9215   |  8.775% | 
 | 19   | Heracross          |  7.14584% | 11984  |  9.511% | 9275   |  8.832% | 
 | 20   | Milotic            |  6.83993% | 11528  |  9.149% | 9457   |  9.005% | 
 | 21   | Charizard          |  6.81940% | 10988  |  8.720% | 9008   |  8.577% | 
 | 22   | Breloom            |  6.59345% | 10435  |  8.281% | 8832   |  8.410% | 
